pathway	feature_ids
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	ENP1
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	REX2
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	REX3
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	MPP6
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	RAT1
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	GSP1
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	SPB1
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	RCL1
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	MRD1
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	NOC4
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	BRX1
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	ESF2
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	UTP10
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	RMP1
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	MAK5
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	RPS18B
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	RPS18A
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	MAK16
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	RRP5
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	RRP6
UTP23	RRP4
UTP23	RLP7
UTP23	DIP2
UTP23	FCF1
UTP23	CSL4
UTP23	FCF2
UTP23	MPP10
UTP23	RPS0A
UTP23	PWP2
UTP23	KRI1
UTP23	MAK11
UTP23	RPS0B
UTP23	SAS10
UTP23	RPS21B
UTP23	RPS21A
UTP23	RRP15
UTP23	TOM1
UTP23	PNO1
UTP23	UTP20
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	RRN5
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	RRN6
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	RRN11
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	RRN10
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	RPA43
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	RPA34
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	RPA12
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	RRN9
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	SPT15
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	RPA14
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	RRN7
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	RPA49
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	RPA190
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	UAF30
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	MOT1
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	RPA135
transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	TOR1
autophagosome assembly (GO:0000045)	ATG3
autophagosome assembly (GO:0000045)	ATG18
autophagosome assembly (GO:0000045)	ATG4
autophagosome assembly (GO:0000045)	ATG17
autophagosome assembly (GO:0000045)	ATG1
autophagosome assembly (GO:0000045)	ATG2
autophagosome assembly (GO:0000045)	SEC18
autophagosome assembly (GO:0000045)	ATG11
autophagosome assembly (GO:0000045)	ATG13
autophagosome assembly (GO:0000045)	ATG12
autophagosome assembly (GO:0000045)	TRS33
autophagosome assembly (GO:0000045)	ATG29
autophagosome assembly (GO:0000045)	ATG27
autophagosome assembly (GO:0000045)	SEC7
autophagosome assembly (GO:0000045)	HSV2
autophagosome assembly (GO:0000045)	ATG21
autophagosome assembly (GO:0000045)	ATG41
autophagosome assembly (GO:0000045)	ARL1
autophagosome assembly (GO:0000045)	ATG23
autophagosome assembly (GO:0000045)	YPT6
autophagosome assembly (GO:0000045)	SHP1
autophagosome assembly (GO:0000045)	VPS30
autophagosome assembly (GO:0000045)	TRS85
autophagosome assembly (GO:0000045)	HRR25
autophagosome assembly (GO:0000045)	VPS34
autophagosome assembly (GO:0000045)	YPT1
autophagosome assembly (GO:0000045)	ATG9
autophagosome assembly (GO:0000045)	EMC6
autophagosome assembly (GO:0000045)	ATG7
autophagosome assembly (GO:0000045)	ATG8
autophagosome assembly (GO:0000045)	ATG5
intra-Golgi vesicle-mediated transport (GO:0006891)	COG8
intra-Golgi vesicle-mediated transport (GO:0006891)	SED5
intra-Golgi vesicle-mediated transport (GO:0006891)	COG7
intra-Golgi vesicle-mediated transport (GO:0006891)	COG6
intra-Golgi vesicle-mediated transport (GO:0006891)	SEC18
intra-Golgi vesicle-mediated transport (GO:0006891)	COG5
intra-Golgi vesicle-mediated transport (GO:0006891)	COG4
intra-Golgi vesicle-mediated transport (GO:0006891)	COG3
intra-Golgi vesicle-mediated transport (GO:0006891)	COG2
intra-Golgi vesicle-mediated transport (GO:0006891)	COG1
intra-Golgi vesicle-mediated transport (GO:0006891)	AGE2
intra-Golgi vesicle-mediated transport (GO:0006891)	VTI1
intra-Golgi vesicle-mediated transport (GO:0006891)	AGE1
intra-Golgi vesicle-mediated transport (GO:0006891)	YHR022C
intra-Golgi vesicle-mediated transport (GO:0006891)	RET3
intra-Golgi vesicle-mediated transport (GO:0006891)	TRS120
intra-Golgi vesicle-mediated transport (GO:0006891)	BET3
intra-Golgi vesicle-mediated transport (GO:0006891)	SEC7
intra-Golgi vesicle-mediated transport (GO:0006891)	SEC27
intra-Golgi vesicle-mediated transport (GO:0006891)	SEC26
intra-Golgi vesicle-mediated transport (GO:0006891)	SEC28
intra-Golgi vesicle-mediated transport (GO:0006891)	SFT1
intra-Golgi vesicle-mediated transport (GO:0006891)	GTS1
intra-Golgi vesicle-mediated transport (GO:0006891)	GEA1
intra-Golgi vesicle-mediated transport (GO:0006891)	GEA2
intra-Golgi vesicle-mediated transport (GO:0006891)	YPT6
intra-Golgi vesicle-mediated transport (GO:0006891)	COP1
intra-Golgi vesicle-mediated transport (GO:0006891)	TRS65
intra-Golgi vesicle-mediated transport (GO:0006891)	BOS1
intra-Golgi vesicle-mediated transport (GO:0006891)	TRS130
intra-Golgi vesicle-mediated transport (GO:0006891)	YKT6
intra-Golgi vesicle-mediated transport (GO:0006891)	SEC21
pentose-phosphate shunt, oxidative branch (GO:0009051)	GND1
pentose-phosphate shunt, oxidative branch (GO:0009051)	SOL3
pentose-phosphate shunt, oxidative branch (GO:0009051)	SOL4
pentose-phosphate shunt, oxidative branch (GO:0009051)	GND2
pentose-phosphate shunt, oxidative branch (GO:0009051)	SOL1
pentose-phosphate shunt, oxidative branch (GO:0009051)	SOL2
pentose-phosphate shunt, oxidative branch (GO:0009051)	ZWF1
response to hydrogen peroxide (GO:0042542)	DDR2
response to hydrogen peroxide (GO:0042542)	FLO1
response to hydrogen peroxide (GO:0042542)	ZWF1
response to hydrogen peroxide (GO:0042542)	RSC9
response to hydrogen peroxide (GO:0042542)	CTT1
response to hydrogen peroxide (GO:0042542)	GSH1
response to hydrogen peroxide (GO:0042542)	MDL2
response to hydrogen peroxide (GO:0042542)	IRA2
response to hydrogen peroxide (GO:0042542)	HSP30
response to hydrogen peroxide (GO:0042542)	NCL1
response to hydrogen peroxide (GO:0042542)	TPS1
response to hydrogen peroxide (GO:0042542)	CTA1
cellular bud site selection (GO:0000282)	PEA2
cellular bud site selection (GO:0000282)	RAX1
cellular bud site selection (GO:0000282)	SPH1
cellular bud site selection (GO:0000282)	BUD32
cellular bud site selection (GO:0000282)	BUD31
cellular bud site selection (GO:0000282)	RAX2
cellular bud site selection (GO:0000282)	MSB2
cellular bud site selection (GO:0000282)	AFI1
cellular bud site selection (GO:0000282)	THP1
cellular bud site selection (GO:0000282)	VRP1
cellular bud site selection (GO:0000282)	BCH2
cellular bud site selection (GO:0000282)	PAN1
cellular bud site selection (GO:0000282)	BCH1
cellular bud site selection (GO:0000282)	END3
cellular bud site selection (GO:0000282)	CHS6
cellular bud site selection (GO:0000282)	STE20
cellular bud site selection (GO:0000282)	CHS5
cellular bud site selection (GO:0000282)	RSR1
cellular bud site selection (GO:0000282)	PEF1
cellular bud site selection (GO:0000282)	BUD13
cellular bud site selection (GO:0000282)	BUD16
cellular bud site selection (GO:0000282)	BUD17
cellular bud site selection (GO:0000282)	HKR1
cellular bud site selection (GO:0000282)	AXL2
cellular bud site selection (GO:0000282)	ARF3
cellular bud site selection (GO:0000282)	AXL1
cellular bud site selection (GO:0000282)	BUD20
cellular bud site selection (GO:0000282)	SPA2
cellular bud site selection (GO:0000282)	MYO3
cellular bud site selection (GO:0000282)	SLA2
cellular bud site selection (GO:0000282)	CDC24
cellular bud site selection (GO:0000282)	MYO5
cellular bud site selection (GO:0000282)	BUD9
cellular bud site selection (GO:0000282)	BUD23
cellular bud site selection (GO:0000282)	BUD8
cellular bud site selection (GO:0000282)	ERV14
cellular bud site selection (GO:0000282)	BUD7
cellular bud site selection (GO:0000282)	BUD25
cellular bud site selection (GO:0000282)	BUD6
cellular bud site selection (GO:0000282)	BUD5
cellular bud site selection (GO:0000282)	BUD4
cellular bud site selection (GO:0000282)	ATC1
cellular bud site selection (GO:0000282)	ERV15
cellular bud site selection (GO:0000282)	BUD3
cellular bud site selection (GO:0000282)	BUD2
septin ring organization (GO:0031106)	RGA1
septin ring organization (GO:0031106)	RGA2
septin ring organization (GO:0031106)	CLA4
septin ring organization (GO:0031106)	GIN4
septin ring organization (GO:0031106)	SPR28
septin ring organization (GO:0031106)	PKC1
septin ring organization (GO:0031106)	CDC3
septin ring organization (GO:0031106)	CDC42
septin ring organization (GO:0031106)	CDC10
septin ring organization (GO:0031106)	CDC11
septin ring organization (GO:0031106)	CDC12
septin ring organization (GO:0031106)	PCL1
septin ring organization (GO:0031106)	SHS1
septin ring organization (GO:0031106)	DMA1
septin ring organization (GO:0031106)	DMA2
septin ring organization (GO:0031106)	PCL2
septin ring organization (GO:0031106)	CTF13
septin ring organization (GO:0031106)	ICE2
septin ring organization (GO:0031106)	BNI5
septin ring organization (GO:0031106)	ELM1
septin ring organization (GO:0031106)	KCC4
septin ring organization (GO:0031106)	GIC1
septin ring organization (GO:0031106)	ASR1
septin ring organization (GO:0031106)	GIC2
septin ring organization (GO:0031106)	RHO1
septin ring organization (GO:0031106)	CDC24
septin ring organization (GO:0031106)	CBF2
septin ring organization (GO:0031106)	BEM3
septin ring organization (GO:0031106)	VHS2
septin ring organization (GO:0031106)	RTS1
septin ring organization (GO:0031106)	SPR3
septin ring organization (GO:0031106)	CEP3
septin ring organization (GO:0031106)	BUD4
septin ring organization (GO:0031106)	SKP1
protein localization to cell cortex (GO:0072697)	SUR7
protein localization to cell cortex (GO:0072697)	CDC24
protein localization to cell cortex (GO:0072697)	PIL1
protein localization to cell cortex (GO:0072697)	ELM1
protein localization to cell cortex (GO:0072697)	HSL1
protein localization to cell cortex (GO:0072697)	ABP1
ribosomal subunit export from nucleus (GO:0000054)	YRB2
ribosomal subunit export from nucleus (GO:0000054)	MTR2
ribosomal subunit export from nucleus (GO:0000054)	SSB1
ribosomal subunit export from nucleus (GO:0000054)	SSB2
ribosomal subunit export from nucleus (GO:0000054)	LSG1
ribosomal subunit export from nucleus (GO:0000054)	LOC1
ribosomal subunit export from nucleus (GO:0000054)	BCP1
ribosomal subunit export from nucleus (GO:0000054)	NSP1
ribosomal subunit export from nucleus (GO:0000054)	ARB1
ribosomal subunit export from nucleus (GO:0000054)	TIF6
ribosomal subunit export from nucleus (GO:0000054)	NUP1
ribosomal subunit export from nucleus (GO:0000054)	JJJ1
ribosomal subunit export from nucleus (GO:0000054)	BUD20
ribosomal subunit export from nucleus (GO:0000054)	NUP120
ribosomal subunit export from nucleus (GO:0000054)	NMD3
ribosomal subunit export from nucleus (GO:0000054)	NOP9
ribosomal subunit export from nucleus (GO:0000054)	RPL40A
ribosomal subunit export from nucleus (GO:0000054)	RPF1
ribosomal subunit export from nucleus (GO:0000054)	RPL40B
ribosomal subunit export from nucleus (GO:0000054)	NUP82
ribosomal subunit export from nucleus (GO:0000054)	NUP85
ribosomal subunit export from nucleus (GO:0000054)	BUD23
ribosomal subunit export from nucleus (GO:0000054)	RRS1
ribosomal subunit export from nucleus (GO:0000054)	RPS3
ribosomal subunit export from nucleus (GO:0000054)	SLX9
ribosomal subunit export from nucleus (GO:0000054)	NUP49
ribosomal subunit export from nucleus (GO:0000054)	NUP116
ribosomal subunit export from nucleus (GO:0000054)	NUP159
ribosomal subunit export from nucleus (GO:0000054)	RLI1
ribosomal subunit export from nucleus (GO:0000054)	RIX1
ribosomal subunit export from nucleus (GO:0000054)	NIC96
ribosomal subunit export from nucleus (GO:0000054)	GSP2
ribosomal subunit export from nucleus (GO:0000054)	CRM1
ribosomal subunit export from nucleus (GO:0000054)	RNA1
ribosomal subunit export from nucleus (GO:0000054)	GSP1
ribosomal subunit export from nucleus (GO:0000054)	NOG1
ribosomal subunit export from nucleus (GO:0000054)	NOG2
ribosomal subunit export from nucleus (GO:0000054)	RIX7
ribosomal subunit export from nucleus (GO:0000054)	NUG1
ribosomal subunit export from nucleus (GO:0000054)	NOP53
ribosomal subunit export from nucleus (GO:0000054)	ECM1
ribosomal subunit export from nucleus (GO:0000054)	LTV1
ribosomal subunit export from nucleus (GO:0000054)	SRM1
ribosomal subunit export from nucleus (GO:0000054)	SDA1
ribosomal subunit export from nucleus (GO:0000054)	YAR1
ribosomal subunit export from nucleus (GO:0000054)	ZUO1
ribosomal subunit export from nucleus (GO:0000054)	ARX1
ribosomal subunit export from nucleus (GO:0000054)	MEX67
translational frameshifting (GO:0006452)	HYP2
translational frameshifting (GO:0006452)	SSZ1
translational frameshifting (GO:0006452)	ANB1
translational frameshifting (GO:0006452)	ZUO1
translational frameshifting (GO:0006452)	SSB1
translational frameshifting (GO:0006452)	SSB2
cellular response to glucose starvation (GO:0042149)	MIG1
cellular response to glucose starvation (GO:0042149)	YOR062C
cellular response to glucose starvation (GO:0042149)	YAK1
cellular response to glucose starvation (GO:0042149)	BCY1
cellular response to glucose starvation (GO:0042149)	SSB1
cellular response to glucose starvation (GO:0042149)	SSB2
cellular response to glucose starvation (GO:0042149)	ELM1
cellular response to glucose starvation (GO:0042149)	MSN2
cellular response to glucose starvation (GO:0042149)	MTL1
cellular response to glucose starvation (GO:0042149)	MSN4
cellular response to glucose starvation (GO:0042149)	SIP2
cellular response to glucose starvation (GO:0042149)	YKR075C
cellular response to glucose starvation (GO:0042149)	ENA1
cellular response to glucose starvation (GO:0042149)	REG1
cellular response to glucose starvation (GO:0042149)	RIM15
cellular response to glucose starvation (GO:0042149)	SIP5
'de novo' cotranslational protein folding (GO:0051083)	SSZ1
'de novo' cotranslational protein folding (GO:0051083)	BTT1
'de novo' cotranslational protein folding (GO:0051083)	ZUO1
'de novo' cotranslational protein folding (GO:0051083)	SSB1
'de novo' cotranslational protein folding (GO:0051083)	SSB2
'de novo' cotranslational protein folding (GO:0051083)	EGD1
'de novo' cotranslational protein folding (GO:0051083)	EGD2
protein dephosphorylation (GO:0006470)	GIP2
protein dephosphorylation (GO:0006470)	PHO8
protein dephosphorylation (GO:0006470)	YVH1
protein dephosphorylation (GO:0006470)	PPG1
protein dephosphorylation (GO:0006470)	PTC5
protein dephosphorylation (GO:0006470)	PHO13
protein dephosphorylation (GO:0006470)	CDC55
protein dephosphorylation (GO:0006470)	PTC4
protein dephosphorylation (GO:0006470)	PTC7
protein dephosphorylation (GO:0006470)	PPZ1
protein dephosphorylation (GO:0006470)	PTC6
protein dephosphorylation (GO:0006470)	CDC14
protein dephosphorylation (GO:0006470)	PTC1
protein dephosphorylation (GO:0006470)	PTC3
protein dephosphorylation (GO:0006470)	SSU72
protein dephosphorylation (GO:0006470)	PTC2
protein dephosphorylation (GO:0006470)	REF2
protein dephosphorylation (GO:0006470)	PPT1
protein dephosphorylation (GO:0006470)	FCP1
protein dephosphorylation (GO:0006470)	HAL5
protein dephosphorylation (GO:0006470)	PTP2
protein dephosphorylation (GO:0006470)	PTP1
protein dephosphorylation (GO:0006470)	DCR2
protein dephosphorylation (GO:0006470)	SPO7
protein dephosphorylation (GO:0006470)	PTP3
protein dephosphorylation (GO:0006470)	PSR1
protein dephosphorylation (GO:0006470)	RTR1
protein dephosphorylation (GO:0006470)	PSR2
protein dephosphorylation (GO:0006470)	RTR2
protein dephosphorylation (GO:0006470)	PPH21
protein dephosphorylation (GO:0006470)	PPH22
protein dephosphorylation (GO:0006470)	LTP1
protein dephosphorylation (GO:0006470)	SAT4
protein dephosphorylation (GO:0006470)	PPH3
protein dephosphorylation (GO:0006470)	SIT4
protein dephosphorylation (GO:0006470)	SIW14
protein dephosphorylation (GO:0006470)	MSG5
protein dephosphorylation (GO:0006470)	SDP1
protein dephosphorylation (GO:0006470)	PPS1
protein dephosphorylation (GO:0006470)	PSY4
protein dephosphorylation (GO:0006470)	RTS1
protein dephosphorylation (GO:0006470)	GLC7
protein dephosphorylation (GO:0006470)	PPQ1
protein dephosphorylation (GO:0006470)	TFG1
protein dephosphorylation (GO:0006470)	PSY2
protein dephosphorylation (GO:0006470)	NEM1
