pathway	feature_ids
pectoral fin morphogenesis (GO:0035138)	prdm1a
pectoral fin morphogenesis (GO:0035138)	cul4a
pectoral fin morphogenesis (GO:0035138)	rdh1
pectoral fin morphogenesis (GO:0035138)	nipbla
pectoral fin morphogenesis (GO:0035138)	apc
pectoral fin morphogenesis (GO:0035138)	nipblb
pectoral fin morphogenesis (GO:0035138)	crbn
pectoral fin morphogenesis (GO:0035138)	lama5
pectoral fin morphogenesis (GO:0035138)	fgf10a
pectoral fin morphogenesis (GO:0035138)	hoxc8a
pectoral fin morphogenesis (GO:0035138)	sall1a
pectoral fin morphogenesis (GO:0035138)	ext2
camera-type eye morphogenesis (GO:0048593)	six7
camera-type eye morphogenesis (GO:0048593)	tcf7l1a
camera-type eye morphogenesis (GO:0048593)	cdh4
camera-type eye morphogenesis (GO:0048593)	lum
camera-type eye morphogenesis (GO:0048593)	ift122
camera-type eye morphogenesis (GO:0048593)	pim1
camera-type eye morphogenesis (GO:0048593)	znf503
camera-type eye morphogenesis (GO:0048593)	znf703
camera-type eye morphogenesis (GO:0048593)	aldh1a2
camera-type eye morphogenesis (GO:0048593)	pax2a
camera-type eye morphogenesis (GO:0048593)	rx3
camera-type eye morphogenesis (GO:0048593)	pitx2
camera-type eye morphogenesis (GO:0048593)	hsp70
camera-type eye morphogenesis (GO:0048593)	sox11a
camera-type eye morphogenesis (GO:0048593)	sox11b
camera-type eye morphogenesis (GO:0048593)	six3b
camera-type eye morphogenesis (GO:0048593)	lama1
camera-type eye morphogenesis (GO:0048593)	ccnd1
camera-type eye morphogenesis (GO:0048593)	smarca4a
negative regulation of TORC1 signaling (GO:1904262)	sesn2
negative regulation of TORC1 signaling (GO:1904262)	sesn3
negative regulation of TORC1 signaling (GO:1904262)	si:zfos-80g12
negative regulation of TORC1 signaling (GO:1904262)	rnf152
negative regulation of TORC1 signaling (GO:1904262)	bmt2
negative regulation of TORC1 signaling (GO:1904262)	sesn1
negative regulation of TORC1 signaling (GO:1904262)	si:ch211-125a15
hematopoietic stem cell migration (GO:0035701)	selp
hematopoietic stem cell migration (GO:0035701)	sox32
hematopoietic stem cell migration (GO:0035701)	cebpa
hematopoietic stem cell migration (GO:0035701)	mmp2
hematopoietic stem cell migration (GO:0035701)	cxcl12a
hematopoietic stem cell migration (GO:0035701)	myb
hematopoietic stem cell migration (GO:0035701)	cnr2
hematopoietic stem cell migration (GO:0035701)	bmi1a
hematopoietic stem cell migration (GO:0035701)	mmp9
hematopoietic stem cell migration (GO:0035701)	selplg
response to X-ray (GO:0010165)	cdkn1a
response to X-ray (GO:0010165)	blm
response to X-ray (GO:0010165)	mdm2
response to X-ray (GO:0010165)	brca2
response to X-ray (GO:0010165)	xrcc5
response to X-ray (GO:0010165)	xrcc6
response to X-ray (GO:0010165)	msh2
response to X-ray (GO:0010165)	tp53
response to X-ray (GO:0010165)	recql5
retinal rod cell development (GO:0046548)	adipor1b
retinal rod cell development (GO:0046548)	rpgrb
retinal rod cell development (GO:0046548)	sox11a
retinal rod cell development (GO:0046548)	sox11b
retinal rod cell development (GO:0046548)	rpgrip1
retinal rod cell development (GO:0046548)	tbx2b
retinal rod cell development (GO:0046548)	nek2
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ntrk2a
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ntrk2b
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ltk
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	epha4a
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	epha4b
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	mertka
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ccl44
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	epha4l
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ros1
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	LOC101884623
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ntrk3b
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ccl34b
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ntrk3a
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ryk
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	gpr183a
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ror2
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	musk
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ccl35
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	epha3
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ror1
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ccl36
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	epha8
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	igf1ra
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	adcyap1a
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ccl39
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	epha7
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ccl38
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	epha6
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	tek
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	igf1rb
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	adcyap1b
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	kdrl
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	bmp5
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	insrb
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	garem
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	insra
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	pdgfd
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	pdgfc
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	kita
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ccl19a
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	kdr
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	kitb
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ccl19b
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	cd44a
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	fgfr3
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	fgfr2
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	ek1
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	fgfr4
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	cds1
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	cds2
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	mst1rb
mst1ra	erbb2
mst1ra	ephb2b
mst1ra	pdgfaa
mst1ra	pdgfab
mst1ra	ccl25a
mst1ra	ccl25b
mst1ra	ephb2a
mst1ra	tyro3
mst1ra	si:ch73-40a2
mst1ra	flt1
mst1ra	fgfr1b
mst1ra	flt3
mst1ra	fgfr1a
mst1ra	flt4
mst1ra	apela
mst1ra	cd44b
mst1ra	pdgfba
mst1ra	pdgfbb
mst1ra	ddr2a
mst1ra	ddr1
mst1ra	pdgfra
mst1ra	ddr2b
mst1ra	ddr2l
mst1ra	ccl38a
mst1ra	lmtk2
mst1ra	alk
mst1ra	ret
mst1ra	LOC100329589
mst1ra	ephb4a
mst1ra	ephb4b
mst1ra	epha2a
mst1ra	epha2b
mst1ra	ephb1
mst1ra	ephb3
mst1ra	ephb6
mst1ra	erbb3b
mst1ra	erbb3a
mst1ra	cxcl32b
mst1ra	LOC100002392
mst1ra	ccl32a
mst1ra	ccl20a
mst1ra	ccl20b
mst1ra	ephb3a
mst1ra	xcl32a
mst1ra	egfra
mst1ra	erbb4a
mst1ra	ntrk1
mst1ra	tie1
mst1ra	erbb4b
mst1ra	csf1rb
mst1ra	csf1ra
mst1ra	met
positive regulation of mRNA splicing, via spliceosome (GO:0048026)	dazap1
positive regulation of mRNA splicing, via spliceosome (GO:0048026)	sf3b4
positive regulation of mRNA splicing, via spliceosome (GO:0048026)	celf4
positive regulation of mRNA splicing, via spliceosome (GO:0048026)	tra2b
positive regulation of mRNA splicing, via spliceosome (GO:0048026)	dhx37
positive regulation of mRNA splicing, via spliceosome (GO:0048026)	tra2a
positive regulation of mRNA splicing, via spliceosome (GO:0048026)	celf3a
positive regulation of mRNA splicing, via spliceosome (GO:0048026)	cirbpa
positive regulation of mRNA splicing, via spliceosome (GO:0048026)	cirbpb
positive regulation of mRNA splicing, via spliceosome (GO:0048026)	rbmx
positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	zap70
positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	syk
positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	nrp1a
positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	mt2
positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	cdc42
Cdc42 protein signal transduction (GO:0032488)	rhoub
Cdc42 protein signal transduction (GO:0032488)	rhoq
Cdc42 protein signal transduction (GO:0032488)	rhoua
Cdc42 protein signal transduction (GO:0032488)	shtn1
Cdc42 protein signal transduction (GO:0032488)	cdc42l
Cdc42 protein signal transduction (GO:0032488)	rhoj
Cdc42 protein signal transduction (GO:0032488)	si:ch211-133l11
Cdc42 protein signal transduction (GO:0032488)	rhov
Cdc42 protein signal transduction (GO:0032488)	cdc42l2
Cdc42 protein signal transduction (GO:0032488)	cdc42
cell migration involved in heart development (GO:0060973)	erbb2
cell migration involved in heart development (GO:0060973)	sdc2
cell migration involved in heart development (GO:0060973)	atp1a1a
cell migration involved in heart development (GO:0060973)	cemip2
cell migration involved in heart development (GO:0060973)	gata5
cell migration involved in heart development (GO:0060973)	dnaaf1
cell migration involved in heart development (GO:0060973)	sphk2
cell migration involved in heart development (GO:0060973)	gna13a
cell migration involved in heart development (GO:0060973)	gna12a
cell migration involved in heart development (GO:0060973)	gna13b
cell migration involved in heart development (GO:0060973)	smarca4a
cell migration involved in heart development (GO:0060973)	s1pr2
response to molecule of bacterial origin (GO:0002237)	il12a
response to molecule of bacterial origin (GO:0002237)	cxcr4b
response to molecule of bacterial origin (GO:0002237)	ighd
response to molecule of bacterial origin (GO:0002237)	zgc:153759
response to molecule of bacterial origin (GO:0002237)	nos1
response to molecule of bacterial origin (GO:0002237)	zgc:153631
response to molecule of bacterial origin (GO:0002237)	june
response to molecule of bacterial origin (GO:0002237)	il10
response to molecule of bacterial origin (GO:0002237)	jund
response to molecule of bacterial origin (GO:0002237)	otud5a
response to molecule of bacterial origin (GO:0002237)	nod1
response to molecule of bacterial origin (GO:0002237)	nos2a
response to molecule of bacterial origin (GO:0002237)	il1b
response to molecule of bacterial origin (GO:0002237)	tnfa
response to molecule of bacterial origin (GO:0002237)	nos2b
response to molecule of bacterial origin (GO:0002237)	jun
response to molecule of bacterial origin (GO:0002237)	gpr84
response to molecule of bacterial origin (GO:0002237)	cxcl11
response to molecule of bacterial origin (GO:0002237)	tlr9
response to molecule of bacterial origin (GO:0002237)	si:dkey-23c22
response to molecule of bacterial origin (GO:0002237)	junba
response to molecule of bacterial origin (GO:0002237)	junbb
response to molecule of bacterial origin (GO:0002237)	myd88
response to molecule of bacterial origin (GO:0002237)	ighm
response to molecule of bacterial origin (GO:0002237)	lta
response to molecule of bacterial origin (GO:0002237)	si:ch211-261n11
response to molecule of bacterial origin (GO:0002237)	ighz
inflammatory response (GO:0006954)	pla2g4aa
inflammatory response (GO:0006954)	c3ar1
inflammatory response (GO:0006954)	ccl25a
inflammatory response (GO:0006954)	ccl25b
inflammatory response (GO:0006954)	uhrf1
inflammatory response (GO:0006954)	zgc:153759
inflammatory response (GO:0006954)	ccl44
inflammatory response (GO:0006954)	ptgir
inflammatory response (GO:0006954)	zgc:153631
inflammatory response (GO:0006954)	ptger4c
inflammatory response (GO:0006954)	ptger4b
inflammatory response (GO:0006954)	ptger4a
inflammatory response (GO:0006954)	LOC101884623
inflammatory response (GO:0006954)	tlr1
inflammatory response (GO:0006954)	ccl34b
inflammatory response (GO:0006954)	tlr2
inflammatory response (GO:0006954)	cd44b
inflammatory response (GO:0006954)	nos2a
inflammatory response (GO:0006954)	nos2b
inflammatory response (GO:0006954)	irg1l
inflammatory response (GO:0006954)	si:ch211-137j23
inflammatory response (GO:0006954)	mapkapk2a
inflammatory response (GO:0006954)	sgk1
inflammatory response (GO:0006954)	ccl35
inflammatory response (GO:0006954)	mapkapk2b
inflammatory response (GO:0006954)	tlr3
inflammatory response (GO:0006954)	si:dkey-117a8
inflammatory response (GO:0006954)	ccl36
inflammatory response (GO:0006954)	cxcl18b
inflammatory response (GO:0006954)	ccl39
inflammatory response (GO:0006954)	ccl38
inflammatory response (GO:0006954)	mst1
inflammatory response (GO:0006954)	LOC567656
inflammatory response (GO:0006954)	rela
inflammatory response (GO:0006954)	ptger3
inflammatory response (GO:0006954)	ptger1a
inflammatory response (GO:0006954)	rel
inflammatory response (GO:0006954)	tbxa2r
inflammatory response (GO:0006954)	loxl3b
inflammatory response (GO:0006954)	loxl3a
inflammatory response (GO:0006954)	ccl38a
inflammatory response (GO:0006954)	mmp9
inflammatory response (GO:0006954)	relb
inflammatory response (GO:0006954)	tlr4ba
inflammatory response (GO:0006954)	tlr4bb
inflammatory response (GO:0006954)	c5ar1
inflammatory response (GO:0006954)	tlr20
inflammatory response (GO:0006954)	cxcl20
inflammatory response (GO:0006954)	lta4h
inflammatory response (GO:0006954)	ptger1c
inflammatory response (GO:0006954)	ptger1b
tlr21	tlr19
tlr21	tlr18
tlr21	mpx
tlr21	cxcl32b
tlr21	ptger2b
tlr21	ccl19a
tlr21	fpr1
tlr21	ccl19b
tlr21	ptger2a
tlr21	LOC101883994
tlr21	si:dkey-42l23
tlr21	tlr4al
tlr21	cxcl19
tlr21	cxcl8b
tlr21	cd44a
tlr21	cxcl8a
tlr21	LOC100002392
tlr21	ccl32a
tlr21	ccl20a
tlr21	tnfa
tlr21	ccl20b
tlr21	cxcl11
tlr21	LOC100334604
tlr21	xcl32a
tlr21	si:ch211-240b21
tlr21	si:dkey-23c22
tlr21	ptgfr
tlr21	gucy1a1
tlr21	nrros
tlr21	utp25
tlr21	ntrk1
tlr21	si:ch211-261n11
tlr21	LOC101885604
heart formation (GO:0060914)	mef2d
heart formation (GO:0060914)	yap1
heart formation (GO:0060914)	mespaa
heart formation (GO:0060914)	lft2
heart formation (GO:0060914)	fn1a
heart formation (GO:0060914)	glrx2
heart formation (GO:0060914)	fn1b
heart formation (GO:0060914)	atp1a1a
heart formation (GO:0060914)	mef2cb
heart formation (GO:0060914)	cemip2
heart formation (GO:0060914)	mef2ca
glycosphingolipid metabolic process (GO:0006687)	smpd5
glycosphingolipid metabolic process (GO:0006687)	ugcg
glycosphingolipid metabolic process (GO:0006687)	b4galt6
glycosphingolipid metabolic process (GO:0006687)	neu4
glycosphingolipid metabolic process (GO:0006687)	neu3
glycosphingolipid metabolic process (GO:0006687)	st3gal5
lens fiber cell differentiation (GO:0070306)	tdrd7a
lens fiber cell differentiation (GO:0070306)	tdrd7b
lens fiber cell differentiation (GO:0070306)	hsf4
lens fiber cell differentiation (GO:0070306)	dlx4b
lens fiber cell differentiation (GO:0070306)	dlx3b
lens fiber cell differentiation (GO:0070306)	psmd6
lens fiber cell differentiation (GO:0070306)	pitx3
response to ethanol (GO:0045471)	adcyap1a
response to ethanol (GO:0045471)	foxp2
