pathway	feature_ids
Cacna1d	Pkd1l1
Cacna1d	Tnn
Cacna1d	Xrn1
Cacna1d	Glipr1l1
Cacna1d	Spata33
Hoatz	Eno4
Hoatz	Mycbp2
Hoatz	Cpne6
Hoatz	Adgrg1
Hoatz	Eif2s1
Hoatz	Sharpin
Hoatz	Ift81
Hoatz	Calcr
Hoatz	Rpl26
Hoatz	Ran
Hoatz	Cnnm4
Hoatz	Mlc1
Hoatz	Aqp4
Hoatz	Ift80
Hoatz	Gnai2
Hoatz	Gstm5
Hoatz	Ar
Hoatz	Spaca5
Hoatz	Spink2
Hoatz	Rttn
Hoatz	Spata6
Hoatz	Pdgfb
Hoatz	Cftr
Hoatz	Ckb
Hoatz	Mcrs1
Hoatz	Slc6a6
Hoatz	Pias3
Orai1	Agtr1
Orai1	Scgn
Orai1	Tekt5
Orai1	Rsph3
Orai1	Flrt1
Orai1	Cd44
Orai1	Slc7a5
Orai1	Slc7a8
Orai1	Kcnc2
Orai1	Asap3
Orai1	Spmip6
Orai1	P2ry12
Orai1	Ttll11
Orai1	Ttll13
Orai1	Kcnf1
Orai1	Ldlrap1
Orai1	Pdpn
Orai1	Usp26
Orai1	Casr
Orai1	Lsm1
Orai1	Ireb2
Orai1	Cask
Orai1	Prlhr
Orai1	Slc1a3
Orai1	Dnah6
Orai1	Slc38a1
Orai1	Msn
Htr6	Rasgrf1
Htr6	Ndrg4
Htr6	Ca2
Htr6	Adora1
Htr6	Trappc4
Htr6	Nrsn1
Htr6	Nrsn2
Htr6	Slc12a6
Htr6	Atp2b4
Htr6	Kcnn4
Htr6	Rnf38
Htr6	Met
Htr6	Tub
Htr6	Hcn4
Htr6	Lrp1
Htr6	Rabgap1l
Htr6	Kcnj4
Htr6	Arrb2
Htr6	Arrb1
Htr6	Atp1b3
Htr6	Prkaa1
Htr6	Slc4a10
Htr6	Prkaa2
Htr6	Kcnj10
Htr6	Tctn1
Htr6	Hcn1
Htr6	Tctn2
Reg1	Slc12a5
Reg1	Tacr3
Reg1	Atf4
Reg1	Thy1
Reg1	Gabre
Reg1	Gabrg1
Reg1	Tmem80
Reg1	Gabrg3
Reg1	Kcnc4
Reg1	Kcnc3
Reg1	Kcnc1
Reg1	Sgce
Reg1	Hcn2
Reg1	Adora2a
Reg1	Igf2bp1
Reg1	Txn
Reg1	Htr7
Reg1	Tssk4
Reg1	Agap2
Reg1	Kcna4
Reg1	Kcna3
Reg1	Kcna2
Reg1	Cluap1
Reg1	Kcna1
Reg1	Zmynd8
Reg1	Begain
Reg1	Wbp2nl
Pde1c	Fzd9
Pde1c	Pde1a
Pde1c	Cpeb3
Pde1c	Arf4
Pde1c	Nek8
Pde1c	Kcnd1
Pde1c	Gabbr1
Pde1c	Gabbr2
Pde1c	Ache
Pde1c	Psmc2
Pde1c	Sez6
Pde1c	Fkbp4
Pde1c	Ppfia1
Pde1c	Prkar2b
Pde1c	Chrng
Pde1c	Nefl
Pde1c	Zfp804a
Pde1c	Cdh9
Pde1c	Rps6
Pde1c	Mylk2
Pde1c	Pgr
Pde1c	Ror2
Pde1c	Cyp19a1
Pde1c	Chrm2
Pde1c	Syap1
Pde1c	Slc1a2
Pde1c	Drd4
Mob4	Chrna6
Mob4	Txndc8
Mob4	Pin1
Mob4	RSA-14-44
Mob4	Arhgef15
Mob4	Magee1
Mob4	Psd2
Mob4	Htr2a
Mob4	Lpar1
Mob4	Tacr2
Mob4	Kcnn2
Mob4	Fbxo2
Mob4	Mtor
Mob4	Ubb
Mob4	Cdc42
Mob4	Wasf3
Mob4	Wasf1
Mob4	Dock10
Mob4	Pten
Mob4	Cntnap2
Mob4	P2rx4
Mob4	P2rx3
Mob4	P2rx2
Mob4	Slirp
Mob4	Ntrk3
Mob4	Htr3a
Mob4	Cpt1c
Prkacb	Qrfpr
Prkacb	Gpr179
Prkacb	Hip1r
Prkacb	Ddc
Prkacb	Arhgef7
Prkacb	Cyfip1
Prkacb	Hnrnpk
Prkacb	Ssx2ip
Prkacb	Pde4c
Prkacb	Nrp1
Prkacb	Sufu
Prkacb	Nrp2
Prkacb	Apbb1
Prkacb	Ntsr1
Prkacb	Txn2
Prkacb	Rhoa
Prkacb	Caly
Prkacb	Slc6a1
Prkacb	Crhr1
Prkacb	Slc6a4
Prkacb	Slc6a3
Prkacb	Fcgr2
Prkacb	Adgrl3
Prkacb	Raf1
Prkacb	Kif1a
Prkacb	Kcnma1
Prkacb	Aldoc
Gabrd	Cd3e
Gabrd	Tsc22d4
Gabrd	Ncoa2
Gabrd	Apba1
Gabrd	Apba2
Gabrd	Apba3
Gabrd	Tenm2
Gabrd	Farp1
Gabrd	Asic2
Gabrd	Comt
Gabrd	Adrb2
Gabrd	Rgs7
Gabrd	Kif5c
Gabrd	Unc119b
Gabrd	Lama2
Gabrd	Ppp1r2
Gabrd	Mt3
Gabrd	Trpv1
Gabrd	Cntn2
Gabrd	Cntn1
Gabrd	Cyp46a1
Gabrd	Grm7
Gabrd	Strn4
Gabrd	Nr1d1
Gabrd	Aplp2
Gabrd	Palmd
Gabrd	Enpp7
Eif2b2	Rgs10
Eif2b2	Ncam1
Eif2b2	Dip2a
Eif2b2	Ppp3r2
Eif2b2	Odf2l
Eif2b2	Casp6
Eif2b2	Rrp7a
Eif2b2	Hmbs
Eif2b2	Tph2
Eif2b2	Tph1
Eif2b2	Cadm2
Eif2b2	Bmpr1b
Eif2b2	Emb
Eif2b2	Glra2
Eif2b2	Cdk5r2
Eif2b2	Ptgdr2
Eif2b2	Pygb
Eif2b2	Ubxn10
Eif2b2	Thsd7a
Eif2b2	Map3k12
Eif2b2	Brinp2
Eif2b2	Nell2
Eif2b2	Brinp1
Eif2b2	Rgs9bp
Eif2b2	Brinp3
Eif2b2	Frmd7
Eif2b2	Inpp5a
Hapln2	Acap3
Hapln2	Tbc1d10c
Hapln2	Bpifa1
Hapln2	Ptpn9
Hapln2	Cnnm1
Hapln2	Hdac5
Hapln2	Slc10a2
Hapln2	Cmklr2
Hapln2	C4b
Hapln2	Sstr5
Hapln2	Sstr4
Hapln2	Hepacam
Hapln2	Sstr2
Hapln2	Sstr1
Hapln2	Nmb
Hapln2	Pum1
Hapln2	Ntsr2
Hapln2	Tpx2
Hapln2	Jph4
Hapln2	Nmu
Hapln2	Grm4
Hapln2	Stau2
Hapln2	Plxdc1
Hapln2	Ptprh
Hapln2	Rtn4r
Hapln2	Nog
Hapln2	Psen2
Fubp3	Inpp5j
Fubp3	Cyp17a1
Fubp3	Prex1
Fubp3	Amn1
Fubp3	Jcad
Fubp3	Kirrel1
Fubp3	Nts
Fubp3	Fbxo7
Fubp3	Kirrel3
Fubp3	Hrh1
Fubp3	Hrh4
Fubp3	Hrh2
Fubp3	Hrh3
Fubp3	Epb41l5
Fubp3	Gle1
Fubp3	Trim46
Fubp3	Kcnip1
Fubp3	Eif5a
Fubp3	Stmnd1
Fubp3	Kcnip2
Fubp3	Blvrb
Fubp3	Mast1
Fubp3	Muc4
Fubp3	Atxn10
Fubp3	Smim31
Fubp3	Dixdc1
Fubp3	Sncg
Stmn3	Stmn4
Stmn3	Impa1
Stmn3	Crtac1
Stmn3	Tnfrsf21
Stmn3	Dnaaf5
Stmn3	Pip5k1b
Stmn3	Dnaaf4
Stmn3	Ncf1
Stmn3	Serpinf1
Stmn3	Mtmr14
Stmn3	Slc26a2
Stmn3	Chrm5
Stmn3	Fscb
Stmn3	Got1
Stmn3	Bmx
Stmn3	Adcyap1
Stmn3	Boc
Stmn3	Epha6
Stmn3	Epha8
Stmn3	Ephb3
Stmn3	Cetn3
Stmn3	Tmem185a
Stmn3	Rcvrn
Stmn3	Cetn2
Stmn3	Ccn3
Stmn3	Igsf8
Stmn3	Mark3
Plekha1	Anks1a
Plekha1	Plppr1
Plekha1	Uchl1
Plekha1	Scn9a
Plekha1	Negr1
Plekha1	Oprl1
Plekha1	Rap1gap2
Plekha1	Dscam
Plekha1	Scn7a
Plekha1	Chat
Plekha1	Tac1
Plekha1	Ssh1
Plekha1	Bves
Plekha1	Tmem50a
Plekha1	Scn3a
Plekha1	Cygb
Plekha1	Arl2
Plekha1	Ncam2
Plekha1	Cck
Plekha1	Scn4a
Plekha1	Fbxw8
Plekha1	Stard10
Plekha1	Kcnj14
Plekha1	Fzd3
Plekha1	Mpp4
Plekha1	Kcna6
Plekha1	Atp1b2
Gjb2	Vstm5
Gjb2	Ppp2r1a
Gjb2	Epha10
Gjb2	C4
Gjb2	Pnoc
Gjb2	Orai2
Gjb2	Chl1
Gjb2	Kcnb2
Gjb2	Gc
Gjb2	Sh3bgrl3
Gjb2	Sh3yl1
Gjb2	Hycc1
Gjb2	Slc38a4
Gjb2	Psd3
Gjb2	Psd4
Gjb2	Lpar3
Gjb2	Kcnn3
Gjb2	Tenm4
Gjb2	Kcnn1
Gjb2	Elfn1
Gjb2	Crp
Gjb2	Tmem222
Gjb2	Icam2
Gjb2	Dtna
Gjb2	Ninj1
Gjb2	Cpne5
Gjb2	Oxtr
Glul	Gng13
Glul	L1cam
Glul	Npbwr1
Glul	Kcnq5
Glul	Tmem266
Glul	Scn10a
Glul	Slc43a1
Glul	Hdc
Glul	Ghrh
Glul	Klhl1
Glul	Prrt2
Glul	Dpysl5
Glul	Gpm6a
Glul	Aldh1a1
Glul	Sntg1
Glul	Slc6a2
Glul	Exoc7
Glul	Gnao1
Glul	Cntn4
Glul	Ano2
Glul	Vom2r44
Glul	Slit2
Glul	Adgrl1
Glul	Npy5r
Glul	Npy4r
Glul	Scn11a
Glul	Hcn3
Htr4	Gabrr1
Htr4	Npy1r
Htr4	Fez2
Htr4	Fat3
Htr4	Cntnap4
Htr4	Adcy4
Htr4	Adcy9
Htr4	Gabrr3
Htr4	Gabrr2
Htr4	Ift22
Htr4	Eps8l1
Htr4	Dzip1-ps1
Htr4	Eps8l3
Htr4	Syt7
Htr4	Cspg4
Htr4	Ift25
Htr4	Ntng2
Htr4	Htr2b
Htr4	Cntn5
Htr4	Htr1f
Htr4	Hmcn1
Htr4	Cntnap3
Htr4	Adora3
Htr4	Spock1
Htr4	Grm2
Htr4	Unc5a
Htr4	Myo10
Htr5b	Htr1b
Htr5b	Bst1
Htr5b	Htr1a
Htr5b	Apod
Htr5b	Trpm5
Htr5b	Ift56
Htr5b	Robo3
Htr5b	Kcnj6
Htr5b	Tenm3
Htr5b	Gabrp
Htr5b	Cnr1
Htr5b	Gabrq
Htr5b	Srd5a1
Htr5b	Ift43
Htr5b	Srd5a2
Htr5b	Sorbs2
Htr5b	Grk4
Htr5b	Gnb3
Htr5b	Nrtn
Htr5b	Lypd6
Htr5b	Gnaz
Htr5b	Inpp5f
Htr5b	Nav1
Htr5b	Ift46
Htr5b	Plek
Htr5b	Vip
Htr5b	Synj1
Aak1	Ift74
Aak1	Myc
Aak1	Sirt1
Aak1	Ccdc68
Aak1	Hif1a
Aak1	Adgb
Aak1	Ppargc1a
Aak1	Esr1
Aak1	Atp1a4
Aak1	Ldha
Aak1	Ldhc
Aak1	Ttll6
Aak1	Ttll7
Aak1	Ttll4
Aak1	Ttll5
Aak1	Ttll2
Aak1	Gchfr
Aak1	Ttll9
Aak1	Ankrd27
Aak1	Nedd1
Aak1	Rabl2
Aak1	Dync2i1
Aak1	Pcm1
Aak1	Bbs9
Aak1	Stat1
Aak1	Pcnt
Aak1	Tubg1
Slc2a13	Adcy10
Slc2a13	Gfap
Slc2a13	Ago2
Slc2a13	Adnp
Slc2a13	Pcsk1
Slc2a13	Pcsk2
Slc2a13	Eno1
Slc2a13	Rab25
Slc2a13	Eno2
Slc2a13	Rab28
Slc2a13	Selplg
Slc2a13	Ift70a1
Slc2a13	Plcg2
Slc2a13	Prom2
Slc2a13	Gpr161
Slc2a13	Bmpr1a
Slc2a13	Ppt1
Slc2a13	Tnfrsf1b
Slc2a13	Shh
Slc2a13	Tnfrsf1a
Slc2a13	Adcy2
Slc2a13	Cd24
Slc2a13	Slc39a6
Slc2a13	Kcne3
Slc2a13	Hyal2
Slc2a13	Ptgs2
Slc2a13	Bbs12
Fas	Ghsr
Fas	Ccng1
Fas	Rtn4rl2
Fas	Mapk3
Fas	Ppp2ca
Fas	Scarb1
Fas	Smo
Fas	Dner
Fas	Nedd9
Fas	Ptch1
Fas	Gnaq
Fas	Hmgb1
Fas	Ptprc
Fas	Capn2
Fas	Angpt1
Fas	Stoml3
Fas	Cdh13
Fas	Cimip2a
Fas	Lrp8
Fas	Cbl
Fas	Dysf
Fas	Dhx36
Fas	Tssk1b
Fas	Ptbp1
Fas	Spef2
Fas	LOC120103024
Fas	Lgals3
Pdgfa	Ceacam20
Pdgfa	Fzd4
Pdgfa	Iftap
Pdgfa	Abca7
Pdgfa	Antxr1
Pdgfa	Ptbp2
Pdgfa	Epha3
Pdgfa	Oxct2a
Pdgfa	Ahcyl2
Pdgfa	Nradd
Pdgfa	Spg11
Pdgfa	Acvrl1
Pdgfa	Aoc3
Pdgfa	Lyzl4
Pdgfa	Pdgfrb
Pdgfa	Pdgfra
Pdgfa	Cblif
Pdgfa	Kcnk2
Pdgfa	Pla2g4f
Pdgfa	P2rx7
Pdgfa	Akap3
Pdgfa	Ntrk1
Pdgfa	Tshz3
Pdgfa	Kcnq3
Pdgfa	Kcnq2
Pdgfa	Wwc1
Pdgfa	Cd302
Ptprj	Rgs8
Ptprj	Syncrip
Ptprj	Cd40
Ptprj	Rxra
Ptprj	Adam21
Ptprj	Gapdhs
Ptprj	Kiss1r
Ptprj	Fap
Ptprj	Strn3
Ptprj	Tacr1
Ptprj	Ntm
Ptprj	Dpp4
Ptprj	Dnaaf11
Ptprj	Aqp11
Ptprj	Iqgap2
Ptprj	LOC685767
Ptprj	Rtn4
Ptprj	Pebp1
Ptprj	Rab10
Ptprj	Entpd2
Ptprj	Stim1
Ptprj	Zfyve27
Ptprj	Grip1
Ptprj	Srgap2
Ptprj	Hpca
Ptprj	Alcam
Ptprj	Fus
Lipc	Atp1a3
Lipc	Fmr1
Lipc	Ppp1r9b
Lipc	Rgs7bp
Lipc	Nrgn
Lipc	Dnm3
Lipc	Ppp1r1b
Lipc	Gria2
Lipc	Cacna1s
Lipc	Bace1
Lipc	Drd1
Lipc	Syne1
Lipc	Prkn
Lipc	Pabpc1
Lipc	Eps15
Lipc	Clu
Lipc	Sqstm1
Lipc	Psen1
Lipc	Enpp1
Lipc	Hdac6
Lipc	Carmil1
Lipc	Carmil2
Lipc	Anxa2
Lipc	Cx3cl1
Lipc	Appl1
Lipc	Appl2
Lipc	Timp2
Dscaml1	Amfr
Dscaml1	Wwox
Dscaml1	Agrn
Dscaml1	Grp
Dscaml1	Mbp
Dscaml1	Dctn2
Dscaml1	Crmp1
Dscaml1	Clcn2
Dscaml1	Cd2ap
Dscaml1	Cldn5
Dscaml1	Acta1
Dscaml1	Acta2
Dscaml1	Daam1
Dscaml1	Avil
Dscaml1	Pdxp
Dscaml1	Tmigd1
Dscaml1	Itsn1
Dscaml1	Spn
Dscaml1	Htr2c
Dscaml1	Neo1
Dscaml1	Epha2
Dscaml1	Epha5
Dscaml1	Clxn
Dscaml1	Prkcb
Dscaml1	Tirap
Dscaml1	Gabarap
Dscaml1	Aif1l
Ephb6	Flot2
Ephb6	Flot1
Ephb6	Vps16
Ephb6	Myo6
Ephb6	Prkcz
Ephb6	Htr3b
Ephb6	Rdx
Ephb6	Il1r1
Ephb6	Sptbn1
Ephb6	Mylk
Ephb6	Sptbn5
Ephb6	Snap25
Ephb6	Sptbn4
Ephb6	Mical1
Ephb6	Pawr
Ephb6	Fmn2
Ephb6	Cryab
Ephb6	Sdc3
Ephb6	Adcy8
Ephb6	Cd200
Ephb6	Itpka
Ephb6	Apc2
Ephb6	Lrrc7
Ephb6	Spa17
Ephb6	Sptan1
Ephb6	Cit
Ephb6	Ctsl
Dmtn	Whrn
Dmtn	Ctsz
Dmtn	Fkbp15
Dmtn	Gfra1
Dmtn	Jam3
Dmtn	Ccr6
Dmtn	Gsn
Dmtn	Taok2
Dmtn	Rapgef3
Dmtn	Abi2
Dmtn	Ocm
Dmtn	Ccr2
Dmtn	Eef1a1
Dmtn	Actl7a
Dmtn	Fscn1
Dmtn	Fscn2
Dmtn	Fscn3
Dmtn	Kncn
Dmtn	Robo1
Dmtn	Utrn
Dmtn	Cdh2
Dmtn	Cdh1
Dmtn	Pls3
Dmtn	Pls1
Dmtn	Tmem216
Dmtn	Tpm3
Dmtn	Tp63
Clic4	Tpm1
Clic4	Cfl1
Clic4	Gas2l2
Clic4	Pvalb
Clic4	Klhl17
Clic4	Intu
Clic4	Flna
Clic4	Ror1
Clic4	Nme5
Clic4	Anxa1
Clic4	Rab5a
Clic4	Abl2
Clic4	Abl1
Clic4	Nf2
Clic4	AABR07029863.4
Clic4	Invs
Clic4	Arpc3
Clic4	Arpc2
Clic4	Rig1
Clic4	Cxcr4
Clic4	Arpc5
Clic4	Myo3a
Clic4	Capzb
Clic4	Slc9c1
Clic4	Pdlim7
Clic4	Pdlim4
Clic4	Macf1
Tgfb2	Ush1g
Tgfb2	Dst
Tgfb2	Trpv2
Tgfb2	Hax1
Tgfb2	Garin2
Tgfb2	Lcp1
Tgfb2	Myo1c
Tgfb2	Myo1b
Tgfb2	Myo1e
Tgfb2	Myo1d
Tgfb2	Src
Tgfb2	Myo1a
Tgfb2	Scnn1a
Tgfb2	Fam107a
Tgfb2	Myo1g
Tgfb2	Myo1f
Tgfb2	Bcar1
Tgfb2	Plekhh2
Tgfb2	Fyn
Tgfb2	Arhgap33
Tgfb2	Arhgap35
Tgfb2	Anks3
Tgfb2	Sh2b2
Tgfb2	Cobl
Tgfb2	Myo15a
Tgfb2	Anks6
Tgfb2	Lima1
Cx3cr1	Cdc42bpb
Cx3cr1	Myo7a
Cx3cr1	Myo7b
Cx3cr1	Mtpn
Cx3cr1	Notch1
Cx3cr1	S100b
Cx3cr1	Notch2
Cx3cr1	Llgl1
Cx3cr1	Actb
Cx3cr1	Lgi3
Cx3cr1	Actr2
Cx3cr1	Actr3
Cx3cr1	Arpc1a
Cx3cr1	Arc
Cx3cr1	Ezr
Cx3cr1	Zpr1
Cx3cr1	Entr1
Cx3cr1	Samd14
Cx3cr1	Myo5b
Cx3cr1	Tnfrsf12a
Cx3cr1	Arhgef2
Cx3cr1	Twf2
Cx3cr1	Sema3a
Cx3cr1	Optn
Cx3cr1	C1ql1
Cx3cr1	Twf1
Cx3cr1	Mkln1
Fez1	Elk1
Fez1	Myo5a
Fez1	Triobp
Fez1	Pjvk
Fez1	Synpo
Fez1	Mosmo
Fez1	Ptk2
Fez1	Stx1a
Fez1	Rinl
Fez1	Parvb
Fez1	Parva
Fez1	Bbip1
Fez1	Dbn1
Fez1	Adam17
Fez1	Mark2
Fez1	Anln
Fez1	Enah
Fez1	Rac2
Fez1	Rac3
Fez1	Rac1
Fez1	Gucy2e
Fez1	Ttyh1
Fez1	Septin9
Fez1	Septin7
Fez1	Diaph1
Fez1	Septin5
Fez1	Kif9
Gdpd2	Actn1
Gdpd2	Actn4
Gdpd2	Ric3
Gdpd2	Rho
Gdpd2	Ophn1
Gdpd2	Scrg1
Gdpd2	Aif1
Gdpd2	Clic5
Gdpd2	Pak1
Gdpd2	Mtss2
Gdpd2	Myo9b
Gdpd2	Myo9a
Gdpd2	Dpysl3
Gdpd2	Ppp1r9a
Gdpd2	Wasl
Gdpd2	Cttn
Gdpd2	Dlc1
Gdpd2	Dbnl
Gdpd2	Actl9
Gdpd2	Spta1
Gdpd2	Atcay
Gdpd2	Mapk8
Gdpd2	Hfe
Gdpd2	S100a6
Gdpd2	Tmod2
Gdpd2	Tsc1
Gdpd2	Myadm
Cib2	Evc
Cib2	Dusp22
Cib2	Trpv4
Cib2	Pxn
Cib2	AABR07038355.1
Cib2	Nap1l4
Cib2	Myh14
Cib2	Myh10
Cib2	Brsk2
Cib2	Micall2
Cib2	Brsk1
Cib2	Actg1
Cib2	Dynll2
Cib2	Espn
Cib2	Vil1
Cib2	Cnn3
Cib2	Fer
Cib2	Vcam1
Cib2	Auts2
Cib2	Cyba
Cib2	Fhdc1
Cib2	Coro1b
Cib2	Coro1c
Cib2	Sstr3
Cib2	Srcin1
Cib2	Coro1a
Cib2	Ilk
Iqgap1	Baiap2
Iqgap1	Asl
Iqgap1	Cald1
Iqgap1	Palld
Iqgap1	Fgr
Iqgap1	Myrip
Iqgap1	Myh9
Iqgap1	Mchr1
Iqgap1	Rin3
Iqgap1	Rin1
Iqgap1	Rilp
Iqgap1	Efcab7
Iqgap1	Add1
Iqgap1	Mlph
Iqgap1	Calb1
Iqgap1	Ablim1
Iqgap1	Actc1
Iqgap1	Actbl2
Iqgap1	Ptk6
Iqgap1	Calb2
Iqgap1	Ablim3
Iqgap1	Gpr157
Iqgap1	Cst3
Iqgap1	Tek
Iqgap1	Marcks
Iqgap1	Rab7a
Iqgap1	Ulk1
Acad9	Atg14
Acad9	Atg5
Acad9	Map1lc3b
Acad9	Iqce
Acad9	Cdhr1
Acad9	Atp5mc1
Acad9	Ube2k
Acad9	Gabarapl1
Acad9	Lamp1
Acad9	Ube2i
Acad9	Ctnna3
Acad9	Ctnnb1
Acad9	Panx1
Acad9	Cibar1
Acad9	Myoc
Acad9	Sarm1
Acad9	Rom1
Acad9	Tpbg
Acad9	Ap2m1
Acad9	Il4i1
Acad9	Sgip1
Acad9	Ap2a1
Acad9	Cltc
Acad9	Cnr2
Acad9	Slc18a3
Acad9	Btbd8
Acad9	Cacng8
Cacng7	Erbb4
Cacng7	Evc2
Cacng7	Vps35
Cacng7	Phb2
Cacng7	Cacng2
Cacng7	Cacng3
Cacng7	Eps8
Cacng7	Neurl1
Cacng7	Pgrmc1
Cacng7	Prkcg
Cacng7	Snap47
Cacng7	Mul1
Cacng7	Zdhhc5
Cacng7	Ngfr
Cacng7	Cadm1
Cacng7	Tomm20
Cacng7	Mks1
Cacng7	Adgrb1
Cacng7	Cpeb1
Cacng7	Arl8b
Cacng7	Cpeb4
Cacng7	Plcb4
Cacng7	Pick1
Cacng7	Bdnf
Cacng7	Kcnd3
Cacng7	Kank1
Cacng7	Kcnd2
Glra1	Cdk5r1
Glra1	Rplp0
Glra1	Sipa1l1
Glra1	Cnga2
Glra1	Ppfia2
Glra1	Cnga1
Glra1	Gucy2d
Glra1	Kcnb1
Glra1	Rps3
Glra1	Lrrc4
Glra1	Dmd
Glra1	Glra4
Glra1	Fgd2
Glra1	Chrnd
Glra1	Chrne
Glra1	Map1a
Glra1	Map1b
Glra1	Il1rapl1
Glra1	Rapgef4
Glra1	Abi1
Glra1	Nefm
Glra1	Nefh
Glra1	Cdkl5
Glra1	Spast
Glra1	Chrnb2
Glra1	Chrnb1
Glra1	Shisa7
Shisa6	Shisa9
Shisa6	Shisa8
Shisa6	Hnrnpa2b1
Shisa6	Ctnna2
Shisa6	Chrna10
Shisa6	Gria4
Shisa6	Gria3
Shisa6	Usp8
Shisa6	Rptor
Shisa6	Gria1
Shisa6	Magi2
Shisa6	Itga8
Shisa6	Lzts1
Shisa6	Lzts3
Shisa6	Chrm1
Shisa6	Chrm3
Shisa6	Rheb
Shisa6	Drc7
Shisa6	Chrm4
Shisa6	Dvl1
cell body membrane	Kcne3
cell body membrane	Adrb2
cell body membrane	Cadm2
cell body membrane	Dab2ip
cell body membrane	Kcnb1
cell body membrane	Insr
cell body membrane	Slc6a2
cell body membrane	Adcy8
cell body membrane	Rgs8
cell body membrane	Cd22
cell body membrane	Hpca
cell body membrane	Reg1
cell body membrane	Aqp1
cell body membrane	Tacr3
cell body membrane	Nradd
cell body membrane	Thy1
cell body membrane	Cx3cr1
cell body membrane	Atp2b2
cell body membrane	Amigo1
cell body membrane	Kcnc4
cell body membrane	Kcnc3
cell body membrane	Slc6a3
cell body membrane	Kcnc1
cell body membrane	Slc4a8
cell body membrane	Ngfr
cell body membrane	Unc5a
cell body membrane	Atp1b2
Kcna2	Il6st
Kcna2	Kcnj6
Kcna2	Gria1
Kcna2	Kcnb2
Kcna2	Il6r
Kcna2	Kcnc2
Kcna2	P2ry12
Kcna2	Kcnd2
Kcna2	Atp2b1
Kcna2	Gabra6
Kcna2	Gabra5
Tapasin-ERp57 complex	Tapbp
Tapasin-ERp57 complex	Pdia3
MAML1-RBP-Jkappa- ICN1 complex	Maml1
MAML1-RBP-Jkappa- ICN1 complex	Rbpjl2
MAML1-RBP-Jkappa- ICN1 complex	Notch1
MAML1-RBP-Jkappa- ICN1 complex	Rbpj
nuclear membrane microtubule tethering complex	Sun3
nuclear membrane microtubule tethering complex	Kash5
nuclear membrane microtubule tethering complex	Spag4
nuclear membrane microtubule tethering complex	Clmn
nuclear membrane microtubule tethering complex	Syne1
nuclear membrane microtubule tethering complex	Sun2
nuclear membrane microtubule tethering complex	Syne3
nuclear membrane microtubule tethering complex	Sun1
nuclear membrane microtubule tethering complex	Sun5
nuclear membrane microtubule tethering complex	Syne2
neuron to neuron synapse	Drd3
neuron to neuron synapse	Drd5
neuron to neuron synapse	Lrfn2
neuron to neuron synapse	Dgki
neuron to neuron synapse	Lrfn3
neuron to neuron synapse	Lrfn4
neuron to neuron synapse	Lrfn5
neuron to neuron synapse	Lrfn1
neuron to neuron synapse	Igsf9b
neuron to neuron synapse	Cnih2
neuron to neuron synapse	Kpna1
neuron to neuron synapse	Kpna2
neuron to neuron synapse	Dgkz
neuron to neuron synapse	Vamp7
neuron to neuron synapse	Cdk5
neuron to neuron synapse	Chd4
neuron to neuron synapse	Chrna7
neuron to neuron synapse	Sigmar1
neuron to neuron synapse	Itpr1
neuron to neuron synapse	Shank2
neuron to neuron synapse	Picalm
neuron to neuron synapse	Shank1
neuron to neuron synapse	Shank3
neuron to neuron synapse	Syt11
neuron to neuron synapse	Grid2
neuron to neuron synapse	Grid1
neuron to neuron synapse	Nck2
Erc1	Rnf10
Erc1	Syngap1
Erc1	Sh3gl3
Erc1	Atp2b2
Erc1	Inpp4a
Erc1	C1ql3
Erc1	Nrg1
Erc1	Gapdh
Erc1	Hnrnpa3
Erc1	Sh2d5
Erc1	Epha4
Erc1	Epha7
Erc1	Dagla
Erc1	Iqsec3
Erc1	Iqsec2
Erc1	Iqsec1
Erc1	Sh3gl1
Erc1	Dtnbp1
Erc1	Mpdz
Erc1	Atp1a1
Erc1	Dgcr8
Erc1	Eif3e
Erc1	Syndig1
Erc1	Eif3a
Erc1	Elavl2
Erc1	Lrp4
Erc1	Camk2g
Stxbp5	Camk2a
Stxbp5	P2ry1
Stxbp5	Slitrk3
Stxbp5	Slitrk1
Stxbp5	Lrrtm2
Stxbp5	Rnf19a
Stxbp5	Lrrtm3
Stxbp5	Lrrtm4
Stxbp5	Bmpr2
Stxbp5	Ywhah
Stxbp5	Nlgn1
Stxbp5	Ntrk2
Stxbp5	Frmpd4
Stxbp5	Dicer1
Stxbp5	Arhgap44
Stxbp5	Mapk10
Stxbp5	Rps14
Stxbp5	Tiam1
Stxbp5	Rps18
Stxbp5	Rps19
Stxbp5	Nectin3
Stxbp5	Rps13
Stxbp5	Homer1
Stxbp5	Homer2
Stxbp5	Oprd1
Stxbp5	Tmem108
Stxbp5	Nsmf
Pcbp2	Pcbp1
Pcbp2	Ank2
Pcbp2	Vdac1
Pcbp2	Kalrn
Pcbp2	Grin2a
Pcbp2	Dtnb
Pcbp2	Arhgef9
Pcbp2	Fxr1
Pcbp2	Map2
Pcbp2	Fxr2
Pcbp2	Snx1
Pcbp2	Map4
Pcbp2	Rps25
Pcbp2	Grin3b
Pcbp2	Grin3a
Pcbp2	Tnr
Pcbp2	Rps27
Pcbp2	Rnf112
Pcbp2	Homer3
Pcbp2	Rps6kc1
Pcbp2	Grik5
Pcbp2	Hnrnpd
Pcbp2	Grik2
Pcbp2	Grik1
Pcbp2	Grik4
