pathway	feature_ids
Eicosanoid Synthesis_WP1318	ptgesl
Eicosanoid Synthesis_WP1318	ptgis
Eicosanoid Synthesis_WP1318	dpep1
Eicosanoid Synthesis_WP1318	ptgs2b
Eicosanoid Synthesis_WP1318	ptges
Eicosanoid Synthesis_WP1318	alox5a
Eicosanoid Synthesis_WP1318	alox12
Eicosanoid Synthesis_WP1318	tbxas1
Eicosanoid Synthesis_WP1318	ggt1a
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	erbb2
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	tp73
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	smad3b
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	pak1
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	src
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	grb2b
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	pik3cb
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	pik3ca
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	zgc:153713
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	clca1
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	rhoab
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	cdkn1a
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	ar
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	ntn1a
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	fynb
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	irs1
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	pik3r2
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	ptk2ab
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	mtor
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	ywhae1
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	erbin
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	prkcda
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	abl1
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	pik3r1
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	col17a1b
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	si:dkey-40c11.1
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	lamb1a
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	itgb4
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	eif4ebp1
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	itga6a
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	ywhah
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	yes1
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	badb
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	smad2
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	pik3cg
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	lama5
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	pik3cd
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	cd151l
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	rac1a
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	lama1
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	vim
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	lamc1
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	eif6
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	pik3r3b
Alpha6-Beta4 Integrin Signaling Pathway_WP1329	eif4eb
Fatty Acid Biosynthesis_WP1352	acsl1a
Fatty Acid Biosynthesis_WP1352	acsl3b
Fatty Acid Biosynthesis_WP1352	pcxb
Fatty Acid Biosynthesis_WP1352	ech1
Fatty Acid Biosynthesis_WP1352	acaa2
Fatty Acid Biosynthesis_WP1352	acss2
Fatty Acid Biosynthesis_WP1352	hadh
Fatty Acid Biosynthesis_WP1352	decr1
Fatty Acid Biosynthesis_WP1352	aclya
Fatty Acid Biosynthesis_WP1352	echdc2
Fatty Acid Biosynthesis_WP1352	mecr
Fatty Acid Biosynthesis_WP1352	pecr
Fatty Acid Biosynthesis_WP1352	scdb
Fatty Acid Biosynthesis_WP1352	acacb
Fatty Acid Biosynthesis_WP1352	acaca
Fatty Acid Biosynthesis_WP1352	echs1
Fatty Acid Biosynthesis_WP1352	acsl5
G1 to S cell cycle control_WP445	tfdp2
G1 to S cell cycle control_WP445	cdkn1bb
G1 to S cell cycle control_WP445	si:ch211-160f23.5
G1 to S cell cycle control_WP445	tp53
G1 to S cell cycle control_WP445	myt1a
G1 to S cell cycle control_WP445	mnat1
G1 to S cell cycle control_WP445	ccnh
G1 to S cell cycle control_WP445	mycb
G1 to S cell cycle control_WP445	ccnb1
G1 to S cell cycle control_WP445	rb1
G1 to S cell cycle control_WP445	rbl1
G1 to S cell cycle control_WP445	cdkn2a/b
G1 to S cell cycle control_WP445	mcm3
G1 to S cell cycle control_WP445	mcm2
G1 to S cell cycle control_WP445	creb3l3l
G1 to S cell cycle control_WP445	mcm6
G1 to S cell cycle control_WP445	cdkn1ca
G1 to S cell cycle control_WP445	mcm5
G1 to S cell cycle control_WP445	mcm4
G1 to S cell cycle control_WP445	pcna
G1 to S cell cycle control_WP445	ccnd2a
G1 to S cell cycle control_WP445	ccnd2b
G1 to S cell cycle control_WP445	prim2
G1 to S cell cycle control_WP445	prim1
G1 to S cell cycle control_WP445	cdkn2d
G1 to S cell cycle control_WP445	cdkn2c
G1 to S cell cycle control_WP445	ccne1
G1 to S cell cycle control_WP445	ccne2
G1 to S cell cycle control_WP445	ccna1
G1 to S cell cycle control_WP445	orc5
G1 to S cell cycle control_WP445	orc6
G1 to S cell cycle control_WP445	cdk7
G1 to S cell cycle control_WP445	pola2
G1 to S cell cycle control_WP445	cdk6
G1 to S cell cycle control_WP445	creb3l1
G1 to S cell cycle control_WP445	orc3
G1 to S cell cycle control_WP445	cdk4
G1 to S cell cycle control_WP445	orc4
G1 to S cell cycle control_WP445	gadd45ab
G1 to S cell cycle control_WP445	cdk2
G1 to S cell cycle control_WP445	tfdp1b
G1 to S cell cycle control_WP445	cdkn1a
G1 to S cell cycle control_WP445	ccnd1
G1 to S cell cycle control_WP445	ccnd3
G1 to S cell cycle control_WP445	creb1a
G1 to S cell cycle control_WP445	cdc45
G1 to S cell cycle control_WP445	pole
G1 to S cell cycle control_WP445	mdm2
G1 to S cell cycle control_WP445	wee1
G1 to S cell cycle control_WP445	e2f4
G1 to S cell cycle control_WP445	e2f3
G1 to S cell cycle control_WP445	rpa1
G1 to S cell cycle control_WP445	ccng2
G1 to S cell cycle control_WP445	e2f1
G1 to S cell cycle control_WP445	rpa3
G1 to S cell cycle control_WP445	rpa2
Kit Receptor Signaling Pathway_WP1341	socs6
Kit Receptor Signaling Pathway_WP1341	crkl
Kit Receptor Signaling Pathway_WP1341	mitfb
Kit Receptor Signaling Pathway_WP1341	src
Kit Receptor Signaling Pathway_WP1341	epor
Kit Receptor Signaling Pathway_WP1341	ep300a
Kit Receptor Signaling Pathway_WP1341	ptprub
Kit Receptor Signaling Pathway_WP1341	dok1b
Kit Receptor Signaling Pathway_WP1341	grapa
Kit Receptor Signaling Pathway_WP1341	grb2b
Kit Receptor Signaling Pathway_WP1341	mapk1
Kit Receptor Signaling Pathway_WP1341	rps6ka3a
Kit Receptor Signaling Pathway_WP1341	cbl
Kit Receptor Signaling Pathway_WP1341	stat1a
Kit Receptor Signaling Pathway_WP1341	socs4
Kit Receptor Signaling Pathway_WP1341	map2k1
Kit Receptor Signaling Pathway_WP1341	fynb
Kit Receptor Signaling Pathway_WP1341	pik3r2
Kit Receptor Signaling Pathway_WP1341	ptpn11a
Kit Receptor Signaling Pathway_WP1341	matk
Kit Receptor Signaling Pathway_WP1341	cblb
Kit Receptor Signaling Pathway_WP1341	jak2b
Kit Receptor Signaling Pathway_WP1341	spred1
Kit Receptor Signaling Pathway_WP1341	lyn
Kit Receptor Signaling Pathway_WP1341	spred2b
Kit Receptor Signaling Pathway_WP1341	abl1
Kit Receptor Signaling Pathway_WP1341	pik3r1
Kit Receptor Signaling Pathway_WP1341	hrasa
Kit Receptor Signaling Pathway_WP1341	plcg1
Kit Receptor Signaling Pathway_WP1341	prkcbb
Kit Receptor Signaling Pathway_WP1341	plce1
Kit Receptor Signaling Pathway_WP1341	yes1
Kit Receptor Signaling Pathway_WP1341	badb
Kit Receptor Signaling Pathway_WP1341	raf1a
Kit Receptor Signaling Pathway_WP1341	socs1a
Kit Receptor Signaling Pathway_WP1341	pik3cg
Kit Receptor Signaling Pathway_WP1341	ptpn6
Kit Receptor Signaling Pathway_WP1341	cish
Kit Receptor Signaling Pathway_WP1341	stat3
Kit Receptor Signaling Pathway_WP1341	csf2rb
Kit Receptor Signaling Pathway_WP1341	btk
Kit Receptor Signaling Pathway_WP1341	rasa1a
Kit Receptor Signaling Pathway_WP1341	crk
Kit Receptor Signaling Pathway_WP1341	inpp5d
Kit Receptor Signaling Pathway_WP1341	grb10b
Monoamine GPCRs_WP1389	htr5aa
Monoamine GPCRs_WP1389	hrh1
Monoamine GPCRs_WP1389	hrh2b
Monoamine GPCRs_WP1389	htr1aa
Monoamine GPCRs_WP1389	adra1aa
Monoamine GPCRs_WP1389	chrm3b
Monoamine GPCRs_WP1389	chrm3a
Monoamine GPCRs_WP1389	drd3
Monoamine GPCRs_WP1389	chrm5a
Monoamine GPCRs_WP1389	htr2b
Monoamine GPCRs_WP1389	adrb1
Monoamine GPCRs_WP1389	htr4
Monoamine GPCRs_WP1389	adra2a
Monoamine GPCRs_WP1389	adra2b
Monoamine GPCRs_WP1389	htr6
Monoamine GPCRs_WP1389	adra2c
Monoamine GPCRs_WP1389	htr7a
Monoamine GPCRs_WP1389	adra1ba
Monoamine GPCRs_WP1389	htr1fa
Monoamine GPCRs_WP1389	chrm2a
Monoamine GPCRs_WP1389	drd1b
Monoamine GPCRs_WP1389	chrm4a
Monoamine GPCRs_WP1389	htr1e
Monoamine GPCRs_WP1389	htr1d
Monoamine GPCRs_WP1389	adra1d
Monoamine GPCRs_WP1389	htr1b
Monoamine GPCRs_WP1389	adrb3a
Apoptosis_WP1351	ikbkg
Apoptosis_WP1351	nfkbib
Apoptosis_WP1351	mapk10
Apoptosis_WP1351	bcl2a
Apoptosis_WP1351	nfkbie
Apoptosis_WP1351	tp53
Apoptosis_WP1351	ikbkb
Apoptosis_WP1351	birc2
Apoptosis_WP1351	gzm3.2
Apoptosis_WP1351	tradd
Apoptosis_WP1351	diabloa
Apoptosis_WP1351	casp8l1
Apoptosis_WP1351	irf4b
Apoptosis_WP1351	traf3
Apoptosis_WP1351	myca
Apoptosis_WP1351	traf1
Apoptosis_WP1351	hells
Apoptosis_WP1351	nfkb1
Apoptosis_WP1351	jun
Apoptosis_WP1351	irf3
Apoptosis_WP1351	prf1.2
Apoptosis_WP1351	cdkn2a/b
Apoptosis_WP1351	tnfsf10
Apoptosis_WP1351	irf5
Apoptosis_WP1351	irf7
Apoptosis_WP1351	pik3r1
Apoptosis_WP1351	irf6
Apoptosis_WP1351	scaf11
Apoptosis_WP1351	mcl1a
Apoptosis_WP1351	boka
Apoptosis_WP1351	map2k4a
Apoptosis_WP1351	igf1ra
Apoptosis_WP1351	rela
Apoptosis_WP1351	bcl2l1
Apoptosis_WP1351	bada
Apoptosis_WP1351	fadd
Apoptosis_WP1351	fas
Apoptosis_WP1351	apaf1
Apoptosis_WP1351	tnfrsf21
Apoptosis_WP1351	txndc15
Apoptosis_WP1351	tp73
Apoptosis_WP1351	xiap
Apoptosis_WP1351	tnfrsf1a
Apoptosis_WP1351	tnfrsf1b
Apoptosis_WP1351	casp3b
Apoptosis_WP1351	map3k1
Apoptosis_WP1351	casp2
Apoptosis_WP1351	irf2a
Apoptosis_WP1351	cradd
Apoptosis_WP1351	cflara
Apoptosis_WP1351	casp6
Apoptosis_WP1351	casp7
Apoptosis_WP1351	casp9
Apoptosis_WP1351	tnfrsfa
Apoptosis_WP1351	igf2a
Apoptosis_WP1351	tnfb
Apoptosis_WP1351	bnip3la
Apoptosis_WP1351	ripk1l
Apoptosis_WP1351	mdm2
Apoptosis_WP1351	zgc:171731
Apoptosis_WP1351	tp63
Apoptosis_WP1351	irf1b
Apoptosis_WP1351	dffb
Apoptosis_WP1351	dffa
Apoptosis_WP1351	chuk
Apoptosis_WP1351	nfkbiab
Apoptosis_WP1351	igf1
Apoptosis_WP1351	faslg
ErbB Signaling Pathway_WP1366	erbb2
ErbB Signaling Pathway_WP1366	rps6kb1b
ErbB Signaling Pathway_WP1366	src
ErbB Signaling Pathway_WP1366	zgc:153253
ErbB Signaling Pathway_WP1366	elk1
ErbB Signaling Pathway_WP1366	grb2b
ErbB Signaling Pathway_WP1366	cdkn1bb
ErbB Signaling Pathway_WP1366	mapk1
ErbB Signaling Pathway_WP1366	gsk3b
ErbB Signaling Pathway_WP1366	cbl
ErbB Signaling Pathway_WP1366	pak4
ErbB Signaling Pathway_WP1366	map2k1
ErbB Signaling Pathway_WP1366	shc2
ErbB Signaling Pathway_WP1366	araf
ErbB Signaling Pathway_WP1366	ptk2ab
ErbB Signaling Pathway_WP1366	mtor
ErbB Signaling Pathway_WP1366	mapk8a
ErbB Signaling Pathway_WP1366	egf
ErbB Signaling Pathway_WP1366	jun
ErbB Signaling Pathway_WP1366	abl1
ErbB Signaling Pathway_WP1366	hrasa
ErbB Signaling Pathway_WP1366	map2k7
ErbB Signaling Pathway_WP1366	plcg1
ErbB Signaling Pathway_WP1366	eif4ebp1
ErbB Signaling Pathway_WP1366	btc
ErbB Signaling Pathway_WP1366	badb
ErbB Signaling Pathway_WP1366	camk2a
ErbB Signaling Pathway_WP1366	erbb4a
ErbB Signaling Pathway_WP1366	gab1
ErbB Signaling Pathway_WP1366	crk
ErbB Signaling Pathway_WP1366	akt3a
ErbB Signaling Pathway_WP1366	nrg1
Glycolysis and Gluconeogenesis_WP1356	g6pca.1
Glycolysis and Gluconeogenesis_WP1356	aldob
Glycolysis and Gluconeogenesis_WP1356	eno3
Glycolysis and Gluconeogenesis_WP1356	got2b
Glycolysis and Gluconeogenesis_WP1356	dldh
Glycolysis and Gluconeogenesis_WP1356	eno2
Glycolysis and Gluconeogenesis_WP1356	got2a
Glycolysis and Gluconeogenesis_WP1356	pgk1
Glycolysis and Gluconeogenesis_WP1356	pcxb
Glycolysis and Gluconeogenesis_WP1356	phkg1a
Glycolysis and Gluconeogenesis_WP1356	tpi1b
Glycolysis and Gluconeogenesis_WP1356	pck1
Glycolysis and Gluconeogenesis_WP1356	pdha1a
Glycolysis and Gluconeogenesis_WP1356	pdha1b
Glycolysis and Gluconeogenesis_WP1356	pdk1
Glycolysis and Gluconeogenesis_WP1356	gpia
Glycolysis and Gluconeogenesis_WP1356	gpib
Glycolysis and Gluconeogenesis_WP1356	mdh1ab
Glycolysis and Gluconeogenesis_WP1356	pfkla
Glycolysis and Gluconeogenesis_WP1356	aldocb
Glycolysis and Gluconeogenesis_WP1356	pgam2
Glycolysis and Gluconeogenesis_WP1356	aldoca
Glycolysis and Gluconeogenesis_WP1356	eno1a
Glycolysis and Gluconeogenesis_WP1356	pdhx
Glycolysis and Gluconeogenesis_WP1356	pkma
Glycolysis and Gluconeogenesis_WP1356	pkmb
Glycolysis and Gluconeogenesis_WP1356	pfkpb
Glycolysis and Gluconeogenesis_WP1356	pfkpa
Glycolysis and Gluconeogenesis_WP1356	gapdh
Glycolysis and Gluconeogenesis_WP1356	ldha
Glycolysis and Gluconeogenesis_WP1356	pgam1b
Glycolysis and Gluconeogenesis_WP1356	pgam1a
Glycolysis and Gluconeogenesis_WP1356	fbp1a
Glycolysis and Gluconeogenesis_WP1356	hk1
Glycolysis and Gluconeogenesis_WP1356	ldhba
Glycolysis and Gluconeogenesis_WP1356	gck
Glycolysis and Gluconeogenesis_WP1356	fbp1b
Glycolysis and Gluconeogenesis_WP1356	hk2
Glycolysis and Gluconeogenesis_WP1356	fbp2
Glycolysis and Gluconeogenesis_WP1356	pfkma
Glycolysis and Gluconeogenesis_WP1356	pfkmb
Glycolysis and Gluconeogenesis_WP1356	mdh2
Glycolysis and Gluconeogenesis_WP1356	got1
Glycolysis and Gluconeogenesis_WP1356	dlat
Glycolysis and Gluconeogenesis_WP1356	gapdhs
Glycolysis and Gluconeogenesis_WP1356	pdhb
Nodal Signaling Pathway_WP341	slc6a1b
Nodal Signaling Pathway_WP341	smad3a
Nodal Signaling Pathway_WP341	smad3b
Nodal Signaling Pathway_WP341	mitfa
Nodal Signaling Pathway_WP341	foxg1a
Nodal Signaling Pathway_WP341	sri
Nodal Signaling Pathway_WP341	mapk1
Nodal Signaling Pathway_WP341	mapk3
Nodal Signaling Pathway_WP341	stat1a
Nodal Signaling Pathway_WP341	guk1b
Nodal Signaling Pathway_WP341	bambia
Nodal Signaling Pathway_WP341	sox32
Nodal Signaling Pathway_WP341	or103-4
Nodal Signaling Pathway_WP341	tgif1
Nodal Signaling Pathway_WP341	shha
Nodal Signaling Pathway_WP341	si:dkey-174m14.3
Nodal Signaling Pathway_WP341	nfkb2
Nodal Signaling Pathway_WP341	tbx16
Nodal Signaling Pathway_WP341	nfkb1
Nodal Signaling Pathway_WP341	rtn1b
Nodal Signaling Pathway_WP341	sult2st1
Nodal Signaling Pathway_WP341	jun
Nodal Signaling Pathway_WP341	dharma
Nodal Signaling Pathway_WP341	skib
Nodal Signaling Pathway_WP341	foxh1
Nodal Signaling Pathway_WP341	hmgb1a
Nodal Signaling Pathway_WP341	noto
Nodal Signaling Pathway_WP341	pax6a
Nodal Signaling Pathway_WP341	junba
Nodal Signaling Pathway_WP341	smad6a
Nodal Signaling Pathway_WP341	junbb
Nodal Signaling Pathway_WP341	vamp2
Nodal Signaling Pathway_WP341	dap
Nodal Signaling Pathway_WP341	gata5
Nodal Signaling Pathway_WP341	ved
Nodal Signaling Pathway_WP341	runx2a
Nodal Signaling Pathway_WP341	plp1b
Nodal Signaling Pathway_WP341	rpe65a
Nodal Signaling Pathway_WP341	ube2d1b
Nodal Signaling Pathway_WP341	naca
Nodal Signaling Pathway_WP341	pdcb
Nodal Signaling Pathway_WP341	tbxta
Nodal Signaling Pathway_WP341	lhx1a
Nodal Signaling Pathway_WP341	foxa2
Nodal Signaling Pathway_WP341	lef1
Nodal Signaling Pathway_WP341	or102-2
Nodal Signaling Pathway_WP341	slc52a2
Nodal Signaling Pathway_WP341	myod1
Nodal Signaling Pathway_WP341	mpz
Nodal Signaling Pathway_WP341	pcdh8
Nodal Signaling Pathway_WP341	runx3
Nodal Signaling Pathway_WP341	puf60b
Nodal Signaling Pathway_WP341	taf5l
Nodal Signaling Pathway_WP341	atp6v1h
Nodal Signaling Pathway_WP341	tcf7l1a
Nodal Signaling Pathway_WP341	smad4a
Nodal Signaling Pathway_WP341	vent
Nodal Signaling Pathway_WP341	lft1
Nodal Signaling Pathway_WP341	lft2
Nodal Signaling Pathway_WP341	tcf7l1b
Nodal Signaling Pathway_WP341	ndr2
Nodal Signaling Pathway_WP341	sox17
Nodal Signaling Pathway_WP341	tcf7
Nodal Signaling Pathway_WP341	acvr1ba
Nodal Signaling Pathway_WP341	ptprna
Nodal Signaling Pathway_WP341	hoxc6a
Nodal Signaling Pathway_WP341	ba1
Nodal Signaling Pathway_WP341	smad5
Nodal Signaling Pathway_WP341	mixl1
Nodal Signaling Pathway_WP341	smad2
Nodal Signaling Pathway_WP341	ba2
Nodal Signaling Pathway_WP341	smad1
Nodal Signaling Pathway_WP341	stat3
Nodal Signaling Pathway_WP341	erh
Nodal Signaling Pathway_WP341	smad7
Nodal Signaling Pathway_WP341	vox
ERK1 - ERK2 MAPK cascade_WP402	fgf8a
ERK1 - ERK2 MAPK cascade_WP402	elk4
ERK1 - ERK2 MAPK cascade_WP402	fgf5
ERK1 - ERK2 MAPK cascade_WP402	elk3
ERK1 - ERK2 MAPK cascade_WP402	fgf19
ERK1 - ERK2 MAPK cascade_WP402	fgf3
ERK1 - ERK2 MAPK cascade_WP402	pla2g4aa
ERK1 - ERK2 MAPK cascade_WP402	fgf2
ERK1 - ERK2 MAPK cascade_WP402	fgf8b
ERK1 - ERK2 MAPK cascade_WP402	fgf16
ERK1 - ERK2 MAPK cascade_WP402	mycn
ERK1 - ERK2 MAPK cascade_WP402	fgf17
ERK1 - ERK2 MAPK cascade_WP402	fgf14
ERK1 - ERK2 MAPK cascade_WP402	atf4a
ERK1 - ERK2 MAPK cascade_WP402	map4k2
ERK1 - ERK2 MAPK cascade_WP402	etv5b
ERK1 - ERK2 MAPK cascade_WP402	araf
ERK1 - ERK2 MAPK cascade_WP402	mycb
ERK1 - ERK2 MAPK cascade_WP402	myca
ERK1 - ERK2 MAPK cascade_WP402	sh3glb1b
ERK1 - ERK2 MAPK cascade_WP402	fgf7
ERK1 - ERK2 MAPK cascade_WP402	egf
ERK1 - ERK2 MAPK cascade_WP402	mapk14a
ERK1 - ERK2 MAPK cascade_WP402	nras
ERK1 - ERK2 MAPK cascade_WP402	mapk14b
ERK1 - ERK2 MAPK cascade_WP402	fgf23
ERK1 - ERK2 MAPK cascade_WP402	hgfa
ERK1 - ERK2 MAPK cascade_WP402	fgf22
ERK1 - ERK2 MAPK cascade_WP402	mapkapk2a
ERK1 - ERK2 MAPK cascade_WP402	map4k5
ERK1 - ERK2 MAPK cascade_WP402	fgf24
ERK1 - ERK2 MAPK cascade_WP402	junba
ERK1 - ERK2 MAPK cascade_WP402	junbb
ERK1 - ERK2 MAPK cascade_WP402	igf1ra
ERK1 - ERK2 MAPK cascade_WP402	atf1
ERK1 - ERK2 MAPK cascade_WP402	atf3
ERK1 - ERK2 MAPK cascade_WP402	badb
ERK1 - ERK2 MAPK cascade_WP402	sh3gl3b
ERK1 - ERK2 MAPK cascade_WP402	mycla
ERK1 - ERK2 MAPK cascade_WP402	fgf1a
ERK1 - ERK2 MAPK cascade_WP402	sh3glb2b
ERK1 - ERK2 MAPK cascade_WP402	cryaba
ERK1 - ERK2 MAPK cascade_WP402	eif4ea
ERK1 - ERK2 MAPK cascade_WP402	fgfrl1b
ERK1 - ERK2 MAPK cascade_WP402	igf1rb
ERK1 - ERK2 MAPK cascade_WP402	fgfrl1a
ERK1 - ERK2 MAPK cascade_WP402	fgf6a
ERK1 - ERK2 MAPK cascade_WP402	grb2b
ERK1 - ERK2 MAPK cascade_WP402	tbxta
ERK1 - ERK2 MAPK cascade_WP402	zgc:55558
ERK1 - ERK2 MAPK cascade_WP402	fgfr1op2
ERK1 - ERK2 MAPK cascade_WP402	srfa
ERK1 - ERK2 MAPK cascade_WP402	igf2r
ERK1 - ERK2 MAPK cascade_WP402	tgfb3
ERK1 - ERK2 MAPK cascade_WP402	tgfb2
ERK1 - ERK2 MAPK cascade_WP402	fgf13a
ERK1 - ERK2 MAPK cascade_WP402	sh3gl2a
ERK1 - ERK2 MAPK cascade_WP402	fgf13b
ERK1 - ERK2 MAPK cascade_WP402	tgfbr2b
ERK1 - ERK2 MAPK cascade_WP402	mbpa
ERK1 - ERK2 MAPK cascade_WP402	kdr
ERK1 - ERK2 MAPK cascade_WP402	fosab
ERK1 - ERK2 MAPK cascade_WP402	nr2f5
ERK1 - ERK2 MAPK cascade_WP402	igf2a
ERK1 - ERK2 MAPK cascade_WP402	esr1
ERK1 - ERK2 MAPK cascade_WP402	rras2
ERK1 - ERK2 MAPK cascade_WP402	rps6kal
ERK1 - ERK2 MAPK cascade_WP402	fgfr3
ERK1 - ERK2 MAPK cascade_WP402	map3k7
ERK1 - ERK2 MAPK cascade_WP402	fgfr2
ERK1 - ERK2 MAPK cascade_WP402	map3k8
ERK1 - ERK2 MAPK cascade_WP402	map3k5
ERK1 - ERK2 MAPK cascade_WP402	shcbp1
ERK1 - ERK2 MAPK cascade_WP402	atf7a
ERK1 - ERK2 MAPK cascade_WP402	igf1
ERK1 - ERK2 MAPK cascade_WP402	rap1aa
ERK1 - ERK2 MAPK cascade_WP402	max
ERK1 - ERK2 MAPK cascade_WP402	pdgfaa
ERK1 - ERK2 MAPK cascade_WP402	mapk4
ERK1 - ERK2 MAPK cascade_WP402	mapk7
ERK1 - ERK2 MAPK cascade_WP402	mapkapk5
ERK1 - ERK2 MAPK cascade_WP402	mapk6
ERK1 - ERK2 MAPK cascade_WP402	mapk1
ERK1 - ERK2 MAPK cascade_WP402	rps6ka3a
ERK1 - ERK2 MAPK cascade_WP402	mapk3
ERK1 - ERK2 MAPK cascade_WP402	map2k1
ERK1 - ERK2 MAPK cascade_WP402	mapk8b
ERK1 - ERK2 MAPK cascade_WP402	th
ERK1 - ERK2 MAPK cascade_WP402	fgf11a
ERK1 - ERK2 MAPK cascade_WP402	fgfr1a
ERK1 - ERK2 MAPK cascade_WP402	vegfaa
mapk15	eif4e1b
mapk15	jun
mapk15	etv4
mapk15	usf1l
mapk15	map2k6
mapk15	hrasa
mapk15	map2k4a
mapk15	il17rd
mapk15	sos2
mapk15	raf1a
mapk15	raf1b
mapk15	fgf10a
mapk15	fgf10b
mapk15	braf
mapk15	fgf18a
mapk15	mknk2b
mapk15	fgf18b
mapk15	hsf1
mapk15	tgfb1a
mapk15	LOC103909601
mapk15	dusp1
mapk15	vegfc
mapk15	dusp2
mapk15	dusp4
mapk15	dusp6
mapk15	spry2
mapk15	spry4
mapk15	her1
mapk15	map2k2a
mapk15	ptpn1
mapk15	cebpb
mapk15	fgf20a
mapk15	fgf20b
Osteoclast_WP1342	ctsk
Osteoclast_WP1342	LOC799203
Osteoclast_WP1342	itgb3b
Osteoclast_WP1342	acp5a
Osteoclast_WP1342	atp6v1g1
G13 Signaling Pathway_WP1381	wasa
G13 Signaling Pathway_WP1381	mybphb
G13 Signaling Pathway_WP1381	waslb
G13 Signaling Pathway_WP1381	mapk10
G13 Signaling Pathway_WP1381	pik3cb
G13 Signaling Pathway_WP1381	pik3ca
G13 Signaling Pathway_WP1381	zgc:153713
G13 Signaling Pathway_WP1381	limk1a
G13 Signaling Pathway_WP1381	rhoab
G13 Signaling Pathway_WP1381	rps6kb1a
G13 Signaling Pathway_WP1381	cyfip1
G13 Signaling Pathway_WP1381	sh3rf1
G13 Signaling Pathway_WP1381	LOC100148041
G13 Signaling Pathway_WP1381	map3k4
G13 Signaling Pathway_WP1381	pik3r2
G13 Signaling Pathway_WP1381	arhgdig
G13 Signaling Pathway_WP1381	pkn1b
G13 Signaling Pathway_WP1381	rock2a
G13 Signaling Pathway_WP1381	myl1
G13 Signaling Pathway_WP1381	cfl2
G13 Signaling Pathway_WP1381	rhpn2
G13 Signaling Pathway_WP1381	si:dkey-40c11.1
G13 Signaling Pathway_WP1381	pfn1
G13 Signaling Pathway_WP1381	rac1b
G13 Signaling Pathway_WP1381	rock1
G13 Signaling Pathway_WP1381	pik3cd
G13 Signaling Pathway_WP1381	iqgap2
G13 Signaling Pathway_WP1381	calm1b
G13 Signaling Pathway_WP1381	iqgap1
G13 Signaling Pathway_WP1381	gna13a
G13 Signaling Pathway_WP1381	pip4k2ab
G13 Signaling Pathway_WP1381	cdc42l2
Androgen Receptor Signaling Pathway_WP1348	smad3b
Androgen Receptor Signaling Pathway_WP1348	src
Androgen Receptor Signaling Pathway_WP1348	ep300a
Androgen Receptor Signaling Pathway_WP1348	hmgb2a
Androgen Receptor Signaling Pathway_WP1348	mapk1
Androgen Receptor Signaling Pathway_WP1348	tp53
Androgen Receptor Signaling Pathway_WP1348	map2k1
Androgen Receptor Signaling Pathway_WP1348	sp1
Androgen Receptor Signaling Pathway_WP1348	tgif1
Androgen Receptor Signaling Pathway_WP1348	ptenb
Androgen Receptor Signaling Pathway_WP1348	rnf14
Androgen Receptor Signaling Pathway_WP1348	nr0b2a
Androgen Receptor Signaling Pathway_WP1348	pou2f1b
