pathway	feature_ids
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	IQGAP1
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	MYL6
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	ACTB
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	CDC42
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	NCALD
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	RGPD1
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	RGPD2
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	PGA3
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	PGA5
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	HNRNPCL4
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	U2AF1L5
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	CBSL
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	GLI2
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	GLI3
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	RAP2A
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	TROVE2
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	MYB
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	AR
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	RARA
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	RRAS
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	HLA-C
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	HIST1H1E
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	DLAT
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	PTPRF
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	TXN
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	COX5B
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	MAPT
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	PRKAR1A
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	ALPPL2
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	KIT
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	FGF6
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	ESD
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	HSPD1
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	GHR
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	IRF1
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	HSPA5
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	LAMC1
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	MYH3
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	SLC2A1
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	SLC2A3
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	UMPS
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	PDHB
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	RALB
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	BCR
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	PIM1
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	FGFR1
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	TOP1
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	TOP2A
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	G6PD
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	VDR
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	FGF3
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	GNAT1
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	PC
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	DMD
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	MTHFD1
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	IGF2R
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	ADH5
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	CDK4
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	PRPS2
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	ODC1
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	PABPC1
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	PCNA
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	FGF5
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	KRT3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ABO
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	A3GALT2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B3GNT5
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ST3GAL3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	FUT3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	FUT5
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	FUT6
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B3GALT2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B3GALT1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC3B
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC13
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC5B
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC12
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC5AC
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC3A
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC21
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC17
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC6
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC19
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC20
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC15
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC7
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC16
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUCL1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MUC4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	OMD
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	KERA
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ACAN
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	OGN
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	LUM
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	PRELP
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	FMOD
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	SLC35A2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT1A1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	HECW2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	E2F4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	RAB22A
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ZBTB5
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	SNX22
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CBX7
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	SCAMP2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TTR
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GRAMD3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TMEM79
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	RPL8
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ACTG1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TAF1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	LRP5
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	LTN1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	IPO13
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	APOB
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CLN3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GNPTAB
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TMEM259
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MRS2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GNPTG
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ST6GALNAC4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT9
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	C1GALT1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT8
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B3GNT2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GCNT4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ST6GALNAC2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	A4GNT
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B3GNT3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B4GALT5
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GCNT3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ST6GAL1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GCNT1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ST3GAL1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ST3GAL4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ST3GAL2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B3GNT6
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B3GNT8
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT5
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT7
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT10
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT13
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT12
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT15
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CHST4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT6
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT11
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B3GNT7
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	C1GALT1C1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GALNT14
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B3GNT4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CTNNB1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ZAP70
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	EGFR
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	LCK
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CHST5
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CHST6
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B4GALT6
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ST3GAL6
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CHST2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B4GAT1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CHST1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B4GALT3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B4GALT4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B4GALT2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	B4GALT1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TNC
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MMP12
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MMP13
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	COMP
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	HTRA1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TNR
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ADAMTS5
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ADAMTS4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MMP1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MMP2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MMP3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MMP7
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	HAPLN1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MMP9
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ITGB1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ITGA2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TGFB1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TGFB3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TGFB2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MMP14
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT1A4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT1A3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT1A5
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT2A3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT2B28
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT1A7
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT1A10
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT2A1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT1A9
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT2B11
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT2B17
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT2B4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT2B7
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UGT1A6
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	HTN1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	STATH
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	AGR2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	SELL
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	AMY1A
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	LTF
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	LGALS1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MET
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CEBPB
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	HIF1A
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	U2AF2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ALDH1A1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	EP300
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	HTN3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	PRH1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	PRR4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	SMR3B
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	LAMA5
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	PFN2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	PRDX3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	NID2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	COL2A1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	FBLN2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	COL1A1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	HSPG2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	SRC
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	PCOLCE
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CTNND1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	JUN
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	STAT1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	SOS1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GSK3B
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ERBB2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	COL11A1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	COL5A1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	COL5A3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	SLC35A3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GRB2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	APC
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TNFRSF1A
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	PPARG
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	IKBKB
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	IKBKG
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	NUP62
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	IPO5
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ABL1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ESR1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	UBC
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	RELA
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	PRKCD
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	LYN
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	JUP
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ERBB3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ERBB4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ZBTB1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	BTBD1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ZBTB32
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	BAX
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CDKN1A
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CUL3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TP53
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MLH1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	LIN52
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	LIN9
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	LIN54
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	LIN37
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CDC6
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MYC
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	RB1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CDK1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CDK4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CCNA2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CCND1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CDK2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	RBL1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CDKN1B
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	SMAD3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	RBL2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	RBBP4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	SMAD4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	HDAC1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TFDP1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TFDP2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	E2F2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	E2F5
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	SMAD2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	PCGF1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	DLG4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CFTR
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GAN
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CRK
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MCM2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CDC42
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	MAPK14
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	NPHP4
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	NANOG
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	POU5F1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	CDC37
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	ELOVL3
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	TRA2B
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	BMI1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	PCGF2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	RING1
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	PHC2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	RNF2
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	PCGF6
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	STRA6
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	RBP4
BILE ACID BIOSYNTHESIS	CH25H
BILE ACID BIOSYNTHESIS	CYP26C1
BILE ACID BIOSYNTHESIS	CYP20A1
