pathway	feature_ids
PHOSPHOLIPASES	YKI
PHOSPHOLIPASES	STRIP
PHOSPHOLIPASES	SLMAP
PHOSPHOLIPASES	DIAP1
PHOSPHOLIPASES	MATS
PHOSPHOLIPASES	SRC42A
PHOSPHOLIPASES	SPRI
PHOSPHOLIPASES	VAP
PHOSPHOLIPASES	VAV
PHOSPHOLIPASES	INR
PHOSPHOLIPASES	CHICO
PHOSPHOLIPASES	SYX1A
PHOSPHOLIPASES	RME-8
PHOSPHOLIPASES	VRI
PHOSPHOLIPASES	ROC1A
PHOSPHOLIPASES	PER
PHOSPHOLIPASES	NINAC
PHOSPHOLIPASES	BAF
PHOSPHOLIPASES	SKD
PHOSPHOLIPASES	KAP-ALPHA3
PHOSPHOLIPASES	SGG
PHOSPHOLIPASES	SXL
PHOSPHOLIPASES	MAL-A4
PHOSPHOLIPASES	FDX2
PHOSPHOLIPASES	DYB
PHOSPHOLIPASES	TOC
PHOSPHOLIPASES	ST4
PHOSPHOLIPASES	CG5009
PHOSPHOLIPASES	PCK
PHOSPHOLIPASES	GIP
PHOSPHOLIPASES	CG13362
PHOSPHOLIPASES	CG4617
PHOSPHOLIPASES	ZYE
PHOSPHOLIPASES	PBURS
PHOSPHOLIPASES	HIL
PHOSPHOLIPASES	THR
PHOSPHOLIPASES	SAM-S
PHOSPHOLIPASES	CG18284
PHOSPHOLIPASES	GYCBETA100B
PHOSPHOLIPASES	CG3618
PHOSPHOLIPASES	CG43896
PHOSPHOLIPASES	ICS
PHOSPHOLIPASES	SESN
PHOSPHOLIPASES	CG42674
PHOSPHOLIPASES	CG6036
PHOSPHOLIPASES	CG8170
PHOSPHOLIPASES	TSR
PHOSPHOLIPASES	CG14642
PHOSPHOLIPASES	CG31872
PHOSPHOLIPASES	CG17928
PHOSPHOLIPASES	ALP1
PHOSPHOLIPASES	CG10195
PHOSPHOLIPASES	RPS20
PHOSPHOLIPASES	CASK
PHOSPHOLIPASES	CG11164
PHOSPHOLIPASES	CHT6
PHOSPHOLIPASES	CG13838
PHOSPHOLIPASES	DCTN6-P27
PHOSPHOLIPASES	CG7755
PHOSPHOLIPASES	CG15530
PHOSPHOLIPASES	CG15631
PHOSPHOLIPASES	DNAJ-1
PHOSPHOLIPASES	RPS26
PHOSPHOLIPASES	HALE
PHOSPHOLIPASES	CG4753
PHOSPHOLIPASES	S6KL
PHOSPHOLIPASES	POMP
PHOSPHOLIPASES	SMAL
PHOSPHOLIPASES	MED19
PHOSPHOLIPASES	NELF-A
PHOSPHOLIPASES	CG14141
PHOSPHOLIPASES	CROL
PHOSPHOLIPASES	CG42672
PHOSPHOLIPASES	RIP11
PHOSPHOLIPASES	SOWAH
PHOSPHOLIPASES	CG7546
PHOSPHOLIPASES	CG44153
PHOSPHOLIPASES	GALPHAS
PHOSPHOLIPASES	CG10654
PHOSPHOLIPASES	CG12496
PHOSPHOLIPASES	TIM9A
PHOSPHOLIPASES	ALD
PHOSPHOLIPASES	URO
PHOSPHOLIPASES	CG7386
PHOSPHOLIPASES	CG9471
PHOSPHOLIPASES	CG7974
PHOSPHOLIPASES	ADSS
PHOSPHOLIPASES	CG5928
PHOSPHOLIPASES	DRAT
PHOSPHOLIPASES	CG31550
PHOSPHOLIPASES	BE
PHOSPHOLIPASES	CG7987
PHOSPHOLIPASES	CG8319
PHOSPHOLIPASES	CG30389
PHOSPHOLIPASES	CG14850
PHOSPHOLIPASES	SOL
PHOSPHOLIPASES	CPR50CA
PHOSPHOLIPASES	TBPH
PHOSPHOLIPASES	CG31917
PHOSPHOLIPASES	GUS
PHOSPHOLIPASES	CG8368
PHOSPHOLIPASES	CP36
PHOSPHOLIPASES	WNT5
PHOSPHOLIPASES	CG43691
PHOSPHOLIPASES	CG10943
PHOSPHOLIPASES	CG9072
PHOSPHOLIPASES	CG4820
PHOSPHOLIPASES	CAF1-180
PHOSPHOLIPASES	CG32512
PHOSPHOLIPASES	ZFH1
PHOSPHOLIPASES	LRCH
PHOSPHOLIPASES	CG5645
PHOSPHOLIPASES	CG16812
PHOSPHOLIPASES	CG2519
PHOSPHOLIPASES	REPTOR
PHOSPHOLIPASES	PHF7
PHOSPHOLIPASES	CG16798
PHOSPHOLIPASES	CG4294
PHOSPHOLIPASES	CG15099
PHOSPHOLIPASES	CG5991
PHOSPHOLIPASES	E(Y)3
PHOSPHOLIPASES	FABP
PHOSPHOLIPASES	CG7927
PHOSPHOLIPASES	RLIP
PHOSPHOLIPASES	RPL22
PHOSPHOLIPASES	CG10638
PHOSPHOLIPASES	REGUCALCIN
PHOSPHOLIPASES	SH3BETA
PHOSPHOLIPASES	INOS
PHOSPHOLIPASES	DF31
PHOSPHOLIPASES	CIB
PHOSPHOLIPASES	CG6084
PHOSPHOLIPASES	FIM
PHOSPHOLIPASES	AKAP200
PHOSPHOLIPASES	LAMP1
PHOSPHOLIPASES	BRWD3
PHOSPHOLIPASES	CMET
PHOSPHOLIPASES	SLIK
PHOSPHOLIPASES	CRB
PHOSPHOLIPASES	CAPT
PHOSPHOLIPASES	WGN
PHOSPHOLIPASES	CG2926
PHOSPHOLIPASES	CG14322
PHOSPHOLIPASES	CALR
PHOSPHOLIPASES	CG8036
PHOSPHOLIPASES	NACALPHA
PHOSPHOLIPASES	HSC70CB
PHOSPHOLIPASES	EB1
PHOSPHOLIPASES	GDI
PHOSPHOLIPASES	CHIC
PHOSPHOLIPASES	PGK
PHOSPHOLIPASES	PGLYM78
PHOSPHOLIPASES	SMT3
PHOSPHOLIPASES	NTF-2
PHOSPHOLIPASES	SEC16
PHOSPHOLIPASES	WB
PHOSPHOLIPASES	CPB
PHOSPHOLIPASES	CG14074
PHOSPHOLIPASES	CG3902
PHOSPHOLIPASES	CED-12
PHOSPHOLIPASES	CG14967
PHOSPHOLIPASES	BTSZ
PHOSPHOLIPASES	RAB11
PHOSPHOLIPASES	PATJ
PHOSPHOLIPASES	CG8939
PHOSPHOLIPASES	PTC
PHOSPHOLIPASES	WNK
PHOSPHOLIPASES	CONT
PHOSPHOLIPASES	PRX2540-2
PHOSPHOLIPASES	SCU
PHOSPHOLIPASES	CG14715
PHOSPHOLIPASES	FLR
PHOSPHOLIPASES	TER94
PHOSPHOLIPASES	CG17337
PHOSPHOLIPASES	PGD
PHOSPHOLIPASES	FK506-BP2
PHOSPHOLIPASES	BACC
PHOSPHOLIPASES	MEN
PHOSPHOLIPASES	CG11322
PHOSPHOLIPASES	OTU
PHOSPHOLIPASES	NOM
PHOSPHOLIPASES	ACTN
PHOSPHOLIPASES	CHINMO
PHOSPHOLIPASES	SCED
PHOSPHOLIPASES	EAST
PHOSPHOLIPASES	CG6040
PHOSPHOLIPASES	NOLO
PHOSPHOLIPASES	BTBVII
PHOSPHOLIPASES	PP1-87B
PHOSPHOLIPASES	AWD
PHOSPHOLIPASES	FKBP14
PHOSPHOLIPASES	CG2852
PHOSPHOLIPASES	PROSBETA5
PHOSPHOLIPASES	TUDOR-SN
PHOSPHOLIPASES	PCID2
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	CDASE
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	BWA
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	PAR-6
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	BAZ
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	CDC42
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	L(2)GL
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	SDT
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	CRB
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	PATJ
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	CG13609
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	APKC
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	GRO
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	AURA
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	MIRA
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	SOWAH
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	PON
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	RAP1
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	RAC1
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	KERMIT
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	PINS
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	PBL
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	DAP160
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	VRET
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	GCC88
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	CG34382
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	MPP5
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	NUMB
FATTY ACID &BETA;-OXIDATION I	HIPP1
FATTY ACID &BETA;-OXIDATION I	ACSL
FATTY ACID &BETA;-OXIDATION I	BGM
FATTY ACID &BETA;-OXIDATION I	FATP1
FATTY ACID &BETA;-OXIDATION I	DMEL\CG3961
FATTY ACID &BETA;-OXIDATION I	FATP3
FATTY ACID &BETA;-OXIDATION I	YIP2
FATTY ACID &BETA;-OXIDATION I	SU(VAR)205
FATTY ACID &BETA;-OXIDATION I	SU(HW)
FATTY ACID &BETA;-OXIDATION I	HP6
FATTY ACID &BETA;-OXIDATION I	IBF1
FATTY ACID &BETA;-OXIDATION I	CAP
FATTY ACID &BETA;-OXIDATION I	CTCF
FATTY ACID &BETA;-OXIDATION I	CG1910
FATTY ACID &BETA;-OXIDATION I	PITA
FATTY ACID &BETA;-OXIDATION I	CP38
FATTY ACID &BETA;-OXIDATION I	IBF2
FATTY ACID &BETA;-OXIDATION I	PDS5
FATTY ACID &BETA;-OXIDATION I	CG10265
FATTY ACID &BETA;-OXIDATION I	CP190
FATTY ACID &BETA;-OXIDATION I	MOD(MDG4)
FATTY ACID &BETA;-OXIDATION I	MIP120
FATTY ACID &BETA;-OXIDATION I	CG2118
FATTY ACID &BETA;-OXIDATION I	ADD1
FATTY ACID &BETA;-OXIDATION I	CG31431
FATTY ACID &BETA;-OXIDATION I	CNX99A
FATTY ACID &BETA;-OXIDATION I	MPCP
FATTY ACID &BETA;-OXIDATION I	RTNL1
FATTY ACID &BETA;-OXIDATION I	MSK
FATTY ACID &BETA;-OXIDATION I	FAX
FATTY ACID &BETA;-OXIDATION I	FABP
FATTY ACID &BETA;-OXIDATION I	CAPT
FATTY ACID &BETA;-OXIDATION I	UCH
FATTY ACID &BETA;-OXIDATION I	CG2862
FATTY ACID &BETA;-OXIDATION I	ANXB10
FATTY ACID &BETA;-OXIDATION I	CHIC
FATTY ACID &BETA;-OXIDATION I	SCF
FATTY ACID &BETA;-OXIDATION I	KDN
FATTY ACID &BETA;-OXIDATION I	MOE
FATTY ACID &BETA;-OXIDATION I	CG10638
FATTY ACID &BETA;-OXIDATION I	INOS
FATTY ACID &BETA;-OXIDATION I	SH3BETA
FATTY ACID &BETA;-OXIDATION I	FKBP14
FATTY ACID &BETA;-OXIDATION I	GDI
FATTY ACID &BETA;-OXIDATION I	REGUCALCIN
FATTY ACID &BETA;-OXIDATION I	CG8036
FATTY ACID &BETA;-OXIDATION I	CG14715
FATTY ACID &BETA;-OXIDATION I	CIB
FATTY ACID &BETA;-OXIDATION I	AWD
FATTY ACID &BETA;-OXIDATION I	MDH2
FATTY ACID &BETA;-OXIDATION I	NLP
FATTY ACID &BETA;-OXIDATION I	SWA
FATTY ACID &BETA;-OXIDATION I	ATL
FATTY ACID &BETA;-OXIDATION I	PRX2540-2
FATTY ACID &BETA;-OXIDATION I	HSC70CB
FATTY ACID &BETA;-OXIDATION I	HOP
FATTY ACID &BETA;-OXIDATION I	PHGPX
FATTY ACID &BETA;-OXIDATION I	SCU
FATTY ACID &BETA;-OXIDATION I	CG7430
FATTY ACID &BETA;-OXIDATION I	CALR
FATTY ACID &BETA;-OXIDATION I	GSTO3
FATTY ACID &BETA;-OXIDATION I	ENDOGI
FATTY ACID &BETA;-OXIDATION I	CG2767
FATTY ACID &BETA;-OXIDATION I	ENO
FATTY ACID &BETA;-OXIDATION I	CAV
FATTY ACID &BETA;-OXIDATION I	HIS3:CG31613
FATTY ACID &BETA;-OXIDATION I	LHR
FATTY ACID &BETA;-OXIDATION I	SU(VAR)3-9
FATTY ACID &BETA;-OXIDATION I	SU(VAR)2-HP2
FATTY ACID &BETA;-OXIDATION I	CAF1-180
FATTY ACID &BETA;-OXIDATION I	PIWI
FATTY ACID &BETA;-OXIDATION I	CG7357
FATTY ACID &BETA;-OXIDATION I	HMR
FATTY ACID &BETA;-OXIDATION I	HP5
FATTY ACID &BETA;-OXIDATION I	MAP60
FATTY ACID &BETA;-OXIDATION I	CTP
FATTY ACID &BETA;-OXIDATION I	HP4
FATTY ACID &BETA;-OXIDATION I	STAT92E
FATTY ACID &BETA;-OXIDATION I	SUUR
FATTY ACID &BETA;-OXIDATION I	SU(VAR)3-3
FATTY ACID &BETA;-OXIDATION I	KDM4A
FATTY ACID &BETA;-OXIDATION I	E(Z)
FATTY ACID &BETA;-OXIDATION I	MCM10
FATTY ACID &BETA;-OXIDATION I	XNP
FATTY ACID &BETA;-OXIDATION I	EGG
FATTY ACID &BETA;-OXIDATION I	HIPHOP
FATTY ACID &BETA;-OXIDATION I	SU(VAR)3-7
FATTY ACID &BETA;-OXIDATION I	HIS1:CG31617
FATTY ACID &BETA;-OXIDATION I	MIP130
FATTY ACID &BETA;-OXIDATION I	MYB
FATTY ACID &BETA;-OXIDATION I	CG30101
FATTY ACID &BETA;-OXIDATION I	RICTOR
FATTY ACID &BETA;-OXIDATION I	ORC5
FATTY ACID &BETA;-OXIDATION I	CG43736
FATTY ACID &BETA;-OXIDATION I	SSRP
FATTY ACID &BETA;-OXIDATION I	MU2
FATTY ACID &BETA;-OXIDATION I	CG7692
FATTY ACID &BETA;-OXIDATION I	HP1C
FATTY ACID &BETA;-OXIDATION I	SMC5
FATTY ACID &BETA;-OXIDATION I	SU(VAR)2-10
FATTY ACID &BETA;-OXIDATION I	CG1815
FATTY ACID &BETA;-OXIDATION I	SLE
FATTY ACID &BETA;-OXIDATION I	QIN
FATTY ACID &BETA;-OXIDATION I	SU(Z)12
FATTY ACID &BETA;-OXIDATION I	SMARCA4
FATTY ACID &BETA;-OXIDATION I	CG15293
FATTY ACID &BETA;-OXIDATION I	RHO-4
FATTY ACID &BETA;-OXIDATION I	CG15356
FATTY ACID &BETA;-OXIDATION I	DRE4
FATTY ACID &BETA;-OXIDATION I	ALH
FATTY ACID &BETA;-OXIDATION I	RRP6
FATTY ACID &BETA;-OXIDATION I	WOC
FATTY ACID &BETA;-OXIDATION I	EIF-2GAMMA
FATTY ACID &BETA;-OXIDATION I	CG30403
FATTY ACID &BETA;-OXIDATION I	QJT
FATTY ACID &BETA;-OXIDATION I	CG8108
FATTY ACID &BETA;-OXIDATION I	CG15109
FATTY ACID &BETA;-OXIDATION I	NDC80
FATTY ACID &BETA;-OXIDATION I	MT2
FATTY ACID &BETA;-OXIDATION I	NSD
FATTY ACID &BETA;-OXIDATION I	L(3)J2D3
FATTY ACID &BETA;-OXIDATION I	LPT
FATTY ACID &BETA;-OXIDATION I	CG44247
FATTY ACID &BETA;-OXIDATION I	EY
FATTY ACID &BETA;-OXIDATION I	CG11474
FATTY ACID &BETA;-OXIDATION I	MOI
FATTY ACID &BETA;-OXIDATION I	SSE
FATTY ACID &BETA;-OXIDATION I	VTD
FATTY ACID &BETA;-OXIDATION I	RPL22-LIKE
FATTY ACID &BETA;-OXIDATION I	HP1B
FATTY ACID &BETA;-OXIDATION I	BON
FATTY ACID &BETA;-OXIDATION I	HIS2AV
FATTY ACID &BETA;-OXIDATION I	CUFF
FATTY ACID &BETA;-OXIDATION I	E(VAR)3-9
FATTY ACID &BETA;-OXIDATION I	CG1737
FATTY ACID &BETA;-OXIDATION I	JNJ
FATTY ACID &BETA;-OXIDATION I	CG14438
FATTY ACID &BETA;-OXIDATION I	HERS
FATTY ACID &BETA;-OXIDATION I	YETI
FATTY ACID &BETA;-OXIDATION I	JRA
FATTY ACID &BETA;-OXIDATION I	CG30007
FATTY ACID &BETA;-OXIDATION I	ORC6
FATTY ACID &BETA;-OXIDATION I	ATF-2
FATTY ACID &BETA;-OXIDATION I	ATG8A
FATTY ACID &BETA;-OXIDATION I	BORR
FATTY ACID &BETA;-OXIDATION I	GRK
FATTY ACID &BETA;-OXIDATION I	PC
FATTY ACID &BETA;-OXIDATION I	VER
FATTY ACID &BETA;-OXIDATION I	MAU2
FATTY ACID &BETA;-OXIDATION I	NIPPED-B
FATTY ACID &BETA;-OXIDATION I	SMC1
FATTY ACID &BETA;-OXIDATION I	INCENP
FATTY ACID &BETA;-OXIDATION I	ORC2
FATTY ACID &BETA;-OXIDATION I	SEC10
FATTY ACID &BETA;-OXIDATION I	XRCC2
FATTY ACID &BETA;-OXIDATION I	SSU72
FATTY ACID &BETA;-OXIDATION I	MER
FATTY ACID &BETA;-OXIDATION I	TOPORS
FATTY ACID &BETA;-OXIDATION I	MFE2
FATTY ACID &BETA;-OXIDATION I	E(Y)2
FATTY ACID &BETA;-OXIDATION I	DSH
FATTY ACID &BETA;-OXIDATION I	TOY
FATTY ACID &BETA;-OXIDATION I	SHEP
FATTY ACID &BETA;-OXIDATION I	GCN5
FATTY ACID &BETA;-OXIDATION I	RPL38
FATTY ACID &BETA;-OXIDATION I	E(BX)
FATTY ACID &BETA;-OXIDATION I	NUP98-96
FATTY ACID &BETA;-OXIDATION I	Z
FATTY ACID &BETA;-OXIDATION I	FS(1)H
FATTY ACID &BETA;-OXIDATION I	ORC3
FATTY ACID &BETA;-OXIDATION I	PRE-MOD(MDG4)-T
FATTY ACID &BETA;-OXIDATION I	OSA
FATTY ACID &BETA;-OXIDATION I	EAST
FATTY ACID &BETA;-OXIDATION I	JAFRAC2
FATTY ACID &BETA;-OXIDATION I	GASP
FATTY ACID &BETA;-OXIDATION I	RNASEK
FATTY ACID &BETA;-OXIDATION I	CHI
FATTY ACID &BETA;-OXIDATION I	RUMP
FATTY ACID &BETA;-OXIDATION I	DBR
FATTY ACID &BETA;-OXIDATION I	MTPALPHA
FATTY ACID &BETA;-OXIDATION I	VINC
FATTY ACID &BETA;-OXIDATION I	BRCA2
FATTY ACID &BETA;-OXIDATION I	BEAF-32
FATTY ACID &BETA;-OXIDATION I	RM62
FATTY ACID &BETA;-OXIDATION I	CHRO
FATTY ACID &BETA;-OXIDATION I	SAS-4
FATTY ACID &BETA;-OXIDATION I	TRL
FATTY ACID &BETA;-OXIDATION I	RBF
FATTY ACID &BETA;-OXIDATION I	MIP40
FATTY ACID &BETA;-OXIDATION I	CAF1-55
FATTY ACID &BETA;-OXIDATION I	RBF2
FATTY ACID &BETA;-OXIDATION I	LIN-52
FATTY ACID &BETA;-OXIDATION I	NINAE
FATTY ACID &BETA;-OXIDATION I	SNR1
FATTY ACID &BETA;-OXIDATION I	ACT42A
FATTY ACID &BETA;-OXIDATION I	ACT5C
FATTY ACID &BETA;-OXIDATION I	CONU
FATTY ACID &BETA;-OXIDATION I	RAB5
FATTY ACID &BETA;-OXIDATION I	RAB35
FATTY ACID &BETA;-OXIDATION I	RAB11
FATTY ACID &BETA;-OXIDATION I	RAB7
FATTY ACID &BETA;-OXIDATION I	VHL
FATTY ACID &BETA;-OXIDATION I	NPH
FATTY ACID &BETA;-OXIDATION I	HIS2B:CG17949
FATTY ACID &BETA;-OXIDATION I	HIS2A:CG31618
FATTY ACID &BETA;-OXIDATION I	HIS4:CG31611
FATTY ACID &BETA;-OXIDATION I	PROTA
FATTY ACID &BETA;-OXIDATION I	HSP83
FATTY ACID &BETA;-OXIDATION I	RSWL
FATTY ACID &BETA;-OXIDATION I	CYP1
FATTY ACID &BETA;-OXIDATION I	TRXR-1
FATTY ACID &BETA;-OXIDATION I	CP110
FATTY ACID &BETA;-OXIDATION I	CG14183
FATTY ACID &BETA;-OXIDATION I	CG13168
FATTY ACID &BETA;-OXIDATION I	ASP
FATTY ACID &BETA;-OXIDATION I	CG13581
FATTY ACID &BETA;-OXIDATION I	CG10694
FATTY ACID &BETA;-OXIDATION I	MRPL50
FATTY ACID &BETA;-OXIDATION I	CG4936
FATTY ACID &BETA;-OXIDATION I	CG6808
FATTY ACID &BETA;-OXIDATION I	BY
FATTY ACID &BETA;-OXIDATION I	CG1368
FATTY ACID &BETA;-OXIDATION I	CG11566
FATTY ACID &BETA;-OXIDATION I	SPX
FATTY ACID &BETA;-OXIDATION I	MICAL
FATTY ACID &BETA;-OXIDATION I	CG10680
FATTY ACID &BETA;-OXIDATION I	AXN
FATTY ACID &BETA;-OXIDATION I	ALPHAKAP4
FATTY ACID &BETA;-OXIDATION I	CG13362
FATTY ACID &BETA;-OXIDATION I	FAS2
FATTY ACID &BETA;-OXIDATION I	STG1
FATTY ACID &BETA;-OXIDATION I	CG42820
FATTY ACID &BETA;-OXIDATION I	CG16812
FATTY ACID &BETA;-OXIDATION I	ORC4
FATTY ACID &BETA;-OXIDATION I	PGAP5
FATTY ACID &BETA;-OXIDATION I	CID
FATTY ACID &BETA;-OXIDATION I	ENOK
FATTY ACID &BETA;-OXIDATION I	AGO2
FATTY ACID &BETA;-OXIDATION I	VAMP7
FATTY ACID &BETA;-OXIDATION I	CG8128
FATTY ACID &BETA;-OXIDATION I	GRAU
FATTY ACID &BETA;-OXIDATION I	CG7236
FATTY ACID &BETA;-OXIDATION I	ADA2B
FATTY ACID &BETA;-OXIDATION I	CG13373
FATTY ACID &BETA;-OXIDATION I	MOD
FATTY ACID &BETA;-OXIDATION I	CDK4
FATTY ACID &BETA;-OXIDATION I	XPAC
FATTY ACID &BETA;-OXIDATION I	EIF-1A
FATTY ACID &BETA;-OXIDATION I	MTAP
FATTY ACID &BETA;-OXIDATION I	CG7987
FATTY ACID &ALPHA;-OXIDATION	ALDH
FATTY ACID &ALPHA;-OXIDATION	150697_AT
FATTY ACID &ALPHA;-OXIDATION	DMEL\CG31075
FATTY ACID &ALPHA;-OXIDATION	JBUG
FATTY ACID &ALPHA;-OXIDATION	TSR1
FATTY ACID &ALPHA;-OXIDATION	RAF
FATTY ACID &ALPHA;-OXIDATION	RICTOR
FATTY ACID &ALPHA;-OXIDATION	CHC
FATTY ACID &ALPHA;-OXIDATION	FOXO
FATTY ACID &ALPHA;-OXIDATION	GALE
FATTY ACID &ALPHA;-OXIDATION	TSC1
FATTY ACID &ALPHA;-OXIDATION	PDK1
FATTY ACID &ALPHA;-OXIDATION	S6K
FATTY ACID &ALPHA;-OXIDATION	S6KII
FATTY ACID &ALPHA;-OXIDATION	DSOR1
FATTY ACID &ALPHA;-OXIDATION	RAS85D
FATTY ACID &ALPHA;-OXIDATION	GIG
FATTY ACID &ALPHA;-OXIDATION	CDC37
FATTY ACID &ALPHA;-OXIDATION	CNK
FATTY ACID &ALPHA;-OXIDATION	KSR
FATTY ACID &ALPHA;-OXIDATION	RAP1
FATTY ACID &ALPHA;-OXIDATION	SIN1
FATTY ACID &ALPHA;-OXIDATION	BICD
FATTY ACID &ALPHA;-OXIDATION	CG11882
FATTY ACID &ALPHA;-OXIDATION	14-3-3EPSILON
FATTY ACID &ALPHA;-OXIDATION	14-3-3ZETA
FATTY ACID &ALPHA;-OXIDATION	EIF4G
FATTY ACID &ALPHA;-OXIDATION	RM62
FATTY ACID &ALPHA;-OXIDATION	RPL35
FATTY ACID &ALPHA;-OXIDATION	RPL23A
FATTY ACID &ALPHA;-OXIDATION	HR39
FATTY ACID &ALPHA;-OXIDATION	GRK
FATTY ACID &ALPHA;-OXIDATION	CG10418
FATTY ACID &ALPHA;-OXIDATION	CG12206
FATTY ACID &ALPHA;-OXIDATION	GATAD
FATTY ACID &ALPHA;-OXIDATION	RPL11
FATTY ACID &ALPHA;-OXIDATION	NPH
FATTY ACID &ALPHA;-OXIDATION	CI
FATTY ACID &ALPHA;-OXIDATION	CG11164
FATTY ACID &ALPHA;-OXIDATION	REG
FATTY ACID &ALPHA;-OXIDATION	PH4ALPHAEFB
FATTY ACID &ALPHA;-OXIDATION	P32
FATTY ACID &ALPHA;-OXIDATION	CG30393
FATTY ACID &ALPHA;-OXIDATION	FT
FATTY ACID &ALPHA;-OXIDATION	CG1307
FATTY ACID &ALPHA;-OXIDATION	RCD7
FATTY ACID &ALPHA;-OXIDATION	ALC
FATTY ACID &ALPHA;-OXIDATION	CG8230
FATTY ACID &ALPHA;-OXIDATION	CG42404
FATTY ACID &ALPHA;-OXIDATION	HMGS
FATTY ACID &ALPHA;-OXIDATION	FU
FATTY ACID &ALPHA;-OXIDATION	CHAS
FATTY ACID &ALPHA;-OXIDATION	CG13044
FATTY ACID &ALPHA;-OXIDATION	DRICE
FATTY ACID &ALPHA;-OXIDATION	CG17127
FATTY ACID &ALPHA;-OXIDATION	CG10289
FATTY ACID &ALPHA;-OXIDATION	BCAS2
FATTY ACID &ALPHA;-OXIDATION	KRZ
FATTY ACID &ALPHA;-OXIDATION	SLIK
FATTY ACID &ALPHA;-OXIDATION	CG11417
FATTY ACID &ALPHA;-OXIDATION	CP1
FATTY ACID &ALPHA;-OXIDATION	RPL28
FATTY ACID &ALPHA;-OXIDATION	PSA
FATTY ACID &ALPHA;-OXIDATION	PAST1
FATTY ACID &ALPHA;-OXIDATION	RPS18
FATTY ACID &ALPHA;-OXIDATION	CG9775
FATTY ACID &ALPHA;-OXIDATION	CG8036
FATTY ACID &ALPHA;-OXIDATION	RL
FATTY ACID &ALPHA;-OXIDATION	BETACOP
FATTY ACID &ALPHA;-OXIDATION	RPS26
FATTY ACID &ALPHA;-OXIDATION	SSB-C31A
FATTY ACID &ALPHA;-OXIDATION	WAL
FATTY ACID &ALPHA;-OXIDATION	SIP2
FATTY ACID &ALPHA;-OXIDATION	DRK
FATTY ACID &ALPHA;-OXIDATION	L(1)G0334
FATTY ACID &ALPHA;-OXIDATION	MORGUE
FATTY ACID &ALPHA;-OXIDATION	CG3651
FATTY ACID &ALPHA;-OXIDATION	GFAT2
FATTY ACID &ALPHA;-OXIDATION	CG12262
FATTY ACID &ALPHA;-OXIDATION	RPT1
FATTY ACID &ALPHA;-OXIDATION	RPL35A
FATTY ACID &ALPHA;-OXIDATION	TIM23
FATTY ACID &ALPHA;-OXIDATION	SKAP
FATTY ACID &ALPHA;-OXIDATION	CG11984
FATTY ACID &ALPHA;-OXIDATION	NAT1
FATTY ACID &ALPHA;-OXIDATION	RPT5
FATTY ACID &ALPHA;-OXIDATION	RPL17
FATTY ACID &ALPHA;-OXIDATION	LK6
FATTY ACID &ALPHA;-OXIDATION	RACK1
FATTY ACID &ALPHA;-OXIDATION	ARC1
FATTY ACID &ALPHA;-OXIDATION	HSP70AA
FATTY ACID &ALPHA;-OXIDATION	HSP60A
FATTY ACID &ALPHA;-OXIDATION	YATA
FATTY ACID &ALPHA;-OXIDATION	SESB
FATTY ACID &ALPHA;-OXIDATION	CG11999
FATTY ACID &ALPHA;-OXIDATION	CG13117
FATTY ACID &ALPHA;-OXIDATION	SRC64B
FATTY ACID &ALPHA;-OXIDATION	CG15422
FATTY ACID &ALPHA;-OXIDATION	TBPH
FATTY ACID &ALPHA;-OXIDATION	CG32165
