pathway	feature_ids
Hippo Merlin signaling dysregulation	ITGB3
Hippo Merlin signaling dysregulation	DCAF1
Hippo Merlin signaling dysregulation	PPP1CC
Hippo Merlin signaling dysregulation	CDH4
Hippo Merlin signaling dysregulation	ITGAX
Hippo Merlin signaling dysregulation	PRKACG
Hippo Merlin signaling dysregulation	ITGB8
Hippo Merlin signaling dysregulation	ITGB7
Hippo Merlin signaling dysregulation	HEL-S-80p
Hippo Merlin signaling dysregulation	ITGAV
Hippo Merlin signaling dysregulation	TEAD2
Hippo Merlin signaling dysregulation	TEAD3
Hippo Merlin signaling dysregulation	TEAD4
Hippo Merlin signaling dysregulation	ITGA4
Hippo Merlin signaling dysregulation	EPHA2
Hippo Merlin signaling dysregulation	ITGA2
Hippo Merlin signaling dysregulation	RBX1
Hippo Merlin signaling dysregulation	LATS1
Hippo Merlin signaling dysregulation	LATS2
Hippo Merlin signaling dysregulation	CDH10
Hippo Merlin signaling dysregulation	CDH11
Hippo Merlin signaling dysregulation	CDH12
Hippo Merlin signaling dysregulation	CDH15
Hippo Merlin signaling dysregulation	CDH16
Hippo Merlin signaling dysregulation	CDH17
Hippo Merlin signaling dysregulation	KIT
Hippo Merlin signaling dysregulation	AJUBA
Hippo Merlin signaling dysregulation	CDH18
Hippo Merlin signaling dysregulation	VGLL4
Hippo Merlin signaling dysregulation	CDH19
Hippo Merlin signaling dysregulation	FGFR3
Hippo Merlin signaling dysregulation	CTNNA1
Hippo Merlin signaling dysregulation	CDH24
Hippo Merlin signaling dysregulation	FGFR1
Hippo Merlin signaling dysregulation	PPP1R14A
Hippo Merlin signaling dysregulation	WWTR1
Hippo Merlin signaling dysregulation	NGFR
Hippo Merlin signaling dysregulation	CUL4A
Hippo Merlin signaling dysregulation	INSR
Hippo Merlin signaling dysregulation	LIN28B
Hippo Merlin signaling dysregulation	IGF1R
Hippo Merlin signaling dysregulation	HRAS
Hippo Merlin signaling dysregulation	NF2
Hippo Merlin signaling dysregulation	KDR
Hippo Merlin signaling dysregulation	FGFR4
Genes controlling nephrogenesis	FGF8
Genes controlling nephrogenesis	HOXD11
Genes controlling nephrogenesis	ITGB1
Genes controlling nephrogenesis	SLIT2
Genes controlling nephrogenesis	EYA1
Genes controlling nephrogenesis	DKFZp434N181
Genes controlling nephrogenesis	GDNF
Genes controlling nephrogenesis	WT1
Genes controlling nephrogenesis	CD36
Genes controlling nephrogenesis	TCF2
Genes controlling nephrogenesis	CTNNB1
Genes controlling nephrogenesis	LAMB2
Genes controlling nephrogenesis	FGFR2
Genes controlling nephrogenesis	NCK1
Genes controlling nephrogenesis	CXCL12
Genes controlling nephrogenesis	CXCR4
Genes controlling nephrogenesis	CD2AP
Genes controlling nephrogenesis	HEL-S-28
Genes controlling nephrogenesis	LHX1
Genes controlling nephrogenesis	KIRREL1
Genes controlling nephrogenesis	LMX1B
Genes controlling nephrogenesis	VEGFA
Genes controlling nephrogenesis	ROBO2
Genes controlling nephrogenesis	SIX1
Genes controlling nephrogenesis	NPHS1
Genes controlling nephrogenesis	NPHS2
Genes controlling nephrogenesis	GLI3
Genes controlling nephrogenesis	TCF21
Genes controlling nephrogenesis	HOXA11
Genes controlling nephrogenesis	NCK2
Genes controlling nephrogenesis	FOXC2
Genes controlling nephrogenesis	EMX2
Genes controlling nephrogenesis	RET
Genes controlling nephrogenesis	FOXD1
Genes controlling nephrogenesis	KDR
Genes controlling nephrogenesis	WNT4
Genes controlling nephrogenesis	ETV4
Genes controlling nephrogenesis	PAX2
Genes controlling nephrogenesis	SHH
Vitamin D metabolism	CYP24A1
Vitamin D metabolism	NR1i1
Vitamin D metabolism	PTH
Vitamin D metabolism	DHCR7
Vitamin D metabolism	RXRB
Vitamin D metabolism	CYP27A1
Vitamin D metabolism	RXRA
Vitamin D metabolism	CYP2R1
Vitamin D metabolism	CYP27B1
Vitamin D metabolism	GC
lncRNA mediated mechanisms of therapeutic resistance	ABCB1
lncRNA mediated mechanisms of therapeutic resistance	CDKN1A
lncRNA mediated mechanisms of therapeutic resistance	BCL2L1
lncRNA mediated mechanisms of therapeutic resistance	HIF1A
COVID 19 and endothelial cell senescence	IL17RC
COVID 19 and endothelial cell senescence	IL17A
COVID 19 and endothelial cell senescence	TLR4
COVID 19 and endothelial cell senescence	IL17RA
Cholesterol biosynthesis pathway in hepatocytes	MSMO1
Cholesterol biosynthesis pathway in hepatocytes	CYP46A1
Cholesterol biosynthesis pathway in hepatocytes	HMGCR
Cholesterol biosynthesis pathway in hepatocytes	ACAT2
Cholesterol biosynthesis pathway in hepatocytes	TM7SF2
Cholesterol biosynthesis pathway in hepatocytes	FADS2
Cholesterol biosynthesis pathway in hepatocytes	SC5DL
Cholesterol biosynthesis pathway in hepatocytes	EBP
Cholesterol biosynthesis pathway in hepatocytes	FDFT1
Cholesterol biosynthesis pathway in hepatocytes	MYLIP
Cholesterol biosynthesis pathway in hepatocytes	SCD
Cholesterol biosynthesis pathway in hepatocytes	hCG_2024989
Cholesterol biosynthesis pathway in hepatocytes	GGPS1
Cholesterol biosynthesis pathway in hepatocytes	NR1H3
Cholesterol biosynthesis pathway in hepatocytes	CYP7A1
Cholesterol biosynthesis pathway in hepatocytes	ELOVL4
Cholesterol biosynthesis pathway in hepatocytes	ACSL1
Cholesterol biosynthesis pathway in hepatocytes	ELOVL5
Cholesterol biosynthesis pathway in hepatocytes	ELOVL2
Cholesterol biosynthesis pathway in hepatocytes	NR1H2
Cholesterol biosynthesis pathway in hepatocytes	ELOVL3
Cholesterol biosynthesis pathway in hepatocytes	DHCR24
Cholesterol biosynthesis pathway in hepatocytes	ABCA1
Cholesterol biosynthesis pathway in hepatocytes	ACSL3
Cholesterol biosynthesis pathway in hepatocytes	CH25H
Cholesterol biosynthesis pathway in hepatocytes	PLPP6
Cholesterol biosynthesis pathway in hepatocytes	ACOT2
Cholesterol biosynthesis pathway in hepatocytes	ABCG1
Cholesterol biosynthesis pathway in hepatocytes	LBR
Cholesterol biosynthesis pathway in hepatocytes	FDPS
Cholesterol biosynthesis pathway in hepatocytes	CYP27A1
Cholesterol biosynthesis pathway in hepatocytes	IDI1
Cholesterol biosynthesis pathway in hepatocytes	MVK
Cholesterol biosynthesis pathway in hepatocytes	HMGCS1
Cholesterol biosynthesis pathway in hepatocytes	IDI2
Cholesterol biosynthesis pathway in hepatocytes	CYP51A1
T cell receptor signaling pathway	FLJ00120
T cell receptor signaling pathway	CD3G
T cell receptor signaling pathway	CD3E
T cell receptor signaling pathway	CREB1
T cell receptor signaling pathway	CD3D
T cell receptor signaling pathway	DKFZp686J04131
T cell receptor signaling pathway	CRKL
T cell receptor signaling pathway	TRAF6
T cell receptor signaling pathway	GRAP2
T cell receptor signaling pathway	SOS1
T cell receptor signaling pathway	PTPN11
T cell receptor signaling pathway	LCK
T cell receptor signaling pathway	CRK
T cell receptor signaling pathway	LCP2
T cell receptor signaling pathway	PRKCQ
T cell receptor signaling pathway	HEL-S-81p
T cell receptor signaling pathway	BCL10
T cell receptor signaling pathway	PSTPIP1
T cell receptor signaling pathway	RELA
T cell receptor signaling pathway	MAP4K1
T cell receptor signaling pathway	VAV3
T cell receptor signaling pathway	MAPK9
T cell receptor signaling pathway	ICOS
T cell receptor signaling pathway	PDPK1
T cell receptor signaling pathway	WAS
T cell receptor signaling pathway	MAPK8
T cell receptor signaling pathway	FYB1
T cell receptor signaling pathway	CD247
T cell receptor signaling pathway	MAPK1
T cell receptor signaling pathway	PTK2B
T cell receptor signaling pathway	LAT
T cell receptor signaling pathway	MAPK3
T cell receptor signaling pathway	ITK
T cell receptor signaling pathway	MAPK14
T cell receptor signaling pathway	CBLB
T cell receptor signaling pathway	CDC42
T cell receptor signaling pathway	PAK1
T cell receptor signaling pathway	MAP3K8
T cell receptor signaling pathway	ATF2
T cell receptor signaling pathway	RIPK2
T cell receptor signaling pathway	VAV1
T cell receptor signaling pathway	CD8A
T cell receptor signaling pathway	SH2B3
T cell receptor signaling pathway	MAP3K7
T cell receptor signaling pathway	MAP2K1
T cell receptor signaling pathway	MAP2K2
T cell receptor signaling pathway	DKFZp434N101
T cell receptor signaling pathway	RAF1
T cell receptor signaling pathway	PIK3R2
T cell receptor signaling pathway	NFKBIA
T cell receptor signaling pathway	SHC1
T cell receptor signaling pathway	PIK3R1
T cell receptor signaling pathway	GAB2
T cell receptor signaling pathway	JUN
T cell receptor signaling pathway	NFATC2
T cell receptor signaling pathway	NFATC1
T cell receptor signaling pathway	NFKB1
T cell receptor signaling pathway	NCK1
T cell receptor signaling pathway	GRB2
T cell receptor signaling pathway	FYN
T cell receptor signaling pathway	IKBKB
T cell receptor signaling pathway	IKBKG
T cell receptor signaling pathway	REL
T cell receptor signaling pathway	HRAS
T cell receptor signaling pathway	CHUK
T cell receptor signaling pathway	FOS
Mitochondrial complex III assembly	UQCRQ
Mitochondrial complex III assembly	LYRM7
Mitochondrial complex III assembly	UQCRC1
Mitochondrial complex III assembly	UQCRFS1
Mitochondrial complex III assembly	UQCRC2
Mitochondrial complex III assembly	UQCC
Mitochondrial complex III assembly	CYC1
Mitochondrial complex III assembly	UQCRB
Mitochondrial complex III assembly	UQCC3
Mitochondrial complex III assembly	UQCR11
Mitochondrial complex III assembly	UQCR10
Mitochondrial complex III assembly	TTC19
Mitochondrial complex III assembly	CYB
Mitochondrial complex III assembly	UQCRH
Burn wound healing	FLG
Burn wound healing	CD3E
Burn wound healing	TLR4
Burn wound healing	FGFR2
Burn wound healing	CXCR4
Burn wound healing	COL1A2
Burn wound healing	ACHE
Burn wound healing	FOXE1
Burn wound healing	BAX
Burn wound healing	HEXD
Burn wound healing	F13A1
Burn wound healing	CXCL1
Burn wound healing	TNF
Burn wound healing	HMGB1
Burn wound healing	seTCTP
Burn wound healing	MMP28
Burn wound healing	KRT6A
Burn wound healing	EGF
Burn wound healing	KRT222
Burn wound healing	IL15
Burn wound healing	DCN
Burn wound healing	PCTK1
Burn wound healing	TAGLN
Burn wound healing	CHRNA7
Burn wound healing	IL8RB
Burn wound healing	SCEL
Burn wound healing	BRD4
Burn wound healing	HEL-S-43
Burn wound healing	AMBP
Burn wound healing	SLURP1
Burn wound healing	COL1A1
Burn wound healing	LIN28A
Burn wound healing	CCL2
Burn wound healing	S100A6
Burn wound healing	ACTA1
Burn wound healing	KLF4
Burn wound healing	FBN1
Burn wound healing	NFKB1
Burn wound healing	IL6
Burn wound healing	HGF
Burn wound healing	IL8
Burn wound healing	FST
Burn wound healing	BCL2
Burn wound healing	CXCL12
Burn wound healing	TIMP1
Burn wound healing	IF1AB4
Burn wound healing	INHBA
Burn wound healing	MYD88
Burn wound healing	PECAM1
Burn wound healing	MMP2
Burn wound healing	SNAI2
Burn wound healing	VEGFA
Burn wound healing	FGFR3
Burn wound healing	FGFR1
Burn wound healing	S100A9
Burn wound healing	CASP3
Burn wound healing	IL1B
Burn wound healing	IF1DA1
Burn wound healing	FGFR4
Burn wound healing	MMP9
H19 action Rb E2F1 signaling and CDK Beta catenin activity	CSRP2
H19 action Rb E2F1 signaling and CDK Beta catenin activity	MACROH2A1
H19 action Rb E2F1 signaling and CDK Beta catenin activity	SOX4
H19 action Rb E2F1 signaling and CDK Beta catenin activity	CTNNB1
H19 action Rb E2F1 signaling and CDK Beta catenin activity	CDK4
H19 action Rb E2F1 signaling and CDK Beta catenin activity	RB1
H19 action Rb E2F1 signaling and CDK Beta catenin activity	CCND1
H19 action Rb E2F1 signaling and CDK Beta catenin activity	PMAIP1
H19 action Rb E2F1 signaling and CDK Beta catenin activity	CDK8
H19 action Rb E2F1 signaling and CDK Beta catenin activity	MED1
Mevalonate arm of cholesterol biosynthesis pathway with inhibitors	HMGCR
Glioblastoma signaling pathways	ERBB3
Glioblastoma signaling pathways	CCND1
Glioblastoma signaling pathways	MDM2
Glioblastoma signaling pathways	FOXO3A
Glioblastoma signaling pathways	TSC2
Glioblastoma signaling pathways	PRKCQ
Glioblastoma signaling pathways	SRC
Glioblastoma signaling pathways	ATM
Glioblastoma signaling pathways	MAP2K5
Glioblastoma signaling pathways	PDPK1
Glioblastoma signaling pathways	RB1
Glioblastoma signaling pathways	NRAS
Glioblastoma signaling pathways	PRKCH
Glioblastoma signaling pathways	MAPK1
Glioblastoma signaling pathways	BRCA2
Glioblastoma signaling pathways	MAPK3
Glioblastoma signaling pathways	TSC1
Glioblastoma signaling pathways	FGFR2
Glioblastoma signaling pathways	EGFR
Glioblastoma signaling pathways	PRKCZ
Glioblastoma signaling pathways	ERBB2
Glioblastoma signaling pathways	KRAS
Glioblastoma signaling pathways	ARAF
Glioblastoma signaling pathways	CDKN2B
Glioblastoma signaling pathways	AKT3
Glioblastoma signaling pathways	CDKN2A
Glioblastoma signaling pathways	EP300
Glioblastoma signaling pathways	CDK6
Glioblastoma signaling pathways	MAP2K3
Glioblastoma signaling pathways	MAP2K4
Glioblastoma signaling pathways	MAP2K1
Glioblastoma signaling pathways	CDK4
Glioblastoma signaling pathways	MAP2K2
Glioblastoma signaling pathways	CDKN1B
Glioblastoma signaling pathways	PDGFRA
Glioblastoma signaling pathways	PRKCB
Glioblastoma signaling pathways	PRKCA
Glioblastoma signaling pathways	DKFZp434N101
Glioblastoma signaling pathways	RAF1
Glioblastoma signaling pathways	PLCG2
Glioblastoma signaling pathways	ERRFI1
Glioblastoma signaling pathways	CCNE1
Glioblastoma signaling pathways	PIK3C2G
Glioblastoma signaling pathways	BRCA1
Glioblastoma signaling pathways	PIK3R2
Glioblastoma signaling pathways	PIK3C2A
Glioblastoma signaling pathways	PIK3R1
Glioblastoma signaling pathways	IRS1
Glioblastoma signaling pathways	CCND2
Glioblastoma signaling pathways	CDKN2C
Glioblastoma signaling pathways	CDK2
Glioblastoma signaling pathways	PRKCI
Glioblastoma signaling pathways	MSH6
Glioblastoma signaling pathways	NF1
Glioblastoma signaling pathways	SPRY2
Glioblastoma signaling pathways	MAP2K6
Glioblastoma signaling pathways	MDM4
Glioblastoma signaling pathways	PTEN
Glioblastoma signaling pathways	BRAF
Glioblastoma signaling pathways	GRB2
Glioblastoma signaling pathways	CDKN1A
Glioblastoma signaling pathways	FOXO4
Glioblastoma signaling pathways	PIK3CD
Glioblastoma signaling pathways	FGFR1
Glioblastoma signaling pathways	IGF1R
Glioblastoma signaling pathways	HRAS
Glioblastoma signaling pathways	FOXO1
15q13 3 copy number variation syndrome	FYN
15q13 3 copy number variation syndrome	GOLGA8R
15q13 3 copy number variation syndrome	ARHGAP11B
15q13 3 copy number variation syndrome	MTMR10
