pathway	feature_ids
integral component of plasma membrane (GO:0005887)	lgc-51
integral component of plasma membrane (GO:0005887)	lgc-52
integral component of plasma membrane (GO:0005887)	lgc-53
integral component of plasma membrane (GO:0005887)	lgc-54
integral component of plasma membrane (GO:0005887)	F09A5.2
integral component of plasma membrane (GO:0005887)	sms-3
integral component of plasma membrane (GO:0005887)	sms-2
integral component of plasma membrane (GO:0005887)	scd-2
integral component of plasma membrane (GO:0005887)	sms-1
integral component of plasma membrane (GO:0005887)	lgc-44
integral component of plasma membrane (GO:0005887)	lgc-45
integral component of plasma membrane (GO:0005887)	lgc-46
integral component of plasma membrane (GO:0005887)	lgc-47
integral component of plasma membrane (GO:0005887)	lgc-40
integral component of plasma membrane (GO:0005887)	lgc-41
integral component of plasma membrane (GO:0005887)	lgc-42
integral component of plasma membrane (GO:0005887)	lgc-43
integral component of plasma membrane (GO:0005887)	scrm-1
integral component of plasma membrane (GO:0005887)	lgc-48
integral component of plasma membrane (GO:0005887)	lgc-49
integral component of plasma membrane (GO:0005887)	mod-1
integral component of plasma membrane (GO:0005887)	spe-41
integral component of plasma membrane (GO:0005887)	mod-5
integral component of plasma membrane (GO:0005887)	lgc-50
integral component of plasma membrane (GO:0005887)	str-92
integral component of plasma membrane (GO:0005887)	clh-4
integral component of plasma membrane (GO:0005887)	clh-3
integral component of plasma membrane (GO:0005887)	lev-1
integral component of plasma membrane (GO:0005887)	str-93
integral component of plasma membrane (GO:0005887)	str-94
integral component of plasma membrane (GO:0005887)	ptc-1
integral component of plasma membrane (GO:0005887)	clh-5
integral component of plasma membrane (GO:0005887)	pgp-4
integral component of plasma membrane (GO:0005887)	lev-8
integral component of plasma membrane (GO:0005887)	clh-2
integral component of plasma membrane (GO:0005887)	str-90
integral component of plasma membrane (GO:0005887)	clh-1
integral component of plasma membrane (GO:0005887)	F23C8.13
integral component of plasma membrane (GO:0005887)	str-164
integral component of plasma membrane (GO:0005887)	str-165
integral component of plasma membrane (GO:0005887)	nmur-3
integral component of plasma membrane (GO:0005887)	str-162
integral component of plasma membrane (GO:0005887)	str-163
integral component of plasma membrane (GO:0005887)	F59D12.1
integral component of plasma membrane (GO:0005887)	str-168
integral component of plasma membrane (GO:0005887)	str-96
integral component of plasma membrane (GO:0005887)	str-169
integral component of plasma membrane (GO:0005887)	str-97
integral component of plasma membrane (GO:0005887)	kin-9
integral component of plasma membrane (GO:0005887)	str-166
integral component of plasma membrane (GO:0005887)	str-99
integral component of plasma membrane (GO:0005887)	str-160
integral component of plasma membrane (GO:0005887)	unc-5
integral component of plasma membrane (GO:0005887)	str-161
integral component of plasma membrane (GO:0005887)	syx-4
integral component of plasma membrane (GO:0005887)	plx-2
integral component of plasma membrane (GO:0005887)	mca-1
integral component of plasma membrane (GO:0005887)	eat-2
integral component of plasma membrane (GO:0005887)	daf-4
integral component of plasma membrane (GO:0005887)	mca-2
integral component of plasma membrane (GO:0005887)	daf-1
integral component of plasma membrane (GO:0005887)	str-159
integral component of plasma membrane (GO:0005887)	daf-2
integral component of plasma membrane (GO:0005887)	str-153
integral component of plasma membrane (GO:0005887)	str-151
integral component of plasma membrane (GO:0005887)	str-158
integral component of plasma membrane (GO:0005887)	str-155
integral component of plasma membrane (GO:0005887)	F57C9.6
integral component of plasma membrane (GO:0005887)	str-156
integral component of plasma membrane (GO:0005887)	psr-1
integral component of plasma membrane (GO:0005887)	str-150
integral component of plasma membrane (GO:0005887)	Y70G10A.3
integral component of plasma membrane (GO:0005887)	rme-2
integral component of plasma membrane (GO:0005887)	pgp-5
integral component of plasma membrane (GO:0005887)	pgp-6
integral component of plasma membrane (GO:0005887)	pgp-9
integral component of plasma membrane (GO:0005887)	mca-3
integral component of plasma membrane (GO:0005887)	str-78
integral component of plasma membrane (GO:0005887)	syg-2
integral component of plasma membrane (GO:0005887)	str-187
integral component of plasma membrane (GO:0005887)	str-79
integral component of plasma membrane (GO:0005887)	str-185
integral component of plasma membrane (GO:0005887)	W04G5.10
integral component of plasma membrane (GO:0005887)	str-188
integral component of plasma membrane (GO:0005887)	str-77
integral component of plasma membrane (GO:0005887)	lron-14
integral component of plasma membrane (GO:0005887)	str-182
integral component of plasma membrane (GO:0005887)	str-180
integral component of plasma membrane (GO:0005887)	str-181
integral component of plasma membrane (GO:0005887)	tmc-1
integral component of plasma membrane (GO:0005887)	str-81
integral component of plasma membrane (GO:0005887)	str-82
integral component of plasma membrane (GO:0005887)	plx-1
integral component of plasma membrane (GO:0005887)	str-83
integral component of plasma membrane (GO:0005887)	str-84
integral component of plasma membrane (GO:0005887)	str-175
integral component of plasma membrane (GO:0005887)	str-89
integral component of plasma membrane (GO:0005887)	str-173
K02G10.5	str-174
K02G10.5	str-85
K02G10.5	kin-23
K02G10.5	str-86
K02G10.5	F47E1.4
K02G10.5	str-177
K02G10.5	str-87
K02G10.5	sma-10
K02G10.5	F21G4.1
K02G10.5	str-178
K02G10.5	str-88
K02G10.5	F10A3.12
K02G10.5	F47E1.2
K02G10.5	kin-15
K02G10.5	glp-1
K02G10.5	egl-2
K02G10.5	npr-1
K02G10.5	kin-16
K02G10.5	str-171
K02G10.5	npr-4
K02G10.5	str-172
K02G10.5	dcar-1
K02G10.5	npr-3
K02G10.5	str-170
K02G10.5	T06C12.11
K02G10.5	npr-9
K02G10.5	mec-4
K02G10.5	str-249
K02G10.5	str-129
K02G10.5	abts-1
K02G10.5	str-247
K02G10.5	str-248
K02G10.5	cdh-10
K02G10.5	abts-3
K02G10.5	abts-2
K02G10.5	abts-4
K02G10.5	str-120
K02G10.5	str-121
K02G10.5	avr-15
K02G10.5	str-240
K02G10.5	avr-14
K02G10.5	R10E8.5
K02G10.5	str-245
K02G10.5	str-124
K02G10.5	str-246
K02G10.5	str-125
K02G10.5	C24A8.6
K02G10.5	str-243
K02G10.5	str-122
K02G10.5	str-123
K02G10.5	str-244
K02G10.5	C30A5.10
K02G10.5	smp-2
K02G10.5	unc-93
K02G10.5	smp-1
K02G10.5	pitr-3
K02G10.5	str-238
K02G10.5	pitr-4
K02G10.5	str-118
K02G10.5	str-115
K02G10.5	str-236
K02G10.5	pitr-5
K02G10.5	pitr-6
K02G10.5	str-116
K02G10.5	pitr-1
K02G10.5	str-119
K02G10.5	pitr-2
K02G10.5	str-230
K02G10.5	str-231
K02G10.5	str-113
K02G10.5	str-114
K02G10.5	str-111
K02G10.5	str-232
K02G10.5	C55A1.1
K02G10.5	str-112
K02G10.5	str-233
K02G10.5	str-148
K02G10.5	gar-1
K02G10.5	str-149
K02G10.5	gar-3
K02G10.5	gar-2
K02G10.5	str-263
K02G10.5	str-143
K02G10.5	str-264
K02G10.5	str-261
K02G10.5	str-140
K02G10.5	str-262
K02G10.5	str-141
K02G10.5	str-267
K02G10.5	str-146
K02G10.5	str-144
K02G10.5	str-145
K02G10.5	dlg-1
K02G10.5	gab-1
K02G10.5	twk-10
K02G10.5	twk-11
K02G10.5	str-260
K02G10.5	twk-12
K02G10.5	twk-13
K02G10.5	twk-14
K02G10.5	twk-16
K02G10.5	twk-17
K02G10.5	twk-18
K02G10.5	str-139
K02G10.5	daf-38
K02G10.5	str-258
K02G10.5	str-138
K02G10.5	unc-58
K02G10.5	molo-1
K02G10.5	str-252
K02G10.5	str-131
K02G10.5	gnrr-6
K02G10.5	str-253
K02G10.5	str-250
K02G10.5	gnrr-3
K02G10.5	str-130
K02G10.5	gnrr-4
K02G10.5	str-135
K02G10.5	gnrr-1
K02G10.5	str-256
K02G10.5	gnrr-2
K02G10.5	str-257
K02G10.5	str-136
K02G10.5	glr-1
K02G10.5	str-254
K02G10.5	str-134
K02G10.5	str-255
K02G10.5	glit-1
K02G10.5	hmr-1
K02G10.5	unc-63
K02G10.5	str-205
K02G10.5	acc-2
K02G10.5	str-206
K02G10.5	acc-1
K02G10.5	acc-4
K02G10.5	str-204
K02G10.5	acc-3
K02G10.5	W03A5.1
K02G10.5	asic-1
K02G10.5	str-209
K02G10.5	unc-49
K02G10.5	str-207
K02G10.5	octr-1
K02G10.5	str-208
K02G10.5	acr-19
K02G10.5	acr-16
K02G10.5	srh-234
K02G10.5	acr-15
K02G10.5	acr-18
K02G10.5	str-200
K02G10.5	acr-17
K02G10.5	acr-23
K02G10.5	acr-25
K02G10.5	acr-24
K02G10.5	F59F5.3
K02G10.5	acr-21
K02G10.5	acr-20
K02G10.5	zipt-15
K02G10.5	zipt-16
K02G10.5	C06B3.1
K02G10.5	tsp-21
K02G10.5	slc-28.1
K02G10.5	tsp-20
K02G10.5	unc-38
K02G10.5	slc-28.2
K02G10.5	nlg-1
K02G10.5	coq-2
K02G10.5	B0310.1
K02G10.5	acr-12
K02G10.5	acr-11
K02G10.5	acr-14
K02G10.5	acr-10
K02G10.5	tsp-18
K02G10.5	tsp-19
K02G10.5	tsp-16
K02G10.5	glc-4
K02G10.5	tsp-17
K02G10.5	unc-40
K02G10.5	glc-2
K02G10.5	glc-3
K02G10.5	glc-1
K02G10.5	str-106
K02G10.5	bam-2
K02G10.5	str-227
K02G10.5	tsp-10
K02G10.5	tsp-11
K02G10.5	str-228
K02G10.5	str-225
K02G10.5	str-226
K02G10.5	tsp-14
K02G10.5	tsp-15
K02G10.5	tsp-12
K02G10.5	str-108
K02G10.5	str-229
K02G10.5	tsp-13
K02G10.5	str-109
K02G10.5	sma-6
K02G10.5	Y9C9A.5
K02G10.5	str-220
K02G10.5	unc-29
K02G10.5	str-102
K02G10.5	str-103
K02G10.5	str-221
K02G10.5	W08G11.5
K02G10.5	str-101
K02G10.5	str-222
K02G10.5	acr-3
K02G10.5	acr-2
K02G10.5	odr-10
K02G10.5	acr-5
K02G10.5	acr-7
K02G10.5	acr-6
K02G10.5	acr-9
K02G10.5	acr-8
K02G10.5	str-217
K02G10.5	str-214
K02G10.5	spe-4
K02G10.5	unc-17
K02G10.5	F36D4.4
K02G10.5	str-211
microtubule (GO:0005874)	W07G1.1
microtubule (GO:0005874)	air-1
microtubule (GO:0005874)	air-2
microtubule (GO:0005874)	klp-20
microtubule (GO:0005874)	dyrb-1
microtubule (GO:0005874)	vab-8
microtubule (GO:0005874)	rpi-1
microtubule (GO:0005874)	ani-1
microtubule (GO:0005874)	klp-18
microtubule (GO:0005874)	klp-19
microtubule (GO:0005874)	ben-1
microtubule (GO:0005874)	noca-1
microtubule (GO:0005874)	klp-15
microtubule (GO:0005874)	klp-16
microtubule (GO:0005874)	klp-17
microtubule (GO:0005874)	klp-11
microtubule (GO:0005874)	klp-6
microtubule (GO:0005874)	Y19D2B.1
microtubule (GO:0005874)	klp-12
microtubule (GO:0005874)	spd-1
microtubule (GO:0005874)	klp-3
microtubule (GO:0005874)	klp-13
microtubule (GO:0005874)	klp-4
microtubule (GO:0005874)	unc-116
microtubule (GO:0005874)	tba-1
microtubule (GO:0005874)	tba-2
microtubule (GO:0005874)	tba-4
microtubule (GO:0005874)	dnc-2
microtubule (GO:0005874)	tba-5
microtubule (GO:0005874)	tba-6
microtubule (GO:0005874)	tbg-1
microtubule (GO:0005874)	tba-7
microtubule (GO:0005874)	apr-1
microtubule (GO:0005874)	tba-8
microtubule (GO:0005874)	klp-7
microtubule (GO:0005874)	tba-9
microtubule (GO:0005874)	rec-8
microtubule (GO:0005874)	ptrn-1
microtubule (GO:0005874)	mec-17
microtubule (GO:0005874)	zyg-8
microtubule (GO:0005874)	spdl-1
microtubule (GO:0005874)	mec-12
microtubule (GO:0005874)	ebp-3
microtubule (GO:0005874)	dyn-1
microtubule (GO:0005874)	unc-104
microtubule (GO:0005874)	ify-1
microtubule (GO:0005874)	ebp-2
microtubule (GO:0005874)	ebp-1
microtubule (GO:0005874)	dyf-1
microtubule (GO:0005874)	zen-4
microtubule (GO:0005874)	bmk-1
microtubule (GO:0005874)	osm-3
microtubule (GO:0005874)	tpxl-1
microtubule (GO:0005874)	tbb-1
microtubule (GO:0005874)	tbb-2
microtubule (GO:0005874)	H03A11.2
microtubule (GO:0005874)	tbb-4
microtubule (GO:0005874)	tbb-6
microtubule (GO:0005874)	tppp-1
microtubule (GO:0005874)	T08G11.3
microtubule (GO:0005874)	rmd-1
microtubule (GO:0005874)	lis-1
microtubule (GO:0005874)	mec-7
microtubule (GO:0005874)	C06C3.3
spindle pole (GO:0000922)	air-1
spindle pole (GO:0000922)	air-2
spindle pole (GO:0000922)	tpxl-1
spindle pole (GO:0000922)	pam-1
spindle pole (GO:0000922)	tac-1
spindle pole (GO:0000922)	klp-7
spindle pole (GO:0000922)	top-1
spindle pole (GO:0000922)	rec-8
spindle pole (GO:0000922)	dhc-1
spindle pole (GO:0000922)	cdc-14
spindle pole (GO:0000922)	rmd-1
spindle pole (GO:0000922)	klp-18
spindle pole (GO:0000922)	ooc-5
spindle pole (GO:0000922)	mei-2
spindle pole (GO:0000922)	mei-1
spindle pole (GO:0000922)	bmk-1
spindle pole (GO:0000922)	lin-5
spindle pole (GO:0000922)	zyg-9
spindle pole (GO:0000922)	aspm-1
spindle pole (GO:0000922)	zyg-8
spindle pole (GO:0000922)	ZK1127.4
chromosome (GO:0005694)	bet-1
chromosome (GO:0005694)	dsb-1
chromosome (GO:0005694)	fcd-2
chromosome (GO:0005694)	dsb-2
chromosome (GO:0005694)	pch-2
chromosome (GO:0005694)	air-2
chromosome (GO:0005694)	pam-1
chromosome (GO:0005694)	swsn-2.2
chromosome (GO:0005694)	dyrb-1
chromosome (GO:0005694)	lab-1
chromosome (GO:0005694)	mrg-1
chromosome (GO:0005694)	cdc-37
chromosome (GO:0005694)	prde-1
chromosome (GO:0005694)	mbk-2
chromosome (GO:0005694)	bir-1
chromosome (GO:0005694)	baf-1
chromosome (GO:0005694)	klp-19
chromosome (GO:0005694)	scc-3
chromosome (GO:0005694)	spo-11
chromosome (GO:0005694)	daf-3
chromosome (GO:0005694)	capg-1
chromosome (GO:0005694)	sep-1
chromosome (GO:0005694)	gsp-2
chromosome (GO:0005694)	klp-7
chromosome (GO:0005694)	plk-1
chromosome (GO:0005694)	mix-1
chromosome (GO:0005694)	rec-8
chromosome (GO:0005694)	icp-1
chromosome (GO:0005694)	hcp-3
chromosome (GO:0005694)	mcm-3
chromosome (GO:0005694)	hcp-4
chromosome (GO:0005694)	wrn-1
chromosome (GO:0005694)	mcm-2
chromosome (GO:0005694)	hcp-6
chromosome (GO:0005694)	spt-5
chromosome (GO:0005694)	somi-1
chromosome (GO:0005694)	him-5
chromosome (GO:0005694)	him-3
chromosome (GO:0005694)	lin-5
chromosome (GO:0005694)	mel-26
chromosome (GO:0005694)	him-6
chromosome (GO:0005694)	lin-54
chromosome (GO:0005694)	htz-1
chromosome (GO:0005694)	dpy-27
chromosome (GO:0005694)	dpy-26
chromosome (GO:0005694)	hpl-2
chromosome (GO:0005694)	htp-3
chromosome (GO:0005694)	smc-4
chromosome (GO:0005694)	ify-1
chromosome (GO:0005694)	mes-4
chromosome (GO:0005694)	tim-1
chromosome (GO:0005694)	thoc-5
chromosome (GO:0005694)	him-14
chromosome (GO:0005694)	rcq-5
chromosome (GO:0005694)	K02F3.12
chromosome (GO:0005694)	pqn-85
chromosome (GO:0005694)	cdk-9
chromosome (GO:0005694)	ztf-8
chromosome (GO:0005694)	wee-1.3
chromosome (GO:0005694)	csc-1
chromosome (GO:0005694)	zfp-1
chromosome (GO:0005694)	cdk-12
chromosome (GO:0005694)	cpar-1
chromosome (GO:0005694)	bub-1
chromosome (GO:0005694)	trr-1
chromosome (GO:0005694)	spe-44
chromosome (GO:0005694)	msh-2
chromosome (GO:0005694)	orc-2
chromosome (GO:0005694)	sdc-2
chromosome (GO:0005694)	sdc-1
chromosome (GO:0005694)	knl-1
chromosome (GO:0005694)	gcna-1
chromosome (GO:0005694)	msh-5
chromosome (GO:0005694)	fzy-1
dynactin complex (GO:0005869)	dnc-5
dynactin complex (GO:0005869)	cap-1
dynactin complex (GO:0005869)	dnc-6
dynactin complex (GO:0005869)	cap-2
dynactin complex (GO:0005869)	dnc-1
dynactin complex (GO:0005869)	dnc-2
dynactin complex (GO:0005869)	dnc-3
dynactin complex (GO:0005869)	dnc-4
dynactin complex (GO:0005869)	arp-11
dynactin complex (GO:0005869)	arp-1
cortical granule (GO:0060473)	snb-1
cortical granule (GO:0060473)	rab-11.1
cortical granule (GO:0060473)	sep-1
cortical granule (GO:0060473)	syx-4
cortical granule (GO:0060473)	rab-6.1
cortical granule (GO:0060473)	ugtp-1
cortical granule (GO:0060473)	cav-1
P granule (GO:0043186)	pgl-3
P granule (GO:0043186)	pgl-1
P granule (GO:0043186)	pgl-2
P granule (GO:0043186)	paa-1
P granule (GO:0043186)	mex-6
P granule (GO:0043186)	nhl-2
P granule (GO:0043186)	snr-7
P granule (GO:0043186)	oma-2
P granule (GO:0043186)	mex-5
P granule (GO:0043186)	oma-1
P granule (GO:0043186)	mex-3
P granule (GO:0043186)	laf-1
P granule (GO:0043186)	mex-1
P granule (GO:0043186)	mbk-2
P granule (GO:0043186)	pie-1
P granule (GO:0043186)	cid-1
P granule (GO:0043186)	fbf-2
P granule (GO:0043186)	C05C10.2
P granule (GO:0043186)	gls-1
P granule (GO:0043186)	ego-1
P granule (GO:0043186)	ifet-1
P granule (GO:0043186)	car-1
P granule (GO:0043186)	asd-2
P granule (GO:0043186)	spn-4
P granule (GO:0043186)	pab-1
P granule (GO:0043186)	pos-1
P granule (GO:0043186)	tiar-1
P granule (GO:0043186)	vbh-1
P granule (GO:0043186)	sir-2.4
P granule (GO:0043186)	parn-1
P granule (GO:0043186)	ife-1
P granule (GO:0043186)	ddx-19
P granule (GO:0043186)	rde-12
P granule (GO:0043186)	C44H9.4
P granule (GO:0043186)	cgh-1
P granule (GO:0043186)	alg-3
P granule (GO:0043186)	ccf-1
P granule (GO:0043186)	puf-5
P granule (GO:0043186)	drh-3
P granule (GO:0043186)	plp-1
P granule (GO:0043186)	alg-4
P granule (GO:0043186)	puf-8
P granule (GO:0043186)	csr-1
P granule (GO:0043186)	wago-1
P granule (GO:0043186)	npp-10
P granule (GO:0043186)	deps-1
P granule (GO:0043186)	snr-1
P granule (GO:0043186)	dcap-1
P granule (GO:0043186)	snr-3
P granule (GO:0043186)	glh-3
P granule (GO:0043186)	snr-6
P granule (GO:0043186)	glh-4
P granule (GO:0043186)	dcap-2
P granule (GO:0043186)	prg-1
P granule (GO:0043186)	pan-1
P granule (GO:0043186)	glh-1
P granule (GO:0043186)	glh-2
P granule (GO:0043186)	gld-3
P granule (GO:0043186)	meg-4
P granule (GO:0043186)	gld-4
P granule (GO:0043186)	meg-3
P granule (GO:0043186)	gld-1
P granule (GO:0043186)	meg-2
P granule (GO:0043186)	gld-2
P granule (GO:0043186)	meg-1
chaperonin-containing T-complex (GO:0005832)	hsp-70
chaperonin-containing T-complex (GO:0005832)	cct-1
chaperonin-containing T-complex (GO:0005832)	cct-3
