pathway	feature_ids
PYRUVATE FERMENTATION TO LACTATE	HTT
PYRUVATE FERMENTATION TO LACTATE	IRF8
PYRUVATE FERMENTATION TO LACTATE	RABL2
PYRUVATE FERMENTATION TO LACTATE	CEP290
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	TALDO1
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	RPE
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	TKTL1
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	TKTL2
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	TKT
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	RPIA
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	ISG15
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	KCNMA1
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	G6PD2
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	G6PDX
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	PGLS
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	H6PD
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	PGD
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	TAGLN
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	NPPA
PHOSPHOLIPASES	PLA2G2A
PHOSPHOLIPASES	PLA2G4B
PHOSPHOLIPASES	PLA2G10
PHOSPHOLIPASES	PLA2G2C
PHOSPHOLIPASES	PLA2G12B
PHOSPHOLIPASES	PLA2G2D
PHOSPHOLIPASES	PLA2G5
PHOSPHOLIPASES	PLA2G1B
PHOSPHOLIPASES	GM28042
PHOSPHOLIPASES	PLA2G4E
PHOSPHOLIPASES	PLA2G4D
PHOSPHOLIPASES	OC90
PHOSPHOLIPASES	PLA2G4A
PHOSPHOLIPASES	PLA2G4F
PHOSPHOLIPASES	PLA2G2E
PHOSPHOLIPASES	PLA2G6
PHOSPHOLIPASES	PLA2G2F
PHOSPHOLIPASES	PLA2G4C
PHOSPHOLIPASES	PLA2G12A
PHOSPHOLIPASES	TMEM8A
PHOSPHOLIPASES	PLD1
PHOSPHOLIPASES	PLD2
PHOSPHOLIPASES	PLD4
PHOSPHOLIPASES	PLD3
PHOSPHOLIPASES	PLCD1
PHOSPHOLIPASES	PLCG1
PHOSPHOLIPASES	PLCH1
PHOSPHOLIPASES	PLCB2
PHOSPHOLIPASES	PLCE1
PHOSPHOLIPASES	MKIAA0581
PHOSPHOLIPASES	PLCB1
PHOSPHOLIPASES	PLCH2
PHOSPHOLIPASES	PLCB3
PHOSPHOLIPASES	PLCB4
PHOSPHOLIPASES	PLCZ1
PHOSPHOLIPASES	PLCD4
PHOSPHOLIPASES	PLCD3
PHOSPHOLIPASES	GDPD5
PHOSPHOLIPASES	PLCG2
PHOSPHOLIPASES	CANX
PHOSPHOLIPASES	FOXA1
PHOSPHOLIPASES	BMPR2
PHOSPHOLIPASES	CDK2
PHOSPHOLIPASES	GRIN2B
PHOSPHOLIPASES	DYNLT1A
PHOSPHOLIPASES	SLC52A2
PHOSPHOLIPASES	VIM
PHOSPHOLIPASES	IL17RD
PHOSPHOLIPASES	CAV1
PHOSPHOLIPASES	POR
PHOSPHOLIPASES	MAPK8
PHOSPHOLIPASES	PRC1
PHOSPHOLIPASES	GPNMB
PHOSPHOLIPASES	SH3PXD2A
PHOSPHOLIPASES	NACA
PHOSPHOLIPASES	MYCBP
PHOSPHOLIPASES	KSR1
PHOSPHOLIPASES	SIRT2
PHOSPHOLIPASES	KAT5
PHOSPHOLIPASES	GRIN1
PHOSPHOLIPASES	ITGB3
PHOSPHOLIPASES	PRDX6
PHOSPHOLIPASES	IRF8
PHOSPHOLIPASES	SYP
PHOSPHOLIPASES	NPHP4
PHOSPHOLIPASES	STAT6
PHOSPHOLIPASES	RABL2
PHOSPHOLIPASES	RET
PHOSPHOLIPASES	NTRK2
PHOSPHOLIPASES	ISG15
PHOSPHOLIPASES	NULL
PHOSPHOLIPASES	STK11
PHOSPHOLIPASES	PTK2
PHOSPHOLIPASES	SYK
PHOSPHOLIPASES	TEC
PHOSPHOLIPASES	RANBP2
PHOSPHOLIPASES	INPP5D
PHOSPHOLIPASES	LEPR
PHOSPHOLIPASES	FLT1
PHOSPHOLIPASES	PDGFRB
PHOSPHOLIPASES	PTPN1
PHOSPHOLIPASES	LCP2
PHOSPHOLIPASES	DAB1
PHOSPHOLIPASES	SOS1
PHOSPHOLIPASES	VAV1
PHOSPHOLIPASES	RET
PHOSPHOLIPASES	LAT
PHOSPHOLIPASES	KHDRBS2
PHOSPHOLIPASES	GAB1
PHOSPHOLIPASES	THEMIS
PHOSPHOLIPASES	JAK2
PHOSPHOLIPASES	EPOR
PHOSPHOLIPASES	CD22
PHOSPHOLIPASES	INSR
PHOSPHOLIPASES	CBL
PHOSPHOLIPASES	NTRK1
PHOSPHOLIPASES	GRB2
PHOSPHOLIPASES	KIT
PHOSPHOLIPASES	VIL1
PHOSPHOLIPASES	KHDRBS1
PHOSPHOLIPASES	KPNB1
PHOSPHOLIPASES	LRMP
PHOSPHOLIPASES	CALU
PHOSPHOLIPASES	TBC1D15
PHOSPHOLIPASES	LMNB1
PHOSPHOLIPASES	POLA1
PHOSPHOLIPASES	HRAS
PHOSPHOLIPASES	RYR2
PHOSPHOLIPASES	SIAH2
PHOSPHOLIPASES	RPS20
PHOSPHOLIPASES	CCT2
PHOSPHOLIPASES	RPL32
PHOSPHOLIPASES	SHANK3
PHOSPHOLIPASES	SF3B1
PHOSPHOLIPASES	SSR4
PHOSPHOLIPASES	VDAC2
PHOSPHOLIPASES	RPL9
PHOSPHOLIPASES	SRSF3
PHOSPHOLIPASES	EIF5A
PHOSPHOLIPASES	H2AFZ
PHOSPHOLIPASES	CSNK2A1
PHOSPHOLIPASES	SMC1A
PHOSPHOLIPASES	SLC25A5
PHOSPHOLIPASES	OLA1
PHOSPHOLIPASES	SNRPD2
PHOSPHOLIPASES	SRSF2
PHOSPHOLIPASES	SET
PHOSPHOLIPASES	EIF3K
PHOSPHOLIPASES	CNOT1
PHOSPHOLIPASES	NUMA1
PHOSPHOLIPASES	D1PAS1
PHOSPHOLIPASES	NDUFS3
PHOSPHOLIPASES	TPT1
PHOSPHOLIPASES	STOML2
PHOSPHOLIPASES	RPL31
PHOSPHOLIPASES	EEF1A2
PHOSPHOLIPASES	RPS24
PHOSPHOLIPASES	SLC25A3
PHOSPHOLIPASES	PTPN6
PHOSPHOLIPASES	ITPR1
PHOSPHOLIPASES	HOMER1
PHOSPHOLIPASES	TAL1
PHOSPHOLIPASES	TRIM27
PHOSPHOLIPASES	ZBTB7B
PHOSPHOLIPASES	SOS2
PHOSPHOLIPASES	FLNA
PHOSPHOLIPASES	CSF1R
PHOSPHOLIPASES	BLNK
PHOSPHOLIPASES	PDCD6IP
PHOSPHOLIPASES	BACH2
PHOSPHOLIPASES	GSN
PHOSPHOLIPASES	TOX4
PHOSPHOLIPASES	ERRFI1
PHOSPHOLIPASES	FN1
PHOSPHOLIPASES	PHC2
PHOSPHOLIPASES	DVL2
PHOSPHOLIPASES	SPTBN1
PHOSPHOLIPASES	FHL2
PHOSPHOLIPASES	SH3KBP1
PHOSPHOLIPASES	FYN
PHOSPHOLIPASES	CRYAB
PHOSPHOLIPASES	NDC80
PHOSPHOLIPASES	LYN
PHOSPHOLIPASES	UCK1
PHOSPHOLIPASES	BLK
PHOSPHOLIPASES	MERTK
PHOSPHOLIPASES	CAP1
PHOSPHOLIPASES	LIME1
PHOSPHOLIPASES	HAX1
PHOSPHOLIPASES	BTK
PHOSPHOLIPASES	SPRY2
PHOSPHOLIPASES	EPB41L2
PHOSPHOLIPASES	NBR1
PHOSPHOLIPASES	REPS1
PHOSPHATE ACQUISITION II	EPX
PHOSPHATE ACQUISITION II	PXDN
PHOSPHATE ACQUISITION II	ACP7
PHOSPHATE ACQUISITION II	ACP5
PHOSPHATE ACQUISITION II	ACP2
PHOSPHATE ACQUISITION II	ACP6
PHOSPHATE ACQUISITION II	ACP4
PHOSPHATE ACQUISITION II	EED
GLYCOGEN DEGRADATION II	PGM1
GLYCOGEN DEGRADATION II	PYGL
GLYCOGEN DEGRADATION II	PYGB
GLYCOGEN DEGRADATION II	PYGM
GLYCOGEN DEGRADATION II	IRF4
GLYCOGEN DEGRADATION II	NPHP4
GLYCOGEN DEGRADATION II	RIPK3
GLYCOGEN DEGRADATION II	CALM1
GLYCOGEN DEGRADATION II	SET
DERMATAN SULFATE DEGRADATION (METAZOA)	HEXA
DERMATAN SULFATE DEGRADATION (METAZOA)	HEXB
DERMATAN SULFATE DEGRADATION (METAZOA)	CHIL3
DERMATAN SULFATE DEGRADATION (METAZOA)	HEXD
DERMATAN SULFATE DEGRADATION (METAZOA)	IDUA
DERMATAN SULFATE DEGRADATION (METAZOA)	HYAL1
DERMATAN SULFATE DEGRADATION (METAZOA)	SPAM1
DERMATAN SULFATE DEGRADATION (METAZOA)	HYAL5
DERMATAN SULFATE DEGRADATION (METAZOA)	HYAL6
DERMATAN SULFATE DEGRADATION (METAZOA)	HYAL2
DERMATAN SULFATE DEGRADATION (METAZOA)	HYAL4
DERMATAN SULFATE DEGRADATION (METAZOA)	HYAL3
DERMATAN SULFATE DEGRADATION (METAZOA)	CEMIP2
DERMATAN SULFATE DEGRADATION (METAZOA)	CEMIP
DERMATAN SULFATE DEGRADATION (METAZOA)	IDS
DERMATAN SULFATE DEGRADATION (METAZOA)	IRF8
DERMATAN SULFATE DEGRADATION (METAZOA)	IQCB1
DERMATAN SULFATE DEGRADATION (METAZOA)	CLU
DERMATAN SULFATE DEGRADATION (METAZOA)	TGFB1
DERMATAN SULFATE DEGRADATION (METAZOA)	WWOX
DERMATAN SULFATE DEGRADATION (METAZOA)	SUMF2
CHONDROITIN SULFATE DEGRADATION (METAZOA)	HEXA
CHONDROITIN SULFATE DEGRADATION (METAZOA)	HEXB
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHIL3
CHONDROITIN SULFATE DEGRADATION (METAZOA)	HEXD
CHONDROITIN SULFATE DEGRADATION (METAZOA)	GALNS
CHONDROITIN SULFATE DEGRADATION (METAZOA)	HYAL1
CHONDROITIN SULFATE DEGRADATION (METAZOA)	SPAM1
CHONDROITIN SULFATE DEGRADATION (METAZOA)	HYAL5
CHONDROITIN SULFATE DEGRADATION (METAZOA)	HYAL6
CHONDROITIN SULFATE DEGRADATION (METAZOA)	HYAL2
CHONDROITIN SULFATE DEGRADATION (METAZOA)	HYAL4
CHONDROITIN SULFATE DEGRADATION (METAZOA)	HYAL3
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CEMIP2
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CEMIP
CHONDROITIN SULFATE DEGRADATION (METAZOA)	ARSB
CHONDROITIN SULFATE DEGRADATION (METAZOA)	IRF8
CHONDROITIN SULFATE DEGRADATION (METAZOA)	IQCB1
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CLU
CHONDROITIN SULFATE DEGRADATION (METAZOA)	TGFB1
CHONDROITIN SULFATE DEGRADATION (METAZOA)	WWOX
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTM4
GLUTATHIONE-MEDIATED DETOXIFICATION	GM10639
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTM6
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTA2
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTA3
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTM5
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTM2
GLUTATHIONE-MEDIATED DETOXIFICATION	GM3776
GLUTATHIONE-MEDIATED DETOXIFICATION	LANCL1
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTA4
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTM7
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTM3
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTP1
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTK1
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTM1
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTT2
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTT3
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTA1
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTT4
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTP2
GLUTATHIONE-MEDIATED DETOXIFICATION	GSTT1
GLUTATHIONE-MEDIATED DETOXIFICATION	MGST1
GLUTATHIONE-MEDIATED DETOXIFICATION	MGST3
GLUTATHIONE-MEDIATED DETOXIFICATION	ANPEP
GLUTATHIONE-MEDIATED DETOXIFICATION	GGH
GLUTATHIONE-MEDIATED DETOXIFICATION	IKBKB
GLUTATHIONE-MEDIATED DETOXIFICATION	NULL
GLUTATHIONE-MEDIATED DETOXIFICATION	HSD17B10
GLUTATHIONE-MEDIATED DETOXIFICATION	PFKM
GLUTATHIONE-MEDIATED DETOXIFICATION	MAPK8
GLUTATHIONE-MEDIATED DETOXIFICATION	MAPK9
GLUTATHIONE-MEDIATED DETOXIFICATION	MAPK10
GLUTATHIONE-MEDIATED DETOXIFICATION	LNX1
GLUTATHIONE-MEDIATED DETOXIFICATION	EED
GLUTATHIONE-MEDIATED DETOXIFICATION	PRDX6
GLUTATHIONE-MEDIATED DETOXIFICATION	ADIPOQ
GLUTATHIONE-MEDIATED DETOXIFICATION	KCNMA1
GLUTATHIONE-MEDIATED DETOXIFICATION	IQUB
GLUTATHIONE-MEDIATED DETOXIFICATION	TLR4
BUPROPION DEGRADATION	CYP1A2
BUPROPION DEGRADATION	CYP1A1
BUPROPION DEGRADATION	CYP2D26
BUPROPION DEGRADATION	CYP4A12A
BUPROPION DEGRADATION	CYP4B1
BUPROPION DEGRADATION	CYP2C70
BUPROPION DEGRADATION	CYP2D9
BUPROPION DEGRADATION	CYP2B19
BUPROPION DEGRADATION	CYP3A41A; CYP3A41B
BUPROPION DEGRADATION	CYP3A11
BUPROPION DEGRADATION	CYP2C37
BUPROPION DEGRADATION	CYP2A12
BUPROPION DEGRADATION	CYP2C40
BUPROPION DEGRADATION	CYP4X1
BUPROPION DEGRADATION	CYP3A13
BUPROPION DEGRADATION	CYP3A25
BUPROPION DEGRADATION	CYP2A4
BUPROPION DEGRADATION	CYP2B9
BUPROPION DEGRADATION	CYP2U1
BUPROPION DEGRADATION	CYP2D11
BUPROPION DEGRADATION	CYP2C29
BUPROPION DEGRADATION	CYP2A5
BUPROPION DEGRADATION	CYP2C39
BUPROPION DEGRADATION	CYP2C54
BUPROPION DEGRADATION	CYP2J5
BUPROPION DEGRADATION	CYP1B1
BUPROPION DEGRADATION	CYP2J6
BUPROPION DEGRADATION	CYP3A16
BUPROPION DEGRADATION	CYP2S1
BUPROPION DEGRADATION	CYP2C50
BUPROPION DEGRADATION	CYP2C38
BUPROPION DEGRADATION	CYP2D10
BUPROPION DEGRADATION	CYP2B10
BUPROPION DEGRADATION	CYP2C55
BUPROPION DEGRADATION	AHR
BUPROPION DEGRADATION	SIN3A
BUPROPION DEGRADATION	RXRA
BUPROPION DEGRADATION	HSD11B1
NICOTINE DEGRADATION III	UGT1A6B
NICOTINE DEGRADATION III	UGT2B37
NICOTINE DEGRADATION III	UGT1A6A
NICOTINE DEGRADATION III	UGT2B36
NICOTINE DEGRADATION III	UGT2B35
NICOTINE DEGRADATION III	UGT1A5
NICOTINE DEGRADATION III	UGT2B1
NICOTINE DEGRADATION III	UGT2B34
NICOTINE DEGRADATION III	UGT2B5
NICOTINE DEGRADATION III	UGT1A10
NICOTINE DEGRADATION III	UGT
NICOTINE DEGRADATION III	UGT1A8
NICOTINE DEGRADATION III	UGT1A7C
NICOTINE DEGRADATION III	UGT2A2
NICOTINE DEGRADATION III	UGT1A2
NICOTINE DEGRADATION III	UGT2A1
NICOTINE DEGRADATION III	UGT2B17
NICOTINE DEGRADATION III	UGT1A6
NICOTINE DEGRADATION III	UGT1A1
NICOTINE DEGRADATION III	UGT3A1
NICOTINE DEGRADATION III	UGT1A9
NICOTINE DEGRADATION III	UGT3A2
NICOTINE DEGRADATION III	UGT2A3
NICOTINE DEGRADATION III	CYP1A2
NICOTINE DEGRADATION III	CYP1A1
NICOTINE DEGRADATION III	CYP2D26
NICOTINE DEGRADATION III	CYP4A12A
NICOTINE DEGRADATION III	CYP4B1
NICOTINE DEGRADATION III	CYP2C70
NICOTINE DEGRADATION III	CYP2D9
NICOTINE DEGRADATION III	CYP2B19
NICOTINE DEGRADATION III	CYP3A41A; CYP3A41B
NICOTINE DEGRADATION III	CYP3A11
NICOTINE DEGRADATION III	CYP2C37
NICOTINE DEGRADATION III	CYP2A12
NICOTINE DEGRADATION III	CYP2C40
NICOTINE DEGRADATION III	CYP4X1
NICOTINE DEGRADATION III	CYP3A13
NICOTINE DEGRADATION III	CYP3A25
NICOTINE DEGRADATION III	CYP2A4
NICOTINE DEGRADATION III	CYP2B9
NICOTINE DEGRADATION III	CYP2U1
NICOTINE DEGRADATION III	CYP2D11
NICOTINE DEGRADATION III	CYP2C29
NICOTINE DEGRADATION III	CYP2A5
NICOTINE DEGRADATION III	CYP2C39
NICOTINE DEGRADATION III	CYP2C54
NICOTINE DEGRADATION III	CYP2J5
NICOTINE DEGRADATION III	CYP1B1
NICOTINE DEGRADATION III	CYP2J6
NICOTINE DEGRADATION III	CYP3A16
NICOTINE DEGRADATION III	CYP2S1
NICOTINE DEGRADATION III	CYP2C50
NICOTINE DEGRADATION III	CYP2C38
NICOTINE DEGRADATION III	CYP2D10
NICOTINE DEGRADATION III	CYP2B10
NICOTINE DEGRADATION III	CYP2C55
NICOTINE DEGRADATION III	TAL1
NICOTINE DEGRADATION III	AHR
NICOTINE DEGRADATION III	SIN3A
NICOTINE DEGRADATION III	RXRA
NICOTINE DEGRADATION III	HSD11B1
NICOTINE DEGRADATION II	UGT1A6B
NICOTINE DEGRADATION II	UGT2B37
NICOTINE DEGRADATION II	UGT1A6A
NICOTINE DEGRADATION II	UGT2B36
NICOTINE DEGRADATION II	UGT2B35
NICOTINE DEGRADATION II	UGT1A5
NICOTINE DEGRADATION II	UGT2B1
NICOTINE DEGRADATION II	UGT2B34
NICOTINE DEGRADATION II	UGT2B5
NICOTINE DEGRADATION II	UGT1A10
NICOTINE DEGRADATION II	UGT
NICOTINE DEGRADATION II	UGT1A8
NICOTINE DEGRADATION II	UGT1A7C
NICOTINE DEGRADATION II	UGT2A2
NICOTINE DEGRADATION II	UGT1A2
NICOTINE DEGRADATION II	UGT2A1
NICOTINE DEGRADATION II	UGT2B17
NICOTINE DEGRADATION II	UGT1A6
NICOTINE DEGRADATION II	UGT1A1
NICOTINE DEGRADATION II	UGT3A1
NICOTINE DEGRADATION II	UGT1A9
NICOTINE DEGRADATION II	UGT3A2
NICOTINE DEGRADATION II	UGT2A3
NICOTINE DEGRADATION II	FMO9
NICOTINE DEGRADATION II	GM4847
NICOTINE DEGRADATION II	FMO4
NICOTINE DEGRADATION II	FMO3
NICOTINE DEGRADATION II	GM4846
NICOTINE DEGRADATION II	FMO6
NICOTINE DEGRADATION II	FMO1
NICOTINE DEGRADATION II	FMO2
NICOTINE DEGRADATION II	FMO5
NICOTINE DEGRADATION II	CYP1A2
NICOTINE DEGRADATION II	CYP1A1
NICOTINE DEGRADATION II	CYP2D26
NICOTINE DEGRADATION II	CYP4A12A
NICOTINE DEGRADATION II	CYP4B1
NICOTINE DEGRADATION II	CYP2C70
NICOTINE DEGRADATION II	CYP2D9
NICOTINE DEGRADATION II	CYP2B19
NICOTINE DEGRADATION II	CYP3A41A; CYP3A41B
NICOTINE DEGRADATION II	CYP3A11
NICOTINE DEGRADATION II	CYP2C37
NICOTINE DEGRADATION II	CYP2A12
NICOTINE DEGRADATION II	CYP2C40
NICOTINE DEGRADATION II	CYP4X1
NICOTINE DEGRADATION II	CYP3A13
NICOTINE DEGRADATION II	CYP3A25
NICOTINE DEGRADATION II	CYP2A4
NICOTINE DEGRADATION II	CYP2B9
NICOTINE DEGRADATION II	CYP2U1
NICOTINE DEGRADATION II	CYP2D11
NICOTINE DEGRADATION II	CYP2C29
NICOTINE DEGRADATION II	CYP2A5
NICOTINE DEGRADATION II	CYP2C39
NICOTINE DEGRADATION II	CYP2C54
NICOTINE DEGRADATION II	CYP2J5
NICOTINE DEGRADATION II	CYP1B1
NICOTINE DEGRADATION II	CYP2J6
NICOTINE DEGRADATION II	CYP3A16
NICOTINE DEGRADATION II	CYP2S1
NICOTINE DEGRADATION II	CYP2C50
NICOTINE DEGRADATION II	CYP2C38
NICOTINE DEGRADATION II	CYP2D10
NICOTINE DEGRADATION II	CYP2B10
NICOTINE DEGRADATION II	CYP2C55
NICOTINE DEGRADATION II	TAL1
NICOTINE DEGRADATION II	AHR
NICOTINE DEGRADATION II	SIN3A
NICOTINE DEGRADATION II	RXRA
NICOTINE DEGRADATION II	HSD11B1
ETHANOL DEGRADATION II (CYTOSOL)	ADH1
ETHANOL DEGRADATION II (CYTOSOL)	ADH7
ETHANOL DEGRADATION II (CYTOSOL)	ADH4
ETHANOL DEGRADATION II (CYTOSOL)	ALDH3
ETHANOL DEGRADATION II (CYTOSOL)	ALDH3A2
ETHANOL DEGRADATION II (CYTOSOL)	ALDH3B2
ETHANOL DEGRADATION II (CYTOSOL)	ALDH1A7
ETHANOL DEGRADATION II (CYTOSOL)	ALDH1B1
ETHANOL DEGRADATION II (CYTOSOL)	ALDH3B3
ETHANOL DEGRADATION II (CYTOSOL)	ALDH2
ETHANOL DEGRADATION II (CYTOSOL)	ACSS1
ETHANOL DEGRADATION II (CYTOSOL)	ACSS3
ETHANOL DEGRADATION II (CYTOSOL)	ACSS2
ETHANOL DEGRADATION II (CYTOSOL)	SIRT3
ETHANOL DEGRADATION II (CYTOSOL)	HSD17B10
ETHANOL DEGRADATION II (CYTOSOL)	YFIQ
ETHANOL DEGRADATION II (CYTOSOL)	SIRT3
ETHANOL DEGRADATION II (CYTOSOL)	SIRT1
GLYCEROL DEGRADATION IV	GPD2
GLYCEROL DEGRADATION IV	GK5
GLYCEROL DEGRADATION IV	GK
GLYCEROL DEGRADATION IV	GK2
<IN</I-ACETYLNEURAMINATE AND <IN</I-ACETYLMANNOSAMINE DEGRADATION	NPL
DOPAMINE DEGRADATION	MAOA
DOPAMINE DEGRADATION	MAOB
DOPAMINE DEGRADATION	ALDH3
DOPAMINE DEGRADATION	ALDH3A2
DOPAMINE DEGRADATION	ALDH3B2
DOPAMINE DEGRADATION	ALDH1A7
DOPAMINE DEGRADATION	ALDH1B1
DOPAMINE DEGRADATION	ALDH3B3
DOPAMINE DEGRADATION	ALDH2
DOPAMINE DEGRADATION	SULT1A1
DOPAMINE DEGRADATION	TOMT
DOPAMINE DEGRADATION	COMT
DOPAMINE DEGRADATION	RNF180
DOPAMINE DEGRADATION	HSPB2
DOPAMINE DEGRADATION	SIRT3
GLYCINE BETAINE DEGRADATION	BHMT
GLYCINE BETAINE DEGRADATION	SHMT1
GLYCINE BETAINE DEGRADATION	SHMT2
GLYCINE BETAINE DEGRADATION	UBC
GLYCINE BETAINE DEGRADATION	SET
HISTAMINE DEGRADATION	HNMT
HISTAMINE DEGRADATION	AOC1
HISTAMINE DEGRADATION	ALDH3
HISTAMINE DEGRADATION	ALDH3A2
HISTAMINE DEGRADATION	ALDH3B2
HISTAMINE DEGRADATION	ALDH1A7
HISTAMINE DEGRADATION	ALDH1B1
HISTAMINE DEGRADATION	ALDH3B3
HISTAMINE DEGRADATION	ALDH2
HISTAMINE DEGRADATION	SIRT3
ALLANTOIN DEGRADATION TO UREIDOGLYCOLATE I (UREA PRODUCING)	ALLC
PUTRESCINE DEGRADATION III	SAT1
PUTRESCINE DEGRADATION III	SAT2
PUTRESCINE DEGRADATION III	MAOA
PUTRESCINE DEGRADATION III	MAOB
PUTRESCINE DEGRADATION III	ALDH3
PUTRESCINE DEGRADATION III	ALDH3A2
PUTRESCINE DEGRADATION III	ALDH3B2
PUTRESCINE DEGRADATION III	ALDH1A7
PUTRESCINE DEGRADATION III	ALDH1B1
PUTRESCINE DEGRADATION III	ALDH3B3
PUTRESCINE DEGRADATION III	ALDH2
PUTRESCINE DEGRADATION III	NULL
PUTRESCINE DEGRADATION III	RNF180
PUTRESCINE DEGRADATION III	HSPB2
PUTRESCINE DEGRADATION III	SIRT3
4-AMINOBUTYRATE DEGRADATION IV	ALDH5A1
4-AMINOBUTYRATE DEGRADATION I	ALDH5A1
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	GNPDA1
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	GNPDA2
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	AMDHD2
FORMALDEHYDE OXIDATION I	G6PD2
FORMALDEHYDE OXIDATION I	G6PDX
FORMALDEHYDE OXIDATION I	PGD
FORMALDEHYDE OXIDATION I	GPI1
FORMALDEHYDE OXIDATION I	GPI
FORMALDEHYDE OXIDATION I	PGLS
FORMALDEHYDE OXIDATION I	H6PD
FORMALDEHYDE OXIDATION I	TAGLN
FORMALDEHYDE OXIDATION I	NPPA
FORMALDEHYDE OXIDATION I	ISG15
FORMALDEHYDE OXIDATION I	HSD17B10
FORMALDEHYDE OXIDATION I	EED
FORMALDEHYDE OXIDATION I	PARP14
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	ESD
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	ADH5
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	LMNA
UREA CYCLE	OTC
UREA CYCLE	ASL
UREA CYCLE	CPS1
UREA CYCLE	ARG2
UREA CYCLE	ARG1
UREA CYCLE	ASS1
UREA CYCLE	HSD17B10
UREA CYCLE	SIRT5
UREA CYCLE	CEBPB
UREA CYCLE	NPHP4
UREA CYCLE	STAT6
UREA CYCLE	IRF8
UREA CYCLE	SPI1
UREA CYCLE	HDAC2
UREA CYCLE	HDAC1
UREA CYCLE	CLOCK
PHOSPHATE ACQUISITION	ACP7
PHOSPHATE ACQUISITION	ACP5
PHOSPHATE ACQUISITION	ACP2
PHOSPHATE ACQUISITION	ACP6
PHOSPHATE ACQUISITION	ACP4
SULFUR METABOLISM	SUOX
SULFUR METABOLISM	TNFRSF11A
SULFITE OXIDATION IV	SUOX
SULFITE OXIDATION IV	TNFRSF11A
THIOSULFATE DISPROPORTIONATION III (RHODANESE)	TST
HEME DEGRADATION	BLVRA
D-GLUCURONATE DEGRADATION I	DCXR
D-GLUCURONATE DEGRADATION I	CRYL1
XYLITOL DEGRADATION	XYLB
URATE DEGRADATION TO ALLANTOIN	URAH
URATE DEGRADATION TO ALLANTOIN	UOX
URATE DEGRADATION TO ALLANTOIN	HSPD1
URATE DEGRADATION TO ALLANTOIN	SIRT5
URATE DEGRADATION TO ALLANTOIN	CAT
METHYLGLYOXAL DEGRADATION VI	LDHD
METHYLGLYOXAL DEGRADATION VI	CSRP3
METHYLGLYOXAL DEGRADATION I	GLO1
METHYLGLYOXAL DEGRADATION I	HAGH
METHYLGLYOXAL DEGRADATION I	KCNMA1
ASPARTATE DEGRADATION II	MDH2
ASPARTATE DEGRADATION II	MDH1
ASPARTATE DEGRADATION II	GOT1L1
ASPARTATE DEGRADATION II	FBXO32
ASPARTATE DEGRADATION II	UVRAG
ASPARTATE DEGRADATION II	ISG15
ASPARTATE DEGRADATION II	KCNMA1
ASPARTATE DEGRADATION II	CS
ASPARTATE DEGRADATION II	HSD17B10
