pathway	feature_ids
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	blmp-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	bed-3
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	tbp-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	utx-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	mxl-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	unc-120
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	mxl-3
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	tlf-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	C18B2.4
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	nhr-85
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	pha-2
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	mig-32
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	mab-5
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	lin-14
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	nfx-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	mab-3
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	snai-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	xbp-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	che-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	ceh-36
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	pal-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	peb-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	ceh-31
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	ceh-30
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	nfyb-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	sea-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	C27A12.2
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	F43G9.12
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	fos-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	unc-30
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	egl-18
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	skn-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	ref-2
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	unc-98
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	ceh-27
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	sem-4
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	plp-2
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	cec-10
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	sox-2
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	plp-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	ceh-20
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	egl-5
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	elt-3
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	elt-4
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	elt-1
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	elt-2
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	elt-7
nhr-23	elt-6
nhr-23	jmjd-3.3
nhr-23	nhr-8
nhr-23	jmjd-3.2
nhr-23	jmjd-3.1
nhr-23	nhr-6
nhr-23	mec-3
mitogen-activated protein kinase binding (GO:0051019)	atf-7
mitogen-activated protein kinase binding (GO:0051019)	mak-2
mitogen-activated protein kinase binding (GO:0051019)	gck-1
mitogen-activated protein kinase binding (GO:0051019)	fos-1
mitogen-activated protein kinase binding (GO:0051019)	vhp-1
double-stranded DNA binding (GO:0003690)	F21D5.5
double-stranded DNA binding (GO:0003690)	ceh-37
double-stranded DNA binding (GO:0003690)	gen-1
double-stranded DNA binding (GO:0003690)	dxbp-1
double-stranded DNA binding (GO:0003690)	mau-2
double-stranded DNA binding (GO:0003690)	lag-1
double-stranded DNA binding (GO:0003690)	C27F2.10
double-stranded DNA binding (GO:0003690)	F35H10.5
double-stranded DNA binding (GO:0003690)	crn-5
double-stranded DNA binding (GO:0003690)	hsf-1
double-stranded DNA binding (GO:0003690)	mcm-10
double-stranded DNA binding (GO:0003690)	him-14
double-stranded DNA binding (GO:0003690)	tdp-1
double-stranded DNA binding (GO:0003690)	F52C12.1
double-stranded DNA binding (GO:0003690)	baf-1
double-stranded DNA binding (GO:0003690)	exo-1
double-stranded DNA binding (GO:0003690)	rha-1
double-stranded DNA binding (GO:0003690)	rpa-2
double-stranded DNA binding (GO:0003690)	cku-80
double-stranded DNA binding (GO:0003690)	lin-22
double-stranded DNA binding (GO:0003690)	nlp-31
double-stranded DNA binding (GO:0003690)	com-1
double-stranded DNA binding (GO:0003690)	plp-2
double-stranded DNA binding (GO:0003690)	Y43C5A.3
double-stranded DNA binding (GO:0003690)	plp-1
double-stranded DNA binding (GO:0003690)	elt-4
double-stranded DNA binding (GO:0003690)	cku-70
double-stranded DNA binding (GO:0003690)	hlh-25
double-stranded DNA binding (GO:0003690)	elt-2
double-stranded DNA binding (GO:0003690)	msh-2
double-stranded DNA binding (GO:0003690)	hlh-27
double-stranded DNA binding (GO:0003690)	ces-2
double-stranded DNA binding (GO:0003690)	mre-11
double-stranded DNA binding (GO:0003690)	R03H10.6
double-stranded DNA binding (GO:0003690)	Y73F8A.24
double-stranded DNA binding (GO:0003690)	lin-14
double-stranded DNA binding (GO:0003690)	msh-5
double-stranded DNA binding (GO:0003690)	xpg-1
double-stranded DNA binding (GO:0003690)	rad-51
double-stranded DNA binding (GO:0003690)	rad-50
double-stranded DNA binding (GO:0003690)	msh-6
transcription coactivator activity (GO:0003713)	aptf-3
transcription coactivator activity (GO:0003713)	aptf-4
transcription coactivator activity (GO:0003713)	bar-1
transcription coactivator activity (GO:0003713)	jun-1
transcription coactivator activity (GO:0003713)	lpin-1
transcription coactivator activity (GO:0003713)	set-16
transcription coactivator activity (GO:0003713)	dro-1
transcription coactivator activity (GO:0003713)	lin-40
transcription coactivator activity (GO:0003713)	taf-11.1
transcription coactivator activity (GO:0003713)	taf-11.2
transcription coactivator activity (GO:0003713)	sma-9
transcription coactivator activity (GO:0003713)	drap-1
transcription coactivator activity (GO:0003713)	mdt-20
transcription coactivator activity (GO:0003713)	taf-11.3
transcription coactivator activity (GO:0003713)	sys-1
transcription coactivator activity (GO:0003713)	T13F2.2
transcription coactivator activity (GO:0003713)	Y111B2A.13
transcription coactivator activity (GO:0003713)	unc-55
transcription coactivator activity (GO:0003713)	B0336.13
transcription coactivator activity (GO:0003713)	hmp-2
transcription coactivator activity (GO:0003713)	mdt-15
transcription coactivator activity (GO:0003713)	ada-2
transcription coactivator activity (GO:0003713)	sex-1
transcription coactivator activity (GO:0003713)	C18B2.4
transcription coactivator activity (GO:0003713)	taf-7.2
transcription coactivator activity (GO:0003713)	daf-12
transcription coactivator activity (GO:0003713)	set-27
transcription coactivator activity (GO:0003713)	taf-7.1
transcription coactivator activity (GO:0003713)	nhr-85
transcription coactivator activity (GO:0003713)	wrm-1
transcription coactivator activity (GO:0003713)	eya-1
transcription coactivator activity (GO:0003713)	nhr-48
transcription coactivator activity (GO:0003713)	mdt-31
transcription coactivator activity (GO:0003713)	nhr-8
transcription coactivator activity (GO:0003713)	D2013.6
heme binding (GO:0020037)	cyp-33D1
heme binding (GO:0020037)	ctl-3
heme binding (GO:0020037)	mev-1
heme binding (GO:0020037)	cyp-33C8
heme binding (GO:0020037)	cyp-34A5
heme binding (GO:0020037)	cyp-33C7
heme binding (GO:0020037)	cyp-34A4
heme binding (GO:0020037)	tdo-2
heme binding (GO:0020037)	cyp-33C6
heme binding (GO:0020037)	cyp-36A1
heme binding (GO:0020037)	cyp-34A2
heme binding (GO:0020037)	cyp-33C4
heme binding (GO:0020037)	cyp-34A1
heme binding (GO:0020037)	cyp-35C1
heme binding (GO:0020037)	cyp-33C3
heme binding (GO:0020037)	cyp-33C2
heme binding (GO:0020037)	cyp-33C1
heme binding (GO:0020037)	cyp-34A9
heme binding (GO:0020037)	cyp-34A8
heme binding (GO:0020037)	cyp-34A7
heme binding (GO:0020037)	cyp-33C9
heme binding (GO:0020037)	cyp-34A6
heme binding (GO:0020037)	tag-131
heme binding (GO:0020037)	cyp-33E2
heme binding (GO:0020037)	cyp-33E1
heme binding (GO:0020037)	suox-1
heme binding (GO:0020037)	C09D4.1
heme binding (GO:0020037)	ctl-2
heme binding (GO:0020037)	cyp-35D1
heme binding (GO:0020037)	cyp-33D3
heme binding (GO:0020037)	ctl-1
heme binding (GO:0020037)	daf-9
heme binding (GO:0020037)	cyp-34A10
heme binding (GO:0020037)	cyp-33C12
heme binding (GO:0020037)	hrg-3
heme binding (GO:0020037)	hrg-4
heme binding (GO:0020037)	hrg-1
heme binding (GO:0020037)	vem-1
heme binding (GO:0020037)	hrg-2
heme binding (GO:0020037)	cyp-35A4
heme binding (GO:0020037)	cyp-35A3
heme binding (GO:0020037)	cyp-35A2
heme binding (GO:0020037)	cyp-35A1
heme binding (GO:0020037)	cyp-33A1
heme binding (GO:0020037)	cyp-33E3
heme binding (GO:0020037)	cyp-35A5
heme binding (GO:0020037)	cyp-33C11
heme binding (GO:0020037)	cyp-35B3
heme binding (GO:0020037)	cyp-35B2
heme binding (GO:0020037)	bli-3
heme binding (GO:0020037)	cyp-35B1
heme binding (GO:0020037)	cyp-23A1
heme binding (GO:0020037)	cyp-33B1
heme binding (GO:0020037)	glb-6
heme binding (GO:0020037)	sdhd-1
heme binding (GO:0020037)	cyc-2.1
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	dyci-1
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	klp-13
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	unc-116
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	unc-104
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	dlc-2
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	dlc-1
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	C27F2.1
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	zen-4
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	dlc-5
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	dlc-4
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	dlc-3
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	bmk-1
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	osm-3
ubiquitin protein ligase activity (GO:0061630)	Y92H12A.2
ubiquitin protein ligase activity (GO:0061630)	hecw-1
ubiquitin protein ligase activity (GO:0061630)	rnf-5
ubiquitin protein ligase activity (GO:0061630)	rpm-1
ubiquitin protein ligase activity (GO:0061630)	chn-1
ubiquitin protein ligase activity (GO:0061630)	mat-2
ubiquitin protein ligase activity (GO:0061630)	nhl-1
ubiquitin protein ligase activity (GO:0061630)	brc-1
ubiquitin protein ligase activity (GO:0061630)	H10E21.5
ubiquitin protein ligase activity (GO:0061630)	vhl-1
ubiquitin protein ligase activity (GO:0061630)	peli-1
ubiquitin protein ligase activity (GO:0061630)	such-1
ubiquitin protein ligase activity (GO:0061630)	ubr-1
ubiquitin protein ligase activity (GO:0061630)	ari-1
ubiquitin protein ligase activity (GO:0061630)	wwp-1
ubiquitin protein ligase activity (GO:0061630)	pdr-1
ubiquitin protein ligase activity (GO:0061630)	T12E12.1
ubiquitin protein ligase activity (GO:0061630)	tag-314
ubiquitin protein ligase activity (GO:0061630)	lin-41
ubiquitin protein ligase activity (GO:0061630)	Y54E10A.11
ubiquitin protein ligase activity (GO:0061630)	cul-5
ubiquitin protein ligase activity (GO:0061630)	C27A12.7
ubiquitin protein ligase activity (GO:0061630)	cul-4
ubiquitin protein ligase activity (GO:0061630)	C27A12.6
ubiquitin protein ligase activity (GO:0061630)	cul-6
ubiquitin protein ligase activity (GO:0061630)	C17H11.6
ubiquitin protein ligase activity (GO:0061630)	eel-1
ubiquitin protein ligase activity (GO:0061630)	siah-1
ubiquitin protein ligase activity (GO:0061630)	Y53G8AR.5
ubiquitin protein ligase activity (GO:0061630)	apc-17
ubiquitin protein ligase activity (GO:0061630)	rnf-121
ubiquitin protein ligase activity (GO:0061630)	F56D2.2
ubiquitin protein ligase activity (GO:0061630)	apc-11
ubiquitin protein ligase activity (GO:0061630)	F56D2.5
ubiquitin protein ligase activity (GO:0061630)	skpt-1
ubiquitin protein ligase activity (GO:0061630)	brd-1
ubiquitin protein ligase activity (GO:0061630)	cul-1
ubiquitin protein ligase activity (GO:0061630)	cyn-4
ubiquitin protein ligase activity (GO:0061630)	cul-3
ubiquitin protein ligase activity (GO:0061630)	C18B12.4
ubiquitin protein ligase activity (GO:0061630)	cul-2
ubiquitin protein ligase activity (GO:0061630)	ufd-2
ubiquitin protein ligase activity (GO:0061630)	F10G7.10
ubiquitin protein ligase activity (GO:0061630)	Y49F6B.9
ubiquitin protein ligase activity (GO:0061630)	prp-19
ubiquitin protein ligase activity (GO:0061630)	plr-1
ubiquitin protein ligase activity (GO:0061630)	ncl-1
ubiquitin protein ligase activity (GO:0061630)	sel-11
ubiquitin protein ligase activity (GO:0061630)	gfi-3
ubiquitin protein ligase activity (GO:0061630)	sli-1
ubiquitin protein ligase activity (GO:0061630)	rbx-2
ubiquitin protein ligase activity (GO:0061630)	par-2
ubiquitin protein ligase activity (GO:0061630)	tag-349
ubiquitin protein ligase activity (GO:0061630)	Y54E10BR.3
ubiquitin protein ligase activity (GO:0061630)	rbx-1
acetylgalactosaminyltransferase activity (GO:0008376)	bre-4
acetylgalactosaminyltransferase activity (GO:0008376)	bre-2
acetylgalactosaminyltransferase activity (GO:0008376)	T15D6.5
acetylgalactosaminyltransferase activity (GO:0008376)	gly-4
acetylgalactosaminyltransferase activity (GO:0008376)	gly-5
acetylgalactosaminyltransferase activity (GO:0008376)	bre-5
acetylgalactosaminyltransferase activity (GO:0008376)	gly-3
acetylgalactosaminyltransferase activity (GO:0008376)	F14B6.6
acetylgalactosaminyltransferase activity (GO:0008376)	E03H4.11
acetylgalactosaminyltransferase activity (GO:0008376)	F14B6.4
acetylgalactosaminyltransferase activity (GO:0008376)	bus-17
acetylgalactosaminyltransferase activity (GO:0008376)	T09E11.10
acetylgalactosaminyltransferase activity (GO:0008376)	C54C8.3
acetylgalactosaminyltransferase activity (GO:0008376)	B0024.3
acetylgalactosaminyltransferase activity (GO:0008376)	B0024.15
acetylgalactosaminyltransferase activity (GO:0008376)	C47F8.3
acetylgalactosaminyltransferase activity (GO:0008376)	T09F5.1
acetylgalactosaminyltransferase activity (GO:0008376)	C47F8.6
acetylgalactosaminyltransferase activity (GO:0008376)	F48F7.3
acetylgalactosaminyltransferase activity (GO:0008376)	C47F8.5
acetylgalactosaminyltransferase activity (GO:0008376)	bus-2
transmembrane receptor protein tyrosine kinase activity (GO:0004714)	let-23
transmembrane receptor protein tyrosine kinase activity (GO:0004714)	T01G5.1
