pathway	feature_ids
GDP-MANNOSE BIOSYNTHESIS	STE4
GDP-MANNOSE BIOSYNTHESIS	SRP1
GDP-MANNOSE BIOSYNTHESIS	NNT1
GDP-MANNOSE BIOSYNTHESIS	RLP7
GDP-MANNOSE BIOSYNTHESIS	VAM6
GDP-MANNOSE BIOSYNTHESIS	TUB1
GDP-MANNOSE BIOSYNTHESIS	MMS22
GDP-MANNOSE BIOSYNTHESIS	RVB1
GDP-MANNOSE BIOSYNTHESIS	SMT3
GDP-MANNOSE BIOSYNTHESIS	UTP5
GDP-MANNOSE BIOSYNTHESIS	TEM1
GDP-MANNOSE BIOSYNTHESIS	RAD26
GDP-MANNOSE BIOSYNTHESIS	CDC12
GDP-MANNOSE BIOSYNTHESIS	UBP10
GDP-MANNOSE BIOSYNTHESIS	UBC
GDP-MANNOSE BIOSYNTHESIS	URA2
GDP-MANNOSE BIOSYNTHESIS	DHH1
GDP-MANNOSE BIOSYNTHESIS	UBP3
GDP-MANNOSE BIOSYNTHESIS	SRS2
GDP-MANNOSE BIOSYNTHESIS	SEN15
GDP-MANNOSE BIOSYNTHESIS	SIP2
GDP-MANNOSE BIOSYNTHESIS	SIR4
GDP-MANNOSE BIOSYNTHESIS	GAS2
GDP-MANNOSE BIOSYNTHESIS	TOM1
GDP-MANNOSE BIOSYNTHESIS	RVS167
GDP-MANNOSE BIOSYNTHESIS	PRP6
GDP-MANNOSE BIOSYNTHESIS	PRP22
GDP-MANNOSE BIOSYNTHESIS	SSZ1
GDP-MANNOSE BIOSYNTHESIS	SGN1
GDP-MANNOSE BIOSYNTHESIS	CCT6
GDP-MANNOSE BIOSYNTHESIS	KAP95
GDP-MANNOSE BIOSYNTHESIS	CDC28
GDP-MANNOSE BIOSYNTHESIS	URA7
GDP-MANNOSE BIOSYNTHESIS	ACC1
GDP-MANNOSE BIOSYNTHESIS	ILV1
GDP-MANNOSE BIOSYNTHESIS	MSN5
GDP-MANNOSE BIOSYNTHESIS	ADE3
GDP-MANNOSE BIOSYNTHESIS	YHB1
GDP-MANNOSE BIOSYNTHESIS	MAE1
GDP-MANNOSE BIOSYNTHESIS	RPN2
GDP-MANNOSE BIOSYNTHESIS	SDD3
GDP-MANNOSE BIOSYNTHESIS	RPL4A
GDP-MANNOSE BIOSYNTHESIS	SAM1
GDP-MANNOSE BIOSYNTHESIS	NEW1
GDP-MANNOSE BIOSYNTHESIS	RPL13B
GDP-MANNOSE BIOSYNTHESIS	SEC27
GDP-MANNOSE BIOSYNTHESIS	TEF4
GDP-MANNOSE BIOSYNTHESIS	ECM29
GDP-MANNOSE BIOSYNTHESIS	BUD32
GDP-MANNOSE BIOSYNTHESIS	RFA3
GDP-MANNOSE BIOSYNTHESIS	SMK1
GDP-MANNOSE BIOSYNTHESIS	ARO1
GDP-MANNOSE BIOSYNTHESIS	RPL36B
GDP-MANNOSE BIOSYNTHESIS	KAP122
GDP-MANNOSE BIOSYNTHESIS	CCT8
GDP-MANNOSE BIOSYNTHESIS	RPL10
GDP-MANNOSE BIOSYNTHESIS	GUS1
GDP-MANNOSE BIOSYNTHESIS	YGR130C
GDP-MANNOSE BIOSYNTHESIS	TSR2
GDP-MANNOSE BIOSYNTHESIS	GIS2
GDP-MANNOSE BIOSYNTHESIS	OCA2
GDP-MANNOSE BIOSYNTHESIS	CHK1
GDP-MANNOSE BIOSYNTHESIS	RPP0
GDP-MANNOSE BIOSYNTHESIS	DJP1
GDP-MANNOSE BIOSYNTHESIS	IRA2
GDP-MANNOSE BIOSYNTHESIS	GCN20
GDP-MANNOSE BIOSYNTHESIS	GFA1
GDP-MANNOSE BIOSYNTHESIS	FUR1
GDP-MANNOSE BIOSYNTHESIS	YNK1
GDP-MANNOSE BIOSYNTHESIS	POR1
GDP-MANNOSE BIOSYNTHESIS	RPS24A
GDP-MANNOSE BIOSYNTHESIS	RPL2A
GDP-MANNOSE BIOSYNTHESIS	SEC26
GDP-MANNOSE BIOSYNTHESIS	ARP2
GDP-MANNOSE BIOSYNTHESIS	CBK1
GDP-MANNOSE BIOSYNTHESIS	CMP2
GDP-MANNOSE BIOSYNTHESIS	GPA2
GDP-MANNOSE BIOSYNTHESIS	INO4
GDP-MANNOSE BIOSYNTHESIS	HAP2
GDP-MANNOSE BIOSYNTHESIS	NUP85
GDP-MANNOSE BIOSYNTHESIS	RNR3
GDP-MANNOSE BIOSYNTHESIS	UTP18
GDP-MANNOSE BIOSYNTHESIS	YJU2
GDP-MANNOSE BIOSYNTHESIS	HRT3
GDP-MANNOSE BIOSYNTHESIS	YDJ1
GDP-MANNOSE BIOSYNTHESIS	PKC1
GDP-MANNOSE BIOSYNTHESIS	MLP2
GDP-MANNOSE BIOSYNTHESIS	NAP1
GDP-MANNOSE BIOSYNTHESIS	TUB3
GDP-MANNOSE BIOSYNTHESIS	DPS1
GDP-MANNOSE BIOSYNTHESIS	VPS13
GDP-MANNOSE BIOSYNTHESIS	RPS14A
GDP-MANNOSE BIOSYNTHESIS	RPS0B
GDP-MANNOSE BIOSYNTHESIS	RPL28
GDP-MANNOSE BIOSYNTHESIS	RPL7A
GDP-MANNOSE BIOSYNTHESIS	TUB2
GDP-MANNOSE BIOSYNTHESIS	BNI1
GDP-MANNOSE BIOSYNTHESIS	RAD51
GDP-MANNOSE BIOSYNTHESIS	SEC10
GDP-MANNOSE BIOSYNTHESIS	TCB1
GDP-MANNOSE BIOSYNTHESIS	CDC11
GDP-MANNOSE BIOSYNTHESIS	CDC10
GDP-MANNOSE BIOSYNTHESIS	SLD2
GDP-MANNOSE BIOSYNTHESIS	DMC1
GDP-MANNOSE BIOSYNTHESIS	MKK2
GDP-MANNOSE BIOSYNTHESIS	RAD30
GDP-MANNOSE BIOSYNTHESIS	RHO4
GDP-MANNOSE BIOSYNTHESIS	RPC40
GDP-MANNOSE BIOSYNTHESIS	SIR3
GDP-MANNOSE BIOSYNTHESIS	YCK1
GDP-MANNOSE BIOSYNTHESIS	HEL2
GDP-MANNOSE BIOSYNTHESIS	SER1
GDP-MANNOSE BIOSYNTHESIS	ACS2
GDP-MANNOSE BIOSYNTHESIS	ATX1
GDP-MANNOSE BIOSYNTHESIS	HRT1
GDP-MANNOSE BIOSYNTHESIS	SMC3
GDP-MANNOSE BIOSYNTHESIS	CCT4
GDP-MANNOSE BIOSYNTHESIS	MAL13
GDP-MANNOSE BIOSYNTHESIS	SLT2
GDP-MANNOSE BIOSYNTHESIS	RPA135
GDP-MANNOSE BIOSYNTHESIS	ALG1
GDP-MANNOSE BIOSYNTHESIS	PDE2
GDP-MANNOSE BIOSYNTHESIS	CRM1
GDP-MANNOSE BIOSYNTHESIS	SSE1
GDP-MANNOSE BIOSYNTHESIS	RPL8B
GDP-MANNOSE BIOSYNTHESIS	CLB2
GDP-MANNOSE BIOSYNTHESIS	LSM2
GDP-MANNOSE BIOSYNTHESIS	APM3
GDP-MANNOSE BIOSYNTHESIS	RPC19
GDP-MANNOSE BIOSYNTHESIS	LSM8
GDP-MANNOSE BIOSYNTHESIS	ERG4
GDP-MANNOSE BIOSYNTHESIS	ATG12
GDP-MANNOSE BIOSYNTHESIS	DIA2
GDP-MANNOSE BIOSYNTHESIS	YPL150W
GDP-MANNOSE BIOSYNTHESIS	YKU80
GDP-MANNOSE BIOSYNTHESIS	SEC7
GDP-MANNOSE BIOSYNTHESIS	ARP7
GDP-MANNOSE BIOSYNTHESIS	MUS81
GDP-MANNOSE BIOSYNTHESIS	CDC31
GDP-MANNOSE BIOSYNTHESIS	YGR067C
GDP-MANNOSE BIOSYNTHESIS	TFB4
GDP-MANNOSE BIOSYNTHESIS	TSA1
GDP-MANNOSE BIOSYNTHESIS	LYS12
GDP-MANNOSE BIOSYNTHESIS	YCF1
GDP-MANNOSE BIOSYNTHESIS	RPT1
GDP-MANNOSE BIOSYNTHESIS	RPL18A
GDP-MANNOSE BIOSYNTHESIS	SRO9
GDP-MANNOSE BIOSYNTHESIS	MDN1
GDP-MANNOSE BIOSYNTHESIS	HSP60
GDP-MANNOSE BIOSYNTHESIS	MAM33
GDP-MANNOSE BIOSYNTHESIS	RRP5
GDP-MANNOSE BIOSYNTHESIS	PRS3
GDP-MANNOSE BIOSYNTHESIS	LAP2
GDP-MANNOSE BIOSYNTHESIS	CAT5
GDP-MANNOSE BIOSYNTHESIS	CPA2
GDP-MANNOSE BIOSYNTHESIS	CLU1
GDP-MANNOSE BIOSYNTHESIS	VAS1
GDP-MANNOSE BIOSYNTHESIS	COA3
GDP-MANNOSE BIOSYNTHESIS	APL4
GDP-MANNOSE BIOSYNTHESIS	TMA108
GDP-MANNOSE BIOSYNTHESIS	CDC55
GDP-MANNOSE BIOSYNTHESIS	MSG5
GDP-MANNOSE BIOSYNTHESIS	NPR1
GDP-MANNOSE BIOSYNTHESIS	SKM1
GDP-MANNOSE BIOSYNTHESIS	RPN14
GDP-MANNOSE BIOSYNTHESIS	EMG1
GDP-MANNOSE BIOSYNTHESIS	SAP4
GDP-MANNOSE BIOSYNTHESIS	SNQ2
GDP-MANNOSE BIOSYNTHESIS	LTO1
GDP-MANNOSE BIOSYNTHESIS	CDC3
GDP-MANNOSE BIOSYNTHESIS	CMD1
GDP-MANNOSE BIOSYNTHESIS	PRP11
GDP-MANNOSE BIOSYNTHESIS	NOP6
GDP-MANNOSE BIOSYNTHESIS	ACT1
GDP-MANNOSE BIOSYNTHESIS	CAF20
GDP-MANNOSE BIOSYNTHESIS	CDC53
GDP-MANNOSE BIOSYNTHESIS	HYM1
GDP-MANNOSE BIOSYNTHESIS	KSS1
GDP-MANNOSE BIOSYNTHESIS	GLC7
GDP-MANNOSE BIOSYNTHESIS	SIW14
GDP-MANNOSE BIOSYNTHESIS	SWE1
GDP-MANNOSE BIOSYNTHESIS	TIF1
GDP-MANNOSE BIOSYNTHESIS	XRS2
GDP-MANNOSE BIOSYNTHESIS	GID7
GDP-MANNOSE BIOSYNTHESIS	YTA6
GDP-MANNOSE BIOSYNTHESIS	HSP42
GDP-MANNOSE BIOSYNTHESIS	SLX8
GDP-MANNOSE BIOSYNTHESIS	HRR25
GDP-MANNOSE BIOSYNTHESIS	MGT1
GDP-MANNOSE BIOSYNTHESIS	OMS1
GDP-MANNOSE BIOSYNTHESIS	HEL1
GDP-MANNOSE BIOSYNTHESIS	TMA46
GDP-MANNOSE BIOSYNTHESIS	RAD28
GDP-MANNOSE BIOSYNTHESIS	AIR2
GDP-MANNOSE BIOSYNTHESIS	PPT1
GDP-MANNOSE BIOSYNTHESIS	FPR1
GDP-MANNOSE BIOSYNTHESIS	SNP1
GDP-MANNOSE BIOSYNTHESIS	SUI2
GDP-MANNOSE BIOSYNTHESIS	YGK3
GDP-MANNOSE BIOSYNTHESIS	SDP1
GDP-MANNOSE BIOSYNTHESIS	SWI5
GDP-MANNOSE BIOSYNTHESIS	GCN3
GDP-MANNOSE BIOSYNTHESIS	COF1
GDP-MANNOSE BIOSYNTHESIS	RFC3
GDP-MANNOSE BIOSYNTHESIS	POL30
GDP-MANNOSE BIOSYNTHESIS	GDH2
GDP-MANNOSE BIOSYNTHESIS	TOP2
GDP-MANNOSE BIOSYNTHESIS	SAW1
GDP-MANNOSE BIOSYNTHESIS	UBP13
GDP-MANNOSE BIOSYNTHESIS	STE20
GDP-MANNOSE BIOSYNTHESIS	GRR1
GDP-MANNOSE BIOSYNTHESIS	MEK1
GDP-MANNOSE BIOSYNTHESIS	YPT6
GDP-MANNOSE BIOSYNTHESIS	CDC14
GDP-MANNOSE BIOSYNTHESIS	RAD53
GDP-MANNOSE BIOSYNTHESIS	SUI1
GDP-MANNOSE BIOSYNTHESIS	PKH2
GDP-MANNOSE BIOSYNTHESIS	YDR131C
GDP-MANNOSE BIOSYNTHESIS	NAS2
GDP-MANNOSE BIOSYNTHESIS	YBL036C
TREHALOSE BIOSYNTHESIS	TPS1
TREHALOSE BIOSYNTHESIS	TPS2
TREHALOSE BIOSYNTHESIS	TSL1
TREHALOSE BIOSYNTHESIS	TPS3
TREHALOSE BIOSYNTHESIS	SSB2
TREHALOSE BIOSYNTHESIS	GLN1
TREHALOSE BIOSYNTHESIS	RPN11
TREHALOSE BIOSYNTHESIS	MCM2
TREHALOSE BIOSYNTHESIS	TSC10
TREHALOSE BIOSYNTHESIS	TIF1
TREHALOSE BIOSYNTHESIS	SSB1
TREHALOSE BIOSYNTHESIS	MKS1
TREHALOSE BIOSYNTHESIS	IML1
TREHALOSE BIOSYNTHESIS	REG1
TREHALOSE BIOSYNTHESIS	RIM15
TREHALOSE BIOSYNTHESIS	GTO3
TREHALOSE BIOSYNTHESIS	PRP6
TREHALOSE BIOSYNTHESIS	RVS167
TREHALOSE BIOSYNTHESIS	PTC6
TREHALOSE BIOSYNTHESIS	HSP78
TREHALOSE BIOSYNTHESIS	LSM4
TREHALOSE BIOSYNTHESIS	RPN1
TREHALOSE BIOSYNTHESIS	KNS1
TREHALOSE BIOSYNTHESIS	VPS21
TREHALOSE BIOSYNTHESIS	SPT7
TREHALOSE BIOSYNTHESIS	DAL3
TREHALOSE BIOSYNTHESIS	UBC9
TREHALOSE BIOSYNTHESIS	SSA2
TREHALOSE BIOSYNTHESIS	SUI1
TREHALOSE BIOSYNTHESIS	RIM11
TREHALOSE BIOSYNTHESIS	HRT1
TREHALOSE BIOSYNTHESIS	CDC7
TREHALOSE BIOSYNTHESIS	HSP104
TREHALOSE BIOSYNTHESIS	SBP1
TREHALOSE BIOSYNTHESIS	HXK2
TREHALOSE BIOSYNTHESIS	GLK1
TREHALOSE BIOSYNTHESIS	RPN10
TREHALOSE BIOSYNTHESIS	RVS161
TREHALOSE BIOSYNTHESIS	HSP82
TREHALOSE BIOSYNTHESIS	DJP1
TREHALOSE BIOSYNTHESIS	ZIM17
TREHALOSE BIOSYNTHESIS	NOC3
TREHALOSE BIOSYNTHESIS	DBF2
TREHALOSE BIOSYNTHESIS	SSA1
TREHALOSE BIOSYNTHESIS	COQ9
TREHALOSE BIOSYNTHESIS	YKU80
TREHALOSE BIOSYNTHESIS	CDC14
TREHALOSE BIOSYNTHESIS	SSE1
TREHALOSE BIOSYNTHESIS	MIG1
TREHALOSE BIOSYNTHESIS	CTR3
TREHALOSE BIOSYNTHESIS	RRP5
TREHALOSE BIOSYNTHESIS	MCX1
TREHALOSE BIOSYNTHESIS	BNI1
TREHALOSE BIOSYNTHESIS	YDJ1
TREHALOSE BIOSYNTHESIS	ULP1
TREHALOSE BIOSYNTHESIS	NUP1
TREHALOSE BIOSYNTHESIS	YIL177C
TREHALOSE BIOSYNTHESIS	NFI1
TREHALOSE BIOSYNTHESIS	VHS1
TREHALOSE BIOSYNTHESIS	CDC123
TREHALOSE BIOSYNTHESIS	ALG8
TREHALOSE BIOSYNTHESIS	YAR066W
TREHALOSE BIOSYNTHESIS	URN1
TREHALOSE BIOSYNTHESIS	SYF1
TREHALOSE BIOSYNTHESIS	YCK2
TREHALOSE BIOSYNTHESIS	PTC7
TREHALOSE BIOSYNTHESIS	SBH2
TREHALOSE BIOSYNTHESIS	HSP31
TREHALOSE BIOSYNTHESIS	AIM4
TREHALOSE BIOSYNTHESIS	MMS22
TREHALOSE BIOSYNTHESIS	PMU1
TREHALOSE BIOSYNTHESIS	KSP1
TREHALOSE BIOSYNTHESIS	SPP382
TREHALOSE BIOSYNTHESIS	VMA6
TREHALOSE BIOSYNTHESIS	PDA1
TREHALOSE BIOSYNTHESIS	LAS1
TREHALOSE BIOSYNTHESIS	UTP9
TREHALOSE BIOSYNTHESIS	SCL1
TREHALOSE BIOSYNTHESIS	RAD23
TREHALOSE BIOSYNTHESIS	PRE5
TREHALOSE BIOSYNTHESIS	RPN13
TREHALOSE BIOSYNTHESIS	PRE8
TREHALOSE BIOSYNTHESIS	PRE9
TREHALOSE BIOSYNTHESIS	PRE6
TREHALOSE BIOSYNTHESIS	PUP2
TREHALOSE BIOSYNTHESIS	MCM5
TREHALOSE BIOSYNTHESIS	MCM3
TREHALOSE BIOSYNTHESIS	RTG2
TREHALOSE BIOSYNTHESIS	PRE4
TREHALOSE BIOSYNTHESIS	PUP1
TREHALOSE BIOSYNTHESIS	UBI4
TREHALOSE BIOSYNTHESIS	PRE7
TREHALOSE BIOSYNTHESIS	PRE2
TREHALOSE BIOSYNTHESIS	PUP3
TREHALOSE BIOSYNTHESIS	PRE3
TREHALOSE BIOSYNTHESIS	MCM10
TREHALOSE BIOSYNTHESIS	TAH11
TREHALOSE BIOSYNTHESIS	PSF1
TREHALOSE BIOSYNTHESIS	SLD5
TREHALOSE BIOSYNTHESIS	BMH1
TREHALOSE BIOSYNTHESIS	SSE2
TREHALOSE BIOSYNTHESIS	DSK2
TREHALOSE BIOSYNTHESIS	PSF2
TREHALOSE BIOSYNTHESIS	ECM29
TREHALOSE BIOSYNTHESIS	NAS6
TREHALOSE BIOSYNTHESIS	DBF4
TREHALOSE BIOSYNTHESIS	CDC6
TREHALOSE BIOSYNTHESIS	TIF4632
TREHALOSE BIOSYNTHESIS	FES1
TREHALOSE BIOSYNTHESIS	TYR1
TREHALOSE BIOSYNTHESIS	DHH1
TREHALOSE BIOSYNTHESIS	EFT1
TREHALOSE BIOSYNTHESIS	RPC40
TREHALOSE BIOSYNTHESIS	NOC4
TREHALOSE BIOSYNTHESIS	TPD3
TREHALOSE BIOSYNTHESIS	RBG1
TREHALOSE BIOSYNTHESIS	CKS1
TREHALOSE BIOSYNTHESIS	ARX1
TREHALOSE BIOSYNTHESIS	ZUO1
TREHALOSE BIOSYNTHESIS	SDO1
TREHALOSE BIOSYNTHESIS	SSC1
TREHALOSE BIOSYNTHESIS	RPT5
TREHALOSE BIOSYNTHESIS	ENP1
TREHALOSE BIOSYNTHESIS	MRT4
TREHALOSE BIOSYNTHESIS	SSZ1
TREHALOSE BIOSYNTHESIS	BMH2
TREHALOSE BIOSYNTHESIS	SUP35
TREHALOSE BIOSYNTHESIS	ARD1
TREHALOSE BIOSYNTHESIS	NAP1
TREHALOSE BIOSYNTHESIS	AHP1
TREHALOSE BIOSYNTHESIS	RGP1
TREHALOSE BIOSYNTHESIS	UTP4
TREHALOSE BIOSYNTHESIS	UTP6
TREHALOSE BIOSYNTHESIS	DBP2
TREHALOSE BIOSYNTHESIS	LSM12
TREHALOSE BIOSYNTHESIS	ANR2
TREHALOSE BIOSYNTHESIS	ILV2
TREHALOSE BIOSYNTHESIS	RPF2
TREHALOSE BIOSYNTHESIS	PAT1
TREHALOSE BIOSYNTHESIS	UBP6
TREHALOSE BIOSYNTHESIS	RPT4
TREHALOSE BIOSYNTHESIS	RPN5
TREHALOSE BIOSYNTHESIS	SGF29
TREHALOSE BIOSYNTHESIS	SGF11
TREHALOSE BIOSYNTHESIS	TIF5
TREHALOSE BIOSYNTHESIS	RPN9
TREHALOSE BIOSYNTHESIS	RPT1
TREHALOSE BIOSYNTHESIS	TAH1
TREHALOSE BIOSYNTHESIS	ISY1
TREHALOSE BIOSYNTHESIS	VPH1
TREHALOSE BIOSYNTHESIS	UTP8
TREHALOSE BIOSYNTHESIS	RPN14
TREHALOSE BIOSYNTHESIS	URA7
TREHALOSE BIOSYNTHESIS	MCM7
TREHALOSE BIOSYNTHESIS	SLD3
TREHALOSE BIOSYNTHESIS	ORC5
TREHALOSE BIOSYNTHESIS	CDC33
TREHALOSE BIOSYNTHESIS	BUD27
TREHALOSE BIOSYNTHESIS	BRR2
TREHALOSE BIOSYNTHESIS	ABP1
TREHALOSE BIOSYNTHESIS	LSM8
TREHALOSE BIOSYNTHESIS	PRT1
TREHALOSE BIOSYNTHESIS	IME1
TREHALOSE BIOSYNTHESIS	CDC4
TREHALOSE BIOSYNTHESIS	RPN12
TREHALOSE BIOSYNTHESIS	CNS1
TREHALOSE BIOSYNTHESIS	BUD6
TREHALOSE BIOSYNTHESIS	NTC20
TREHALOSE BIOSYNTHESIS	CLF1
TREHALOSE BIOSYNTHESIS	NTR2
TREHALOSE BIOSYNTHESIS	ACF2
TREHALOSE BIOSYNTHESIS	APP1
TREHALOSE BIOSYNTHESIS	AIM3
TREHALOSE BIOSYNTHESIS	LSM3
TREHALOSE BIOSYNTHESIS	RPN6
TREHALOSE BIOSYNTHESIS	RPN3
TREHALOSE BIOSYNTHESIS	GDI1
TREHALOSE BIOSYNTHESIS	TIF34
TREHALOSE BIOSYNTHESIS	MCM4
TREHALOSE BIOSYNTHESIS	FUS2
TREHALOSE BIOSYNTHESIS	PPT1
TREHALOSE BIOSYNTHESIS	SRP1
TREHALOSE BIOSYNTHESIS	PSE1
TREHALOSE BIOSYNTHESIS	GCD11
TREHALOSE BIOSYNTHESIS	SYF2
TREHALOSE BIOSYNTHESIS	CWC23
TREHALOSE BIOSYNTHESIS	ESA1
TREHALOSE BIOSYNTHESIS	OTU1
TREHALOSE BIOSYNTHESIS	CCR4
TREHALOSE BIOSYNTHESIS	TOD6
TREHALOSE BIOSYNTHESIS	SKP1
TREHALOSE BIOSYNTHESIS	RPL27B
TREHALOSE BIOSYNTHESIS	PRO3
TREHALOSE BIOSYNTHESIS	RNR1
TREHALOSE BIOSYNTHESIS	RPL9A
TREHALOSE BIOSYNTHESIS	LYS5
TREHALOSE BIOSYNTHESIS	CYS4
TREHALOSE BIOSYNTHESIS	YGR210C
TREHALOSE BIOSYNTHESIS	RPL8A
TREHALOSE BIOSYNTHESIS	EFM1
TREHALOSE BIOSYNTHESIS	AAP1
TREHALOSE BIOSYNTHESIS	GRE3
TREHALOSE BIOSYNTHESIS	YIR035C
TREHALOSE BIOSYNTHESIS	MET14
TREHALOSE BIOSYNTHESIS	GFA1
TREHALOSE BIOSYNTHESIS	FRA1
TREHALOSE BIOSYNTHESIS	RPS0B
TREHALOSE BIOSYNTHESIS	FRS1
TREHALOSE BIOSYNTHESIS	STM1
TREHALOSE BIOSYNTHESIS	SKG3
TREHALOSE BIOSYNTHESIS	PWP1
TREHALOSE BIOSYNTHESIS	YEF3
TREHALOSE BIOSYNTHESIS	KAP95
TREHALOSE BIOSYNTHESIS	STE11
TREHALOSE BIOSYNTHESIS	SFP1
TREHALOSE BIOSYNTHESIS	YMR196W
TREHALOSE BIOSYNTHESIS	UBP15
TREHALOSE BIOSYNTHESIS	PMS1
TREHALOSE BIOSYNTHESIS	RIA1
TREHALOSE BIOSYNTHESIS	FOL1
TREHALOSE BIOSYNTHESIS	SOL1
TREHALOSE BIOSYNTHESIS	TRM112
TREHALOSE BIOSYNTHESIS	SPE2
TREHALOSE BIOSYNTHESIS	YOL057W
TREHALOSE BIOSYNTHESIS	MET22
TREHALOSE BIOSYNTHESIS	SDD3
TREHALOSE BIOSYNTHESIS	MEX67
TREHALOSE BIOSYNTHESIS	RPL7B
TREHALOSE BIOSYNTHESIS	CLN2
TREHALOSE BIOSYNTHESIS	KEL3
TREHALOSE BIOSYNTHESIS	HTS1
TREHALOSE BIOSYNTHESIS	SEC20
TREHALOSE BIOSYNTHESIS	KIN1
TREHALOSE BIOSYNTHESIS	YPT32
TREHALOSE BIOSYNTHESIS	MSS51
TREHALOSE BIOSYNTHESIS	MRPL10
TREHALOSE BIOSYNTHESIS	ATP11
TREHALOSE BIOSYNTHESIS	MRP51
TREHALOSE BIOSYNTHESIS	MRPL40
TREHALOSE BIOSYNTHESIS	SAM2
TREHALOSE BIOSYNTHESIS	APL6
TREHALOSE BIOSYNTHESIS	SEC28
TREHALOSE BIOSYNTHESIS	MTC2
TREHALOSE BIOSYNTHESIS	LSP1
TREHALOSE BIOSYNTHESIS	HTB2
TREHALOSE BIOSYNTHESIS	HHF1
TREHALOSE BIOSYNTHESIS	MAK5
TREHALOSE BIOSYNTHESIS	TUP1
TREHALOSE BIOSYNTHESIS	NOP1
TREHALOSE BIOSYNTHESIS	TMA64
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG12
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG13
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG11
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG7
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG5
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DIE2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DPM1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG6
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG8
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG14
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SAC1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	WBP1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ERG25
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RPN11
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MGA2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	JEM1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	VPS5
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ECM10
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SSB1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SSA2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	KAR2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SWC5
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SSA1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	GTT1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	IFA38
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	VMA21
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	BSD2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	GPI8
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PMP2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SPC1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MMP1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	GAS3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	FUS1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PSA1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PHO88
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	YET1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ELO3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TSC13
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	CAN1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	VMA16
