pathway	feature_ids
Protein processing in endoplasmic reticulum	dnj-1
Protein processing in endoplasmic reticulum	ufd-3
Protein processing in endoplasmic reticulum	bag-1
Protein processing in endoplasmic reticulum	dnj-7
Protein processing in endoplasmic reticulum	ero-1
Protein processing in endoplasmic reticulum	eif-2alpha
Protein processing in endoplasmic reticulum	ostb-1
Protein processing in endoplasmic reticulum	ubql-1
Protein processing in endoplasmic reticulum	sel-11
Protein processing in endoplasmic reticulum	T24H7.2
Protein processing in endoplasmic reticulum	enpl-1
Protein processing in endoplasmic reticulum	rbx-1
Protein processing in endoplasmic reticulum	skr-14
Protein processing in endoplasmic reticulum	uggt-1
Protein processing in endoplasmic reticulum	skr-13
Protein processing in endoplasmic reticulum	skr-16
Protein processing in endoplasmic reticulum	skr-15
Protein processing in endoplasmic reticulum	skr-10
Protein processing in endoplasmic reticulum	skr-12
Protein processing in endoplasmic reticulum	rnf-5
Protein processing in endoplasmic reticulum	chn-1
Protein processing in endoplasmic reticulum	gcn-2
Protein processing in endoplasmic reticulum	skr-18
Protein processing in endoplasmic reticulum	skr-17
Protein processing in endoplasmic reticulum	npp-20
Protein processing in endoplasmic reticulum	F10C2.5
Protein processing in endoplasmic reticulum	skr-19
Protein processing in endoplasmic reticulum	R151.6
Protein processing in endoplasmic reticulum	npl-4.1
Protein processing in endoplasmic reticulum	jnk-1
Protein processing in endoplasmic reticulum	hsp-4
Protein processing in endoplasmic reticulum	skr-21
Protein processing in endoplasmic reticulum	hsp-3
Protein processing in endoplasmic reticulum	skr-20
Protein processing in endoplasmic reticulum	sec-23
Protein processing in endoplasmic reticulum	hsp-1
Protein processing in endoplasmic reticulum	atx-3
Protein processing in endoplasmic reticulum	npl-4.2
Protein processing in endoplasmic reticulum	stt-3
Protein processing in endoplasmic reticulum	cdc-48.1
Protein processing in endoplasmic reticulum	cdc-48.3
Protein processing in endoplasmic reticulum	cdc-48.2
Protein processing in endoplasmic reticulum	hrdl-1
Protein processing in endoplasmic reticulum	xbp-1
Protein processing in endoplasmic reticulum	ubc-14
Protein processing in endoplasmic reticulum	crt-1
Protein processing in endoplasmic reticulum	marc-6
Protein processing in endoplasmic reticulum	unc-23
Protein processing in endoplasmic reticulum	ubc-15
Protein processing in endoplasmic reticulum	sec-12
Protein processing in endoplasmic reticulum	dnj-20
Protein processing in endoplasmic reticulum	dnj-29
Protein processing in endoplasmic reticulum	dnj-28
Protein processing in endoplasmic reticulum	dnj-27
Protein processing in endoplasmic reticulum	Y38F2AR.9
Protein processing in endoplasmic reticulum	ZC506.1
Protein processing in endoplasmic reticulum	cul-1
Protein processing in endoplasmic reticulum	trap-3
Protein processing in endoplasmic reticulum	trap-4
Protein processing in endoplasmic reticulum	trap-1
Protein processing in endoplasmic reticulum	F11F1.1
Protein processing in endoplasmic reticulum	trap-2
Protein processing in endoplasmic reticulum	skr-2
Protein processing in endoplasmic reticulum	skr-3
Protein processing in endoplasmic reticulum	C14B9.2
Protein processing in endoplasmic reticulum	skr-1
Protein processing in endoplasmic reticulum	ZK1307.8
Protein processing in endoplasmic reticulum	Y56A3A.2
Protein processing in endoplasmic reticulum	sec-24.2
Protein processing in endoplasmic reticulum	kgb-1
Protein processing in endoplasmic reticulum	sec-24.1
Protein processing in endoplasmic reticulum	kgb-2
Protein processing in endoplasmic reticulum	skn-1
Protein processing in endoplasmic reticulum	skr-8
Protein processing in endoplasmic reticulum	ire-1
Protein processing in endoplasmic reticulum	ostd-1
Protein processing in endoplasmic reticulum	skr-9
Protein processing in endoplasmic reticulum	skr-6
Protein processing in endoplasmic reticulum	skr-7
Protein processing in endoplasmic reticulum	skr-4
Protein processing in endoplasmic reticulum	skr-5
Protein processing in endoplasmic reticulum	dnj-14
Protein processing in endoplasmic reticulum	dnj-12
Protein processing in endoplasmic reticulum	png-1
Protein processing in endoplasmic reticulum	Y105E8A.2
Protein processing in endoplasmic reticulum	dnj-19
Protein processing in endoplasmic reticulum	ZK686.3
Protein processing in endoplasmic reticulum	ribo-1
Protein processing in endoplasmic reticulum	mek-1
Protein processing in endoplasmic reticulum	let-70
Purine metabolism	pacs-1
Purine metabolism	rnr-2
Purine metabolism	R05F9.6
Purine metabolism	pfas-1
Purine metabolism	rnr-1
Purine metabolism	atic-1
Purine metabolism	R09H10.3
Purine metabolism	Y10G11A.1
Purine metabolism	gcy-17
Purine metabolism	T22D1.3
Purine metabolism	gmps-1
Purine metabolism	gcy-18
Purine metabolism	ZK673.2
Purine metabolism	gcy-12
Purine metabolism	gcy-15
Purine metabolism	K02D7.1
Purine metabolism	gcy-14
Purine metabolism	acy-1
Purine metabolism	pde-6
Purine metabolism	pde-5
Purine metabolism	guk-1
Purine metabolism	pyk-2
Purine metabolism	Y43F4B.5
Purine metabolism	R151.2
Purine metabolism	pyk-1
Purine metabolism	pps-1
Purine metabolism	pde-2
Purine metabolism	pde-1
Purine metabolism	pde-4
Purine metabolism	pde-3
Purine metabolism	R07H5.8
Purine metabolism	ppat-1
Purine metabolism	gcy-31
Purine metabolism	gcy-33
Purine metabolism	adsl-1
Purine metabolism	gcy-32
Purine metabolism	ndk-1
Purine metabolism	E02H1.6
Purine metabolism	ZK697.8
Purine metabolism	mig-23
Purine metabolism	ampd-1
Purine metabolism	hprt-1
Purine metabolism	gcy-35
Purine metabolism	gcy-34
Purine metabolism	gcy-36
Purine metabolism	gcy-20
Purine metabolism	pdl-1
Purine metabolism	gcy-21
Purine metabolism	F32D1.5
Purine metabolism	apy-1
Purine metabolism	uda-1
Purine metabolism	F38B6.4
Purine metabolism	F38B2.4
Purine metabolism	let-754
Purine metabolism	Y71H10B.1
Purine metabolism	ZK909.3
Purine metabolism	ndx-4
Purine metabolism	xdh-1
Purine metabolism	ndx-6
Purine metabolism	T19B4.3
Purine metabolism	gcy-3
Purine metabolism	gcy-28
Purine metabolism	ZK563.7
Purine metabolism	gcy-1
Purine metabolism	adss-1
Purine metabolism	gcy-2
Purine metabolism	gcy-8
Purine metabolism	hap-1
Purine metabolism	gcy-23
Purine metabolism	gcy-5
Purine metabolism	R05G6.5
Purine metabolism	C06G3.5
Pyrimidine metabolism	rnr-2
Pyrimidine metabolism	dhp-2
Pyrimidine metabolism	rnr-1
Pyrimidine metabolism	cdd-1
Pyrimidine metabolism	cdd-2
Pyrimidine metabolism	umps-1
Pyrimidine metabolism	ndk-1
Pyrimidine metabolism	C29F7.3
Pyrimidine metabolism	dtmk-1
Pyrimidine metabolism	dhod-1
Pyrimidine metabolism	upb-1
Pyrimidine metabolism	mig-23
Pyrimidine metabolism	Y10G11A.1
Pyrimidine metabolism	B0001.4
Pyrimidine metabolism	F19B6.1
Pyrimidine metabolism	dhp-1
Pyrimidine metabolism	upp-1
Pyrimidine metabolism	dpyd-1
Pyrimidine metabolism	K02D7.1
Pyrimidine metabolism	tyms-1
Pyrimidine metabolism	F40F8.1
Pyrimidine metabolism	apy-1
Pyrimidine metabolism	thk-1
Pyrimidine metabolism	uda-1
Pyrimidine metabolism	pyr-1
Pyrimidine metabolism	T24C12.3
Pyrimidine metabolism	ctps-1
Pyrimidine metabolism	Y71H10B.1
Pyrimidine metabolism	ndx-4
Pyrimidine metabolism	ZK563.7
Pyrimidine metabolism	C47B2.2
Pyrimidine metabolism	ZK643.2
Pyrimidine metabolism	dut-1
Pyrimidine metabolism	R05G6.5
Pyruvate metabolism	Y17G7B.3
Pyruvate metabolism	pck-1
Pyruvate metabolism	pck-2
Pyruvate metabolism	alh-11
Pyruvate metabolism	ldh-1
Pyruvate metabolism	fum-1
Pyruvate metabolism	alh-12
Pyruvate metabolism	pod-2
Pyruvate metabolism	T02G5.7
Pyruvate metabolism	mdh-2
Pyruvate metabolism	mdh-1
Pyruvate metabolism	pyc-1
Pyruvate metabolism	pdha-1
Pyruvate metabolism	pdhb-1
Pyruvate metabolism	alh-9
Pyruvate metabolism	icl-1
Pyruvate metabolism	pyk-2
Pyruvate metabolism	pyk-1
Pyruvate metabolism	alh-2
Pyruvate metabolism	alh-1
Pyruvate metabolism	alh-4
Pyruvate metabolism	dld-1
Pyruvate metabolism	alh-5
Pyruvate metabolism	acs-19
Pyruvate metabolism	F32D8.12
Pyruvate metabolism	kat-1
Pyruvate metabolism	men-1
Pyruvate metabolism	dlat-1
Pyruvate metabolism	dlat-2
RNA degradation	F29A7.6
RNA degradation	mtr-4
RNA degradation	enol-1
RNA degradation	patr-1
RNA degradation	hsp-6
RNA degradation	xrn-1
RNA degradation	Y51H7C.7
RNA degradation	xrn-2
RNA degradation	lsm-7
RNA degradation	lsm-6
RNA degradation	skih-2
RNA degradation	lsm-5
RNA degradation	lsm-4
RNA degradation	lsm-3
RNA degradation	lsm-1
RNA degradation	exos-4.1
RNA degradation	lsm-8
RNA degradation	exos-4.2
RNA degradation	dcs-1
RNA degradation	pab-2
RNA degradation	pab-1
RNA degradation	exos-7
RNA degradation	exos-9
RNA degradation	crn-3
RNA degradation	crn-5
RNA degradation	fog-3
RNA degradation	panl-2
RNA degradation	parn-1
RNA degradation	panl-3
RNA degradation	hsp-60
RNA degradation	dis-3
RNA degradation	cgh-1
RNA degradation	gut-2
RNA degradation	ccf-1
RNA degradation	ntl-4
RNA degradation	BE0003N10.1
RNA degradation	ntl-2
RNA degradation	ntl-3
RNA degradation	exos-1
RNA degradation	exos-2
RNA degradation	exos-3
RNA degradation	dcap-1
RNA degradation	ntl-9
RNA degradation	let-711
RNA degradation	dcap-2
RNA degradation	ccr-4
RNA degradation	pfk-1.1
RNA degradation	gld-4
RNA degradation	pfk-1.2
RNA polymerase	rpac-40
RNA polymerase	rpc-11
RNA polymerase	Y47G6A.9
RNA polymerase	rpb-4
RNA polymerase	rpb-5
RNA polymerase	rpb-2
RNA polymerase	rpc-1
RNA polymerase	rpb-3
RNA polymerase	rpc-2
RNA polymerase	rpb-8
RNA polymerase	rpb-9
RNA polymerase	rpb-6
RNA polymerase	rpb-12
RNA polymerase	rpb-11
RNA polymerase	rpb-7
RNA polymerase	rpb-10
RNA polymerase	rpc-25
RNA polymerase	W06E11.1
RNA polymerase	let-611
RNA polymerase	ama-1
RNA polymerase	rpoa-2
RNA polymerase	rpoa-12
RNA polymerase	rpoa-1
RNA polymerase	W09C3.4
RNA polymerase	rpac-19
RNA transport	rnp-4
RNA transport	rnp-5
RNA transport	Y71H2B.2
RNA transport	C02B10.4
RNA transport	C24H11.5
RNA transport	icln-1
RNA transport	eif-2Bbeta
RNA transport	prmt-5
RNA transport	C05C10.2
RNA transport	rae-1
RNA transport	pqn-27
RNA transport	T25G3.3
RNA transport	eif-2beta
RNA transport	pab-2
RNA transport	pab-1
RNA transport	gex-2
RNA transport	eif-1
RNA transport	F57B9.3
RNA transport	W08E3.2
RNA transport	smg-4
RNA transport	smg-3
RNA transport	smg-2
RNA transport	ran-1
RNA transport	ran-2
RNA transport	ife-5
RNA transport	ife-4
RNA transport	ife-3
RNA transport	ife-2
RNA transport	ife-1
RNA transport	smo-1
RNA transport	ubc-9
RNA transport	eif-2alpha
RNA transport	T20G5.9
RNA transport	nxt-1
RNA transport	T08G11.4
RNA transport	hoe-1
RNA transport	npp-11
RNA transport	eif-1.A
RNA transport	F23F1.5
RNA transport	npp-12
RNA transport	npp-10
RNA transport	npp-2
RNA transport	npp-3
RNA transport	npp-1
RNA transport	npp-6
RNA transport	egl-45
RNA transport	C15C6.4
RNA transport	hpo-31
RNA transport	npp-5
RNA transport	aly-1
RNA transport	Y66A7A.2
RNA transport	npp-8
RNA transport	aly-3
RNA transport	npp-9
RNA transport	mag-1
RNA transport	aly-2
RNA transport	ZK632.14
RNA transport	F10E9.5
RNA transport	uev-2
RNA transport	npp-22
RNA transport	npp-23
RNA transport	npp-20
RNA transport	npp-21
RNA transport	D1007.4
RNA transport	npp-15
RNA transport	smn-1
RNA transport	ncbp-1
RNA transport	npp-16
RNA transport	ncbp-2
RNA transport	npp-13
RNA transport	npp-14
RNA transport	npp-19
RNA transport	npp-18
RNA transport	C05D11.9
RNA transport	Y65B4A.6
RNA transport	Y62E10A.2
RNA transport	inf-1
RNA transport	H35B03.2
RNA transport	rsr-1
RNA transport	pnn-1
RNA transport	xpo-3
RNA transport	C16C10.4
RNA transport	xpo-1
RNA transport	thoc-7
RNA transport	thoc-5
RNA transport	thoc-3
RNA transport	thoc-2
RNA transport	thoc-1
RNA transport	eif-3.G
RNA transport	smi-1
RNA transport	eif-3.H
RNA transport	eif-3.I
RNA transport	eif-3.J
RNA transport	nxf-1
RNA transport	eif-2gamma
RNA transport	ifg-1
RNA transport	acin-1
RNA transport	C44H9.4
RNA transport	nxf-2
RNA transport	iffb-1
RNA transport	eif-3.C
RNA transport	eif-3.D
RNA transport	eif-3.E
RNA transport	eif-3.F
RNA transport	F33D11.10
RNA transport	eif-3.B
RNA transport	eef-1A.2
RNA transport	eef-1A.1
RNA transport	C37C3.2
RNA transport	imb-1
RNA transport	hel-1
RNA transport	mel-46
Retinol metabolism	ugt-62
Retinol metabolism	ugt-61
Retinol metabolism	ugt-50
Retinol metabolism	dhs-3
Retinol metabolism	H24K24.3
Retinol metabolism	ugt-48
Retinol metabolism	ugt-15
Retinol metabolism	ugt-58
Retinol metabolism	sodh-1
Retinol metabolism	ugt-6
Retinol metabolism	ugt-46
Retinol metabolism	ugt-23
Retinol metabolism	sodh-2
Retinol metabolism	ugt-56
Retinol metabolism	dhs-13
Retinol metabolism	ugt-55
Retinol metabolism	mboa-2
Retinol metabolism	dhs-19
Retinol metabolism	gad-3
Retinol metabolism	ugt-18
Retinol metabolism	D2063.1
Retinol metabolism	dhrs-4
Riboflavin metabolism	pho-1
Riboflavin metabolism	flad-1
Riboflavin metabolism	pho-4
Riboflavin metabolism	F26C11.1
Riboflavin metabolism	Y94H6A.7
Riboflavin metabolism	pho-14
Riboflavin metabolism	F02E9.7
Riboflavin metabolism	C27A2.12
Riboflavin metabolism	R10H10.6
Riboflavin metabolism	pho-13
Riboflavin metabolism	pho-12
Riboflavin metabolism	pho-11
Riboflavin metabolism	pho-10
Ribosome	rps-4
Ribosome	rps-3
Ribosome	rps-2
Ribosome	rps-1
Ribosome	rps-8
Ribosome	rrn-3.1
Ribosome	rps-7
Ribosome	rps-6
Ribosome	rps-5
Ribosome	rps-0
Ribosome	mrps-21
Ribosome	rla-0
Ribosome	rla-2
Ribosome	rla-1
Ribosome	ubl-1
Ribosome	rpl-39
Ribosome	mrps-17
Ribosome	rpl-35
Ribosome	rpl-36
Ribosome	mrps-15
Ribosome	rpl-37
Ribosome	rpl-38
Ribosome	mrps-16
Ribosome	mrps-14
Ribosome	mrps-11
Ribosome	mrps-12
Ribosome	mrps-10
Ribosome	rpl-25.1
Ribosome	Y54G11A.17
Ribosome	rpl-25.2
Ribosome	rpl-43
Ribosome	rpl-28
Ribosome	rpl-29
Ribosome	K08C9.7
Ribosome	rpl-41.2
Ribosome	rpl-9
Ribosome	rpl-41.1
Ribosome	rpl-26
Ribosome	rpl-27
Ribosome	rrn-2.1
Ribosome	rpl-2
Ribosome	mrps-9
Ribosome	rpl-3
Ribosome	mrps-7
Ribosome	mrps-6
Ribosome	rpl-1
Ribosome	rpl-6
Ribosome	rpl-7
Ribosome	C37A2.7
Ribosome	rpl-4
Ribosome	rpl-5
Ribosome	mrps-18.C
Ribosome	mrps-5
Ribosome	mrps-2
Ribosome	rpl-31
Ribosome	rpl-32
Ribosome	rpl-33
Ribosome	rpl-34
Ribosome	rpl-11.1
Ribosome	rpl-11.2
Ribosome	rpl-30
Ribosome	rpl-17
Ribosome	rpl-18
Ribosome	rpl-19
Ribosome	rpl-13
Ribosome	rrn-4.10
Ribosome	rpl-14
Ribosome	rpl-15
Ribosome	rpl-16
Ribosome	rrn-4.14
Ribosome	rrn-4.13
Ribosome	rrn-4.12
Ribosome	rrn-4.11
Ribosome	Y73B3A.18
Ribosome	rrn-4.16
Ribosome	rrn-4.15
Ribosome	rpl-20
Ribosome	rpl-21
Ribosome	rpl-22
Ribosome	rpl-23
Ribosome	mrpl-32
Ribosome	mrpl-30
Ribosome	mrpl-36
Ribosome	mrpl-35
Ribosome	rrn-1.1
Ribosome	rrn-1.2
Ribosome	W01D2.1
Ribosome	mrpl-9
Ribosome	rpl-10
Ribosome	rpl-12
Ribosome	mrpl-4
Ribosome	mrpl-2
Ribosome	mrpl-1
Ribosome	mrpl-22
Ribosome	mrpl-21
Ribosome	mrpl-20
Ribosome	mrpl-24
Ribosome	mrpl-23
Ribosome	rpl-7A
Ribosome	rps-30
Ribosome	mrpl-28
Ribosome	mrpl-11
Ribosome	mrpl-10
Ribosome	mrpl-15
Ribosome	mrpl-14
Ribosome	rrn-4.1
Ribosome	mrpl-13
Ribosome	mrpl-12
Ribosome	rrn-4.4
Ribosome	rpl-36.A
Ribosome	rrn-4.5
Ribosome	rrn-4.2
Ribosome	rrn-4.3
Ribosome	Y37E3.8
Ribosome	rrn-4.8
Ribosome	rrn-4.9
Ribosome	rrn-4.6
Ribosome	rrn-4.7
Ribosome	rps-22
Ribosome	rps-21
Ribosome	rps-20
Ribosome	ubq-2
Ribosome	mrpl-19
Ribosome	rps-29
Ribosome	mrpl-18
Ribosome	mrps-18C
Ribosome	rps-28
Ribosome	mrpl-17
Ribosome	mrpl-16
Ribosome	rps-27
Ribosome	mrps-18A
Ribosome	rps-26
Ribosome	rps-25
Ribosome	rps-24
Ribosome	rps-23
Ribosome	rps-11
Ribosome	rps-10
Ribosome	rps-19
Ribosome	rpl-24.2
Ribosome	rps-18
Ribosome	rps-17
Ribosome	rps-9
Ribosome	rps-16
Ribosome	F34H10.1
Ribosome	rps-15
Ribosome	rps-14
Ribosome	rps-13
Ribosome	rps-12
Ribosome	rpl-24.1
Ribosome biogenesis in eukaryotes	kin-3
Ribosome biogenesis in eukaryotes	nol-56
Ribosome biogenesis in eukaryotes	ZK632.14
Ribosome biogenesis in eukaryotes	rrn-3.1
Ribosome biogenesis in eukaryotes	rrn-1.1
Ribosome biogenesis in eukaryotes	nol-58
Ribosome biogenesis in eukaryotes	rrn-1.2
Ribosome biogenesis in eukaryotes	ZC434.4
Ribosome biogenesis in eukaryotes	F55F8.3
Ribosome biogenesis in eukaryotes	nol-6
Ribosome biogenesis in eukaryotes	Y53C12B.1
Ribosome biogenesis in eukaryotes	nst-1
Ribosome biogenesis in eukaryotes	C53H9.2
Ribosome biogenesis in eukaryotes	pqe-1
Ribosome biogenesis in eukaryotes	C05D11.9
Ribosome biogenesis in eukaryotes	toe-1
Ribosome biogenesis in eukaryotes	Y62E10A.2
Ribosome biogenesis in eukaryotes	H35B03.2
Ribosome biogenesis in eukaryotes	xrn-1
Ribosome biogenesis in eukaryotes	xrn-2
Ribosome biogenesis in eukaryotes	ZK795.3
Ribosome biogenesis in eukaryotes	Y66H1A.4
Ribosome biogenesis in eukaryotes	F27C1.6
Ribosome biogenesis in eukaryotes	M28.5
Ribosome biogenesis in eukaryotes	T25G3.3
Ribosome biogenesis in eukaryotes	C48B6.2
Ribosome biogenesis in eukaryotes	Y45F10D.7
Ribosome biogenesis in eukaryotes	Y75B8A.7
Ribosome biogenesis in eukaryotes	sbds-1
Ribosome biogenesis in eukaryotes	K10C3.5
Ribosome biogenesis in eukaryotes	xpo-1
Ribosome biogenesis in eukaryotes	C05C8.5
Ribosome biogenesis in eukaryotes	nola-3
Ribosome biogenesis in eukaryotes	B0280.9
Ribosome biogenesis in eukaryotes	F13H8.2
Ribosome biogenesis in eukaryotes	Y48A6B.3
Ribosome biogenesis in eukaryotes	F30A10.9
Ribosome biogenesis in eukaryotes	rrn-4.1
Ribosome biogenesis in eukaryotes	drsh-1
Ribosome biogenesis in eukaryotes	rrn-2.1
Ribosome biogenesis in eukaryotes	rrn-4.4
Ribosome biogenesis in eukaryotes	Y56A3A.33
Ribosome biogenesis in eukaryotes	rrn-4.5
Ribosome biogenesis in eukaryotes	eif-6
Ribosome biogenesis in eukaryotes	rrn-4.2
Ribosome biogenesis in eukaryotes	nog-1
Ribosome biogenesis in eukaryotes	kin-10
Ribosome biogenesis in eukaryotes	rrn-4.3
Ribosome biogenesis in eukaryotes	fib-1
Ribosome biogenesis in eukaryotes	rrn-4.8
Ribosome biogenesis in eukaryotes	rrn-4.9
Ribosome biogenesis in eukaryotes	rrn-4.6
Ribosome biogenesis in eukaryotes	E02H1.6
Ribosome biogenesis in eukaryotes	rrn-4.7
Ribosome biogenesis in eukaryotes	riok-1
Ribosome biogenesis in eukaryotes	riok-2
Ribosome biogenesis in eukaryotes	Y23H5B.5
Ribosome biogenesis in eukaryotes	ran-1
Ribosome biogenesis in eukaryotes	nxf-1
Ribosome biogenesis in eukaryotes	nath-10
Ribosome biogenesis in eukaryotes	ngp-1
Ribosome biogenesis in eukaryotes	rrn-4.10
Ribosome biogenesis in eukaryotes	nxf-2
Ribosome biogenesis in eukaryotes	rrn-4.14
Ribosome biogenesis in eukaryotes	rrn-4.13
Ribosome biogenesis in eukaryotes	rbm-28
Ribosome biogenesis in eukaryotes	rrn-4.12
Ribosome biogenesis in eukaryotes	nxt-1
Ribosome biogenesis in eukaryotes	rrn-4.11
Ribosome biogenesis in eukaryotes	rrn-4.16
Ribosome biogenesis in eukaryotes	K01G5.5
Ribosome biogenesis in eukaryotes	rrn-4.15
Ribosome biogenesis in eukaryotes	C15C6.4
Ribosome biogenesis in eukaryotes	C08B6.8
Ribosome biogenesis in eukaryotes	ZK1127.5
Ribosome biogenesis in eukaryotes	Y66A7A.2
Ribosome biogenesis in eukaryotes	Y39A1A.14
Ribosome biogenesis in eukaryotes	Y61A9LA.10
Ribosome biogenesis in eukaryotes	Y54E10BR.4
Ribosome biogenesis in eukaryotes	mac-1
Ribosome biogenesis in eukaryotes	F55F10.1
SNARE interactions in vesicular transport	unc-64
SNARE interactions in vesicular transport	syx-16
SNARE interactions in vesicular transport	syx-5
SNARE interactions in vesicular transport	syx-4
SNARE interactions in vesicular transport	syx-6
SNARE interactions in vesicular transport	syx-3
SNARE interactions in vesicular transport	vti-1
SNARE interactions in vesicular transport	syx-2
SNARE interactions in vesicular transport	sec-22
SNARE interactions in vesicular transport	snb-1
SNARE interactions in vesicular transport	sec-20
SNARE interactions in vesicular transport	snap-29
SNARE interactions in vesicular transport	snb-5
SNARE interactions in vesicular transport	snb-6
SNARE interactions in vesicular transport	use-1
SNARE interactions in vesicular transport	nbet-1
SNARE interactions in vesicular transport	ykt-6
SNARE interactions in vesicular transport	memb-1
SNARE interactions in vesicular transport	vamp-7
SNARE interactions in vesicular transport	memb-2
SNARE interactions in vesicular transport	gos-28
SNARE interactions in vesicular transport	snb-7
SNARE interactions in vesicular transport	syx-18
SNARE interactions in vesicular transport	syx-17
SNARE interactions in vesicular transport	vamp-8
Selenocompound metabolism	F13H8.9
Selenocompound metabolism	pps-1
Selenocompound metabolism	trxr-1
Selenocompound metabolism	trxr-2
Selenocompound metabolism	Y105E8A.20
Selenocompound metabolism	seld-1
Selenocompound metabolism	cth-2
Selenocompound metabolism	cth-1
Selenocompound metabolism	nkat-3
Selenocompound metabolism	mars-1
Selenocompound metabolism	pstk-1
Selenocompound metabolism	nkat-1
Selenocompound metabolism	metr-1
Selenocompound metabolism	secs-1
Sphingolipid metabolism	plpp-1.1
Sphingolipid metabolism	sptl-2
Sphingolipid metabolism	sptl-1
Sphingolipid metabolism	R05D11.9
Sphingolipid metabolism	sptl-3
Sphingolipid metabolism	hyl-1
Sphingolipid metabolism	asm-3
Sphingolipid metabolism	hyl-2
Sphingolipid metabolism	F33D4.4
Sphingolipid metabolism	asah-1
Sphingolipid metabolism	asah-2
Sphingolipid metabolism	sms-3
Sphingolipid metabolism	sms-2
Sphingolipid metabolism	sms-1
Sphingolipid metabolism	Y37E11AM.3
Sphingolipid metabolism	W02F12.2
Sphingolipid metabolism	bgal-1
Sphingolipid metabolism	cerk-1
Sphingolipid metabolism	ttm-5
Sphingolipid metabolism	gba-1
Sphingolipid metabolism	cgt-1
Sphingolipid metabolism	lagr-1
Sphingolipid metabolism	asm-1
Sphingolipid metabolism	hpo-13
Sphingolipid metabolism	gba-3
Sphingolipid metabolism	asm-2
Sphingolipid metabolism	gba-2
Sphingolipid metabolism	T27F6.6
Sphingolipid metabolism	gba-4
Sphingolipid metabolism	cgt-3
Sphingolipid metabolism	cgt-2
Sphingolipid metabolism	spl-2
Sphingolipid metabolism	sphk-1
Sphingolipid metabolism	spl-1
Sphingolipid metabolism	C29E4.10
Spliceosome	hsp-70
Spliceosome	uaf-2
Spliceosome	rnp-4
Spliceosome	snrp-200
Spliceosome	uaf-1
Spliceosome	C02B10.4
Spliceosome	hrp-1
Spliceosome	rnp-6
Spliceosome	rnp-7
Spliceosome	snr-7
Spliceosome	ddx-23
Spliceosome	syf-2
Spliceosome	eftu-2
Spliceosome	syf-1
Spliceosome	T13H5.4
Spliceosome	F44E5.5
Spliceosome	snu-23
Spliceosome	F44E5.4
Spliceosome	M01E11.2
Spliceosome	rsp-8
Spliceosome	lsm-7
Spliceosome	rsp-3
Spliceosome	lsm-6
Spliceosome	rsp-4
Spliceosome	lsm-5
Spliceosome	lsm-4
Spliceosome	rsp-6
Spliceosome	lsm-3
Spliceosome	M28.5
Spliceosome	rsp-1
Spliceosome	rsp-2
Spliceosome	M03F8.3
Spliceosome	lsm-8
Spliceosome	snrp-27
Spliceosome	prp-21
Spliceosome	Y108G3AL.2
Spliceosome	F33H1.3
Spliceosome	prp-17
Spliceosome	skp-1
Spliceosome	prp-19
Spliceosome	prp-31
Spliceosome	snrp-40.1
Spliceosome	ddx-15
Spliceosome	snrp-40.2
Spliceosome	ddx-17
Spliceosome	F32B6.3
Spliceosome	gut-2
Spliceosome	isy-1
Spliceosome	F08B4.7
Spliceosome	aly-1
Spliceosome	aly-3
Spliceosome	mag-1
Spliceosome	aly-2
Spliceosome	bud-31
Spliceosome	C50D2.5
Spliceosome	tag-65
Spliceosome	tcer-1
Spliceosome	pqbp-1.1
Spliceosome	C07H6.4
Spliceosome	usp-39
Spliceosome	ncbp-1
Spliceosome	ncbp-2
Spliceosome	sftb-1
Spliceosome	sftb-2
Spliceosome	Y65B4A.6
Spliceosome	prp-38
Spliceosome	smr-1
Spliceosome	prp-8
Spliceosome	hsp-1
Spliceosome	sap-49
Spliceosome	prp-6
Spliceosome	prp-4
Spliceosome	prp-3
Spliceosome	C46F11.4
Spliceosome	mog-4
Spliceosome	F19F10.9
Spliceosome	mog-2
Spliceosome	F53H1.1
Spliceosome	mog-1
Spliceosome	cyn-13
Spliceosome	cyn-12
Spliceosome	cyn-11
Spliceosome	mog-5
Spliceosome	emb-4
Spliceosome	K07C5.6
Spliceosome	rbm-17
Spliceosome	cwc-15
Spliceosome	teg-4
Spliceosome	thoc-3
Spliceosome	thoc-2
Spliceosome	thoc-1
Spliceosome	F11F1.1
Spliceosome	acin-1
Spliceosome	bcas-2
Spliceosome	F33D11.10
Spliceosome	rbm-25
Spliceosome	phf-5
Spliceosome	rbm-22
Spliceosome	snr-1
Spliceosome	plrg-1
Spliceosome	Y69A2AR.21
Spliceosome	snr-2
Spliceosome	snr-3
Spliceosome	snr-4
Spliceosome	snr-5
Spliceosome	snr-6
Spliceosome	repo-1
Spliceosome	hrpk-1
Spliceosome	hel-1
Spliceosome	Y54G2A.75
Spliceosome	cdc-5L
Starch and sucrose metabolism	R05F9.6
Starch and sucrose metabolism	aagr-1
Starch and sucrose metabolism	Y43F4B.5
Starch and sucrose metabolism	klo-1
Starch and sucrose metabolism	pygl-1
Starch and sucrose metabolism	agl-1
Starch and sucrose metabolism	hxk-1
Starch and sucrose metabolism	gsy-1
Starch and sucrose metabolism	K08E3.5
Starch and sucrose metabolism	T04A8.7
Starch and sucrose metabolism	tre-5
Starch and sucrose metabolism	gyg-2
