pathway	feature_ids
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	TALDO1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	GAPDH
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	RAB11B
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	YWHAE
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	PDXK
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	MTAP
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ALB
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	INPP1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	OAT
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	SERPINB6A
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	UCHL1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	HEBP1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	INMT
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ACTR1B
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ATP1A3
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ST8SIA2
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	TRP53
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	SDHB
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	CCT2
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	PSMA7
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	VDAC1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	STX1A
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	HSPA5
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	MGST1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	RCN3
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	KHDRBS1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	CALR
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ANXA7
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	DLD
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	HSPA1L
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	TUBA1A
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	HBB-B1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	HBB-B2
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	PDHB
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ERLIN2
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	FADD
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	TUBB5
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	GLO1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ACTR3
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	PHGDH
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ISYNA1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	CTTN
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ACAA2
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	GPX1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	METTL7B
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	GOT1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	TPT1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	PZP
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ENO3
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	NUCB1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	PIK3C3
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	LRPAP1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ANXA5
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	LIN7C
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	NEFH
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	SOD2
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ACO2
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	EEF1A1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	MAP1A
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	PRPH
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	SPARC
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	DPYSL2
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	MYLPF
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	PCNA
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	RNPEP
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	YWHAH
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	EPB41L3
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ACTG1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	NEFL
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	VIM
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	STMN1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	AIF1L
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	SPR
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	GCH1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PTS
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	KCNMA1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	UBC
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	FNDC5
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	MID1IP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	GNPAT
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	BGN
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	NFE2L2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TRP53
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	IKBKG
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	RIPK1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	VCP
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	STAT1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	NFKBIA
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	SKIL
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	SQSTM1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	DNMT1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	IGF1R
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ITPR1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	UCHL1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PSMD4
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HSPA8
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TBK1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PSMD2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	RNF123
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PLEC
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CBLB
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	KEAP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	RELA
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	UBE2K
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	GATA4
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	USP9X
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TAX1BP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PPARG
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PSMC2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	BIRC3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	VIM
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	FCHO2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	UIMC1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	SMAD3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	VPS36
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PTEN
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	STAM2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TRAF2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HUWE1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	OTUB1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	MCL1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TAB3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	USP8
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	RPS3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	FANCD2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PARP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	POLI
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TNFAIP3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	UCHL3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PSMD3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	SMAD2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	AGO2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	UCHL5
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	NR3C2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PSMC1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	MYSM1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HSP90AA1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TAB2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HTT
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HGS
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	UFD1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ARHGEF2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CYLD
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	USP4
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	NBR1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TARDBP
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	MYOG
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TNK2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HDAC6
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PSMC6
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	RFC1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	SMAD1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TRIM32
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	MYOD1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	FANCI
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PKD2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	UBE2N
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ADRM1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	MDM2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	NCSTN
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ACACB
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	THRSP
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ACACA
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CEP290
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	COL1A1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	APOH
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HSPD1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	FGB
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	RUVBL1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	VAT1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PSMD11
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PRX
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	NUDC
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ALAD
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	IDH3A
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HPCAL1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PPIA
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CFL1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	DDAH1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PGRMC2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	RAP1A
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	RPL12
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	GDI1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CTBP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CALB2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CBX1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	RAB1A
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CMPK1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	LGALS1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	MDH2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	MPZ
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	AMPD2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TUBGCP2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ATP1A2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	KLC2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	STXBP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HPCA
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	MYH1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HPX
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ATP5B
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ENO1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ATP5A1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	LDHA
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	MBP
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	LCP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TRF
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	SUCLA2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ALDH6A1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ARHGDIB
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	AK1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TAGLN
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ATP1A1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PIK3R4
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ACTR1A
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TUBGCP3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CTTN
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CACNA1H
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HSPA9
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HSPA2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	INA
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	SERPINA1B
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ACTB
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ENO2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	FH1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CADM3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	LDHB
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ANXA3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	APOA1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ETFB
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	YWHAG
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CAR2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PEBP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PARK7
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CRYAB
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	KNG1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HNRNPK
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	EIF4A2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CKM
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	YWHAB
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PRDX2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	YWHAZ
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	APRT
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TPI1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	GSTM1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	COL1A2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	A830010M20RIK
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TUBG1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	DNM1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	KIF5C
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CALM1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ATP1B1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	KCNMB1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	LMNA
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TKT
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	SERPINA3K
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	STIP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	GC
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	AHSG
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PDIA3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	GLUD1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	NDRG1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	NEFM
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	EIF3F
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ALDOA
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ATP6V0D1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	YWHAQ
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TALDO1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	GAPDH
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	RAB11B
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	YWHAE
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PDXK
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	MTAP
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ALB
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	INPP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	OAT
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	SERPINB6A
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HEBP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	INMT
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ACTR1B
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ATP1A3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ST8SIA2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	SDHB
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CCT2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PSMA7
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	VDAC1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	STX1A
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HSPA5
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	MGST1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	IDI1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	RCN3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	KHDRBS1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CALR
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ANXA7
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	DLD
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HSPA1L
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TUBA1A
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HBB-B1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	HBB-B2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PDHB
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ERLIN2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	FADD
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TUBB5
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	GLO1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ACTR3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PHGDH
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ISYNA1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	CTTN
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ACAA2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	GPX1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	METTL7B
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	GOT1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TPT1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PZP
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ENO3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	NUCB1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	PIK3C3
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	LRPAP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ANXA5
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	LIN7C
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	NEFH
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	SOD2
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	ACO2
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	GCH1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	PTS
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	UBC
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	FNDC5
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	MID1IP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	GNPAT
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	BGN
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	NFE2L2
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	TRP53
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	IKBKG
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	RIPK1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	VCP
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	STAT1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	NFKBIA
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	SKIL
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	SQSTM1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	DNMT1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	IGF1R
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	ITPR1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	UCHL1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	PSMD4
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	TBK1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	PSMD2
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	RNF123
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	PLEC
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	CBLB
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	KEAP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	RELA
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	UBE2K
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	GATA4
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	USP9X
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	TAX1BP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	PPARG
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	PSMC2
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	HSPA8
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	BIRC3
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	VIM
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	FCHO2
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	UIMC1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	SMAD3
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	VPS36
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	PTEN
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	STAM2
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	TRAF2
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	HUWE1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	OTUB1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	MCL1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	TAB3
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	USP8
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	RPS3
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	FANCD2
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	PARP1
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	POLI
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	TNFAIP3
