pathway	feature_ids
GLUTAMATE DEGRADATION X	MF
GLUTAMATE DEGRADATION X	ND-PDSW
GLUTAMATE DEGRADATION X	MLC2
GLUTAMATE DEGRADATION X	SCP1
GLUTAMATE DEGRADATION X	ADH
GLUTAMATE DEGRADATION X	PRM
GLUTAMATE DEGRADATION X	MLC1
GLUTAMATE DEGRADATION X	CG12006
GLUTAMATE DEGRADATION X	GPDH
ASPARTATE DEGRADATION II	MDH1
ASPARTATE DEGRADATION II	DMEL\CG10749
ASPARTATE DEGRADATION II	MDH2
ASPARTATE DEGRADATION II	DMEL\CG10748
ASPARTATE DEGRADATION II	CG10748-RA
ASPARTATE DEGRADATION II	GOT1
ASPARTATE DEGRADATION II	GOT2
ASPARTATE DEGRADATION II	GOT2-RA
ASPARTATE DEGRADATION II	CG33213
ASPARTATE DEGRADATION II	LIM1
ASPARTATE DEGRADATION II	CG14499
ASPARTATE DEGRADATION II	ZIF
ASPARTATE DEGRADATION II	PURA
ASPARTATE DEGRADATION II	NULL
ASPARTATE DEGRADATION II	BETAGGT-II
ASPARTATE DEGRADATION II	CG9014
ASPARTATE DEGRADATION II	KDN
ASPARTATE DEGRADATION II	FABP
ASPARTATE DEGRADATION II	REGUCALCIN
ASPARTATE DEGRADATION II	CG2852
ASPARTATE DEGRADATION II	SMT3
ASPARTATE DEGRADATION II	CIB
ASPARTATE DEGRADATION II	PGD
ASPARTATE DEGRADATION II	PHGPX
ASPARTATE DEGRADATION II	PHB2
ASPARTATE DEGRADATION II	RPS15AB
ASPARTATE DEGRADATION II	ADH
ASPARTATE DEGRADATION II	ACTN
ASPARTATE DEGRADATION II	EEF1DELTA
ASPARTATE DEGRADATION II	CG32219
ASPARTATE DEGRADATION II	MF
ASPARTATE DEGRADATION II	GSTS1
ASPARTATE DEGRADATION II	CG5174
ASPARTATE DEGRADATION II	SCP1
ASPARTATE DEGRADATION II	GDI
ASPARTATE DEGRADATION II	MHC
ASPARTATE DEGRADATION II	RTNL1
ASPARTATE DEGRADATION II	CAPT
ASPARTATE DEGRADATION II	SH3BETA
ASPARTATE DEGRADATION II	CG14715
ASPARTATE DEGRADATION II	NLP
ASPARTATE DEGRADATION II	SCU
ASPARTATE DEGRADATION II	PRX2540-2
ASPARTATE DEGRADATION II	TER94
ASPARTATE DEGRADATION II	NACALPHA
ASPARTATE DEGRADATION II	PCNA
ASPARTATE DEGRADATION II	ATPSYNBETA
ASPARTATE DEGRADATION II	TM2
ASPARTATE DEGRADATION II	PGK
ASPARTATE DEGRADATION II	AKAP200
ASPARTATE DEGRADATION II	PGLYM78
ASPARTATE DEGRADATION II	ARGK
ASPARTATE DEGRADATION II	CG3226
ASPARTATE DEGRADATION II	EB1
ASPARTATE DEGRADATION II	EF2
ASPARTATE DEGRADATION II	CG1910
ASPARTATE DEGRADATION II	PROSBETA5
ASPARTATE DEGRADATION II	AWD
ASPARTATE DEGRADATION II	CALR
ASPARTATE DEGRADATION II	BETATUB85D
ASPARTATE DEGRADATION II	CG2862
ASPARTATE DEGRADATION II	FKBP14
ASPARTATE DEGRADATION II	FK506-BP2
ASPARTATE DEGRADATION II	INOS
ASPARTATE DEGRADATION II	CG8036
ASPARTATE DEGRADATION II	MLC2
ASPARTATE DEGRADATION II	HISRS
ASPARTATE DEGRADATION II	IDH
ASPARTATE DEGRADATION II	UP
ASPARTATE DEGRADATION II	HOP
ASPARTATE DEGRADATION II	BACC
ASPARTATE DEGRADATION II	HMGD
ASPARTATE DEGRADATION II	L(1)G0255
ASPARTATE DEGRADATION II	FAS2
ASPARTATE DEGRADATION II	CG10638
ASPARTATE DEGRADATION II	CHD64
ASPARTATE DEGRADATION II	MOE
ASPARTATE DEGRADATION II	DF31
ASPARTATE DEGRADATION II	CG6084
ASPARTATE DEGRADATION II	GAPDH1
ASPARTATE DEGRADATION II	CG11267
ASPARTATE DEGRADATION II	ACON
ASPARTATE DEGRADATION II	RAB11
ASPARTATE DEGRADATION II	CLIC
ASPARTATE DEGRADATION II	CG34172
ASPARTATE DEGRADATION II	CG8993
ASPARTATE DEGRADATION II	ATPSYNCF6
ASPARTATE DEGRADATION II	MLC1
ASPARTATE DEGRADATION II	PDI
ASPARTATE DEGRADATION II	ENO
ASPARTATE DEGRADATION II	ENDOGI
ASPARTATE DEGRADATION II	ALD
ASPARTATE DEGRADATION II	TRX-2
ASPARTATE DEGRADATION II	CG4598
ASPARTATE DEGRADATION II	ANXB10
ASPARTATE DEGRADATION II	EIF-5A
ASPARTATE DEGRADATION II	GPDH
ASPARTATE DEGRADATION II	UCH
ASPARTATE DEGRADATION II	YIP2
ASPARTATE DEGRADATION II	RHOGDI
ASPARTATE DEGRADATION II	CG30382
ASPARTATE DEGRADATION II	TRXR-1
ASPARTATE DEGRADATION II	WUPA
ASPARTATE DEGRADATION II	CG10863
ASPARTATE DEGRADATION II	GSTE6
ASPARTATE DEGRADATION II	GSTO3
ASPARTATE DEGRADATION II	CG1218
ASPARTATE DEGRADATION II	CG7049
ASPARTATE DEGRADATION II	CG11777
ASPARTATE DEGRADATION II	RAE1
ASPARTATE DEGRADATION II	CG18789
ASPARTATE DEGRADATION II	TREH
ASPARTATE DEGRADATION II	ART8
ASPARTATE DEGRADATION II	BTHD
ASPARTATE DEGRADATION II	CG18787
ASPARTATE DEGRADATION II	RPS21
ASPARTATE DEGRADATION II	CG1532
ASPARTATE DEGRADATION II	SOD1
ASPARTATE DEGRADATION II	ARC1
ASPARTATE DEGRADATION II	ALPHA-EST2
ASPARTATE DEGRADATION II	CCS
ASPARTATE DEGRADATION II	WDR82
ASPARTATE DEGRADATION II	STY
ASPARTATE DEGRADATION II	CG1129
ASPARTATE DEGRADATION II	CG7492
ASPARTATE DEGRADATION II	CPR65EA
ASPARTATE DEGRADATION II	CG4998
ASPARTATE DEGRADATION II	CG14806
ASPARTATE DEGRADATION II	NUP93-1
ASPARTATE DEGRADATION II	SAP47
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	SAM-S
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	M(2)21AB-RB
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	M(2)21AB-RG
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	AHCY
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	AHCYL2
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	CG17107
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	CG17841
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	GPO-1
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	GALPHAS
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	NULL
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	PDK1
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	CG3209
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	AGO
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	RPN5
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	CG8539
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	DIP-ALPHA
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	E(VAR)3-9
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	FOXO
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	CG4880
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	RPLP0-LIKE
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	SALS
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	AKT1
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	EIP71CD
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	CCTGAMMA
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	CG10510
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	CG11889
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	XPD
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	RPL4
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	ARF51F
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	CG31800
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	CG5009
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	HID
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	AHCYL1
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	P53
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	CG14231
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	PHB2
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	MABI
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	SSP
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	MHCL
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	EFA6
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	CG7324
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	L(3)J2D3
ASPARAGINE DEGRADATION I	DMEL\CG8526
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	PGM
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	TRS33
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	CG7352
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	CI
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	TEKTIN-C
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	ATL
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	UGP
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	UGP-RE
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	GALK
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	GALT
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	CG10602
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	TREH
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	DIC1
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	NULL
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	CG5111
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	CG15676
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	KIBRA
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	RPN11
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	PHB2
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	ENO
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	CG11327
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	RDX
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	CG11581
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	MBC
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	CG4835
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	ATPALPHA
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	CG9986
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	INTR
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	CHRO
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	CG31550
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	TTLL3B
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	SEC24AB
UDP-GALACTOSE BIOSYNTHESIS (SALVAGE PATHWAY FROM GALACTOSE USING UDP-GLUCOSE)	BSH
D-MANNOSE DEGRADATION	MPI
TREHALOSE DEGRADATION II (TREHALASE)	TREH
TREHALOSE DEGRADATION II (TREHALASE)	DMEL\CG6262
TREHALOSE DEGRADATION II (TREHALASE)	CG6262
TREHALOSE DEGRADATION II (TREHALASE)	CG14450
TREHALOSE DEGRADATION II (TREHALASE)	CM
TREHALOSE DEGRADATION II (TREHALASE)	GOT1
TREHALOSE DEGRADATION II (TREHALASE)	GRSM
TREHALOSE DEGRADATION II (TREHALASE)	CG1218
TREHALOSE DEGRADATION II (TREHALASE)	CG18787
TREHALOSE DEGRADATION II (TREHALASE)	SOD1
TREHALOSE DEGRADATION II (TREHALASE)	ZW
TREHALOSE DEGRADATION II (TREHALASE)	CG2091
TREHALOSE DEGRADATION II (TREHALASE)	TRX-2
TREHALOSE DEGRADATION II (TREHALASE)	E23
TREHALOSE DEGRADATION II (TREHALASE)	RAE1
TREHALOSE DEGRADATION II (TREHALASE)	HIP
TREHALOSE DEGRADATION II (TREHALASE)	ARC1
TREHALOSE DEGRADATION II (TREHALASE)	ART8
TREHALOSE DEGRADATION II (TREHALASE)	UGP
TREHALOSE DEGRADATION II (TREHALASE)	CG10672
TREHALOSE DEGRADATION II (TREHALASE)	CG4603
TREHALOSE DEGRADATION II (TREHALASE)	CG11777
TREHALOSE DEGRADATION II (TREHALASE)	PATSAS
TREHALOSE DEGRADATION II (TREHALASE)	CG1532
TREHALOSE DEGRADATION II (TREHALASE)	CG18789
TREHALOSE DEGRADATION II (TREHALASE)	IRC
TREHALOSE DEGRADATION II (TREHALASE)	CG6218
TREHALOSE DEGRADATION II (TREHALASE)	CG14543
TREHALOSE DEGRADATION II (TREHALASE)	CG3544
TREHALOSE DEGRADATION II (TREHALASE)	CCS
TREHALOSE DEGRADATION II (TREHALASE)	CG7049
TREHALOSE DEGRADATION II (TREHALASE)	CG18081
TREHALOSE DEGRADATION II (TREHALASE)	CG13893
TREHALOSE DEGRADATION II (TREHALASE)	RPS21
LACTOSE DEGRADATION III	GAL
LACTOSE DEGRADATION III	ECT3
LACTOSE DEGRADATION III	TBPH
LACTOSE DEGRADATION III	CG15308
LACTOSE DEGRADATION III	NOST
LACTOSE DEGRADATION III	SIP1
LACTOSE DEGRADATION III	METRS-M
TRIACYLGLYCEROL DEGRADATION	DOB
TRIACYLGLYCEROL DEGRADATION	BMM
TRIACYLGLYCEROL DEGRADATION	SALA
TRIACYLGLYCEROL DEGRADATION	HSP26
TRIACYLGLYCEROL DEGRADATION	EIF-4B
PHOSPHOLIPASES	GXIVSPLA2
PHOSPHOLIPASES	SPLA2
PHOSPHOLIPASES	GIIISPLA2
PHOSPHOLIPASES	PLA2
PHOSPHOLIPASES	DMEL\CG14507
PHOSPHOLIPASES	CG14507-RC
PHOSPHOLIPASES	DMEL\CG3009
PHOSPHOLIPASES	PLD
PHOSPHOLIPASES	SL
PHOSPHOLIPASES	NORPA
PHOSPHOLIPASES	PLC21C
PHOSPHOLIPASES	MRPS17
PHOSPHOLIPASES	CG17107
PHOSPHOLIPASES	ODA
PHOSPHOLIPASES	MOE
PHOSPHOLIPASES	HPO
PHOSPHOLIPASES	RECQ4
PHOSPHOLIPASES	PVR
PHOSPHOLIPASES	CG32432
PHOSPHOLIPASES	PI3K92E
PHOSPHOLIPASES	VAMP7
PHOSPHOLIPASES	GALPHAQ
PHOSPHOLIPASES	SLMB
PHOSPHOLIPASES	INAD
PHOSPHOLIPASES	TRP
PHOSPHOLIPASES	BALL
PHOSPHOLIPASES	CI
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	CDASE
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	BWA
SPHINGOSINE AND SPHINGOSINE-1-PHOSPHATE METABOLISM	PAR-6
FATTY ACID &BETA;-OXIDATION I	HIPP1
FATTY ACID &BETA;-OXIDATION I	ACSL
FATTY ACID &BETA;-OXIDATION I	BGM
FATTY ACID &BETA;-OXIDATION I	FATP1
FATTY ACID &BETA;-OXIDATION I	DMEL\CG3961
FATTY ACID &BETA;-OXIDATION I	FATP3
FATTY ACID &BETA;-OXIDATION I	YIP2
FATTY ACID &BETA;-OXIDATION I	HP6
FATTY ACID &BETA;-OXIDATION I	IBF1
FATTY ACID &BETA;-OXIDATION I	SU(VAR)205
FATTY ACID &BETA;-OXIDATION I	CAP
FATTY ACID &BETA;-OXIDATION I	CTCF
FATTY ACID &BETA;-OXIDATION I	CG1910
FATTY ACID &BETA;-OXIDATION I	PITA
FATTY ACID &BETA;-OXIDATION I	CP38
FATTY ACID &BETA;-OXIDATION I	IBF2
FATTY ACID &BETA;-OXIDATION I	PDS5
FATTY ACID &BETA;-OXIDATION I	CG10265
FATTY ACID &BETA;-OXIDATION I	CP190
FATTY ACID &BETA;-OXIDATION I	MOD(MDG4)
FATTY ACID &BETA;-OXIDATION I	MIP120
FATTY ACID &BETA;-OXIDATION I	SU(HW)
FATTY ACID &BETA;-OXIDATION I	CG2118
FATTY ACID &BETA;-OXIDATION I	ADD1
FATTY ACID &BETA;-OXIDATION I	CG31431
FATTY ACID &BETA;-OXIDATION I	CNX99A
FATTY ACID &BETA;-OXIDATION I	MPCP
FATTY ACID &BETA;-OXIDATION I	RTNL1
FATTY ACID &BETA;-OXIDATION I	MSK
FATTY ACID &BETA;-OXIDATION I	FAX
FATTY ACID &BETA;-OXIDATION I	FABP
FATTY ACID &BETA;-OXIDATION I	CAPT
FATTY ACID &BETA;-OXIDATION I	UCH
FATTY ACID &BETA;-OXIDATION I	CG2862
FATTY ACID &BETA;-OXIDATION I	ANXB10
FATTY ACID &BETA;-OXIDATION I	CHIC
FATTY ACID &BETA;-OXIDATION I	SCF
FATTY ACID &BETA;-OXIDATION I	KDN
FATTY ACID &BETA;-OXIDATION I	MOE
FATTY ACID &BETA;-OXIDATION I	CG10638
FATTY ACID &BETA;-OXIDATION I	INOS
FATTY ACID &BETA;-OXIDATION I	SH3BETA
FATTY ACID &BETA;-OXIDATION I	FKBP14
FATTY ACID &BETA;-OXIDATION I	GDI
FATTY ACID &BETA;-OXIDATION I	REGUCALCIN
FATTY ACID &BETA;-OXIDATION I	CG8036
FATTY ACID &BETA;-OXIDATION I	CG14715
FATTY ACID &BETA;-OXIDATION I	CIB
FATTY ACID &BETA;-OXIDATION I	AWD
FATTY ACID &BETA;-OXIDATION I	MDH2
FATTY ACID &BETA;-OXIDATION I	NLP
FATTY ACID &BETA;-OXIDATION I	SWA
FATTY ACID &BETA;-OXIDATION I	ATL
FATTY ACID &BETA;-OXIDATION I	PRX2540-2
FATTY ACID &BETA;-OXIDATION I	HSC70CB
FATTY ACID &BETA;-OXIDATION I	HOP
FATTY ACID &BETA;-OXIDATION I	PHGPX
FATTY ACID &BETA;-OXIDATION I	SCU
FATTY ACID &BETA;-OXIDATION I	CG7430
FATTY ACID &BETA;-OXIDATION I	CALR
FATTY ACID &BETA;-OXIDATION I	GSTO3
FATTY ACID &BETA;-OXIDATION I	ENDOGI
FATTY ACID &BETA;-OXIDATION I	CG2767
FATTY ACID &BETA;-OXIDATION I	ENO
FATTY ACID &ALPHA;-OXIDATION	ALDH
FATTY ACID &ALPHA;-OXIDATION	150697_AT
FATTY ACID &ALPHA;-OXIDATION	DMEL\CG31075
FATTY ACID &ALPHA;-OXIDATION	JBUG
FATTY ACID &ALPHA;-OXIDATION	TSR1
FATTY ACID &ALPHA;-OXIDATION	RAF
FATTY ACID &ALPHA;-OXIDATION	RICTOR
FATTY ACID &ALPHA;-OXIDATION	NULL
FATTY ACID &ALPHA;-OXIDATION	CHC
FATTY ACID &ALPHA;-OXIDATION	FOXO
FATTY ACID &ALPHA;-OXIDATION	GALE
FATTY ACID &ALPHA;-OXIDATION	TSC1
FATTY ACID &ALPHA;-OXIDATION	PDK1
FATTY ACID &ALPHA;-OXIDATION	S6K
FATTY ACID &ALPHA;-OXIDATION	S6KII
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	HIPP1
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	YIP2
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ACSL
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	BGM
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	FATP1
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	DMEL\CG3961
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	FATP3
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	HP6
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	IBF1
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	SU(VAR)205
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CAP
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CTCF
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CG1910
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	PITA
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CP38
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	IBF2
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	PDS5
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CG10265
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CP190
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	MOD(MDG4)
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	MIP120
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	SU(HW)
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CG2118
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ADD1
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	FABP
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CAPT
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	UCH
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CG2862
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ANXB10
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CHIC
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	SCF
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	KDN
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	MOE
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CG10638
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	INOS
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	SH3BETA
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	FKBP14
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	GDI
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	REGUCALCIN
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CG8036
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CG14715
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CIB
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	AWD
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	MDH2
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	NLP
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	SWA
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ATL
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	PRX2540-2
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	HSC70CB
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	HOP
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	PHGPX
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	SCU
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CG7430
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CALR
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	GSTO3
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ENDOGI
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CG2767
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	ENO
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CG31431
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	CNX99A
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	MPCP
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	RTNL1
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	MSK
FATTY ACID &BETA;-OXIDATION II (CORE PATHWAY)	FAX
SUPERPATHWAY OF GLUCONATE DEGRADATION	RPI
SUPERPATHWAY OF GLUCONATE DEGRADATION	PGD
SUPERPATHWAY OF GLUCONATE DEGRADATION	NDF
SUPERPATHWAY OF GLUCONATE DEGRADATION	FABP
SUPERPATHWAY OF GLUCONATE DEGRADATION	CAPT
SUPERPATHWAY OF GLUCONATE DEGRADATION	CG15818
SUPERPATHWAY OF GLUCONATE DEGRADATION	CG17829
SUPERPATHWAY OF GLUCONATE DEGRADATION	REGUCALCIN
SUPERPATHWAY OF GLUCONATE DEGRADATION	PRX2540-2
SUPERPATHWAY OF GLUCONATE DEGRADATION	CG6084
SUPERPATHWAY OF GLUCONATE DEGRADATION	CG10721
SUPERPATHWAY OF GLUCONATE DEGRADATION	CG33671
SUPERPATHWAY OF GLUCONATE DEGRADATION	DF31
SUPERPATHWAY OF GLUCONATE DEGRADATION	CG33672
SUPERPATHWAY OF GLUCONATE DEGRADATION	PCNA
SUPERPATHWAY OF GLUCONATE DEGRADATION	CALR
SUPERPATHWAY OF GLUCONATE DEGRADATION	FKBP14
SUPERPATHWAY OF GLUCONATE DEGRADATION	ENO
SUPERPATHWAY OF GLUCONATE DEGRADATION	INOS
SUPERPATHWAY OF GLUCONATE DEGRADATION	CG10638
SUPERPATHWAY OF GLUCONATE DEGRADATION	AWD
SUPERPATHWAY OF GLUCONATE DEGRADATION	GSTO3
SUPERPATHWAY OF GLUCONATE DEGRADATION	SH3BETA
SUPERPATHWAY OF GLUCONATE DEGRADATION	NLP
SUPERPATHWAY OF GLUCONATE DEGRADATION	MDH2
SUPERPATHWAY OF GLUCONATE DEGRADATION	CLIC
SUPERPATHWAY OF GLUCONATE DEGRADATION	SMT3
SUPERPATHWAY OF GLUCONATE DEGRADATION	PHGPX
SUPERPATHWAY OF GLUCONATE DEGRADATION	GLO1
SUPERPATHWAY OF GLUCONATE DEGRADATION	TRXR-1
SUPERPATHWAY OF GLUCONATE DEGRADATION	UCH
SUPERPATHWAY OF GLUCONATE DEGRADATION	ENDOGI
SUPERPATHWAY OF GLUCONATE DEGRADATION	CG14715
SUPERPATHWAY OF GLUCONATE DEGRADATION	CHD64
