pathway	feature_ids
double-stranded DNA binding (GO:0003690)	XRS2
double-stranded DNA binding (GO:0003690)	THO1
double-stranded DNA binding (GO:0003690)	EXO1
double-stranded DNA binding (GO:0003690)	PHO4
double-stranded DNA binding (GO:0003690)	NFI1
double-stranded DNA binding (GO:0003690)	DPB2
double-stranded DNA binding (GO:0003690)	DPB3
double-stranded DNA binding (GO:0003690)	DPB4
pyruvate decarboxylase activity (GO:0004737)	PDC5
pyruvate decarboxylase activity (GO:0004737)	PDC6
pyruvate decarboxylase activity (GO:0004737)	PDC1
pyruvate decarboxylase activity (GO:0004737)	ARO10
pyruvate decarboxylase activity (GO:0004737)	THI3
branched-chain-2-oxoacid decarboxylase activity (GO:0047433)	PDC5
branched-chain-2-oxoacid decarboxylase activity (GO:0047433)	PDC6
branched-chain-2-oxoacid decarboxylase activity (GO:0047433)	PDC1
branched-chain-2-oxoacid decarboxylase activity (GO:0047433)	ARO10
branched-chain-2-oxoacid decarboxylase activity (GO:0047433)	THI3
RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	SSN3
RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	SSL2
RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	TFB4
RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	KIN28
RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	TFB2
RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	TFB1
RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	SGV1
RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	CTK1
RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	RAD3
ATP-dependent RNA helicase activity (GO:0004004)	ROK1
ATP-dependent RNA helicase activity (GO:0004004)	ECM32
ATP-dependent RNA helicase activity (GO:0004004)	SPB4
ATP-dependent RNA helicase activity (GO:0004004)	DRS1
ATP-dependent RNA helicase activity (GO:0004004)	MTR4
ATP-dependent RNA helicase activity (GO:0004004)	HCA4
ATP-dependent RNA helicase activity (GO:0004004)	DBP10
ATP-dependent RNA helicase activity (GO:0004004)	BRR2
ATP-dependent RNA helicase activity (GO:0004004)	DED1
ATP-dependent RNA helicase activity (GO:0004004)	MRH4
ATP-dependent RNA helicase activity (GO:0004004)	SUB2
ATP-dependent RNA helicase activity (GO:0004004)	PAP2
ATP-dependent RNA helicase activity (GO:0004004)	ECM16
ATP-dependent RNA helicase activity (GO:0004004)	TIF1
ATP-dependent RNA helicase activity (GO:0004004)	DBP9
ATP-dependent RNA helicase activity (GO:0004004)	DBP8
ATP-dependent RNA helicase activity (GO:0004004)	DBP7
ATP-dependent RNA helicase activity (GO:0004004)	DBP6
ATP-dependent RNA helicase activity (GO:0004004)	MAK5
ATP-dependent RNA helicase activity (GO:0004004)	PRP16
ATP-dependent RNA helicase activity (GO:0004004)	DBP3
ATP-dependent RNA helicase activity (GO:0004004)	FAL1
ATP-dependent RNA helicase activity (GO:0004004)	DBP2
ATP-dependent RNA helicase activity (GO:0004004)	PRP22
ATP-dependent RNA helicase activity (GO:0004004)	PRP43
ATP-dependent RNA helicase activity (GO:0004004)	DHR2
ATP-dependent RNA helicase activity (GO:0004004)	RRP3
ATP-dependent RNA helicase activity (GO:0004004)	SKI2
ATP-dependent RNA helicase activity (GO:0004004)	PRP2
ATP-dependent RNA helicase activity (GO:0004004)	TIF2
ATP-dependent RNA helicase activity (GO:0004004)	DHH1
ATP-dependent RNA helicase activity (GO:0004004)	YLR419W
ATP-dependent RNA helicase activity (GO:0004004)	SEN1
ATP-dependent RNA helicase activity (GO:0004004)	MSS116
ATP-dependent RNA helicase activity (GO:0004004)	SPP382
ATP-dependent RNA helicase activity (GO:0004004)	HAS1
ATP-dependent RNA helicase activity (GO:0004004)	NAM7
ATP-dependent RNA helicase activity (GO:0004004)	SUV3
ATP-dependent RNA helicase activity (GO:0004004)	AIR2
ATP-dependent RNA helicase activity (GO:0004004)	PRP28
NAD-dependent histone deacetylase activity (GO:0017136)	SIR2
NAD-dependent histone deacetylase activity (GO:0017136)	HOS2
NAD-dependent histone deacetylase activity (GO:0017136)	HST1
NAD-dependent histone deacetylase activity (GO:0017136)	HST3
NAD-dependent histone deacetylase activity (GO:0017136)	HST2
NAD-dependent histone deacetylase activity (GO:0017136)	HST4
single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	RAD10
single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	TRM2
single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	YEN1
single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	RAD2
single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	DNA2
single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	MRE11
single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	SAE2
single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	RAD50
single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	RAD1
damaged DNA binding (GO:0003684)	PSO2
damaged DNA binding (GO:0003684)	RFA2
damaged DNA binding (GO:0003684)	RFA1
damaged DNA binding (GO:0003684)	MSH1
damaged DNA binding (GO:0003684)	MSH2
damaged DNA binding (GO:0003684)	IXR1
damaged DNA binding (GO:0003684)	RAD10
damaged DNA binding (GO:0003684)	MSH3
damaged DNA binding (GO:0003684)	MSH4
damaged DNA binding (GO:0003684)	RAD14
damaged DNA binding (GO:0003684)	MSH5
damaged DNA binding (GO:0003684)	RAD34
damaged DNA binding (GO:0003684)	MSH6
damaged DNA binding (GO:0003684)	RAD4
damaged DNA binding (GO:0003684)	RAD3
damaged DNA binding (GO:0003684)	RAD16
damaged DNA binding (GO:0003684)	RAD1
damaged DNA binding (GO:0003684)	MAG1
damaged DNA binding (GO:0003684)	LCD1
damaged DNA binding (GO:0003684)	HNT3
damaged DNA binding (GO:0003684)	RAD7
damaged DNA binding (GO:0003684)	SMC6
damaged DNA binding (GO:0003684)	SMC5
damaged DNA binding (GO:0003684)	YKU70
damaged DNA binding (GO:0003684)	RAD23
damaged DNA binding (GO:0003684)	RPS3
DNA-dependent ATPase activity (GO:0008094)	MSH1
DNA-dependent ATPase activity (GO:0008094)	MSH2
DNA-dependent ATPase activity (GO:0008094)	EST3
DNA-dependent ATPase activity (GO:0008094)	STH1
DNA-dependent ATPase activity (GO:0008094)	ULS1
DNA-dependent ATPase activity (GO:0008094)	MSH3
DNA-dependent ATPase activity (GO:0008094)	MSH4
DNA-dependent ATPase activity (GO:0008094)	MSH5
DNA-dependent ATPase activity (GO:0008094)	DMC1
DNA-dependent ATPase activity (GO:0008094)	SGS1
DNA-dependent ATPase activity (GO:0008094)	MSH6
DNA-dependent ATPase activity (GO:0008094)	MCM4
DNA-dependent ATPase activity (GO:0008094)	DBP9
DNA-dependent ATPase activity (GO:0008094)	FUN30
DNA-dependent ATPase activity (GO:0008094)	MCM6
DNA-dependent ATPase activity (GO:0008094)	DNA2
DNA-dependent ATPase activity (GO:0008094)	MCM7
DNA-dependent ATPase activity (GO:0008094)	TOP2
DNA-dependent ATPase activity (GO:0008094)	RAD6
DNA-dependent ATPase activity (GO:0008094)	ISW2
DNA-dependent ATPase activity (GO:0008094)	RAD7
DNA-dependent ATPase activity (GO:0008094)	SWI3
DNA-dependent ATPase activity (GO:0008094)	SWI1
DNA-dependent ATPase activity (GO:0008094)	CHD1
DNA-dependent ATPase activity (GO:0008094)	HTL1
DNA-dependent ATPase activity (GO:0008094)	SEN1
DNA-dependent ATPase activity (GO:0008094)	RVB1
DNA-dependent ATPase activity (GO:0008094)	RTT102
DNA-dependent ATPase activity (GO:0008094)	RSC30
DNA-dependent ATPase activity (GO:0008094)	RVB2
DNA-dependent ATPase activity (GO:0008094)	CHL1
DNA-dependent ATPase activity (GO:0008094)	RDH54
DNA-dependent ATPase activity (GO:0008094)	RAD26
DNA-dependent ATPase activity (GO:0008094)	SFH1
DNA-dependent ATPase activity (GO:0008094)	SWP82
DNA-dependent ATPase activity (GO:0008094)	SNF2
DNA-dependent ATPase activity (GO:0008094)	RRM3
DNA-dependent ATPase activity (GO:0008094)	SSL2
DNA-dependent ATPase activity (GO:0008094)	TAF14
DNA-dependent ATPase activity (GO:0008094)	RSC1
DNA-dependent ATPase activity (GO:0008094)	RSC2
DNA-dependent ATPase activity (GO:0008094)	SNF6
DNA-dependent ATPase activity (GO:0008094)	RAD50
DNA-dependent ATPase activity (GO:0008094)	RSC58
DNA-dependent ATPase activity (GO:0008094)	SNF5
DNA-dependent ATPase activity (GO:0008094)	RSC9
DNA-dependent ATPase activity (GO:0008094)	RAD54
DNA-dependent ATPase activity (GO:0008094)	RAD51
DNA-dependent ATPase activity (GO:0008094)	RSC8
DNA-dependent ATPase activity (GO:0008094)	MGS1
DNA-dependent ATPase activity (GO:0008094)	RAD57
DNA-dependent ATPase activity (GO:0008094)	RSC6
DNA-dependent ATPase activity (GO:0008094)	RSC3
DNA-dependent ATPase activity (GO:0008094)	RAD55
DNA-dependent ATPase activity (GO:0008094)	RSC4
DNA-dependent ATPase activity (GO:0008094)	RAD18
DNA-dependent ATPase activity (GO:0008094)	RAD5
DNA-dependent ATPase activity (GO:0008094)	RAD3
DNA-dependent ATPase activity (GO:0008094)	RAD16
DNA-dependent ATPase activity (GO:0008094)	TFB4
DNA-dependent ATPase activity (GO:0008094)	TFB1
DNA-dependent ATPase activity (GO:0008094)	ARP9
DNA-dependent ATPase activity (GO:0008094)	ARP7
DNA-dependent ATPase activity (GO:0008094)	NPL6
DNA-dependent ATPase activity (GO:0008094)	LDB7
DNA-dependent ATPase activity (GO:0008094)	IRC3
DNA-dependent ATPase activity (GO:0008094)	SNF11
DNA-dependent ATPase activity (GO:0008094)	SNF12
AMP-activated protein kinase activity (GO:0004679)	SIP1
AMP-activated protein kinase activity (GO:0004679)	SIP2
AMP-activated protein kinase activity (GO:0004679)	SNF1
AMP-activated protein kinase activity (GO:0004679)	GAL83
AMP-activated protein kinase activity (GO:0004679)	SNF4
ATP-dependent 5'-3' DNA helicase activity (GO:0043141)	SEN1
ATP-dependent 5'-3' DNA helicase activity (GO:0043141)	RRM3
ATP-dependent 5'-3' DNA helicase activity (GO:0043141)	RVB1
ATP-dependent 5'-3' DNA helicase activity (GO:0043141)	RVB2
ATP-dependent 5'-3' DNA helicase activity (GO:0043141)	PIF1
ATP-dependent 5'-3' DNA helicase activity (GO:0043141)	HCS1
ATP-dependent 5'-3' DNA helicase activity (GO:0043141)	RAD3
DNA secondary structure binding (GO:0000217)	HFM1
DNA secondary structure binding (GO:0000217)	SMC1
DNA secondary structure binding (GO:0000217)	MLH1
DNA secondary structure binding (GO:0000217)	RMI1
DNA secondary structure binding (GO:0000217)	MRS1
DNA secondary structure binding (GO:0000217)	HOP1
DNA secondary structure binding (GO:0000217)	HMO1
DNA secondary structure binding (GO:0000217)	MSH2
DNA secondary structure binding (GO:0000217)	MLH2
DNA secondary structure binding (GO:0000217)	SMC2
DNA secondary structure binding (GO:0000217)	RAD51
DNA secondary structure binding (GO:0000217)	CCE1
DNA secondary structure binding (GO:0000217)	MSH3
DNA secondary structure binding (GO:0000217)	RAD57
DNA secondary structure binding (GO:0000217)	DMC1
DNA secondary structure binding (GO:0000217)	MSH6
DNA secondary structure binding (GO:0000217)	NHP10
DNA secondary structure binding (GO:0000217)	RAD5
DNA secondary structure binding (GO:0000217)	SPT2
DNA secondary structure binding (GO:0000217)	PMS1
fatty acid synthase activity (GO:0004312)	OAR1
fatty acid synthase activity (GO:0004312)	MCT1
fatty acid synthase activity (GO:0004312)	FAS1
fatty acid synthase activity (GO:0004312)	ELO1
fatty acid synthase activity (GO:0004312)	FAS2
fatty acid synthase activity (GO:0004312)	ELO2
fatty acid synthase activity (GO:0004312)	CEM1
fatty acid synthase activity (GO:0004312)	ELO3
palmitoyltransferase activity (GO:0016409)	SHR5
palmitoyltransferase activity (GO:0016409)	PFA3
palmitoyltransferase activity (GO:0016409)	AKR1
palmitoyltransferase activity (GO:0016409)	AKR2
palmitoyltransferase activity (GO:0016409)	ERF2
palmitoyltransferase activity (GO:0016409)	FAS1
palmitoyltransferase activity (GO:0016409)	SWF1
palmitoyltransferase activity (GO:0016409)	YKT6
palmitoyltransferase activity (GO:0016409)	PFA5
palmitoyltransferase activity (GO:0016409)	PFA4
adenylate kinase activity (GO:0004017)	FAP7
adenylate kinase activity (GO:0004017)	URA6
adenylate kinase activity (GO:0004017)	ADK1
adenylate kinase activity (GO:0004017)	MRE11
adenylate kinase activity (GO:0004017)	RAD50
mitochondrion targeting sequence binding (GO:0030943)	TIM50
mitochondrion targeting sequence binding (GO:0030943)	TIM22
mitochondrion targeting sequence binding (GO:0030943)	TIM23
mitochondrion targeting sequence binding (GO:0030943)	TOM20
mitochondrion targeting sequence binding (GO:0030943)	TOM70
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	STP2
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	STP1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	MSS11
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	NRG1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	NRG2
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	YLL054C
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	PDR3
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	PDR1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	HAP1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	DAL80
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	HAP3
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	HAP2
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	HAP5
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	HAP4
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	MCM1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	GIS1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	TBF1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	PIP2
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	SKO1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	MIG1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	MAC1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	SUM1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	MIG2
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	MIG3
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	ASH1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	RPN4
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	YMR111C
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	RDS1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	SWI4
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	ASP1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	FKH1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	GSM1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	FKH2
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	ARR1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	ABF1
