pathway	feature_ids
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GNB2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SKP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SHQ1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CCDC149
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ISCA2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	KAT2B
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	USP7
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SEH1L
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NAF1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MMS19
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	POLR3C
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ACTR6
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	POLR1E
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SRR
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	POLR3F
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GNB4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SMC4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CDK11A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	REXO2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	LSM5
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	POLR3H
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GNB5
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	POLR3A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PSMD3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DLEU1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DEDD
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PRSS23
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TDP2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GNAI2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SULT1A3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SULT1A4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PIM1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GNB3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GJA1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ARF4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	POLR2E
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ADSL
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RYK
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ZNF76
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FEN1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PBX2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	STAT3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MTOR
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	LRPPRC
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GRK6
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	BRCC3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PXN
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GLUD2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HARS2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DNA2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HNRNPM
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GTF2A1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DGKQ
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	YARS
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ALDH18A1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NDUFV3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	EIF6
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	EVC
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	INHBE
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RAB8A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GNAS
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DYNLL1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RBM6
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MRPS22
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MRPS10
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MRPS21
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RBM10
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SET
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	COL4A3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PPARD
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SRSF1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DMTN
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	EFEMP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CHD3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TP53BP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ILF2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NFATC3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NFX1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NAB1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NFYC
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	IL18
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SCRIB
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	E2F2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DHX8
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	KANK1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MEF2D
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HERC3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ARL6IP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	EBP
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MTFR1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TRIP6
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ENOX2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DECR1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	KYAT1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FAM110C
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ZNF792
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CCDC58
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	WDR81
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SPIN4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HERC4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PCID2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SAMD9
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RABGAP1L
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HP1BP3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SZT2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FNBP1L
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	C10ORF76
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	UBR4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	KIAA1217
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	LIN9
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	STRIP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ADAL
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PTRHD1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	THOC7
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ELP2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ADNP2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ZNF544
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	JMJD6
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FAM117B
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	EDC4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PRPF8
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CTR9
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FBXO38
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FAT4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	KYAT3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NOL8
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	STRADA
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ATG9A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RNF144B
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	KIF21A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CAMKMT
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	KIAA0907
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PRUNE
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PARG
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	BPHL
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CPNE8
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ZBTB8OS
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	C9ORF40
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	AMOTL1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	WDFY3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TTC39C
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RNF10
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CPSF7
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CCDC155
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GPATCH11
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	XXYLT1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HJURP
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PPHLN1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CADM4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TTLL11
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SMARCC2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GDAP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	KLHDC4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TBC1D16
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MORC4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SSH3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RAPGEF6
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	AGAP11
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GIPC3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GATAD1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SLC35F5
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ANKRD49
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TFB1M
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SPRYD4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MADD
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PIBF1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	AHCTF1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MYO18A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DHX38
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NUP205
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	USP6NL
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TNPO1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NT5C3B
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RELT
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CLUAP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ZUFSP
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RHBDF1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FOXRED1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TUBGCP3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CMTM5
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ELP4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DYNLL2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ZNF419
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	METTL2A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	BTBD6
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	EXOC2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DNHD1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FAM210A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TRERF1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	UIMC1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FNBP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	IWS1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TCF12
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CHP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HNRNPAB
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NPAS2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NIPSNAP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HINFP
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DPH7
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RSRP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	WDR18
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CEP250
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FUNDC2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HINT2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ITPA
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MRPL37
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GTPBP4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DDX24
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	LSG1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	XRN2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MED28
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	C1ORF21
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	VPS11
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PDCL3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	KDM4C
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GOLPH3L
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NTN4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HES4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HMG20A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PALMD
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	COPRS
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	BIN3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PDLIM7
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NANS
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ARHGEF3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	STRN4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MBNL3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	STAU2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	BABAM1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	OCIAD1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MKS1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	BRE
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ABI2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	UBAP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ITSN2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TMOD2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TBC1D7
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ZNFX1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TNFRSF10D
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DUX4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ABCF2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	LIMA1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MLH3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CLEC2D
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SAP30BP
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RAPGEFL1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MBD1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DDX41
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	OSGIN1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GMEB2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RALY
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FBXO5
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	INTS6
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ZNF215
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ISY1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	AKAP8L
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FLVCR2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SCAF8
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	EXOC7
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CEP164
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	UNC13A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PIN4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NOD1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ASF1A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CA5B
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ARL2BP
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MRPS18C
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	KNSTRN
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TLN1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ATG4B
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	LRRC42
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SNX14
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SNX8
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HEBP2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CCDC189
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	WDR27
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ZNF860
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	BBIP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SUPT5H
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MEIS1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	BIN1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ARID1A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	COPE
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RFXANK
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	APAF1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NDC80
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	BACH1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HGS
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DEGS1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ABCC5
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CCP110
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RIPK2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ZNF207
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CREB3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	AQR
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	EIF5B
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	AOC2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ZNF623
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PTCD1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NDUFS2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CRLF1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NDUFS3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CRCP
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RNASEH2A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RASSF9
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MPDZ
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	STK10
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	KIAA0754
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ENDOD1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SEC31A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HEXIM1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	LUC7L3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MBD4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FARS2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TNFAIP8
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MAP3K6
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PIGN
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CRYZL1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ACTL6A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	LMNA
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	A1BG
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TPM3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ADRB2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PARP1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	POLA1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ALDOC
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MYZAP
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	RAP2A
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	XRCC6
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ATP1A3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	IFNGR1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	SPN
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ZNF8
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	DDX5
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ATF4
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ACO1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NFYA
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HMGB2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GTF2E2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TYK2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	S100A11
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TTK
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	BMP8B
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ALG9
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	LAMTOR3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	LAMTOR5
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NR3C1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ALDH16A1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MREG
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	BBS1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NUDT6
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CSE1L
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	HSPE1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	UBE2L3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MRM1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ULK2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	STAM
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	PTER
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TNIP3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NDUFAB1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	STAM2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	COX4I1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TYMP
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TNFAIP3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TEAD1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	EMB
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	TDH
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	FAF2
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	MCCC1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	ECSIT
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NDUFS6
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GLYATL1
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	BAAT
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	GLYAT
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CD82
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NAMPT
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CD81
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	NUBPL
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	KPNA3
GLYCINE, SERINE, ALANINE AND THREONINE METABOLISM	CD53
