pathway	feature_ids
Vitamin C (ascorbate) metabolism	Cyb5a
Vitamin C (ascorbate) metabolism	Slc23a1
Vitamin C (ascorbate) metabolism	Slc2a1
Vitamin C (ascorbate) metabolism	Slc2a3
Vitamin C (ascorbate) metabolism	Slc23a2
Vitamin C (ascorbate) metabolism	Gsto1
COPI-mediated anterograde transport	Uso1
COPI-mediated anterograde transport	Gbf1
COPI-mediated anterograde transport	Actr10
COPI-mediated anterograde transport	Tmed2
COPI-mediated anterograde transport	Tmed3
COPI-mediated anterograde transport	Stx5
COPI-mediated anterograde transport	Copg1
COPI-mediated anterograde transport	Actr1a
COPI-mediated anterograde transport	Copg2
COPI-mediated anterograde transport	Ykt6
COPI-mediated anterograde transport	Folr1
COPI-mediated anterograde transport	Tmed7
COPI-mediated anterograde transport	Dctn5
COPI-mediated anterograde transport	Bet1
COPI-mediated anterograde transport	Dctn6
COPI-mediated anterograde transport	Ins2
COPI-mediated anterograde transport	Arcn1
COPI-mediated anterograde transport	Dctn1
COPI-mediated anterograde transport	Cd59
COPI-mediated anterograde transport	Dctn2
COPI-mediated anterograde transport	Cd55
COPI-mediated anterograde transport	Spta1
COPI-mediated anterograde transport	Dctn3
COPI-mediated anterograde transport	Arfgap3
COPI-mediated anterograde transport	Cog1
COPI-mediated anterograde transport	Dctn4
COPI-mediated anterograde transport	Arfgap2
COPI-mediated anterograde transport	Arfgap1
COPI-mediated anterograde transport	Cog2
COPI-mediated anterograde transport	Cog3
COPI-mediated anterograde transport	Cog4
COPI-mediated anterograde transport	Capza1
COPI-mediated anterograde transport	Capza2
COPI-mediated anterograde transport	Cog5
COPI-mediated anterograde transport	Capza3
COPI-mediated anterograde transport	Cog6
COPI-mediated anterograde transport	Cog7
COPI-mediated anterograde transport	Cog8
COPI-mediated anterograde transport	Napa
COPI-mediated anterograde transport	Nsf
COPI-mediated anterograde transport	Napb
COPI-mediated anterograde transport	Ank1
COPI-mediated anterograde transport	Rab1b
COPI-mediated anterograde transport	Kdelr2
COPI-mediated anterograde transport	Napg
COPI-mediated anterograde transport	Dync1li2
COPI-mediated anterograde transport	Dync1li1
COPI-mediated anterograde transport	Bet1l
COPI-mediated anterograde transport	Copa
COPI-mediated anterograde transport	Sptbn2
COPI-mediated anterograde transport	Dynll1
COPI-mediated anterograde transport	Dynll2
COPI-mediated anterograde transport	Sptbn5
COPI-mediated anterograde transport	Sptbn4
COPI-mediated anterograde transport	Gorasp1
COPI-mediated anterograde transport	Kdelr1
COPI-mediated anterograde transport	Arf4
COPI-mediated anterograde transport	Arf3
COPI-mediated anterograde transport	Arf1
COPI-mediated anterograde transport	Copb2
COPI-mediated anterograde transport	Capzb
COPI-mediated anterograde transport	Copb1
COPI-mediated anterograde transport	Dync1h1
COPI-mediated anterograde transport	Tmed10
COPI-mediated anterograde transport	Sptb
COPI-mediated anterograde transport	Cope
COPI-mediated anterograde transport	Tmed9
COPI-mediated anterograde transport	Golgb1
COPI-mediated anterograde transport	Dync1i2
COPI-mediated anterograde transport	Gosr1
COPI-mediated anterograde transport	Gosr2
COPI-mediated anterograde transport	Dync1i1
COPI-mediated anterograde transport	Sptan1
COPI-mediated anterograde transport	Copz2
COPI-mediated anterograde transport	Copz1
COPI-mediated anterograde transport	Arf5
COPI-mediated anterograde transport	Golga2
COPI-mediated anterograde transport	Rab1A
FGFR2 ligand binding and activation	Fgf16
FGFR2 ligand binding and activation	Fgf17
FGFR2 ligand binding and activation	Fgf18
FGFR2 ligand binding and activation	Fgf20
FGFR2 ligand binding and activation	Fgf2
FGFR2 ligand binding and activation	Fgf23
FGFR2 ligand binding and activation	Fgf1
FGFR2 ligand binding and activation	Fgf4
FGFR2 ligand binding and activation	Fgfbp3
FGFR2 ligand binding and activation	Fgf10
FGFR2 ligand binding and activation	Fgfbp1
FGFR2 ligand binding and activation	Fgf3
FGFR2 ligand binding and activation	Fgf22
FGFR2 ligand binding and activation	Fgfr2
FGFR2 ligand binding and activation	Fgf6
FGFR2 ligand binding and activation	Fgf5
FGFR2 ligand binding and activation	Fgf8
FGFR2 ligand binding and activation	Fgf7
FGFR2 ligand binding and activation	Fgf9
p75 NTR receptor-mediated signalling	Prex1
p75 NTR receptor-mediated signalling	Trio
p75 NTR receptor-mediated signalling	Bad
p75 NTR receptor-mediated signalling	Mcf2
p75 NTR receptor-mediated signalling	Casp2
p75 NTR receptor-mediated signalling	Plekhg5
p75 NTR receptor-mediated signalling	Ripk2
p75 NTR receptor-mediated signalling	Myd88
p75 NTR receptor-mediated signalling	Ubb
p75 NTR receptor-mediated signalling	Plekhg2
p75 NTR receptor-mediated signalling	Ubc
p75 NTR receptor-mediated signalling	Net1
p75 NTR receptor-mediated signalling	Rasgrf2
p75 NTR receptor-mediated signalling	Arhgef10l
p75 NTR receptor-mediated signalling	Ngf
p75 NTR receptor-mediated signalling	Rac1
p75 NTR receptor-mediated signalling	Irak1
p75 NTR receptor-mediated signalling	Nfkbia
p75 NTR receptor-mediated signalling	Casp3
p75 NTR receptor-mediated signalling	Itsn1
p75 NTR receptor-mediated signalling	Itgb3bp
p75 NTR receptor-mediated signalling	Sos1
p75 NTR receptor-mediated signalling	Ywhae
p75 NTR receptor-mediated signalling	Tiam1
p75 NTR receptor-mediated signalling	Tiam2
p75 NTR receptor-mediated signalling	Rhoa
p75 NTR receptor-mediated signalling	Mcf2l
p75 NTR receptor-mediated signalling	Ngef
p75 NTR receptor-mediated signalling	Arhgdia
p75 NTR receptor-mediated signalling	Adam17
p75 NTR receptor-mediated signalling	Arhgef15
p75 NTR receptor-mediated signalling	Bcl2l11
p75 NTR receptor-mediated signalling	Arhgef17
p75 NTR receptor-mediated signalling	Arhgef16
p75 NTR receptor-mediated signalling	Lingo1
p75 NTR receptor-mediated signalling	Ikbkb
p75 NTR receptor-mediated signalling	Sqstm1
p75 NTR receptor-mediated signalling	Arhgef11
p75 NTR receptor-mediated signalling	Arhgef10
p75 NTR receptor-mediated signalling	Arhgef12
p75 NTR receptor-mediated signalling	Mapk8
p75 NTR receptor-mediated signalling	Arhgef19
p75 NTR receptor-mediated signalling	Traf6
p75 NTR receptor-mediated signalling	Vav3
p75 NTR receptor-mediated signalling	Akap13
p75 NTR receptor-mediated signalling	Omg
p75 NTR receptor-mediated signalling	Vav1
p75 NTR receptor-mediated signalling	Rps27a
p75 NTR receptor-mediated signalling	Vav2
p75 NTR receptor-mediated signalling	Arhgef26
p75 NTR receptor-mediated signalling	Arhgef25
p75 NTR receptor-mediated signalling	Psenen
p75 NTR receptor-mediated signalling	Mag
p75 NTR receptor-mediated signalling	Prkci
p75 NTR receptor-mediated signalling	Psen1
p75 NTR receptor-mediated signalling	Psen2
p75 NTR receptor-mediated signalling	Sos2
p75 NTR receptor-mediated signalling	Arhgef7
p75 NTR receptor-mediated signalling	Kalrn
p75 NTR receptor-mediated signalling	Arhgef6
p75 NTR receptor-mediated signalling	Ngfr
p75 NTR receptor-mediated signalling	Bex3
p75 NTR receptor-mediated signalling	Uba52
p75 NTR receptor-mediated signalling	Ncstn
p75 NTR receptor-mediated signalling	Aph1b
p75 NTR receptor-mediated signalling	Arhgef5
p75 NTR receptor-mediated signalling	Arhgef3
p75 NTR receptor-mediated signalling	Arhgef2
p75 NTR receptor-mediated signalling	Arhgef1
p75 NTR receptor-mediated signalling	Gna13
p75 NTR receptor-mediated signalling	Fgd2
p75 NTR receptor-mediated signalling	Rtn4
p75 NTR receptor-mediated signalling	Arhgef9
p75 NTR receptor-mediated signalling	Abr
p75 NTR receptor-mediated signalling	Fgd4
p75 NTR receptor-mediated signalling	Arhgef37
p75 NTR receptor-mediated signalling	Fgd3
p75 NTR receptor-mediated signalling	Arhgef39
p75 NTR receptor-mediated signalling	Arhgef38
p75 NTR receptor-mediated signalling	Arhgef33
p75 NTR receptor-mediated signalling	Ect2
TP53 Regulates Transcription of DNA Repair Genes	Gtf2f1
TP53 Regulates Transcription of DNA Repair Genes	Polr2d
TP53 Regulates Transcription of DNA Repair Genes	Polr2a
TP53 Regulates Transcription of DNA Repair Genes	Polr2b
TP53 Regulates Transcription of DNA Repair Genes	Polr2g
TP53 Regulates Transcription of DNA Repair Genes	Polr2h
TP53 Regulates Transcription of DNA Repair Genes	Mnat1
TP53 Regulates Transcription of DNA Repair Genes	Polr2e
TP53 Regulates Transcription of DNA Repair Genes	Ell
TP53 Regulates Transcription of DNA Repair Genes	Polr2f
TP53 Regulates Transcription of DNA Repair Genes	Nelfa
TP53 Regulates Transcription of DNA Repair Genes	Nelfb
TP53 Regulates Transcription of DNA Repair Genes	Polr2k
TP53 Regulates Transcription of DNA Repair Genes	Nelfe
TP53 Regulates Transcription of DNA Repair Genes	Polr2i
TP53 Regulates Transcription of DNA Repair Genes	Polr2j
TP53 Regulates Transcription of DNA Repair Genes	Ctdp1
TP53 Regulates Transcription of DNA Repair Genes	Gtf2h2
TP53 Regulates Transcription of DNA Repair Genes	Gtf2h1
TP53 Regulates Transcription of DNA Repair Genes	Supt4h1
TP53 Regulates Transcription of DNA Repair Genes	Gtf2h4
TP53 Regulates Transcription of DNA Repair Genes	Supt5h
TP53 Regulates Transcription of DNA Repair Genes	Gtf2h3
TP53 Regulates Transcription of DNA Repair Genes	Ccnk
TP53 Regulates Transcription of DNA Repair Genes	Gtf2h5
TP53 Regulates Transcription of DNA Repair Genes	Tcea1
TP53 Regulates Transcription of DNA Repair Genes	Nelfcd
TP53 Regulates Transcription of DNA Repair Genes	Ercc2
TP53 Regulates Transcription of DNA Repair Genes	Cdk9
TP53 Regulates Transcription of DNA Repair Genes	Ccnh
TP53 Regulates Transcription of DNA Repair Genes	Ccnt2
TP53 Regulates Transcription of DNA Repair Genes	Ercc3
TP53 Regulates Transcription of DNA Repair Genes	Cdk13
TP53 Regulates Transcription of DNA Repair Genes	Ssrp1
TP53 Regulates Transcription of DNA Repair Genes	Cdk12
TP53 Regulates Transcription of DNA Repair Genes	Ccnt1
TP53 Regulates Transcription of DNA Repair Genes	Cdk7
TP53 Regulates Transcription of DNA Repair Genes	Supt16h
TP53 Regulates Transcription of DNA Repair Genes	Eloa
TP53 Regulates Transcription of DNA Repair Genes	Eloc
TP53 Regulates Transcription of DNA Repair Genes	Elob
TP53 Regulates Transcription of DNA Repair Genes	AC109542.1
TP53 Regulates Transcription of DNA Repair Genes	Gtf2f2
TP53 Regulates Transcription of DNA Repair Genes	Polr2c
Transmission across Chemical Synapses	Ap2b1
Transmission across Chemical Synapses	Chrne
Transmission across Chemical Synapses	Chrna4
Transmission across Chemical Synapses	Chrng
Transmission across Chemical Synapses	Slc6a11
Transmission across Chemical Synapses	Slc6a12
Transmission across Chemical Synapses	Cacng8
Transmission across Chemical Synapses	Aldh5a1
Transmission across Chemical Synapses	Cacng4
Transmission across Chemical Synapses	Cacng2
Transmission across Chemical Synapses	Gls
Transmission across Chemical Synapses	Cacng3
Transmission across Chemical Synapses	Stxbp1
Transmission across Chemical Synapses	Slc18a2
Transmission across Chemical Synapses	Slc6a13
Transmission across Chemical Synapses	Abat
Transmission across Chemical Synapses	Nsf
Transmission across Chemical Synapses	Unc13b
Transmission across Chemical Synapses	Grin2a
Transmission across Chemical Synapses	Slc22a2
Transmission across Chemical Synapses	Slc22a1
Transmission across Chemical Synapses	Gabrg2
Transmission across Chemical Synapses	Gabrg3
Transmission across Chemical Synapses	Slc5a7
Transmission across Chemical Synapses	Grin3a
Transmission across Chemical Synapses	Tspoap1
Transmission across Chemical Synapses	Stx1a
Transmission across Chemical Synapses	Ap2a2
Transmission across Chemical Synapses	Snap25
Transmission across Chemical Synapses	Ap2a1
Transmission across Chemical Synapses	Grik5
Transmission across Chemical Synapses	Grik2
Transmission across Chemical Synapses	Grik1
Transmission across Chemical Synapses	Grik4
Transmission across Chemical Synapses	Grik3
Transmission across Chemical Synapses	Glul
Transmission across Chemical Synapses	Grin2d
Transmission across Chemical Synapses	Grin2c
Transmission across Chemical Synapses	Grin2b
Transmission across Chemical Synapses	Pick1
Transmission across Chemical Synapses	Gabra4
Transmission across Chemical Synapses	Gabra3
Transmission across Chemical Synapses	Gabra6
Transmission across Chemical Synapses	Gabra5
Transmission across Chemical Synapses	Gabra2
Transmission across Chemical Synapses	Gabra1
Transmission across Chemical Synapses	Akap5
Transmission across Chemical Synapses	Slc6a1
Transmission across Chemical Synapses	Slc6a4
Transmission across Chemical Synapses	Syt1
Transmission across Chemical Synapses	Slc6a3
Transmission across Chemical Synapses	Maoa
Transmission across Chemical Synapses	Glra3
Transmission across Chemical Synapses	Lrrc7
Transmission across Chemical Synapses	Glra2
Transmission across Chemical Synapses	Glra1
Transmission across Chemical Synapses	Syn3
Transmission across Chemical Synapses	Syn2
Transmission across Chemical Synapses	Syn1
Transmission across Chemical Synapses	Actn2
Transmission across Chemical Synapses	Cacna2d3
Transmission across Chemical Synapses	Cacna2d2
Transmission across Chemical Synapses	Camk1
Transmission across Chemical Synapses	Ppfia3
Transmission across Chemical Synapses	Ppfia2
Transmission across Chemical Synapses	Ppfia4
Transmission across Chemical Synapses	Ap2m1
Transmission across Chemical Synapses	Ppfia1
Transmission across Chemical Synapses	Grin1
Transmission across Chemical Synapses	Slc17a7
Transmission across Chemical Synapses	Cacnb3
Transmission across Chemical Synapses	Cacnb4
Transmission across Chemical Synapses	Grip1
Transmission across Chemical Synapses	Slc32a1
Transmission across Chemical Synapses	Cacnb1
Transmission across Chemical Synapses	Cacnb2
Transmission across Chemical Synapses	Gabrr1
Transmission across Chemical Synapses	Gabrr3
Transmission across Chemical Synapses	Gad1
Transmission across Chemical Synapses	Gabrr2
Transmission across Chemical Synapses	Gad2
Transmission across Chemical Synapses	Apba1
Transmission across Chemical Synapses	Gabrq
Transmission across Chemical Synapses	Gabrb1
Transmission across Chemical Synapses	Gabrb3
Transmission across Chemical Synapses	Gabrb2
Transmission across Chemical Synapses	Nefl
Transmission across Chemical Synapses	Cacna1e
Transmission across Chemical Synapses	Cacna1a
Transmission across Chemical Synapses	Cacna1b
Transmission across Chemical Synapses	Chrnb3
Transmission across Chemical Synapses	Comt
Transmission across Chemical Synapses	Naaa
Transmission across Chemical Synapses	Grip2
Transmission across Chemical Synapses	Rims1
Transmission across Chemical Synapses	Gria4
Transmission across Chemical Synapses	Gria3
Transmission across Chemical Synapses	Kcnj3
Transmission across Chemical Synapses	Kcnj2
Transmission across Chemical Synapses	Gria2
Transmission across Chemical Synapses	Cask
Transmission across Chemical Synapses	Epb41l1
Transmission across Chemical Synapses	Slc1a1
Transmission across Chemical Synapses	Slc1a3
Transmission across Chemical Synapses	Chat
Transmission across Chemical Synapses	Slc1a2
Transmission across Chemical Synapses	Slc38a2
Transmission across Chemical Synapses	Lin7a
Transmission across Chemical Synapses	Slc1a7
Transmission across Chemical Synapses	Lin7b
Transmission across Chemical Synapses	Lin7c
Transmission across Chemical Synapses	Slc1a6
Transmission across Chemical Synapses	Slc38a1
Transmission across Chemical Synapses	Chrna2
Transmission across Chemical Synapses	Chrna1
Transmission across Chemical Synapses	Dlg1
Chrna7	Dlg3
Chrna7	Chrna6
Chrna7	Dlg4
Chrna7	Chrna5
Chrna7	Mdm2
Chrna7	Chrna9
Chrna7	Dnajc5
Chrna7	Cplx1
Chrna7	Tomt
Chrna7	Rps6ka6
Chrna7	Tspan7
Chrna7	Arl6ip5
Chrna7	Gls2
Chrna7	Aldh2
Chrna7	Kcnj9
Chrna7	Adcy3
Chrna7	Kcnj6
Chrna7	Adcy4
Chrna7	Kcnj5
Chrna7	Adcy1
Chrna7	Kcnj4
Chrna7	Slc18a3
Chrna7	Adcy2
Chrna7	Camk2g
Chrna7	Gng5-ps4
Chrna7	Camk2d
Chrna7	Adcy7
Chrna7	Camk2b
Chrna7	Camkk1
Chrna7	Glrb
Chrna7	Adcy8
Chrna7	Camk2a
Chrna7	Camkk2
Chrna7	Ncald
Chrna7	Kcnj10
Chrna7	Adcy5
Chrna7	Kcnj12
Chrna7	Adcy6
Chrna7	Htr3b
Chrna7	Adcy9
Chrna7	Htr3a
Chrna7	Kcnj15
Chrna7	Kcnj16
Chrna7	Prkaca
Chrna7	Prkacb
Chrna7	Prkcg
Chrna7	Gnai2
Chrna7	Gnai1
Chrna7	Prkca
Chrna7	Gnai3
Chrna7	Gng10
Chrna7	Myo6
Chrna7	Camk4
Chrna7	Prkar1a
Chrna7	Prkar1b
Chrna7	Calm3
Chrna7	Gng3
Chrna7	Gnal
Chrna7	Gng5
Chrna7	Gng7
Chrna7	Gng8
Chrna7	Gngt1
Chrna7	Gnat3
Chrna7	Prkar2a
Chrna7	Prkar2b
Chrna7	Gnb2
Chrna7	Gnb1
Chrna7	Gnb4
Chrna7	Gnb3
Chrna7	Gnb5
Chrna7	Gng11
Chrna7	Gng12
Chrna7	Gng13
Chrna7	Gabbr1
Chrna7	Gabbr2
Chrna7	Vamp2
Chrna7	Ap2s1
Chrna7	Gria1
Chrna7	Rab3a
Chrna7	Hspa8
Chrna7	Prkcb
Chrna7	Creb1
Chrna7	Rps6ka3
Chrna7	Arhgef9
Chrna7	Rps6ka1
Chrna7	Rps6ka2
Chrna7	Chrna3
Chrna7	Chrnb4
Chrna7	Chrnb2
Chrna7	Chrnd
Phosphate bond hydrolysis by NTPDase proteins	Entpd1
Phosphate bond hydrolysis by NTPDase proteins	Entpd2
Phosphate bond hydrolysis by NTPDase proteins	Entpd5
Phosphate bond hydrolysis by NTPDase proteins	Entpd6
Phosphate bond hydrolysis by NTPDase proteins	Entpd3
Phosphate bond hydrolysis by NTPDase proteins	Entpd4
Phosphate bond hydrolysis by NTPDase proteins	Entpd8
PKA activation	Adcy8
PKA activation	Adcy5
PKA activation	Adcy6
PKA activation	Adcy9
PKA activation	Prkar2a
PKA activation	Prkar2b
PKA activation	Prkaca
PKA activation	Prkacb
PKA activation	Prkar1a
PKA activation	Prkar1b
PKA activation	Calm3
PKA activation	Adcy3
PKA activation	Adcy4
PKA activation	Adcy1
PKA activation	Adcy2
PKA activation	Adcy7
Estrogen biosynthesis	Hsd17b14
Estrogen biosynthesis	Hsd17b1
Estrogen biosynthesis	Hsd17b2
Estrogen biosynthesis	Akr1b8
Estrogen biosynthesis	Akr1b7
Estrogen biosynthesis	Cyp19a1
Estrogen biosynthesis	Hsd17b11
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	Ppp2r5d
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	Sgo2
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	Mad2l1
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	Sgo1
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	Bub1b
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	Mapre1
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	Pmf1
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	Kntc1
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	Cenpe
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	Ndc80
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	Pafah1b1
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	Nup85
