pathway	feature_ids
LIPOATE BIOSYNTHESIS AND INCORPORATION I	SSE1
LIPOATE BIOSYNTHESIS AND INCORPORATION I	SWA2
LIPOATE BIOSYNTHESIS AND INCORPORATION I	SSA2
LIPOATE BIOSYNTHESIS AND INCORPORATION I	NULL
LIPOATE BIOSYNTHESIS AND INCORPORATION I	GCV3
LIPOATE BIOSYNTHESIS AND INCORPORATION I	HHF1
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	BNA6
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	QNS1
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	YDL012C
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	RNP1
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	KAP95
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	SSB2
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	SSB1
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	SRP1
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	YIL092W
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	ACC1
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TAE1
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	HRR25
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	SIS1
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	RPN11
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	PHO85
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	CUZ1
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	VAM6
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	CPR6
NICOTINATE RIBOSIDE SALVAGE PATHWAY II	URH1
NICOTINATE RIBOSIDE SALVAGE PATHWAY II	SCL1
NICOTINATE RIBOSIDE SALVAGE PATHWAY II	SSB1
NICOTINATE RIBOSIDE SALVAGE PATHWAY II	MTF2
NICOTINATE RIBOSIDE SALVAGE PATHWAY II	YIH1
NICOTINATE RIBOSIDE SALVAGE PATHWAY II	SAM35
NICOTINATE RIBOSIDE SALVAGE PATHWAY II	SSB2
NICOTINATE RIBOSIDE SALVAGE PATHWAY II	BLI1
NICOTINAMIDE RIBOSIDE SALVAGE PATHWAY I	POF1
NICOTINAMIDE RIBOSIDE SALVAGE PATHWAY I	PRP40
NICOTINAMIDE RIBOSIDE SALVAGE PATHWAY I	SSB2
NICOTINAMIDE RIBOSIDE SALVAGE PATHWAY I	KSS1
NICOTINAMIDE RIBOSIDE SALVAGE PATHWAY I	UBC7
NICOTINAMIDE RIBOSIDE SALVAGE PATHWAY I	NTR2
NICOTINAMIDE RIBOSIDE SALVAGE PATHWAY I	SSM4
NAD SALVAGE PATHWAY	QNS1
NAD SALVAGE PATHWAY	PNC1
NAD SALVAGE PATHWAY	YIL092W
NAD SALVAGE PATHWAY	ACC1
NAD SALVAGE PATHWAY	TAE1
NAD SALVAGE PATHWAY	HRR25
NAD SALVAGE PATHWAY	SIS1
NAD SALVAGE PATHWAY	RPN11
NAD SALVAGE PATHWAY	PHO85
NAD SALVAGE PATHWAY	CUZ1
NAD SALVAGE PATHWAY	VAM6
NAD SALVAGE PATHWAY	SSB1
NAD SALVAGE PATHWAY	SSB2
NAD SALVAGE PATHWAY	CPR6
NAD SALVAGE PATHWAY	RPN10
NAD SALVAGE PATHWAY	SAN1
NAD SALVAGE PATHWAY	HSP42
NAD SALVAGE PATHWAY	BZZ1
NAD SALVAGE PATHWAY	KAP95
NAD SALVAGE PATHWAY	SRP1
NAD SALVAGE PATHWAY	CDC20
NAD SALVAGE PATHWAY	CHK1
NAD SALVAGE PATHWAY	LTE1
NAD SALVAGE PATHWAY	HSP82
NAD SALVAGE PATHWAY	GPD1
NAD SALVAGE PATHWAY	SSC1
NAD SALVAGE PATHWAY	BRE5
NAD SALVAGE PATHWAY	PXA1
NAD SALVAGE PATHWAY	NUP1
NAD SALVAGE PATHWAY	MUK1
NAD SALVAGE PATHWAY	DBF2
NAD SALVAGE PATHWAY	SSA1
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	IDI1
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	TFC7
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	RPN1
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	SSA3
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	MDM31
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	CST6
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	COX7
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	RPN11
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	TAF6
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	TOS3
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	ENT3
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	RFT1
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	USO1
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	NOP6
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	PRP40
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	PHO85
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	SSE1
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	RSC58
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	SSB1
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	RSP5
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	CAJ1
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	SSA1
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	ULP1
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	NUT2
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	CMR1
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	ULP2
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	SSB2
HEXAPRENYL DIPHOSPHATE BIOSYNTHESIS	ESS1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	IDI1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	TFC7
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	RPN1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	SSA3
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	MDM31
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	CST6
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	COX7
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	RPN11
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	TAF6
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	TOS3
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ENT3
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	RFT1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	USO1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	NOP6
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	PRP40
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	PHO85
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	SSE1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	RSC58
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	SSB1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	RSP5
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	CAJ1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	SSA1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ULP1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	NUT2
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	CMR1
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ULP2
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	SSB2
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ESS1
HEME BIOSYNTHESIS	HEM14
HEME BIOSYNTHESIS	HEM12
HEME BIOSYNTHESIS	HEM13
HEME BIOSYNTHESIS	HEM15
HEME BIOSYNTHESIS	HHT1
HEME BIOSYNTHESIS	SLA1
HEME BIOSYNTHESIS	SSE1
HEME BIOSYNTHESIS	SSB1
HEME BIOSYNTHESIS	SRS2
HEME BIOSYNTHESIS	CMR1
HEME BIOSYNTHESIS	YDJ1
HEME BIOSYNTHESIS	HMT1
HEME BIOSYNTHESIS	HSP78
HEME BIOSYNTHESIS	HSP104
HEME BIOSYNTHESIS	HSP82
HEME BIOSYNTHESIS	GIM3
HEME BIOSYNTHESIS	SEC63
HEME BIOSYNTHESIS	RSP5
HEME BIOSYNTHESIS	SSB2
HEME BIOSYNTHESIS	SEC27
HEME BIOSYNTHESIS	PRT1
HEME BIOSYNTHESIS	SSA3
HEME BIOSYNTHESIS	WWM1
HEME BIOSYNTHESIS	CMR2
HEME BIOSYNTHESIS	WSS1
HEME BIOSYNTHESIS	RVB1
HEME BIOSYNTHESIS	HHF1
HEME BIOSYNTHESIS	PDI1
HEME BIOSYNTHESIS	EFT1
HEME BIOSYNTHESIS	ECM10
HEME BIOSYNTHESIS	PRP40
HEME BIOSYNTHESIS	YAR010C
HEME BIOSYNTHESIS	PDC6
HEME BIOSYNTHESIS	TAF6
HEME BIOSYNTHESIS	ARD1
HEME BIOSYNTHESIS	HTB2
HEME BIOSYNTHESIS	HMO1
HEME BIOSYNTHESIS	HTA2
HEME BIOSYNTHESIS	SSA2
HEME BIOSYNTHESIS	SET2
HEME BIOSYNTHESIS	SRP1
HEME BIOSYNTHESIS	SED1
HEME BIOSYNTHESIS	ESS1
HEME BIOSYNTHESIS	PIL1
HEME BIOSYNTHESIS	CDC31
HEME BIOSYNTHESIS	SSA1
HEME BIOSYNTHESIS	SAT4
HEME BIOSYNTHESIS	TDA2
HEME BIOSYNTHESIS	NUP85
HEME BIOSYNTHESIS	BMH2
HEME BIOSYNTHESIS	PPH21
HEME BIOSYNTHESIS	MIC60
HEME BIOSYNTHESIS	SSC1
HEME BIOSYNTHESIS	LCD1
HEME BIOSYNTHESIS	PET9
HEME BIOSYNTHESIS	BNI1
HEME BIOSYNTHESIS	SUP45
HEME BIOSYNTHESIS	COX20
HEME BIOSYNTHESIS	PWP1
HEME BIOSYNTHESIS	RPP1
HEME BIOSYNTHESIS	ADK1
HEME BIOSYNTHESIS	SUP35
HEME BIOSYNTHESIS	KAP104
HEME BIOSYNTHESIS	RLI1
HEME BIOSYNTHESIS	BMH1
HEME BIOSYNTHESIS	PPT1
HEME BIOSYNTHESIS	RPN10
HEME BIOSYNTHESIS	YFH1
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	COQ5
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	COQ2
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	SSE1
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	YDJ1
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	TAR1
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	COQ11
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	COQ3
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	UBA4
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	UBC7
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	YIF1
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	COQ6
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	SSA1
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	COQ9
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	SSC1
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	YCK2
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	SSB1
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	SHY1
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	SNF4
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	SSB2
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	TVP15
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	TVP18
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	CHS5
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	COX20
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	PHO84
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	SBA1
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	UTP13
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	SLA1
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	VID22
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	COX4
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	HSP60
UBIQUINOL-6 BIOSYNTHESIS (EUKARYOTIC)	YOL075C
GLUTATHIONE BIOSYNTHESIS	GSH1
GLUTATHIONE BIOSYNTHESIS	GSH2
GLUTATHIONE BIOSYNTHESIS	IMD2
GLUTATHIONE BIOSYNTHESIS	NEW1
GLUTATHIONE BIOSYNTHESIS	RPN11
GLUTATHIONE BIOSYNTHESIS	SSB1
GLUTATHIONE BIOSYNTHESIS	SSA2
GLUTATHIONE BIOSYNTHESIS	HSP82
GLUTATHIONE BIOSYNTHESIS	PHO85
GLUTATHIONE BIOSYNTHESIS	IMD4
GLUTATHIONE BIOSYNTHESIS	TEF1
GLUTATHIONE BIOSYNTHESIS	HSP104
GLUTATHIONE BIOSYNTHESIS	GIM3
GLUTATHIONE BIOSYNTHESIS	CDC19
GLUTATHIONE BIOSYNTHESIS	YDJ1
GLUTATHIONE BIOSYNTHESIS	SSB2
GLUTATHIONE BIOSYNTHESIS	SSA1
GLUTATHIONE BIOSYNTHESIS	SSE1
GLUTATHIONE BIOSYNTHESIS	PFD1
GLUTATHIONE REDOX REACTIONS I	GLR1
GLUTATHIONE REDOX REACTIONS I	ATG19
GLUTATHIONE REDOX REACTIONS I	MMS22
GLUTATHIONE REDOX REACTIONS I	LAS1
GLUTATHIONE REDOX REACTIONS I	SSA2
GLUTATHIONE REDOX REACTIONS I	NUP84
GLUTATHIONE REDOX REACTIONS I	SSB2
GLUTATHIONE REDOX REACTIONS I	BNI1
GLUTATHIONE REDOX REACTIONS I	VMA5
GLUTATHIONE REDOX REACTIONS I	SSA1
GLUTATHIONE REDOX REACTIONS I	SSB1
GLUTATHIONE REDOX REACTIONS I	KAR2
GLUTATHIONE-GLUTAREDOXIN SYSTEM	GLR1
GLUTATHIONE-GLUTAREDOXIN SYSTEM	ATG19
GLUTATHIONE-GLUTAREDOXIN SYSTEM	MMS22
GLUTATHIONE-GLUTAREDOXIN SYSTEM	LAS1
GLUTATHIONE-GLUTAREDOXIN SYSTEM	SSA2
GLUTATHIONE-GLUTAREDOXIN SYSTEM	NUP84
GLUTATHIONE-GLUTAREDOXIN SYSTEM	SSB2
GLUTATHIONE-GLUTAREDOXIN SYSTEM	BNI1
GLUTATHIONE-GLUTAREDOXIN SYSTEM	VMA5
GLUTATHIONE-GLUTAREDOXIN SYSTEM	SSA1
GLUTATHIONE-GLUTAREDOXIN SYSTEM	SSB1
GLUTATHIONE-GLUTAREDOXIN SYSTEM	KAR2
THIOREDOXIN SYSTEM	TRR2
THIOREDOXIN SYSTEM	TRR1
THIOREDOXIN SYSTEM	TRX3
THIOREDOXIN SYSTEM	SSZ1
THIOREDOXIN SYSTEM	MDM30
THIOREDOXIN SYSTEM	SSE1
THIOREDOXIN SYSTEM	SSA1
THIOREDOXIN SYSTEM	SSA2
THIOREDOXIN SYSTEM	SSB1
THIOREDOXIN SYSTEM	SSB2
THIOREDOXIN SYSTEM	VID22
THIOREDOXIN SYSTEM	YAP1
THIOREDOXIN SYSTEM	PRP6
THIOREDOXIN SYSTEM	UBC9
THIOREDOXIN SYSTEM	TRX2
THIOREDOXIN SYSTEM	RPN11
THIOREDOXIN SYSTEM	RPN10
THIOREDOXIN SYSTEM	ULP1
THIOREDOXIN SYSTEM	TOM1
THIOREDOXIN SYSTEM	PTC5
THIOREDOXIN SYSTEM	DAD2
THIOREDOXIN SYSTEM	RPC82
THIOREDOXIN SYSTEM	LHS1
THIOREDOXIN SYSTEM	SSE2
THIOREDOXIN SYSTEM	KAP95
THIOREDOXIN SYSTEM	SIS1
THIOREDOXIN SYSTEM	TEL2
THIOREDOXIN SYSTEM	SAC6
THIOREDOXIN SYSTEM	CPR6
THIOREDOXIN SYSTEM	RHO5
THIOREDOXIN SYSTEM	SUI1
THIOREDOXIN SYSTEM	YGK3
THIOREDOXIN SYSTEM	GTR1
THIOREDOXIN SYSTEM	SRP1
TETRAPYRROLE BIOSYNTHESIS II	HEM3
TETRAPYRROLE BIOSYNTHESIS II	HEM1
TETRAPYRROLE BIOSYNTHESIS II	HEM2
TETRAPYRROLE BIOSYNTHESIS II	HEM4
TETRAPYRROLE BIOSYNTHESIS II	SSB2
TETRAPYRROLE BIOSYNTHESIS II	SSB1
TETRAPYRROLE BIOSYNTHESIS II	SSA2
TETRAPYRROLE BIOSYNTHESIS II	LTE1
TETRAPYRROLE BIOSYNTHESIS II	COQ8
TETRAPYRROLE BIOSYNTHESIS II	SSC1
TETRAPYRROLE BIOSYNTHESIS II	SSZ1
TETRAPYRROLE BIOSYNTHESIS II	SPB4
TETRAPYRROLE BIOSYNTHESIS II	RPN11
TETRAPYRROLE BIOSYNTHESIS II	KAP95
TETRAPYRROLE BIOSYNTHESIS II	TEM1
TETRAPYRROLE BIOSYNTHESIS II	RPN1
TETRAPYRROLE BIOSYNTHESIS II	SRP1
TETRAPYRROLE BIOSYNTHESIS II	UBC7
TETRAPYRROLE BIOSYNTHESIS II	SSE1
TETRAPYRROLE BIOSYNTHESIS II	SSA1
TETRAPYRROLE BIOSYNTHESIS II	RDS1
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	BIO4
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	BIO2
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	BIO3
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	UBC7
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	HMT1
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	SSA2
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	SSB1
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	BOL3
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	SSA1
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	NFU1
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	OAF3
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	MOT3
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	SSC1
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	SEN2
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	DSF1
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	AVT2
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	CIR1
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	ATG18
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	RAD26
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	PAC11
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	BXI1
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	PBS2
BIOTIN BIOSYNTHESIS FROM 7-KETO-8-AMINOPELARGONATE	MSH3
FLAVIN BIOSYNTHESIS III (FUNGI)	RIB7
FLAVIN BIOSYNTHESIS III (FUNGI)	RIB4
FLAVIN BIOSYNTHESIS III (FUNGI)	FAD1
FLAVIN BIOSYNTHESIS III (FUNGI)	RIB1
FLAVIN BIOSYNTHESIS III (FUNGI)	RIB5
FLAVIN BIOSYNTHESIS III (FUNGI)	RIB3
FLAVIN BIOSYNTHESIS III (FUNGI)	FMN1
FLAVIN BIOSYNTHESIS III (FUNGI)	LTE1
FLAVIN BIOSYNTHESIS III (FUNGI)	SSC1
FLAVIN BIOSYNTHESIS III (FUNGI)	TAE1
FLAVIN BIOSYNTHESIS III (FUNGI)	GCD7
FLAVIN BIOSYNTHESIS III (FUNGI)	KAP95
FLAVIN BIOSYNTHESIS III (FUNGI)	MAM33
FLAVIN BIOSYNTHESIS III (FUNGI)	YKR104W
FLAVIN BIOSYNTHESIS III (FUNGI)	HSP82
FLAVIN BIOSYNTHESIS III (FUNGI)	MHT1
FLAVIN BIOSYNTHESIS III (FUNGI)	SSB2
FLAVIN BIOSYNTHESIS III (FUNGI)	YAK1
FLAVIN BIOSYNTHESIS III (FUNGI)	UBP3
FLAVIN BIOSYNTHESIS III (FUNGI)	DBF2
FLAVIN BIOSYNTHESIS III (FUNGI)	SSA3
FLAVIN BIOSYNTHESIS III (FUNGI)	ATP14
FLAVIN BIOSYNTHESIS III (FUNGI)	SSA2
FLAVIN BIOSYNTHESIS III (FUNGI)	ENT3
FLAVIN BIOSYNTHESIS III (FUNGI)	SOH1
FLAVIN BIOSYNTHESIS III (FUNGI)	SSA1
FLAVIN BIOSYNTHESIS III (FUNGI)	PEX8
FLAVIN BIOSYNTHESIS III (FUNGI)	SSB1
FLAVIN BIOSYNTHESIS III (FUNGI)	ACC1
FLAVIN BIOSYNTHESIS III (FUNGI)	YPR172W
FLAVIN BIOSYNTHESIS III (FUNGI)	RPN11
FLAVIN BIOSYNTHESIS III (FUNGI)	PSF1
FLAVIN BIOSYNTHESIS III (FUNGI)	YKE2
FLAVIN BIOSYNTHESIS III (FUNGI)	TOM1
FLAVIN BIOSYNTHESIS III (FUNGI)	SSE1
FLAVIN BIOSYNTHESIS III (FUNGI)	NULL
FLAVIN BIOSYNTHESIS III (FUNGI)	SRP1
FLAVIN BIOSYNTHESIS III (FUNGI)	GRX2
FLAVIN BIOSYNTHESIS III (FUNGI)	HSP42
FLAVIN BIOSYNTHESIS III (FUNGI)	SSZ1
FLAVIN BIOSYNTHESIS III (FUNGI)	UTP5
FOLATE TRANSFORMATIONS	SHM1
FOLATE TRANSFORMATIONS	SHM2
FOLATE TRANSFORMATIONS	FAU1
FOLATE TRANSFORMATIONS	MTD1
FOLATE TRANSFORMATIONS	MET12
FOLATE TRANSFORMATIONS	MET13
FOLATE TRANSFORMATIONS	NAP1
FOLATE TRANSFORMATIONS	SSB2
FOLATE TRANSFORMATIONS	MMS22
FOLATE TRANSFORMATIONS	HSP82
FOLATE TRANSFORMATIONS	RPL16A
FOLATE TRANSFORMATIONS	TMA46
FOLATE TRANSFORMATIONS	UBP3
FOLATE TRANSFORMATIONS	DSN1
FOLATE TRANSFORMATIONS	SSB1
FOLATE TRANSFORMATIONS	SSQ1
FOLATE TRANSFORMATIONS	RQC1
FOLATE TRANSFORMATIONS	ASF1
FOLATE TRANSFORMATIONS	UBC
FOLATE TRANSFORMATIONS	COX4
FOLATE TRANSFORMATIONS	RPL2A
FOLATE TRANSFORMATIONS	COX20
FOLATE TRANSFORMATIONS	TMA108
FOLATE TRANSFORMATIONS	SCP160
FOLATE TRANSFORMATIONS	SSC1
FOLATE TRANSFORMATIONS	MIC60
FOLATE TRANSFORMATIONS	SSA2
FOLATE TRANSFORMATIONS	SSE1
FOLATE TRANSFORMATIONS	SSA1
FOLATE TRANSFORMATIONS	YML018C
FOLATE TRANSFORMATIONS	TOM1
FOLATE TRANSFORMATIONS	PRP11
FOLATE TRANSFORMATIONS	RPT5
FOLATE TRANSFORMATIONS	ACS2
FOLATE TRANSFORMATIONS	SEH1
FOLATE TRANSFORMATIONS	RPN10
FOLATE TRANSFORMATIONS	SEG1
FOLATE TRANSFORMATIONS	LSM5
FOLATE TRANSFORMATIONS	TGL5
FOLATE TRANSFORMATIONS	CBF5
FOLATE TRANSFORMATIONS	RPN1
FOLATE TRANSFORMATIONS	GFA1
FOLATE TRANSFORMATIONS	RFC3
FOLATE TRANSFORMATIONS	BRE2
FOLATE TRANSFORMATIONS	SUI1
FOLATE TRANSFORMATIONS	SET1
FOLATE TRANSFORMATIONS	IRC20
FOLATE TRANSFORMATIONS	SIS1
FOLATE TRANSFORMATIONS	ULP1
FOLATE TRANSFORMATIONS	LTE1
FOLATE TRANSFORMATIONS	PHO4
FOLATE TRANSFORMATIONS	ESC1
FOLATE TRANSFORMATIONS	ARP6
FOLATE TRANSFORMATIONS	FRD1
FOLATE TRANSFORMATIONS	GCN20
FOLATE TRANSFORMATIONS	SKP1
FOLATE TRANSFORMATIONS	CAJ1
FOLATE TRANSFORMATIONS	LYS4
FOLATE TRANSFORMATIONS	PBS2
FOLATE TRANSFORMATIONS	SER33
FOLATE TRANSFORMATIONS	DBF2
FOLATE TRANSFORMATIONS	SRP1
FOLATE TRANSFORMATIONS	RPN11
FOLATE TRANSFORMATIONS	BUD3
FOLATE TRANSFORMATIONS	RPC40
FOLATE TRANSFORMATIONS	DHH1
FOLATE TRANSFORMATIONS	STE4
FOLATE TRANSFORMATIONS	PSH1
FOLATE TRANSFORMATIONS	PRE1
FOLATE TRANSFORMATIONS	CDC19
FOLATE TRANSFORMATIONS	SAM1
FOLATE TRANSFORMATIONS	BAS1
FOLATE TRANSFORMATIONS	CDC12
FOLATE TRANSFORMATIONS	ULP2
FOLATE TRANSFORMATIONS	CRM1
FOLATE TRANSFORMATIONS	VHS1
FOLATE TRANSFORMATIONS	CDC28
FOLATE TRANSFORMATIONS	SKS1
FOLATE TRANSFORMATIONS	HRR25
FOLATE TRANSFORMATIONS	FUS3
FOLATE TRANSFORMATIONS	ARO80
FOLATE TRANSFORMATIONS	SMD3
FOLATE TRANSFORMATIONS	DCC1
FOLATE TRANSFORMATIONS	PHO85
