pathway	feature_ids
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	CAPN2
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	DES
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	CEBPB
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	CTPS1
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	DDX5
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	PFKL
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	PSMC3
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	TCP1
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	ERCC2
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	RPL35A
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	ITGB5
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	ARF4
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	RPL7
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	VCL
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	SON
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	RPL17
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	PGAM1
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	RCC1
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	SDC1
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	ATF1
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	ATF4
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	ATF6
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	LIG1
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	XRCC1
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	KRT15
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	PAM
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	CDH2
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	GNAZ
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	GNAT2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG12
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG11
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DPAGT1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG5
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG10B
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG10
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DPM1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG6
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG8
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	UBC
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DPM2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DPM3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG14
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SACM1L
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	KCNH2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DDOST
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALG2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RER1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	STT3A
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	STT3B
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	STUB1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SOAT2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SOAT1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SUMO3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SUMO2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SUMO1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SUMO4
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	E2F4
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MYC
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	NEDD4
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	NEDD4L
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	STX16
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PSMD14
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MCM7
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ILK
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ACER3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MSMO1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RBL1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RB1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	E2F1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RBL2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MMS19
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TPR
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSPA1B
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSPA8
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSPA6
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSPA1L
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSPA2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ABCG2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RAB40B
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	FBXW7
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	CLN3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSPA1A
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	BAG3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	CNBP
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ZCCHC13
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	CREB3L1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SH3YL1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	EGFR
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	STAM2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	STAM
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	CCDC155
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	FBXO6
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ELOVL5
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RPS6KB2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SLC35G1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PIGC
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PIGK
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ZMPSTE24
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	LSM8
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	EPT1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBB4A
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBB
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ATP6V1B1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PSMC3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ATP6V1B2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	EEF1A1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBA1B
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBA4A
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBB4B
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	EEF1A2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PSMD2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBB3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBA3C
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBB2A
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	NEDD8
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBB8
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBA3E
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBA1A
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBB6
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBB2B
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBB1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBA8
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RUVBL2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUBAL3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TECR
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSD17B3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TMED2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSDL1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSD17B12
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TECRL
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ATP6V0B
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	REEP6
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	REEP5
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HMGCR
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DDX3Y
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSPA5
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PPP3R1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PPAT
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PPP3R2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TMED10
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	FA2H
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TMED4
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TMED9
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MCM2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	AATK
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	POLR2B
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	UBE2G2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MAEA
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	CREB3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ARAF
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PRKACA
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PRKACG
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PRKACB
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TUSC3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	POMT2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PGAP3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MFSD3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RRM2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RRM2B
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	NUDT12
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PBDC1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	UBA1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	GTF2H1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HUWE1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ARFGAP1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MAPK7
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TM9SF1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TAF1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MAX
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DAD1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RRS1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	EARS2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RPF2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DDX31
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	GLTSCR2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	POLR2J2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	POLR2D
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TCEA3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	POLR2C
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TCEA1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	POLR2I
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	POLR2H
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	POLR2J
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	POLR2G
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SUPT4H1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PIN1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TCEA2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	BMI1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RCC1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	NAE1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RPL13A
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PRDX4
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MOV10
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	NXF1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	KDELR1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	KDELR2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HNF4A
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TM9SF4
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	POLR2E
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	POLR2A
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PPP5C
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	POLR2L
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PTP4A3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	CIAO1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	NTRK1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	JUN
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	NFKB1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ZBTB16
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TSC22D1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	NUP93
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TNFRSF14
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	BRF2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PHLDA3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MAGED1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TCTN3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RPS6KA5
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PGK1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ENO1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	GPI
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PGK2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSP90AA1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSP90AB1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RPSA
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ENO2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ENO3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RPL4
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ATP6V1A
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	XRN1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ACO2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	CUL3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TCTN2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSPA4L
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSPA4
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HSPH1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	FOXD4L1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	FOXD3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	FOXD2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	MOCS3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	CPA2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	FOXD4
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	FOXD4L6
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	FOXD4L3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	FOXD4L4
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DGCR14
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TREML2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	FAM63B
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SMPD1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TSPAN5
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	CD1B
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PKD2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	EDA
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	POMK
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	CACNG4
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	RCHY1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	CLDND1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	KLHL14
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	GPR52
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ALDH3B1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TSGA10IP
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SLC39A4
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HTR3C
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	FNDC4
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ASGR2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PTH1R
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TDO2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	UPRT
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	PTGFR
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ZACN
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	TMEM171
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	HAUS7
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	SPINT2
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	ERGIC3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	GFAP
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	LPAR1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	P2RY12
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	AGTR1
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	LPAR6
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	UGP2
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	GYG2
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	GYG1
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	GBE1
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	GYS1
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	GYS2
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	UBC
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	HSPA1B
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	HSPA8
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	HSPA6
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	HSPA1L
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	HSPA2
