pathway	feature_ids
Ubc	Psma7
Ubc	Psmc6
Ubc	Fbxw2
Ubc	Psmc5
Ubc	Psmc2
Ubc	Psmc1
Ubc	Psmc4
Ubc	Psmc3
Ubc	Fbxo4
Ubc	Psmb9
Ubc	Fbxo6
Ubc	Psmb8
Ubc	Psmd7
Ubc	Psmd6
Ubc	Psmd9
Ubc	Psmd8
Ubc	Psmd3
Ubc	Psmd2
Ubc	Psmd5
Ubc	Psmd4
Ubc	Psmd1
Ubc	Sem1
Ubc	Cyba
Ubc	Fbxl3
Ubc	Fbxl5
Ubc	Rac1
Ubc	Blk
Ubc	Actr1b
Ubc	H2-Aa
Ubc	Dctn5
Ubc	Sec61a2
Ubc	Dctn6
Ubc	Cxadr
Ubc	Dctn4
Ubc	Siglec1
Ubc	Trim11
Ubc	Rasgrp3
Ubc	Ube2l3
Ubc	Dcaf1
Ubc	Lgmn
Ubc	Bcl10
Ubc	Lnpep
Ubc	Nfkbie
Ubc	Hace1
Ubc	Slamf6
Ubc	Sec61b
Ubc	Slamf7
Ubc	Rel
Ubc	Siglecg
Ubc	Kbtbd13
Ubc	Dzip3
Ubc	Itk
Ubc	Arf1
Ubc	Ube2g2
Ubc	Ube2g1
Ubc	Hcst
Ubc	Vamp8
Ubc	Ap1s3
Ubc	Ap1s2
Kbtbd8	Anapc13
Kbtbd8	Lilra5
Kbtbd8	Pik3r4
Kbtbd8	Tnfrsf14
Kbtbd8	Cd300c2
Kbtbd8	Actr10
Kbtbd8	Rlim
Kbtbd8	Spsb2
Kbtbd8	Trim9
Kbtbd8	Spsb1
Kbtbd8	Grap2
Kbtbd8	Spsb4
Kbtbd8	Ube2j2
Kbtbd8	Ube2j1
Kbtbd8	Cenpe
Kbtbd8	Map3k14
Kbtbd8	Rap1gap
Kbtbd8	Jaml
Kbtbd8	Malt1
Kbtbd8	Lag3
Kbtbd8	Tap2
Kbtbd8	Eloc
Kbtbd8	Tap1
Kbtbd8	Rnf41
Kbtbd8	Klhl13
Kbtbd8	Klhl11
Kbtbd8	Traip
Kbtbd8	Inpp5d
Kbtbd8	Ubox5
Kbtbd8	H2-M5
Kbtbd8	Tyrobp
Kbtbd8	Glmn
Kbtbd8	H2-M3
Kbtbd8	Ctsk
Kbtbd8	Ube2v2
Kbtbd8	Ctsl
Kbtbd8	Klc4
Kbtbd8	Klc3
Kbtbd8	Klc2
Kbtbd8	Cd160
Kbtbd8	Klhl25
Kbtbd8	Btbd6
Kbtbd8	Klhl21
Kbtbd8	Klhl22
Kbtbd8	Klhl20
Kbtbd8	Ap1m2
Kbtbd8	Fbxl8
Kbtbd8	Ptprc
Kbtbd8	Ap1m1
Kbtbd8	Fbxl4
Kbtbd8	Lonrf1
Kbtbd8	Cul2
Kbtbd8	Btla
Kbtbd8	Smurf2
Kbtbd8	Tpp2
Kbtbd8	Cul7
Kbtbd8	Traf7
Kbtbd8	Capzb
Kbtbd8	Itgav
Kbtbd8	Znrf1
Kbtbd8	Rnf14
Kbtbd8	Klhl41
Kbtbd8	Klhl42
Kbtbd8	Ube2q2
Kbtbd8	Ube2q1
Kbtbd8	Btbd1
Kbtbd8	Them4
Kbtbd8	Sh3kbp1
Kbtbd8	Itgb7
Kbtbd8	Cd274
Kbtbd8	Arel1
Kbtbd8	Pianp
Kbtbd8	Itgb5
Kbtbd8	Itgb2
Kbtbd8	Fbxo2
Kbtbd8	H2-Ob
Kbtbd8	Evl
Kbtbd8	H2-Oa
Kbtbd8	Sh3gl2
Kbtbd8	Kctd6
Kbtbd8	Herc4
Kbtbd8	Herc2
Kbtbd8	Herc3
Kbtbd8	Ube2r2
Kbtbd8	Herc1
Kbtbd8	Osbpl1a
Kbtbd8	Pdcd1
Kbtbd8	Fbxo7
Kbtbd8	H2-Q1
Kbtbd8	Fbxo9
Kbtbd8	Fyb
Kbtbd8	Siglec12
Kbtbd8	Herc6
Kbtbd8	Pdcd1lg2
Kbtbd8	H2-DMb2
Kbtbd8	Erap1
Kbtbd8	Sh2d1b1
Kbtbd8	Cd8b1
Kbtbd8	Trem2
Kbtbd8	Rnf25
Kbtbd8	Trem1
Kbtbd8	Lrr1
Kbtbd8	H2-Eb1
Kbtbd8	Trib3
Kbtbd8	Cd226
Kbtbd8	Rnf220
Kbtbd8	Nectin2
Kbtbd8	Cd101
Kbtbd8	Npdc1
Kbtbd8	Ifi30
Kbtbd8	Fbxl20
Kbtbd8	Rnf217
Kbtbd8	Ccnf
Kbtbd8	Cblb
Kbtbd8	Ap1g1
Kbtbd8	Lair1
Kbtbd8	Icam1
Kbtbd8	Icam5
Rilp	Icam4
Rilp	B2m
Rilp	Trpc1
Rilp	Icam2
Rilp	Cd79a
Rilp	Vasp
Rilp	Nfatc2
Rilp	Cd79b
Rilp	Rnf126
Rilp	Treml2
Rilp	Treml4
Rilp	Treml1
Rilp	Cd200
Rilp	Ubac1
Rilp	Pag1
Rilp	Rnf114
Rilp	Rnf115
Rilp	Pilra
Rilp	Pilrb
Rilp	Kif18a
Rilp	Ctsc
Rilp	Ctsd
Rilp	Ctse
Rilp	Ctsf
Rilp	Ctsh
Rilp	Pik3c3
Rilp	Ctso
Rilp	Ap1b1
Rilp	Mkrn1
Rilp	Nedd4
Rilp	Ptprj
Rilp	Kif11
Rilp	Cd22
Rilp	Kif15
Rilp	Becn1
Rilp	Cd300a
Rilp	Fcgr4
Rilp	Rnf138
Rilp	Klrc1
Rilp	Cd4
Rilp	Ube2l6
Rilp	Kif4
Rilp	Card11
Rilp	Ncr1
Rilp	S100a9
Rilp	Klrb1
Rilp	S100a8
Rilp	Gan
Rilp	Uba7
Rilp	Fbxw8
Rilp	Kif22
Rilp	Kif23
Rilp	Det1
Rilp	Cd300e
Rilp	Klhl9
Rilp	Ikbkb
Rilp	Was
Rilp	Ikbkg
Rilp	Cd3g
Rilp	Arih2
Rilp	Cd3e
Rilp	Cd3d
Rilp	Canx
Rilp	Pak3
Rilp	Tlr1
Rilp	Klhl2
Rilp	Sipa1
Rilp	Cd200r1
Rilp	Huwe1
Rilp	Kctd7
Rilp	Cd74
Rilp	Ube2w
Rilp	Kif26a
Rilp	Ube2m
Rilp	Ube2k
Rilp	Rnf182
Rilp	Ube2o
Rilp	Rnf123
Rilp	Sec22b
Rilp	Pdia3
Rilp	Tlr2
Rilp	Ube2h
Rilp	Cd40lg
Rilp	Capza1
Rilp	Mill2
Rilp	Capza2
Rilp	Siah2
Rilp	Capza3
Rilp	Keap1
Rilp	Ube2a
Rilp	Fbxo10
Rilp	Fbxo11
Rilp	Cd81
Rilp	Klrg1
Rilp	Fbxo17
Rilp	Sec23a
Rilp	Rap1gap2
Rilp	Ube3d
Rilp	Ube3c
Rilp	Lrrc41
Rilp	Ube2z
Rilp	Ube3b
Rilp	Ube3a
Rilp	Cd96
Rilp	Fbxo21
Rilp	Fbxo22
Rilp	Sh2d1a
Rilp	Rnf19a
Rilp	Kif2a
Rilp	Fbxo27
Rilp	Ly96
Rilp	Uba5
Rilp	Kif2b
Rilp	Uba6
Rilp	Trim69
Rilp	Kif2c
Rilp	Klrd1
Rilp	Colec12
Sell	Cd14
Sell	Ube2e3
Sell	Tlr4
Sell	Ube2e2
Sell	Rnf19b
Sell	Fbxo30
Sell	Fbxo31
Sell	Kif3b
Sell	Ywhab
Sell	Akt1
Sell	Kif3c
Sell	Vcam1
Sell	Zbtb16
Sell	Cd8a
Sell	Uba1
Sell	Uba3
Sell	H2-Q10
Sell	Fbxo41
Sell	Hectd1
Sell	Ywhaz
Sell	Fbxo44
Sell	Cd300lb
Sell	Cd300lg
Sell	Cd300lf
Sell	Hectd3
Sell	Thop1
Sell	Trim50
Sell	Dapp1
Sell	Blmh
Sell	Ufl1
Sell	Nfatc3
Sell	Fbxo40
Sell	Npepps
Sell	Klrk1
Sell	Dnm1
Sell	Dnm2
Sell	Clec4g
Sell	Dnm3
Sell	Rnf144b
Sell	Asb12
Sell	Blnk
Sell	Asb11
Sell	Traf6
Sell	Asb14
Sell	Siah1a
Sell	Ube2n
Sell	Asb13
Sell	Map3k8
Sell	Asb16
Sell	Asb15
Sell	Map3k7
Sell	Icosl
Sell	Cd1d2
Sell	Kif20a
Sell	Rnf6
Sell	Prkn
Sell	Rnf7
Sell	Nfkb1
Sell	Kifap3
Sell	Sec24d
Sell	Dync1i1
Sell	Trim21
Sell	Sec24c
Sell	Sec24b
Sell	Rela
Sell	Sec24a
Sell	Vhl
Sell	Tapbp
Sell	Oscar
Sell	Fbxl12
Sell	Fbxl13
Sell	Ube2v1
Sell	Fbxl14
Sell	Dync1li2
Sell	Fbxl15
Sell	Dync1li1
Sell	Fbxl16
Sell	Trim39
Sell	Fbxl19
Sell	Trim37
Sell	Trim36
Sell	Fcgr2b
Sell	Trim32
Sell	Trim41
Sell	Ripk2
Sell	Asb9
Sell	Asb8
Sell	Dynll2
Sell	Ptpn22
Sell	Nfkbib
Sell	Asb6
Sell	Asb5
Sell	Asb4
Sell	Asb3
Sell	Asb2
Sell	Nfkbia
Sell	Asb1
Sell	Lnx1
Sell	Tab2
Sell	Rab7
Sell	Sec13
Sell	Ncf1
Sell	Ncf2
Sell	Ncf4
Sell	Vamp3
Sell	Plcg2
Sell	Itgb1
Sell	Rasgrp1
Sell	Rasgrp2
Sell	Prkacb
Sell	Itch
Sell	Kif3a
Sell	Racgap1
Sell	Snap23
Sell	Syk
Sell	C3
Sell	Cybb
Sell	Kbtbd7
Synthesis of diphthamide-EEF2	Dph1
Synthesis of diphthamide-EEF2	Dph2
Synthesis of diphthamide-EEF2	Eef2
Synthesis of diphthamide-EEF2	Dph3
Synthesis of diphthamide-EEF2	Dnajc24
Synthesis of diphthamide-EEF2	Dph5
Synthesis of diphthamide-EEF2	Dph6
Synthesis of diphthamide-EEF2	Dph7
Organic cation anion zwitterion transport	Slc22a2
Organic cation anion zwitterion transport	Slc22a15
Organic cation anion zwitterion transport	Slc22a1
Organic cation anion zwitterion transport	Slc22a5
Organic cation anion zwitterion transport	Slc22a18
Organic cation anion zwitterion transport	Slc22a4
Organic cation anion zwitterion transport	Slc22a3
Organic cation anion zwitterion transport	Slc22a16
Organic cation anion zwitterion transport	Slc22a12
Organic cation anion zwitterion transport	Slc22a6
Organic cation anion zwitterion transport	Slc22a8
Organic cation anion zwitterion transport	Slc22a7
Syndecan interactions	Itgb5
Syndecan interactions	Itgb3
Syndecan interactions	Prkca
Syndecan interactions	Sdc4
Syndecan interactions	Sdc3
Syndecan interactions	Sdc2
Syndecan interactions	Itgb1
Syndecan interactions	Tgfb1
Syndecan interactions	Thbs1
Syndecan interactions	Tnc
Syndecan interactions	Cask
Syndecan interactions	Trappc4
Syndecan interactions	Itgb4
Syndecan interactions	Itgav
Syndecan interactions	Vtn
Syndecan interactions	Itga2
Syndecan interactions	Actn1
Syndecan interactions	Fgf2
Syndecan interactions	Itga6
Syndecan interactions	Sdc1
Regulation of beta-cell development	Foxa2
Regulation of beta-cell development	Foxa3
Regulation of beta-cell development	Rbpj
Regulation of beta-cell development	Gck
Regulation of beta-cell development	Rfx6
Regulation of beta-cell development	Hnf1a
Regulation of beta-cell development	Hnf1b
Regulation of beta-cell development	Ins2
Regulation of beta-cell development	Fgf10
Regulation of beta-cell development	Foxo1
Regulation of beta-cell development	Akt1
Regulation of beta-cell development	Akt3
Regulation of beta-cell development	Akt2
Regulation of beta-cell development	Notch1
Regulation of beta-cell development	Hnf4g
Regulation of beta-cell development	Maml3
Regulation of beta-cell development	Maml1
Regulation of beta-cell development	Hes1
Regulation of beta-cell development	Neurog3
Regulation of beta-cell development	Ep300
Regulation of beta-cell development	Maml2
Regulation of beta-cell development	Kat2b
Regulation of beta-cell development	Onecut3
Regulation of beta-cell development	Kat2a
Regulation of beta-cell development	Nkx2-2
Regulation of beta-cell development	Insm1
Regulation of beta-cell development	Nkx6-1
Regulation of beta-cell development	Onecut1
Regulation of beta-cell development	Mafa
Regulation of beta-cell development	Mamld1
Regulation of beta-cell development	Ptf1a
Regulation of beta-cell development	Slc2a2
Regulation of beta-cell development	Iapp
Regulation of beta-cell development	Pdx1
Regulation of beta-cell development	Neurod1
Biosynthesis of protectin and resolvin conjugates in tissue regeneration (PCTR and RCTR)	Ltc4s
MPS IV - Morquio syndrome B	Glb1
Plus-strand DNA synthesis	Ppia
Protein repair	Msra
Protein repair	Pcmt1
Protein repair	Msrb1
Protein repair	Txn
Protein repair	Msrb3
Protein repair	Msrb2
SARS-CoV-1 targets PDZ proteins in cell-cell junction	Pals1
Activation of NMDA receptors and postsynaptic events	Prkaa2
Activation of NMDA receptors and postsynaptic events	Rasgrf2
Activation of NMDA receptors and postsynaptic events	Hras
Activation of NMDA receptors and postsynaptic events	Dlg1
Activation of NMDA receptors and postsynaptic events	Dlg3
Activation of NMDA receptors and postsynaptic events	Dlg4
Activation of NMDA receptors and postsynaptic events	Rps6ka3
Activation of NMDA receptors and postsynaptic events	Rps6ka1
Activation of NMDA receptors and postsynaptic events	Rps6ka2
Activation of NMDA receptors and postsynaptic events	Grin2a
Activation of NMDA receptors and postsynaptic events	Git1
Activation of NMDA receptors and postsynaptic events	Prkag3
Activation of NMDA receptors and postsynaptic events	Grin2b
Activation of NMDA receptors and postsynaptic events	Prkag1
Activation of NMDA receptors and postsynaptic events	Prkag2
Activation of NMDA receptors and postsynaptic events	Prkab2
Activation of NMDA receptors and postsynaptic events	Prkab1
Activation of NMDA receptors and postsynaptic events	Camk4
Activation of NMDA receptors and postsynaptic events	Cask
Activation of NMDA receptors and postsynaptic events	Mapk1
Activation of NMDA receptors and postsynaptic events	Mapk3
Activation of NMDA receptors and postsynaptic events	Prkaca
Activation of NMDA receptors and postsynaptic events	Camkk1
Activation of NMDA receptors and postsynaptic events	Camkk2
Activation of NMDA receptors and postsynaptic events	Kif17
Activation of NMDA receptors and postsynaptic events	Gria4
Activation of NMDA receptors and postsynaptic events	Gria3
Activation of NMDA receptors and postsynaptic events	Rps6ka6
Activation of NMDA receptors and postsynaptic events	Gria1
Activation of NMDA receptors and postsynaptic events	Camk1
Activation of NMDA receptors and postsynaptic events	Rac1
Activation of NMDA receptors and postsynaptic events	Lin7a
Activation of NMDA receptors and postsynaptic events	Grin1
Activation of NMDA receptors and postsynaptic events	Adcy8
Activation of NMDA receptors and postsynaptic events	Lin7b
Activation of NMDA receptors and postsynaptic events	Lin7c
Activation of NMDA receptors and postsynaptic events	Grin3b
Activation of NMDA receptors and postsynaptic events	Apba1
Activation of NMDA receptors and postsynaptic events	Nrgn
Activation of NMDA receptors and postsynaptic events	Pdpk1
Activation of NMDA receptors and postsynaptic events	Rasgrf1
Activation of NMDA receptors and postsynaptic events	Creb1
Activation of NMDA receptors and postsynaptic events	Prkacb
Activation of NMDA receptors and postsynaptic events	Dlg2
Activation of NMDA receptors and postsynaptic events	Gria2
Activation of NMDA receptors and postsynaptic events	Nefl
Activation of NMDA receptors and postsynaptic events	Ppm1f
Activation of NMDA receptors and postsynaptic events	Nrg1
Activation of NMDA receptors and postsynaptic events	Ppm1e
Activation of NMDA receptors and postsynaptic events	Grin2d
Activation of NMDA receptors and postsynaptic events	Prkx
Activation of NMDA receptors and postsynaptic events	Prkar1a
Activation of NMDA receptors and postsynaptic events	Grin2c
Activation of NMDA receptors and postsynaptic events	Prkar1b
Activation of NMDA receptors and postsynaptic events	Prkaa1
Activation of NMDA receptors and postsynaptic events	Prkar2b
Activation of NMDA receptors and postsynaptic events	Src
Activation of NMDA receptors and postsynaptic events	Prkar2a
Activation of NMDA receptors and postsynaptic events	Camk2g
Activation of NMDA receptors and postsynaptic events	Camk2d
Activation of NMDA receptors and postsynaptic events	Camk2b
Activation of NMDA receptors and postsynaptic events	Camk2a
Activation of NMDA receptors and postsynaptic events	Actn2
Activation of NMDA receptors and postsynaptic events	Nras
Leishmania infection	Ctsg
Leishmania infection	Yes1
Leishmania infection	Txnip
Leishmania infection	Adam17
Leishmania infection	Fcgr4
Leishmania infection	Nck1
Leishmania infection	Fcgr1
Leishmania infection	Gsdmd
Leishmania infection	Was
Leishmania infection	Cd3g
Leishmania infection	Wasl
Leishmania infection	Vav1
Leishmania infection	Gng10
Leishmania infection	Mapk1
Leishmania infection	Mapk3
Leishmania infection	Gng3
Leishmania infection	Gng2
Leishmania infection	Crk
Leishmania infection	Gng4
Leishmania infection	Gng7
Leishmania infection	Gng8
Leishmania infection	Hmox1
Leishmania infection	Jun
Leishmania infection	Fgr
Leishmania infection	Mapk8
Leishmania infection	Wnt5a
Leishmania infection	Gngt1
Leishmania infection	Gngt2
Leishmania infection	Cyba
Leishmania infection	Fzd7
Leishmania infection	Gnat3
Leishmania infection	Noxo1
Leishmania infection	Dvl1
Leishmania infection	Dvl2
Leishmania infection	Noxa1
Leishmania infection	Dvl3
Leishmania infection	Rac1
Leishmania infection	Nox1
Leishmania infection	Gnb2
Leishmania infection	Gnb1
Leishmania infection	Gnb4
Leishmania infection	P2rx7
Leishmania infection	Gnb3
Leishmania infection	Gng11
Leishmania infection	Gng12
Leishmania infection	Gng13
Leishmania infection	Creb1
Leishmania infection	P2rx4
Leishmania infection	Prkx
Leishmania infection	Plcg1
Leishmania infection	Itpr3
Leishmania infection	Itpr2
Leishmania infection	Itpr1
Leishmania infection	Myh9
Leishmania infection	Abl1
Leishmania infection	Mapk14
Leishmania infection	C3ar1
Leishmania infection	Hck
Leishmania infection	Pycard
Leishmania infection	Elmo1
Leishmania infection	Nlrp3
Leishmania infection	Sugt1
Leishmania infection	Mefv
Leishmania infection	Pstpip1
Leishmania infection	Il18
Leishmania infection	Hsp90ab1
Leishmania infection	Casp1
Leishmania infection	Btk
Leishmania infection	Lyn
Leishmania infection	Il1a
Leishmania infection	Il1b
Leishmania infection	Nfkb2
Leishmania infection	Nfkb1
Leishmania infection	Rela
Leishmania infection	Actb
Leishmania infection	Brk1
Leishmania infection	Entpd1
Leishmania infection	Baiap2
Leishmania infection	Nt5e
Leishmania infection	Prkaca
Leishmania infection	Furin
Leishmania infection	Entpd5
Leishmania infection	Nckap1l
Leishmania infection	Ahcyl1
Leishmania infection	Vav2
Leishmania infection	Plcg2
Leishmania infection	Adcy3
Leishmania infection	Adcy4
Leishmania infection	Adcy2
Leishmania infection	Adcy7
Leishmania infection	Adcy8
Leishmania infection	Nckap1
Leishmania infection	Rhbdf2
Leishmania infection	Adcy5
Leishmania infection	Il10
Leishmania infection	Adcy9
Leishmania infection	Il6
Leishmania infection	Cd163
Leishmania infection	Prkacb
Leishmania infection	Plk2
Leishmania infection	Ptk2
Leishmania infection	Prkar1a
Leishmania infection	Adora2b
Leishmania infection	Prkar1b
Leishmania infection	Wasf2
Leishmania infection	Ggt1
Leishmania infection	Arpc1b
Leishmania infection	Wasf1
Leishmania infection	Prkar2b
Leishmania infection	Actr2
Leishmania infection	Wipf3
Leishmania infection	Actr3
Leishmania infection	Wipf2
Leishmania infection	Arpc1a
Leishmania infection	Prkar2a
Leishmania infection	Wipf1
Leishmania infection	Dpep1
Leishmania infection	Txn
Dpep3	Elmo2
Dpep3	Myo5a
Dpep3	Abi2
Dpep3	Actg1
Dpep3	Vav3
Dpep3	Ggt5
Dpep3	Syk
Dpep3	Abi1
Dpep3	C3
Dpep3	Arpc3
Dpep3	Arpc2
Dpep3	Cyfip1
Dpep3	Fyn
Dpep3	Cyfip2
Dpep3	Arpc5
Dpep3	Arpc4
Dpep3	Fcgr3
Dpep3	Myh2
Dpep3	Gnai2
Dpep3	Myo1c
Dpep3	Gnai1
Dpep3	Nckipsd
Dpep3	Dock1
Dpep3	Myo9b
Dpep3	Wasf3
Dpep3	Gnai3
Dpep3	Cysltr2
Dpep3	Cysltr1
Dpep3	Myo10
Loss of Function of SMAD4 in Cancer	Smad2
Loss of Function of SMAD4 in Cancer	Smad3
Loss of Function of SMAD4 in Cancer	Smad4
RUNX3 regulates CDKN1A transcription	Cdkn1a
RUNX3 regulates CDKN1A transcription	Smad3
RUNX3 regulates CDKN1A transcription	Smad4
RUNX3 regulates CDKN1A transcription	Trp53
RUNX3 regulates CDKN1A transcription	Runx3
RUNX3 regulates CDKN1A transcription	Zfhx3
RUNX3 regulates CDKN1A transcription	Tgfb1
Activation of RAC1 downstream of NMDARs	Camk1
Activation of RAC1 downstream of NMDARs	Rac1
Activation of RAC1 downstream of NMDARs	Git1
Activation of RAC1 downstream of NMDARs	Camkk1
Activation of RAC1 downstream of NMDARs	Camkk2
Regulation of PTEN stability and activity	Trim27
Regulation of PTEN stability and activity	Otud3
Regulation of PTEN stability and activity	Wwp2
Regulation of PTEN stability and activity	Frk
Regulation of PTEN stability and activity	Psma4
Regulation of PTEN stability and activity	Psma3
Regulation of PTEN stability and activity	Mkrn1
Regulation of PTEN stability and activity	Psma6
Regulation of PTEN stability and activity	Nedd4
Regulation of PTEN stability and activity	Psma5
Regulation of PTEN stability and activity	Psme4
Regulation of PTEN stability and activity	Psme3
Regulation of PTEN stability and activity	Psma2
Regulation of PTEN stability and activity	Psma1
Regulation of PTEN stability and activity	Psme1
Regulation of PTEN stability and activity	Psmd12
Regulation of PTEN stability and activity	Psmd11
Regulation of PTEN stability and activity	Psmd10
Regulation of PTEN stability and activity	Psmb11
Regulation of PTEN stability and activity	Psmd14
Regulation of PTEN stability and activity	Psmd13
Regulation of PTEN stability and activity	Psmb10
Regulation of PTEN stability and activity	Psmb5
Regulation of PTEN stability and activity	Psmb4
Regulation of PTEN stability and activity	Psmb7
Regulation of PTEN stability and activity	Psmb6
Regulation of PTEN stability and activity	Psmb1
Regulation of PTEN stability and activity	Psmb3
Regulation of PTEN stability and activity	Psmb2
Regulation of PTEN stability and activity	Psmf1
Regulation of PTEN stability and activity	PSME2b
Regulation of PTEN stability and activity	Psma7
Regulation of PTEN stability and activity	Psmc6
Regulation of PTEN stability and activity	Psmc5
Regulation of PTEN stability and activity	Psmc2
Regulation of PTEN stability and activity	Psmc1
Regulation of PTEN stability and activity	Psmc4
Regulation of PTEN stability and activity	Psmc3
Regulation of PTEN stability and activity	Psmb9
Regulation of PTEN stability and activity	Psmb8
Regulation of PTEN stability and activity	Rnf146
Regulation of PTEN stability and activity	Psmd7
Regulation of PTEN stability and activity	Psmd6
Regulation of PTEN stability and activity	Psmd9
Regulation of PTEN stability and activity	Psmd8
Regulation of PTEN stability and activity	Psmd3
Regulation of PTEN stability and activity	Psmd2
Regulation of PTEN stability and activity	Psmd5
Regulation of PTEN stability and activity	Psmd4
Regulation of PTEN stability and activity	Psmd1
Regulation of PTEN stability and activity	Sem1
Regulation of PTEN stability and activity	Usp13
Regulation of PTEN stability and activity	Ubc
Regulation of PTEN stability and activity	Tnks
Regulation of PTEN stability and activity	Akt1
Regulation of PTEN stability and activity	Akt3
Regulation of PTEN stability and activity	Akt2
Regulation of PTEN stability and activity	Pten
Regulation of PTEN stability and activity	Csnk2a2
Regulation of PTEN stability and activity	Tnks2
