pathway	feature_ids
HALLMARK_CHOLESTEROL_HOMEOSTASIS	TMEM97
HALLMARK_CHOLESTEROL_HOMEOSTASIS	hCG_2024989
HALLMARK_CHOLESTEROL_HOMEOSTASIS	ANTXR2
HALLMARK_CHOLESTEROL_HOMEOSTASIS	CXCL16
HALLMARK_CHOLESTEROL_HOMEOSTASIS	ACTG1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	TM7SF2
HALLMARK_CHOLESTEROL_HOMEOSTASIS	PDK3
HALLMARK_CHOLESTEROL_HOMEOSTASIS	FADS2
HALLMARK_CHOLESTEROL_HOMEOSTASIS	DKFZp727E011
HALLMARK_CHOLESTEROL_HOMEOSTASIS	FBXO6
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HEL-S-4
HALLMARK_CHOLESTEROL_HOMEOSTASIS	STARD4
HALLMARK_CHOLESTEROL_HOMEOSTASIS	PCYT2
HALLMARK_CHOLESTEROL_HOMEOSTASIS	GPX8
HALLMARK_CHOLESTEROL_HOMEOSTASIS	SREBF2
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HEL-S-7
HALLMARK_CHOLESTEROL_HOMEOSTASIS	ETHE1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	PPARG
HALLMARK_CHOLESTEROL_HOMEOSTASIS	CLU
HALLMARK_CHOLESTEROL_HOMEOSTASIS	STX5A
HALLMARK_CHOLESTEROL_HOMEOSTASIS	ALDOC
HALLMARK_CHOLESTEROL_HOMEOSTASIS	MVK
HALLMARK_CHOLESTEROL_HOMEOSTASIS	ACSS2
HALLMARK_CHOLESTEROL_HOMEOSTASIS	SEMA3B
HALLMARK_CHOLESTEROL_HOMEOSTASIS	hCG_22119
HALLMARK_CHOLESTEROL_HOMEOSTASIS	LPL
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HMGCR
HALLMARK_INFLAMMATORY_RESPONSE	MYC
HALLMARK_INFLAMMATORY_RESPONSE	INHBA
HALLMARK_INFLAMMATORY_RESPONSE	IL6
HALLMARK_INFLAMMATORY_RESPONSE	NPFFR2
HALLMARK_INFLAMMATORY_RESPONSE	IL8
HALLMARK_INFLAMMATORY_RESPONSE	IFITM1
HALLMARK_INFLAMMATORY_RESPONSE	CSF3
HALLMARK_INFLAMMATORY_RESPONSE	CSF3R
HALLMARK_INFLAMMATORY_RESPONSE	AQP9
HALLMARK_INFLAMMATORY_RESPONSE	ICAM4
HALLMARK_INFLAMMATORY_RESPONSE	AHR
HALLMARK_INFLAMMATORY_RESPONSE	SLC4A4
HALLMARK_INFLAMMATORY_RESPONSE	IL18RAP
HALLMARK_INFLAMMATORY_RESPONSE	RGS1
HALLMARK_INFLAMMATORY_RESPONSE	CXCL6
HALLMARK_INFLAMMATORY_RESPONSE	SLC7A1
HALLMARK_INFLAMMATORY_RESPONSE	LAMP3
HALLMARK_INFLAMMATORY_RESPONSE	CLEC5A
HALLMARK_INFLAMMATORY_RESPONSE	C3AR1
HALLMARK_INFLAMMATORY_RESPONSE	PROK2
HALLMARK_INFLAMMATORY_RESPONSE	ITGB3
HALLMARK_INFLAMMATORY_RESPONSE	ROS1
HALLMARK_INFLAMMATORY_RESPONSE	SCN1B
HALLMARK_INFLAMMATORY_RESPONSE	CMKLR1
HALLMARK_INFLAMMATORY_RESPONSE	IL1R1
HALLMARK_INFLAMMATORY_RESPONSE	SLC11A2
HALLMARK_INFLAMMATORY_RESPONSE	CYBB
HALLMARK_INFLAMMATORY_RESPONSE	IFNAR1
HALLMARK_INFLAMMATORY_RESPONSE	CALCRL
HALLMARK_INFLAMMATORY_RESPONSE	EBI3
HALLMARK_INFLAMMATORY_RESPONSE	CD82
HALLMARK_INFLAMMATORY_RESPONSE	C5AR1
HALLMARK_INFLAMMATORY_RESPONSE	SLC1A2
HALLMARK_INFLAMMATORY_RESPONSE	FPR1
HALLMARK_INFLAMMATORY_RESPONSE	TIMP1
HALLMARK_INFLAMMATORY_RESPONSE	MEFV
HALLMARK_INFLAMMATORY_RESPONSE	KIF1B
HALLMARK_INFLAMMATORY_RESPONSE	HRH1
HALLMARK_INFLAMMATORY_RESPONSE	IRAK2
HALLMARK_INFLAMMATORY_RESPONSE	NLRP3
HALLMARK_INFLAMMATORY_RESPONSE	NDP
HALLMARK_INFLAMMATORY_RESPONSE	SLAMF1
HALLMARK_INFLAMMATORY_RESPONSE	IL15
HALLMARK_INFLAMMATORY_RESPONSE	MSR1
HALLMARK_INFLAMMATORY_RESPONSE	FZD5
HALLMARK_INFLAMMATORY_RESPONSE	EIF2AK2
HALLMARK_INFLAMMATORY_RESPONSE	MGC26963
HALLMARK_INFLAMMATORY_RESPONSE	NMI
HALLMARK_INFLAMMATORY_RESPONSE	PLAUR
HALLMARK_INFLAMMATORY_RESPONSE	SELE
HALLMARK_INFLAMMATORY_RESPONSE	BST2
HALLMARK_INFLAMMATORY_RESPONSE	EMP3
HALLMARK_INFLAMMATORY_RESPONSE	MARCO
HALLMARK_INFLAMMATORY_RESPONSE	SELL
HALLMARK_INFLAMMATORY_RESPONSE	NMUR1
HALLMARK_INFLAMMATORY_RESPONSE	RTP4
HALLMARK_INFLAMMATORY_RESPONSE	CXCL9
HALLMARK_INFLAMMATORY_RESPONSE	TNLG5A
HALLMARK_INFLAMMATORY_RESPONSE	CD40
HALLMARK_INFLAMMATORY_RESPONSE	ATP2A2
HALLMARK_INFLAMMATORY_RESPONSE	MMP14
HALLMARK_INFLAMMATORY_RESPONSE	ADM
HALLMARK_INFLAMMATORY_RESPONSE	EDG2
HALLMARK_INFLAMMATORY_RESPONSE	CX3CL1
HALLMARK_INFLAMMATORY_RESPONSE	GPR132
HALLMARK_INFLAMMATORY_RESPONSE	STAB1
HALLMARK_INFLAMMATORY_RESPONSE	ITGB8
HALLMARK_INFLAMMATORY_RESPONSE	BDKRB1
HALLMARK_INFLAMMATORY_RESPONSE	CCR7
HALLMARK_INFLAMMATORY_RESPONSE	FFAR2
HALLMARK_INFLAMMATORY_RESPONSE	IL10
HALLMARK_INFLAMMATORY_RESPONSE	PTGIR
HALLMARK_INFLAMMATORY_RESPONSE	TNLG1B
HALLMARK_INFLAMMATORY_RESPONSE	TACR3
HALLMARK_INFLAMMATORY_RESPONSE	TACR1
HALLMARK_INFLAMMATORY_RESPONSE	OSMR
HALLMARK_INFLAMMATORY_RESPONSE	TNFRSF1B
HALLMARK_INFLAMMATORY_RESPONSE	PIK3R5
HALLMARK_INFLAMMATORY_RESPONSE	TAPBP
HALLMARK_INFLAMMATORY_RESPONSE	TLR1
HALLMARK_INFLAMMATORY_RESPONSE	RNF144B
HALLMARK_INFLAMMATORY_RESPONSE	MEP1A
HALLMARK_INFLAMMATORY_RESPONSE	LTA
HALLMARK_INFLAMMATORY_RESPONSE	CD48
HALLMARK_INFLAMMATORY_RESPONSE	TLR3
HALLMARK_INFLAMMATORY_RESPONSE	PTGER2
HALLMARK_INFLAMMATORY_RESPONSE	KCNA3
HALLMARK_INFLAMMATORY_RESPONSE	LYN
HALLMARK_INFLAMMATORY_RESPONSE	CXCR6
HALLMARK_INFLAMMATORY_RESPONSE	NOD2
HALLMARK_INFLAMMATORY_RESPONSE	SRI
HALLMARK_INFLAMMATORY_RESPONSE	ATP2C1
HALLMARK_INFLAMMATORY_RESPONSE	SLC7A2
HALLMARK_INFLAMMATORY_RESPONSE	CCL7
HALLMARK_INFLAMMATORY_RESPONSE	P2RY2
HALLMARK_INFLAMMATORY_RESPONSE	PDPN
HALLMARK_INFLAMMATORY_RESPONSE	HAS2
HALLMARK_INFLAMMATORY_RESPONSE	CCL17
HALLMARK_INFLAMMATORY_RESPONSE	KCNJ2
HALLMARK_INFLAMMATORY_RESPONSE	CCL24
HALLMARK_INFLAMMATORY_RESPONSE	GABBR1
HALLMARK_INFLAMMATORY_RESPONSE	CCL22
HALLMARK_INFLAMMATORY_RESPONSE	SEMA4D
HALLMARK_INFLAMMATORY_RESPONSE	SLC31A2
HALLMARK_INFLAMMATORY_RESPONSE	HEL-S-75
HALLMARK_INFLAMMATORY_RESPONSE	SLC31A1
HALLMARK_INFLAMMATORY_RESPONSE	PCDH7
HALLMARK_INFLAMMATORY_RESPONSE	IL10RA
HALLMARK_INFLAMMATORY_RESPONSE	ADRM1
HALLMARK_INFLAMMATORY_RESPONSE	OSM
HALLMARK_INFLAMMATORY_RESPONSE	OPRK1
HALLMARK_INFLAMMATORY_RESPONSE	ACVR2A
HALLMARK_INFLAMMATORY_RESPONSE	DCBLD2
HALLMARK_INFLAMMATORY_RESPONSE	P2RX7
HALLMARK_INFLAMMATORY_RESPONSE	P2RX4
HALLMARK_INFLAMMATORY_RESPONSE	AXL
HALLMARK_INFLAMMATORY_RESPONSE	IL2RB
HALLMARK_INFLAMMATORY_RESPONSE	TNLG8A
HALLMARK_INFLAMMATORY_RESPONSE	OLR1
HALLMARK_INFLAMMATORY_RESPONSE	VIP
HALLMARK_INFLAMMATORY_RESPONSE	IL18R1
HALLMARK_INFLAMMATORY_RESPONSE	LIF
HALLMARK_INFLAMMATORY_RESPONSE	CSF1
HALLMARK_INFLAMMATORY_RESPONSE	TNFSF10
HALLMARK_INFLAMMATORY_RESPONSE	PTPRE
HALLMARK_INFLAMMATORY_RESPONSE	CCRL2
HALLMARK_INFLAMMATORY_RESPONSE	IL12B
HALLMARK_INFLAMMATORY_RESPONSE	GP1BA
HALLMARK_INFLAMMATORY_RESPONSE	EREG
HALLMARK_INFLAMMATORY_RESPONSE	F3
HALLMARK_INFLAMMATORY_RESPONSE	MXD1
HALLMARK_INFLAMMATORY_RESPONSE	ICOSLG
HALLMARK_INFLAMMATORY_RESPONSE	PSEN1
HALLMARK_INFLAMMATORY_RESPONSE	IL15RA
HALLMARK_INFLAMMATORY_RESPONSE	BTG2
HALLMARK_INFLAMMATORY_RESPONSE	CDKN1A
HALLMARK_INFLAMMATORY_RESPONSE	IRF7
HALLMARK_INFLAMMATORY_RESPONSE	EBI2
HALLMARK_INFLAMMATORY_RESPONSE	LCP2
HALLMARK_INFLAMMATORY_RESPONSE	CD14
HALLMARK_INFLAMMATORY_RESPONSE	ABCA1
HALLMARK_INFLAMMATORY_RESPONSE	NFKB1
HALLMARK_INFLAMMATORY_RESPONSE	LCK
HALLMARK_INFLAMMATORY_RESPONSE	GNAI3
HALLMARK_INFLAMMATORY_RESPONSE	NFKBIA
HALLMARK_INFLAMMATORY_RESPONSE	RAF1
HALLMARK_INFLAMMATORY_RESPONSE	CXCL11
HALLMARK_INFLAMMATORY_RESPONSE	CCL5
HALLMARK_INFLAMMATORY_RESPONSE	SPHK1
HALLMARK_INFLAMMATORY_RESPONSE	CD55
HALLMARK_INFLAMMATORY_RESPONSE	IL7R
HALLMARK_INFLAMMATORY_RESPONSE	TNFAIP6
HALLMARK_INFLAMMATORY_RESPONSE	IL18
HALLMARK_INFLAMMATORY_RESPONSE	IL1A
HALLMARK_INFLAMMATORY_RESPONSE	ARHG
HALLMARK_INFLAMMATORY_RESPONSE	HBEGF
HALLMARK_INFLAMMATORY_RESPONSE	PDE4B
HALLMARK_INFLAMMATORY_RESPONSE	IL1B
HALLMARK_INFLAMMATORY_RESPONSE	IRF1
HALLMARK_INFLAMMATORY_RESPONSE	EDN1
HALLMARK_INFLAMMATORY_RESPONSE	RGS16
HALLMARK_INFLAMMATORY_RESPONSE	RIPK2
HALLMARK_INFLAMMATORY_RESPONSE	ACVR1B
HALLMARK_INFLAMMATORY_RESPONSE	RELA
HALLMARK_INFLAMMATORY_RESPONSE	PTGER4
HALLMARK_INFLAMMATORY_RESPONSE	GNA15
HALLMARK_INFLAMMATORY_RESPONSE	CD69
HALLMARK_INFLAMMATORY_RESPONSE	CCL2
HALLMARK_INFLAMMATORY_RESPONSE	LDLR
HALLMARK_INFLAMMATORY_RESPONSE	CCL20
HALLMARK_INFLAMMATORY_RESPONSE	ATP2B1
HALLMARK_INFLAMMATORY_RESPONSE	SERPINE1
HALLMARK_INFLAMMATORY_RESPONSE	ADORA2B
HALLMARK_INFLAMMATORY_RESPONSE	KLF6
HALLMARK_INFLAMMATORY_RESPONSE	PBEF1
HALLMARK_INFLAMMATORY_RESPONSE	GPC3
HALLMARK_INFLAMMATORY_RESPONSE	HIF1A
HALLMARK_INFLAMMATORY_RESPONSE	TPBG
HALLMARK_TGF_BETA_SIGNALING	WWTR1
HALLMARK_TGF_BETA_SIGNALING	SMURF2
HALLMARK_TGF_BETA_SIGNALING	JUNB
HALLMARK_TGF_BETA_SIGNALING	SMURF1
HALLMARK_TGF_BETA_SIGNALING	NOG
HALLMARK_TGF_BETA_SIGNALING	SMAD6
HALLMARK_TGF_BETA_SIGNALING	TGFBR1
HALLMARK_TGF_BETA_SIGNALING	HIPK2
HALLMARK_TGF_BETA_SIGNALING	SPTBN1
HALLMARK_TGF_BETA_SIGNALING	DKFZp686A1195
HALLMARK_TGF_BETA_SIGNALING	THBS1
HALLMARK_TGF_BETA_SIGNALING	SKI
HALLMARK_TGF_BETA_SIGNALING	MAP3K7
HALLMARK_TGF_BETA_SIGNALING	FKBP1A
HALLMARK_TGF_BETA_SIGNALING	CDK9
HALLMARK_TGF_BETA_SIGNALING	RAB31
HALLMARK_TGF_BETA_SIGNALING	ARHA
HALLMARK_TGF_BETA_SIGNALING	SERPINE1
HALLMARK_TGF_BETA_SIGNALING	ID1
HALLMARK_TGF_BETA_SIGNALING	NCOR2
HALLMARK_TGF_BETA_SIGNALING	ID3
HALLMARK_TGF_BETA_SIGNALING	BMPR1A
HALLMARK_TGF_BETA_SIGNALING	ID2
HALLMARK_TGF_BETA_SIGNALING	ENG
HALLMARK_TGF_BETA_SIGNALING	CTNNB1
HALLMARK_TGF_BETA_SIGNALING	PPP1R15A
HALLMARK_TGF_BETA_SIGNALING	TGFB1
HALLMARK_TGF_BETA_SIGNALING	KLF10
HALLMARK_TGF_BETA_SIGNALING	TGIF1
HALLMARK_TGF_BETA_SIGNALING	CDKN1C
HALLMARK_TGF_BETA_SIGNALING	BMPR2
HALLMARK_TGF_BETA_SIGNALING	HDAC1
HALLMARK_TGF_BETA_SIGNALING	SLC20A1
HALLMARK_TGF_BETA_SIGNALING	FURIN
HALLMARK_TGF_BETA_SIGNALING	ARID4B
HALLMARK_TGF_BETA_SIGNALING	LTBP2
HALLMARK_TGF_BETA_SIGNALING	FNTA
HALLMARK_TGF_BETA_SIGNALING	SKIL
HALLMARK_TGF_BETA_SIGNALING	BMP2
HALLMARK_TGF_BETA_SIGNALING	LEFTY2
HALLMARK_TGF_BETA_SIGNALING	ACVR1
HALLMARK_TGF_BETA_SIGNALING	TMEPAI
HALLMARK_TGF_BETA_SIGNALING	SMAD1
HALLMARK_INTERFERON_GAMMA_RESPONSE	VCAM1
HALLMARK_INTERFERON_GAMMA_RESPONSE	IL6
HALLMARK_INTERFERON_GAMMA_RESPONSE	UBE2L6
HALLMARK_INTERFERON_GAMMA_RESPONSE	TNFAIP3
HALLMARK_INTERFERON_GAMMA_RESPONSE	CMKLR1
HALLMARK_INTERFERON_GAMMA_RESPONSE	FPR1
HALLMARK_INTERFERON_GAMMA_RESPONSE	IFI30
HALLMARK_INTERFERON_GAMMA_RESPONSE	IL15
HALLMARK_INTERFERON_GAMMA_RESPONSE	PML
HALLMARK_INTERFERON_GAMMA_RESPONSE	EIF2AK2
HALLMARK_INTERFERON_GAMMA_RESPONSE	NMI
HALLMARK_INTERFERON_GAMMA_RESPONSE	BST2
HALLMARK_INTERFERON_GAMMA_RESPONSE	RTP4
HALLMARK_INTERFERON_GAMMA_RESPONSE	CXCL9
HALLMARK_INTERFERON_GAMMA_RESPONSE	CD40
HALLMARK_INTERFERON_GAMMA_RESPONSE	TAP1
HALLMARK_INTERFERON_GAMMA_RESPONSE	PIM1
HALLMARK_INTERFERON_GAMMA_RESPONSE	TRAFD1
HALLMARK_INTERFERON_GAMMA_RESPONSE	SERPING1
HALLMARK_INTERFERON_GAMMA_RESPONSE	LAP3
HALLMARK_INTERFERON_GAMMA_RESPONSE	CFH
HALLMARK_INTERFERON_GAMMA_RESPONSE	RAPGEF6
HALLMARK_INTERFERON_GAMMA_RESPONSE	TXNIP
HALLMARK_INTERFERON_GAMMA_RESPONSE	TAPBP
HALLMARK_INTERFERON_GAMMA_RESPONSE	ARL4A
HALLMARK_INTERFERON_GAMMA_RESPONSE	SRI
HALLMARK_INTERFERON_GAMMA_RESPONSE	CCL7
HALLMARK_INTERFERON_GAMMA_RESPONSE	SOCS1
HALLMARK_INTERFERON_GAMMA_RESPONSE	IL10RA
HALLMARK_INTERFERON_GAMMA_RESPONSE	IL2RB
HALLMARK_INTERFERON_GAMMA_RESPONSE	IFITM3
HALLMARK_INTERFERON_GAMMA_RESPONSE	hCG_16983
HALLMARK_INTERFERON_GAMMA_RESPONSE	IFIT2
HALLMARK_INTERFERON_GAMMA_RESPONSE	TNFSF10
HALLMARK_INTERFERON_GAMMA_RESPONSE	IL15RA
HALLMARK_INTERFERON_GAMMA_RESPONSE	PLSCR1
HALLMARK_INTERFERON_GAMMA_RESPONSE	CDKN1A
HALLMARK_INTERFERON_GAMMA_RESPONSE	IRF2
HALLMARK_INTERFERON_GAMMA_RESPONSE	IRF7
HALLMARK_INTERFERON_GAMMA_RESPONSE	BTG1
HALLMARK_INTERFERON_GAMMA_RESPONSE	LCP2
HALLMARK_INTERFERON_GAMMA_RESPONSE	SOCS3
HALLMARK_INTERFERON_GAMMA_RESPONSE	SAMD9L
HALLMARK_INTERFERON_GAMMA_RESPONSE	IFITM2
HALLMARK_INTERFERON_GAMMA_RESPONSE	SPPL2A
HALLMARK_INTERFERON_GAMMA_RESPONSE	C1S
HALLMARK_INTERFERON_GAMMA_RESPONSE	IFI35
HALLMARK_INTERFERON_GAMMA_RESPONSE	IFIT1
HALLMARK_INTERFERON_GAMMA_RESPONSE	IFIT3
HALLMARK_INTERFERON_GAMMA_RESPONSE	NFKB1
HALLMARK_INTERFERON_GAMMA_RESPONSE	IFI44L
HALLMARK_INTERFERON_GAMMA_RESPONSE	C1R
HALLMARK_INTERFERON_GAMMA_RESPONSE	EPSTI1
HALLMARK_INTERFERON_GAMMA_RESPONSE	TRIM25
HALLMARK_INTERFERON_GAMMA_RESPONSE	NFKBIA
HALLMARK_INTERFERON_GAMMA_RESPONSE	TRIM26
HALLMARK_INTERFERON_GAMMA_RESPONSE	B2M
HALLMARK_INTERFERON_GAMMA_RESPONSE	TRIM21
HALLMARK_INTERFERON_GAMMA_RESPONSE	CASP3
HALLMARK_INTERFERON_GAMMA_RESPONSE	CMTR1
HALLMARK_INTERFERON_GAMMA_RESPONSE	CASP4
HALLMARK_INTERFERON_GAMMA_RESPONSE	HERC6
HALLMARK_INTERFERON_GAMMA_RESPONSE	CXCL11
HALLMARK_INTERFERON_GAMMA_RESPONSE	CCL5
HALLMARK_INTERFERON_GAMMA_RESPONSE	ZBP1
HALLMARK_INTERFERON_GAMMA_RESPONSE	IFNAR2
HALLMARK_INTERFERON_GAMMA_RESPONSE	RSAD2
HALLMARK_INTERFERON_GAMMA_RESPONSE	SP110
HALLMARK_INTERFERON_GAMMA_RESPONSE	HLA-B
HALLMARK_INTERFERON_GAMMA_RESPONSE	ARID5B
HALLMARK_INTERFERON_GAMMA_RESPONSE	ISG20
HALLMARK_INTERFERON_GAMMA_RESPONSE	RIGI
HALLMARK_INTERFERON_GAMMA_RESPONSE	HLA-A
HALLMARK_INTERFERON_GAMMA_RESPONSE	HLA-G
HALLMARK_INTERFERON_GAMMA_RESPONSE	TNFAIP6
HALLMARK_INTERFERON_GAMMA_RESPONSE	NUP93
HALLMARK_INTERFERON_GAMMA_RESPONSE	TNFAIP2
HALLMARK_INTERFERON_GAMMA_RESPONSE	VAMP8
HALLMARK_INTERFERON_GAMMA_RESPONSE	GZMA
HALLMARK_INTERFERON_GAMMA_RESPONSE	IFI27
HALLMARK_INTERFERON_GAMMA_RESPONSE	NOD1
HALLMARK_INTERFERON_GAMMA_RESPONSE	TRIM14
HALLMARK_INTERFERON_GAMMA_RESPONSE	PSME2
HALLMARK_INTERFERON_GAMMA_RESPONSE	CMPK2
HALLMARK_INTERFERON_GAMMA_RESPONSE	IDO1
HALLMARK_INTERFERON_GAMMA_RESPONSE	CSF2RB
HALLMARK_INTERFERON_GAMMA_RESPONSE	IFIH1
HALLMARK_INTERFERON_GAMMA_RESPONSE	HELZ2
HALLMARK_INTERFERON_GAMMA_RESPONSE	RNF213
HALLMARK_INTERFERON_GAMMA_RESPONSE	PDE4B
HALLMARK_INTERFERON_GAMMA_RESPONSE	ISOC1
HALLMARK_INTERFERON_GAMMA_RESPONSE	IRF1
HALLMARK_INTERFERON_GAMMA_RESPONSE	ST8SIA4
HALLMARK_INTERFERON_GAMMA_RESPONSE	HEL-S-156an
HALLMARK_INTERFERON_GAMMA_RESPONSE	SLAMF7
HALLMARK_INTERFERON_GAMMA_RESPONSE	RIPK1
HALLMARK_INTERFERON_GAMMA_RESPONSE	ST3GAL5
HALLMARK_INTERFERON_GAMMA_RESPONSE	PNPT1
HALLMARK_INTERFERON_GAMMA_RESPONSE	RIPK2
HALLMARK_INTERFERON_GAMMA_RESPONSE	IFI44
HALLMARK_INTERFERON_GAMMA_RESPONSE	ISG15
HALLMARK_INTERFERON_GAMMA_RESPONSE	TDRD7
HALLMARK_INTERFERON_GAMMA_RESPONSE	PARP14
HALLMARK_INTERFERON_GAMMA_RESPONSE	STAT2
HALLMARK_INTERFERON_GAMMA_RESPONSE	TOR1B
HALLMARK_INTERFERON_GAMMA_RESPONSE	MHC2TA
HALLMARK_INTERFERON_GAMMA_RESPONSE	PARP12
HALLMARK_INTERFERON_GAMMA_RESPONSE	SELP
HALLMARK_INTERFERON_GAMMA_RESPONSE	IL7
HALLMARK_INTERFERON_GAMMA_RESPONSE	MTHFD2
HALLMARK_INTERFERON_GAMMA_RESPONSE	SSPN
HALLMARK_INTERFERON_GAMMA_RESPONSE	XAF1
HALLMARK_INTERFERON_GAMMA_RESPONSE	PTGS2
HALLMARK_INTERFERON_GAMMA_RESPONSE	HLA-DRB1
HALLMARK_INTERFERON_GAMMA_RESPONSE	LGALS3BP
HALLMARK_INTERFERON_GAMMA_RESPONSE	OGFR
HALLMARK_INTERFERON_GAMMA_RESPONSE	EIF4E3
HALLMARK_INTERFERON_GAMMA_RESPONSE	SECTM1
HALLMARK_INTERFERON_GAMMA_RESPONSE	MYD88
HALLMARK_INTERFERON_GAMMA_RESPONSE	ADAR
HALLMARK_INTERFERON_GAMMA_RESPONSE	CD69
HALLMARK_INTERFERON_GAMMA_RESPONSE	OASL
HALLMARK_INTERFERON_GAMMA_RESPONSE	CCL2
HALLMARK_INTERFERON_GAMMA_RESPONSE	IL18BP
HALLMARK_INTERFERON_GAMMA_RESPONSE	ITGB7
HALLMARK_INTERFERON_GAMMA_RESPONSE	BATF2
HALLMARK_INTERFERON_GAMMA_RESPONSE	ApoL6
HALLMARK_INTERFERON_GAMMA_RESPONSE	MT2A
HALLMARK_INTERFERON_GAMMA_RESPONSE	WARS
HALLMARK_INTERFERON_GAMMA_RESPONSE	BPGM
HALLMARK_INTERFERON_GAMMA_RESPONSE	TMT1B
HALLMARK_INTERFERON_GAMMA_RESPONSE	LATS2
HALLMARK_INTERFERON_GAMMA_RESPONSE	OAS2
HALLMARK_INTERFERON_GAMMA_RESPONSE	FAS
HALLMARK_INTERFERON_GAMMA_RESPONSE	BANK1
HALLMARK_INTERFERON_GAMMA_RESPONSE	PSMA2
HALLMARK_INTERFERON_GAMMA_RESPONSE	IRF4
HALLMARK_INTERFERON_GAMMA_RESPONSE	OAS3
HALLMARK_INTERFERON_GAMMA_RESPONSE	PELI1
HALLMARK_INTERFERON_GAMMA_RESPONSE	PBEF1
HALLMARK_INTERFERON_GAMMA_RESPONSE	IRF8
HALLMARK_INTERFERON_GAMMA_RESPONSE	XCL1
HALLMARK_INTERFERON_GAMMA_RESPONSE	IRF5
HALLMARK_INTERFERON_GAMMA_RESPONSE	VAMP5
HALLMARK_INTERFERON_GAMMA_RESPONSE	IRF9
HALLMARK_INTERFERON_GAMMA_RESPONSE	LGP2
HALLMARK_INTERFERON_GAMMA_RESPONSE	MARCHF1
HALLMARK_INTERFERON_GAMMA_RESPONSE	MVP
HALLMARK_INTERFERON_GAMMA_RESPONSE	FGL2
HALLMARK_INTERFERON_GAMMA_RESPONSE	USP18
HALLMARK_INTERFERON_GAMMA_RESPONSE	PSMB10
HALLMARK_INTERFERON_GAMMA_RESPONSE	hCG_1644110
HALLMARK_INTERFERON_GAMMA_RESPONSE	HLA-DMA
HALLMARK_INTERFERON_GAMMA_RESPONSE	SLC25A28
HALLMARK_INTERFERON_GAMMA_RESPONSE	PSMB2
HALLMARK_INTERFERON_GAMMA_RESPONSE	hCG_2009644
HALLMARK_INTERFERON_GAMMA_RESPONSE	STAT4
HALLMARK_INTERFERON_GAMMA_RESPONSE	FCGR1A
HALLMARK_INTERFERON_GAMMA_RESPONSE	GBP4
HALLMARK_INTERFERON_GAMMA_RESPONSE	PTPN1
HALLMARK_INTERFERON_GAMMA_RESPONSE	HIF1A
HALLMARK_INTERFERON_GAMMA_RESPONSE	CD74
HALLMARK_INTERFERON_GAMMA_RESPONSE	STAT1
HALLMARK_INTERFERON_GAMMA_RESPONSE	MX2
HALLMARK_INTERFERON_GAMMA_RESPONSE	P2RY14
HALLMARK_INTERFERON_GAMMA_RESPONSE	STAT3
HALLMARK_INTERFERON_GAMMA_RESPONSE	MX1
HALLMARK_INTERFERON_GAMMA_RESPONSE	LYSMD2
HALLMARK_INTERFERON_GAMMA_RESPONSE	PSM8
HALLMARK_INTERFERON_GAMMA_RESPONSE	ZNFX1
HALLMARK_INTERFERON_GAMMA_RESPONSE	PTPN6
HALLMARK_INTERFERON_GAMMA_RESPONSE	PFKP
HALLMARK_UV_RESPONSE_DN	DYRK1A
HALLMARK_UV_RESPONSE_DN	CXNK2
HALLMARK_UV_RESPONSE_DN	PRKCA
HALLMARK_UV_RESPONSE_DN	RUNX1
HALLMARK_UV_RESPONSE_DN	MYC
HALLMARK_UV_RESPONSE_DN	INPP4B
HALLMARK_UV_RESPONSE_DN	SCN8A
HALLMARK_UV_RESPONSE_DN	MAP1B
HALLMARK_UV_RESPONSE_DN	BDNF
HALLMARK_UV_RESPONSE_DN	AMPH
HALLMARK_UV_RESPONSE_DN	MT1E
HALLMARK_UV_RESPONSE_DN	PTGFR
HALLMARK_UV_RESPONSE_DN	INSIG1
HALLMARK_UV_RESPONSE_DN	COL1A1
HALLMARK_UV_RESPONSE_DN	CACNA1A
HALLMARK_UV_RESPONSE_DN	KALRN
HALLMARK_UV_RESPONSE_DN	LTBP1
HALLMARK_UV_RESPONSE_DN	COL1A2
HALLMARK_UV_RESPONSE_DN	ATXN1
HALLMARK_UV_RESPONSE_DN	GRK5
HALLMARK_UV_RESPONSE_DN	MAP2K5
HALLMARK_UV_RESPONSE_DN	DMAC2L
HALLMARK_UV_RESPONSE_DN	FZD2
HALLMARK_UV_RESPONSE_DN	NR1D2
HALLMARK_UV_RESPONSE_DN	COL5A2
HALLMARK_UV_RESPONSE_DN	PHF3
HALLMARK_UV_RESPONSE_DN	SNAI2
HALLMARK_UV_RESPONSE_DN	SCHIP1
HALLMARK_UV_RESPONSE_DN	ICA1
HALLMARK_UV_RESPONSE_DN	FHL2
HALLMARK_UV_RESPONSE_DN	PIK3CD
HALLMARK_UV_RESPONSE_DN	PTPN21
HALLMARK_UV_RESPONSE_DN	SLC7A1
HALLMARK_UV_RESPONSE_DN	PTPRM
HALLMARK_UV_RESPONSE_DN	NIPBL
HALLMARK_UV_RESPONSE_DN	DBP
HALLMARK_UV_RESPONSE_DN	ITGB3
HALLMARK_UV_RESPONSE_DN	SIPA1L1
