pathway	feature_ids
regulation of establishment of cell polarity (GO:2000114)	ric-8
regulation of establishment of cell polarity (GO:2000114)	kin-2
regulation of establishment of cell polarity (GO:2000114)	let-754
regulation of establishment of cell polarity (GO:2000114)	let-607
regulation of establishment of cell polarity (GO:2000114)	gsa-1
regulation of establishment of cell polarity (GO:2000114)	acy-3
regulation of establishment of cell polarity (GO:2000114)	pde-1
positive regulation of oocyte maturation (GO:1900195)	fog-2
positive regulation of oocyte maturation (GO:1900195)	kin-1
positive regulation of oocyte maturation (GO:1900195)	pam-1
positive regulation of oocyte maturation (GO:1900195)	oma-2
positive regulation of oocyte maturation (GO:1900195)	acy-4
positive regulation of oocyte maturation (GO:1900195)	oma-1
positive regulation of oocyte maturation (GO:1900195)	gsa-1
positive regulation of oocyte maturation (GO:1900195)	fem-3
long-term memory (GO:0007616)	gap-1
long-term memory (GO:0007616)	add-1
long-term memory (GO:0007616)	gap-3
long-term memory (GO:0007616)	gap-2
long-term memory (GO:0007616)	magi-1
barbed-end actin filament capping (GO:0051016)	add-2
barbed-end actin filament capping (GO:0051016)	add-1
barbed-end actin filament capping (GO:0051016)	eps-8
barbed-end actin filament capping (GO:0051016)	cap-1
barbed-end actin filament capping (GO:0051016)	gsnl-1
barbed-end actin filament capping (GO:0051016)	cap-2
barbed-end actin filament capping (GO:0051016)	twf-2
receptor localization to synapse (GO:0097120)	stg-2
receptor localization to synapse (GO:0097120)	add-1
receptor localization to synapse (GO:0097120)	stg-1
receptor localization to synapse (GO:0097120)	nra-1
receptor localization to synapse (GO:0097120)	unc-116
receptor localization to synapse (GO:0097120)	F23C8.13
receptor localization to synapse (GO:0097120)	dlg-1
receptor localization to synapse (GO:0097120)	let-413
receptor localization to synapse (GO:0097120)	moc-1
receptor localization to synapse (GO:0097120)	lin-46
receptor localization to synapse (GO:0097120)	mics-1
receptor localization to synapse (GO:0097120)	osm-3
receptor localization to synapse (GO:0097120)	unc-50
receptor localization to synapse (GO:0097120)	lin-10
Notch signaling pathway (GO:0007219)	sel-8
Notch signaling pathway (GO:0007219)	pen-2
Notch signaling pathway (GO:0007219)	sup-17
Notch signaling pathway (GO:0007219)	lag-1
Notch signaling pathway (GO:0007219)	sel-12
Notch signaling pathway (GO:0007219)	sel-10
Notch signaling pathway (GO:0007219)	hlh-25
Notch signaling pathway (GO:0007219)	hlh-27
Notch signaling pathway (GO:0007219)	lip-1
Notch signaling pathway (GO:0007219)	adm-4
Notch signaling pathway (GO:0007219)	aph-2
Notch signaling pathway (GO:0007219)	aph-1
Notch signaling pathway (GO:0007219)	mib-1
Notch signaling pathway (GO:0007219)	lin-12
Notch signaling pathway (GO:0007219)	lin-22
Notch signaling pathway (GO:0007219)	W07E6.2
regulation of cell size (GO:0008361)	ced-4
regulation of cell size (GO:0008361)	tfg-1
regulation of cell size (GO:0008361)	sma-4
regulation of cell size (GO:0008361)	sma-3
regulation of cell size (GO:0008361)	sma-1
regulation of cell size (GO:0008361)	daf-15
regulation of cell size (GO:0008361)	adt-2
regulation of cell size (GO:0008361)	cul-1
regulation of cell size (GO:0008361)	spe-10
regulation of cell size (GO:0008361)	let-607
regulation of cell size (GO:0008361)	wts-1
regulation of cell size (GO:0008361)	unc-51
regulation of cell size (GO:0008361)	dbl-1
positive regulation of multicellular organism growth (GO:0040018)	unc-44
positive regulation of multicellular organism growth (GO:0040018)	rnt-1
positive regulation of multicellular organism growth (GO:0040018)	inpp-1
positive regulation of multicellular organism growth (GO:0040018)	kin-29
positive regulation of multicellular organism growth (GO:0040018)	dpy-11
positive regulation of multicellular organism growth (GO:0040018)	cnnm-1
positive regulation of multicellular organism growth (GO:0040018)	tsp-21
positive regulation of multicellular organism growth (GO:0040018)	dpy-18
positive regulation of multicellular organism growth (GO:0040018)	daf-4
positive regulation of multicellular organism growth (GO:0040018)	hst-2
positive regulation of multicellular organism growth (GO:0040018)	tax-6
positive regulation of multicellular organism growth (GO:0040018)	daf-2
positive regulation of multicellular organism growth (GO:0040018)	pde-2
positive regulation of multicellular organism growth (GO:0040018)	wdr-23
positive regulation of multicellular organism growth (GO:0040018)	dss-1
positive regulation of multicellular organism growth (GO:0040018)	adt-2
positive regulation of multicellular organism growth (GO:0040018)	let-653
positive regulation of multicellular organism growth (GO:0040018)	unc-40
positive regulation of multicellular organism growth (GO:0040018)	hst-6
positive regulation of multicellular organism growth (GO:0040018)	swsn-1
positive regulation of multicellular organism growth (GO:0040018)	raga-1
positive regulation of multicellular organism growth (GO:0040018)	unc-26
positive regulation of multicellular organism growth (GO:0040018)	umps-1
positive regulation of multicellular organism growth (GO:0040018)	dpy-1
positive regulation of multicellular organism growth (GO:0040018)	unc-104
positive regulation of multicellular organism growth (GO:0040018)	che-2
positive regulation of multicellular organism growth (GO:0040018)	sma-6
positive regulation of multicellular organism growth (GO:0040018)	sma-5
positive regulation of multicellular organism growth (GO:0040018)	lrp-1
positive regulation of multicellular organism growth (GO:0040018)	sma-4
positive regulation of multicellular organism growth (GO:0040018)	sma-3
positive regulation of multicellular organism growth (GO:0040018)	sma-2
positive regulation of multicellular organism growth (GO:0040018)	sma-1
positive regulation of multicellular organism growth (GO:0040018)	sma-9
positive regulation of multicellular organism growth (GO:0040018)	dbl-1
positive regulation of multicellular organism growth (GO:0040018)	pept-1
positive regulation of multicellular organism growth (GO:0040018)	spc-1
positive regulation of multicellular organism growth (GO:0040018)	unc-53
positive regulation of multicellular organism growth (GO:0040018)	unc-10
positive regulation of multicellular organism growth (GO:0040018)	sam-4
positive regulation of multicellular organism growth (GO:0040018)	sma-10
positive regulation of multicellular organism growth (GO:0040018)	hse-5
positive regulation of multicellular organism growth (GO:0040018)	nac-2
positive regulation of multicellular organism growth (GO:0040018)	drag-1
positive regulation of multicellular organism growth (GO:0040018)	phb-2
positive regulation of multicellular organism growth (GO:0040018)	phb-1
positive regulation of multicellular organism growth (GO:0040018)	lin-35
positive regulation of multicellular organism growth (GO:0040018)	gld-3
positive regulation of multicellular organism growth (GO:0040018)	nhx-2
lipid transport involved in lipid storage (GO:0010877)	aex-1
lipid transport involved in lipid storage (GO:0010877)	mrp-4
lipid transport involved in lipid storage (GO:0010877)	exp-1
lipid transport involved in lipid storage (GO:0010877)	pbo-4
lipid transport involved in lipid storage (GO:0010877)	pbo-5
lipid transport involved in lipid storage (GO:0010877)	cup-5
lipid transport involved in lipid storage (GO:0010877)	aex-5
lipid transport involved in lipid storage (GO:0010877)	aex-2
lipid transport involved in lipid storage (GO:0010877)	aex-3
positive regulation of acetylcholine secretion, neurotransmission (GO:0014057)	egl-3
positive regulation of acetylcholine secretion, neurotransmission (GO:0014057)	aex-1
positive regulation of acetylcholine secretion, neurotransmission (GO:0014057)	gar-3
positive regulation of acetylcholine secretion, neurotransmission (GO:0014057)	egl-21
positive regulation of acetylcholine secretion, neurotransmission (GO:0014057)	egl-30
positive regulation of acetylcholine secretion, neurotransmission (GO:0014057)	unc-29
positive regulation of acetylcholine secretion, neurotransmission (GO:0014057)	rho-1
positive regulation of acetylcholine secretion, neurotransmission (GO:0014057)	sphk-1
positive regulation of acetylcholine secretion, neurotransmission (GO:0014057)	egl-8
positive regulation of acetylcholine secretion, neurotransmission (GO:0014057)	unc-73
positive regulation of acetylcholine secretion, neurotransmission (GO:0014057)	aex-3
defecation (GO:0030421)	crt-1
defecation (GO:0030421)	gtl-1
defecation (GO:0030421)	unc-104
defecation (GO:0030421)	kqt-2
defecation (GO:0030421)	nuo-1
defecation (GO:0030421)	polg-1
defecation (GO:0030421)	aex-1
defecation (GO:0030421)	itr-1
defecation (GO:0030421)	fat-3
defecation (GO:0030421)	gon-2
defecation (GO:0030421)	pbo-4
defecation (GO:0030421)	pbo-5
defecation (GO:0030421)	aex-5
defecation (GO:0030421)	aex-3
defecation (GO:0030421)	snb-1
defecation (GO:0030421)	flr-4
defecation (GO:0030421)	unc-10
defecation (GO:0030421)	unc-16
defecation (GO:0030421)	exp-1
defecation (GO:0030421)	atp-2
defecation (GO:0030421)	hid-1
defecation (GO:0030421)	ten-1
defecation (GO:0030421)	hipr-1
defecation (GO:0030421)	snt-1
defecation (GO:0030421)	phb-2
defecation (GO:0030421)	phb-1
defecation (GO:0030421)	shn-1
defecation (GO:0030421)	wts-1
defecation (GO:0030421)	lim-6
defecation (GO:0030421)	gon-14
defecation (GO:0030421)	flr-1
protein localization to synapse (GO:0035418)	unc-11
protein localization to synapse (GO:0035418)	calf-1
protein localization to synapse (GO:0035418)	strd-1
protein localization to synapse (GO:0035418)	unc-26
protein localization to synapse (GO:0035418)	inpp-1
protein localization to synapse (GO:0035418)	unc-36
protein localization to synapse (GO:0035418)	snx-1
protein localization to synapse (GO:0035418)	syg-2
protein localization to synapse (GO:0035418)	egl-8
protein localization to synapse (GO:0035418)	vps-4
protein localization to synapse (GO:0035418)	rme-8
protein localization to synapse (GO:0035418)	vps-35
protein localization to synapse (GO:0035418)	let-413
protein localization to synapse (GO:0035418)	ptp-3
protein localization to synapse (GO:0035418)	aex-1
protein localization to synapse (GO:0035418)	nid-1
protein localization to synapse (GO:0035418)	ttx-7
protein localization to synapse (GO:0035418)	rab-6.2
protein localization to synapse (GO:0035418)	cle-1
protein localization to synapse (GO:0035418)	aex-5
male mating behavior (GO:0060179)	kin-3
male mating behavior (GO:0060179)	nphp-4
male mating behavior (GO:0060179)	tax-6
male mating behavior (GO:0060179)	bas-1
male mating behavior (GO:0060179)	ser-1
male mating behavior (GO:0060179)	rcan-1
male mating behavior (GO:0060179)	cwp-5
male mating behavior (GO:0060179)	kin-10
male mating behavior (GO:0060179)	daf-12
male mating behavior (GO:0060179)	lov-1
male mating behavior (GO:0060179)	pkd-2
male mating behavior (GO:0060179)	aex-1
male mating behavior (GO:0060179)	itr-1
male mating behavior (GO:0060179)	sek-1
male mating behavior (GO:0060179)	cat-2
male mating behavior (GO:0060179)	stam-1
male mating behavior (GO:0060179)	nphp-1
male mating behavior (GO:0060179)	lev-11
positive regulation of intestinal lipid absorption (GO:1904731)	aex-1
positive regulation of intestinal lipid absorption (GO:1904731)	exp-1
positive regulation of intestinal lipid absorption (GO:1904731)	pbo-4
positive regulation of intestinal lipid absorption (GO:1904731)	pbo-5
positive regulation of intestinal lipid absorption (GO:1904731)	aex-5
positive regulation of intestinal lipid absorption (GO:1904731)	aex-2
positive regulation of intestinal lipid absorption (GO:1904731)	aex-3
positive regulation of defecation (GO:2000294)	dsc-1
positive regulation of defecation (GO:2000294)	aex-1
positive regulation of defecation (GO:2000294)	ric-7
positive regulation of defecation (GO:2000294)	egl-21
positive regulation of defecation (GO:2000294)	aex-6
positive regulation of defecation (GO:2000294)	syx-3
positive regulation of defecation (GO:2000294)	aex-4
positive regulation of defecation (GO:2000294)	nlp-40
positive regulation of defecation (GO:2000294)	aex-5
positive regulation of defecation (GO:2000294)	aex-2
positive regulation of defecation (GO:2000294)	aex-3
neuropeptide signaling pathway (GO:0007218)	npr-21
neuropeptide signaling pathway (GO:0007218)	nmur-2
neuropeptide signaling pathway (GO:0007218)	nlp-40
neuropeptide signaling pathway (GO:0007218)	npr-24
neuropeptide signaling pathway (GO:0007218)	npr-23
neuropeptide signaling pathway (GO:0007218)	npr-22
neuropeptide signaling pathway (GO:0007218)	npr-18
neuropeptide signaling pathway (GO:0007218)	npr-17
neuropeptide signaling pathway (GO:0007218)	flp-22
neuropeptide signaling pathway (GO:0007218)	npr-16
neuropeptide signaling pathway (GO:0007218)	flp-21
neuropeptide signaling pathway (GO:0007218)	ZC266.1
neuropeptide signaling pathway (GO:0007218)	pkc-1
neuropeptide signaling pathway (GO:0007218)	aex-2
neuropeptide signaling pathway (GO:0007218)	nlp-12
neuropeptide signaling pathway (GO:0007218)	daf-38
neuropeptide signaling pathway (GO:0007218)	AH9.4
neuropeptide signaling pathway (GO:0007218)	flp-7
neuropeptide signaling pathway (GO:0007218)	flp-9
neuropeptide signaling pathway (GO:0007218)	gnrr-6
neuropeptide signaling pathway (GO:0007218)	capa-1
neuropeptide signaling pathway (GO:0007218)	gnrr-3
neuropeptide signaling pathway (GO:0007218)	F36D4.4
neuropeptide signaling pathway (GO:0007218)	ckr-2
neuropeptide signaling pathway (GO:0007218)	npr-14
neuropeptide signaling pathway (GO:0007218)	gnrr-2
neuropeptide signaling pathway (GO:0007218)	npr-1
neuropeptide signaling pathway (GO:0007218)	npr-28
neuropeptide signaling pathway (GO:0007218)	flp-11
neuropeptide signaling pathway (GO:0007218)	npr-27
neuropeptide signaling pathway (GO:0007218)	npr-26
neuropeptide signaling pathway (GO:0007218)	flp-16
neuropeptide signaling pathway (GO:0007218)	flp-13
neuropeptide signaling pathway (GO:0007218)	flp-18
neuropeptide signaling pathway (GO:0007218)	flp-1
neuropeptide signaling pathway (GO:0007218)	flp-3
positive regulation of synaptic growth at neuromuscular junction (GO:0045887)	egl-3
positive regulation of synaptic growth at neuromuscular junction (GO:0045887)	bli-4
positive regulation of synaptic growth at neuromuscular junction (GO:0045887)	daf-16
positive regulation of synaptic growth at neuromuscular junction (GO:0045887)	daf-2
positive regulation of synaptic growth at neuromuscular junction (GO:0045887)	egl-21
positive regulation of synaptic growth at neuromuscular junction (GO:0045887)	unc-104
positive regulation of synaptic growth at neuromuscular junction (GO:0045887)	fsn-1
positive regulation of synaptic growth at neuromuscular junction (GO:0045887)	kpc-1
positive regulation of synaptic growth at neuromuscular junction (GO:0045887)	aex-5
dense core granule exocytosis (GO:1990504)	ric-7
dense core granule exocytosis (GO:1990504)	unc-31
dense core granule exocytosis (GO:1990504)	pkc-1
dense core granule exocytosis (GO:1990504)	aex-6
dense core granule exocytosis (GO:1990504)	rbf-1
regulation of synaptic growth at neuromuscular junction (GO:0008582)	mkk-4
regulation of synaptic growth at neuromuscular junction (GO:0008582)	daf-16
regulation of synaptic growth at neuromuscular junction (GO:0008582)	pdk-1
regulation of synaptic growth at neuromuscular junction (GO:0008582)	daf-2
regulation of synaptic growth at neuromuscular junction (GO:0008582)	daf-28
regulation of synaptic growth at neuromuscular junction (GO:0008582)	akt-1
regulation of synaptic growth at neuromuscular junction (GO:0008582)	age-1
regulation of synaptic growth at neuromuscular junction (GO:0008582)	unc-104
regulation of synaptic growth at neuromuscular junction (GO:0008582)	akt-2
regulation of synaptic growth at neuromuscular junction (GO:0008582)	rpm-1
regulation of synaptic growth at neuromuscular junction (GO:0008582)	ins-6
regulation of synaptic growth at neuromuscular junction (GO:0008582)	ins-4
