pathway	feature_ids
Cytokine-cytokine receptor interaction	CCL4L1
Cytokine-cytokine receptor interaction	CCL4L2
Cytokine-cytokine receptor interaction	CCL5
Cytokine-cytokine receptor interaction	CCL7
Cytokine-cytokine receptor interaction	CCL8
Cytokine-cytokine receptor interaction	CCR1
Cytokine-cytokine receptor interaction	CCR10
Cytokine-cytokine receptor interaction	CCR2
Cytokine-cytokine receptor interaction	CCR3
Cytokine-cytokine receptor interaction	CCR4
Cytokine-cytokine receptor interaction	CCR5
Cytokine-cytokine receptor interaction	CCR6
Cytokine-cytokine receptor interaction	CCR7
Cytokine-cytokine receptor interaction	CCR8
Cytokine-cytokine receptor interaction	CCR9
Cytokine-cytokine receptor interaction	CD27
Cytokine-cytokine receptor interaction	CD40
Cytokine-cytokine receptor interaction	CD40LG
Cytokine-cytokine receptor interaction	CD70
Cytokine-cytokine receptor interaction	CLCF1
Cytokine-cytokine receptor interaction	CNTF
Cytokine-cytokine receptor interaction	CNTFR
Cytokine-cytokine receptor interaction	CRLF2
Cytokine-cytokine receptor interaction	CSF1
Cytokine-cytokine receptor interaction	CSF1R
Cytokine-cytokine receptor interaction	CSF2
Cytokine-cytokine receptor interaction	CSF2RA
Cytokine-cytokine receptor interaction	CSF2RB
Cytokine-cytokine receptor interaction	CSF3
Cytokine-cytokine receptor interaction	CSF3R
Cytokine-cytokine receptor interaction	CTF1
Cytokine-cytokine receptor interaction	CX3CL1
Cytokine-cytokine receptor interaction	CX3CR1
Cytokine-cytokine receptor interaction	CXCL1
Cytokine-cytokine receptor interaction	CXCL10
Cytokine-cytokine receptor interaction	CXCL11
Cytokine-cytokine receptor interaction	CXCL12
Cytokine-cytokine receptor interaction	CXCL13
Cytokine-cytokine receptor interaction	CXCL14
Cytokine-cytokine receptor interaction	CXCL16
Cytokine-cytokine receptor interaction	CXCL2
Cytokine-cytokine receptor interaction	CXCL3
Cytokine-cytokine receptor interaction	CXCL5
Cytokine-cytokine receptor interaction	CXCL6
Cytokine-cytokine receptor interaction	CXCL9
Cytokine-cytokine receptor interaction	CXCR1
Cytokine-cytokine receptor interaction	CXCR2
Cytokine-cytokine receptor interaction	CXCR3
Cytokine-cytokine receptor interaction	CXCR4
Cytokine-cytokine receptor interaction	CXCR5
Cytokine-cytokine receptor interaction	CXCR6
Cytokine-cytokine receptor interaction	CXCR7
Cytokine-cytokine receptor interaction	EDA
Cytokine-cytokine receptor interaction	EDA2R
Cytokine-cytokine receptor interaction	EDAR
Cytokine-cytokine receptor interaction	EGF
Cytokine-cytokine receptor interaction	EGFR
Cytokine-cytokine receptor interaction	EPO
Cytokine-cytokine receptor interaction	EPOR
Cytokine-cytokine receptor interaction	FAS
Cytokine-cytokine receptor interaction	FASLG
Cytokine-cytokine receptor interaction	FIGF
Cytokine-cytokine receptor interaction	FLT1
Cytokine-cytokine receptor interaction	FLT3
Cytokine-cytokine receptor interaction	FLT3LG
Cytokine-cytokine receptor interaction	FLT4
Cytokine-cytokine receptor interaction	GDF5
Cytokine-cytokine receptor interaction	GH1
Cytokine-cytokine receptor interaction	GH2
Cytokine-cytokine receptor interaction	GHR
Cytokine-cytokine receptor interaction	HGF
Cytokine-cytokine receptor interaction	IFNA1
Cytokine-cytokine receptor interaction	IFNA10
Cytokine-cytokine receptor interaction	IFNA13
Cytokine-cytokine receptor interaction	IFNA14
Cytokine-cytokine receptor interaction	IFNA16
Cytokine-cytokine receptor interaction	IFNA17
Cytokine-cytokine receptor interaction	IFNA2
Cytokine-cytokine receptor interaction	IFNA21
Cytokine-cytokine receptor interaction	IFNA4
Cytokine-cytokine receptor interaction	IFNA5
Cytokine-cytokine receptor interaction	IFNA6
Cytokine-cytokine receptor interaction	IFNA7
Cytokine-cytokine receptor interaction	IFNA8
Cytokine-cytokine receptor interaction	IFNAR1
Cytokine-cytokine receptor interaction	IFNAR2
Cytokine-cytokine receptor interaction	IFNB1
Cytokine-cytokine receptor interaction	IFNE
Cytokine-cytokine receptor interaction	IFNG
Cytokine-cytokine receptor interaction	IFNGR1
Cytokine-cytokine receptor interaction	IFNGR2
Cytokine-cytokine receptor interaction	IFNK
Cytokine-cytokine receptor interaction	IFNW1
Cytokine-cytokine receptor interaction	IL10
Cytokine-cytokine receptor interaction	IL10RA
Cytokine-cytokine receptor interaction	IL10RB
Cytokine-cytokine receptor interaction	IL11
Cytokine-cytokine receptor interaction	IL11RA
Cytokine-cytokine receptor interaction	IL12A
Cytokine-cytokine receptor interaction	IL12B
Cytokine-cytokine receptor interaction	IL12RB1
Cytokine-cytokine receptor interaction	IL12RB2
Cytokine-cytokine receptor interaction	IL13
Cytokine-cytokine receptor interaction	IL13RA1
Cytokine-cytokine receptor interaction	IL15
Cytokine-cytokine receptor interaction	IL15RA
Cytokine-cytokine receptor interaction	IL17A
Cytokine-cytokine receptor interaction	IL17B
Cytokine-cytokine receptor interaction	IL17RA
Cytokine-cytokine receptor interaction	IL17RB
Cytokine-cytokine receptor interaction	IL18
Cytokine-cytokine receptor interaction	IL18R1
Cytokine-cytokine receptor interaction	IL18RAP
Cytokine-cytokine receptor interaction	IL19
Cytokine-cytokine receptor interaction	IL1A
Cytokine-cytokine receptor interaction	IL1B
Cytokine-cytokine receptor interaction	IL1R1
Cytokine-cytokine receptor interaction	IL1R2
Cytokine-cytokine receptor interaction	IL1RAP
Cytokine-cytokine receptor interaction	IL2
Cytokine-cytokine receptor interaction	IL20
Cytokine-cytokine receptor interaction	IL20RA
Cytokine-cytokine receptor interaction	IL20RB
Cytokine-cytokine receptor interaction	IL21
Cytokine-cytokine receptor interaction	IL21R
Cytokine-cytokine receptor interaction	IL22
Cytokine-cytokine receptor interaction	IL22RA1
Cytokine-cytokine receptor interaction	IL22RA2
Cytokine-cytokine receptor interaction	IL23A
Cytokine-cytokine receptor interaction	IL23R
Cytokine-cytokine receptor interaction	IL24
Cytokine-cytokine receptor interaction	IL25
Cytokine-cytokine receptor interaction	IL26
Cytokine-cytokine receptor interaction	IL28A
Cytokine-cytokine receptor interaction	IL28B
Cytokine-cytokine receptor interaction	IL28RA
Cytokine-cytokine receptor interaction	IL29
Cytokine-cytokine receptor interaction	IL2RA
Cytokine-cytokine receptor interaction	IL2RB
Cytokine-cytokine receptor interaction	IL2RG
Cytokine-cytokine receptor interaction	IL3
Cytokine-cytokine receptor interaction	IL3RA
Cytokine-cytokine receptor interaction	IL4
Cytokine-cytokine receptor interaction	IL4R
Cytokine-cytokine receptor interaction	IL5
Cytokine-cytokine receptor interaction	IL5RA
Cytokine-cytokine receptor interaction	IL6
Cytokine-cytokine receptor interaction	IL6R
Cytokine-cytokine receptor interaction	IL6ST
Cytokine-cytokine receptor interaction	IL7
Cytokine-cytokine receptor interaction	IL7R
Cytokine-cytokine receptor interaction	IL8
Cytokine-cytokine receptor interaction	IL9
Cytokine-cytokine receptor interaction	IL9R
Cytokine-cytokine receptor interaction	INHBA
Cytokine-cytokine receptor interaction	INHBB
Cytokine-cytokine receptor interaction	INHBC
Cytokine-cytokine receptor interaction	INHBE
Cytokine-cytokine receptor interaction	KDR
Cytokine-cytokine receptor interaction	KIT
Cytokine-cytokine receptor interaction	KITLG
Cytokine-cytokine receptor interaction	LEP
Cytokine-cytokine receptor interaction	LEPR
Cytokine-cytokine receptor interaction	LIF
Cytokine-cytokine receptor interaction	LIFR
Cytokine-cytokine receptor interaction	LTA
Cytokine-cytokine receptor interaction	LTB
Cytokine-cytokine receptor interaction	LTBR
Cytokine-cytokine receptor interaction	MET
Cytokine-cytokine receptor interaction	MPL
Cytokine-cytokine receptor interaction	NGFR
Cytokine-cytokine receptor interaction	OSM
Cytokine-cytokine receptor interaction	OSMR
Cytokine-cytokine receptor interaction	PDGFA
Cytokine-cytokine receptor interaction	PDGFB
Cytokine-cytokine receptor interaction	PDGFC
Cytokine-cytokine receptor interaction	PDGFRA
Cytokine-cytokine receptor interaction	PDGFRB
Cytokine-cytokine receptor interaction	PF4
Cytokine-cytokine receptor interaction	PF4V1
Cytokine-cytokine receptor interaction	PLEKHO2
Cytokine-cytokine receptor interaction	PPBP
Cytokine-cytokine receptor interaction	PRL
Cytokine-cytokine receptor interaction	PRLR
Cytokine-cytokine receptor interaction	RELT
Cytokine-cytokine receptor interaction	TGFB1
Cytokine-cytokine receptor interaction	TGFB2
Cytokine-cytokine receptor interaction	TGFB3
Cytokine-cytokine receptor interaction	TGFBR1
Cytokine-cytokine receptor interaction	TGFBR2
Cytokine-cytokine receptor interaction	TNF
Cytokine-cytokine receptor interaction	TNFRSF10A
Cytokine-cytokine receptor interaction	TNFRSF10B
Cytokine-cytokine receptor interaction	TNFRSF10C
Cytokine-cytokine receptor interaction	TNFRSF10D
Cytokine-cytokine receptor interaction	TNFRSF11A
Cytokine-cytokine receptor interaction	TNFRSF11B
Cytokine-cytokine receptor interaction	TNFRSF12A
Cytokine-cytokine receptor interaction	TNFRSF13B
Cytokine-cytokine receptor interaction	TNFRSF13C
Cytokine-cytokine receptor interaction	TNFRSF14
Cytokine-cytokine receptor interaction	TNFRSF17
Cytokine-cytokine receptor interaction	TNFRSF18
Cytokine-cytokine receptor interaction	TNFRSF19
Cytokine-cytokine receptor interaction	TNFRSF1A
Cytokine-cytokine receptor interaction	TNFRSF1B
Cytokine-cytokine receptor interaction	TNFRSF21
Cytokine-cytokine receptor interaction	TNFRSF25
Cytokine-cytokine receptor interaction	TNFRSF4
Cytokine-cytokine receptor interaction	TNFRSF6B
Cytokine-cytokine receptor interaction	TNFRSF8
Cytokine-cytokine receptor interaction	TNFRSF9
Cytokine-cytokine receptor interaction	TNFSF10
Cytokine-cytokine receptor interaction	TNFSF11
Cytokine-cytokine receptor interaction	TNFSF12
Cytokine-cytokine receptor interaction	TNFSF13
Cytokine-cytokine receptor interaction	TNFSF13B
Cytokine-cytokine receptor interaction	TNFSF14
Cytokine-cytokine receptor interaction	TNFSF15
Cytokine-cytokine receptor interaction	TNFSF18
Cytokine-cytokine receptor interaction	TNFSF4
Cytokine-cytokine receptor interaction	TNFSF8
Cytokine-cytokine receptor interaction	TNFSF9
Cytokine-cytokine receptor interaction	TPO
Cytokine-cytokine receptor interaction	TSLP
Cytokine-cytokine receptor interaction	VEGFA
Cytokine-cytokine receptor interaction	VEGFB
Cytokine-cytokine receptor interaction	VEGFC
Cytokine-cytokine receptor interaction	XCL1
Cytokine-cytokine receptor interaction	XCL2
Cytokine-cytokine receptor interaction	XCR1
Chemokine signaling pathway	ADCY1
Chemokine signaling pathway	ADCY2
Chemokine signaling pathway	ADCY3
Chemokine signaling pathway	ADCY4
Chemokine signaling pathway	ADCY5
Chemokine signaling pathway	ADCY6
Chemokine signaling pathway	ADCY7
Chemokine signaling pathway	ADCY8
Chemokine signaling pathway	ADCY9
Chemokine signaling pathway	ADRBK1
Chemokine signaling pathway	ADRBK2
Chemokine signaling pathway	AKT1
Chemokine signaling pathway	AKT2
Chemokine signaling pathway	AKT3
Chemokine signaling pathway	ARRB1
Chemokine signaling pathway	ARRB2
Chemokine signaling pathway	BCAR1
Chemokine signaling pathway	BRAF
Chemokine signaling pathway	CCL1
Chemokine signaling pathway	CCL11
Chemokine signaling pathway	CCL13
Chemokine signaling pathway	CCL14
Chemokine signaling pathway	CCL15
Chemokine signaling pathway	CCL16
Chemokine signaling pathway	CCL17
Chemokine signaling pathway	CCL18
Chemokine signaling pathway	CCL19
Chemokine signaling pathway	CCL2
Chemokine signaling pathway	CCL20
Chemokine signaling pathway	CCL21
Chemokine signaling pathway	CCL22
Chemokine signaling pathway	CCL23
Chemokine signaling pathway	CCL24
Chemokine signaling pathway	CCL25
Chemokine signaling pathway	CCL26
Chemokine signaling pathway	CCL27
Chemokine signaling pathway	CCL28
Chemokine signaling pathway	CCL3
Chemokine signaling pathway	CCL3L1
Chemokine signaling pathway	CCL3L3
Chemokine signaling pathway	CCL4
Chemokine signaling pathway	CCL4L1
Chemokine signaling pathway	CCL4L2
Chemokine signaling pathway	CCL5
Chemokine signaling pathway	CCL7
Chemokine signaling pathway	CCL8
Chemokine signaling pathway	CCR1
Chemokine signaling pathway	CCR10
Chemokine signaling pathway	CCR2
Chemokine signaling pathway	CCR3
Chemokine signaling pathway	CCR4
Chemokine signaling pathway	CCR5
Chemokine signaling pathway	CCR6
Chemokine signaling pathway	CCR7
Chemokine signaling pathway	CCR8
Chemokine signaling pathway	CCR9
Chemokine signaling pathway	CDC42
Chemokine signaling pathway	CHUK
Chemokine signaling pathway	CRK
Chemokine signaling pathway	CRKL
Chemokine signaling pathway	CSK
Chemokine signaling pathway	CX3CL1
Chemokine signaling pathway	CX3CR1
Chemokine signaling pathway	CXCL1
Chemokine signaling pathway	CXCL10
Chemokine signaling pathway	CXCL11
Chemokine signaling pathway	CXCL12
Chemokine signaling pathway	CXCL13
Chemokine signaling pathway	CXCL14
Chemokine signaling pathway	CXCL16
Chemokine signaling pathway	CXCL2
Chemokine signaling pathway	CXCL3
Chemokine signaling pathway	CXCL5
Chemokine signaling pathway	CXCL6
Chemokine signaling pathway	CXCL9
Chemokine signaling pathway	CXCR1
Chemokine signaling pathway	CXCR2
Chemokine signaling pathway	CXCR3
Chemokine signaling pathway	CXCR4
Chemokine signaling pathway	CXCR5
Chemokine signaling pathway	CXCR6
Chemokine signaling pathway	DOCK2
Chemokine signaling pathway	ELMO1
Chemokine signaling pathway	FGR
Chemokine signaling pathway	FOXO3
Chemokine signaling pathway	GNAI1
Chemokine signaling pathway	GNAI2
Chemokine signaling pathway	GNAI3
Chemokine signaling pathway	GNB1
Chemokine signaling pathway	GNB2
Chemokine signaling pathway	GNB3
Chemokine signaling pathway	GNB4
Chemokine signaling pathway	GNB5
Chemokine signaling pathway	GNG10
Chemokine signaling pathway	GNG11
Chemokine signaling pathway	GNG12
Chemokine signaling pathway	GNG13
Chemokine signaling pathway	GNG2
Chemokine signaling pathway	GNG3
Chemokine signaling pathway	GNG4
Chemokine signaling pathway	GNG5
Chemokine signaling pathway	GNG7
Chemokine signaling pathway	GNG8
Chemokine signaling pathway	GNGT1
Chemokine signaling pathway	GNGT2
Chemokine signaling pathway	GRB2
Chemokine signaling pathway	GRK1
Chemokine signaling pathway	GRK4
Chemokine signaling pathway	GRK5
Chemokine signaling pathway	GRK6
Chemokine signaling pathway	GRK7
Chemokine signaling pathway	GSK3A
Chemokine signaling pathway	GSK3B
Chemokine signaling pathway	HCK
Chemokine signaling pathway	HRAS
Chemokine signaling pathway	IKBKB
Chemokine signaling pathway	IKBKG
Chemokine signaling pathway	IL8
Chemokine signaling pathway	ITK
Chemokine signaling pathway	JAK2
Chemokine signaling pathway	JAK3
Chemokine signaling pathway	KRAS
Chemokine signaling pathway	LYN
Chemokine signaling pathway	MAP2K1
Chemokine signaling pathway	MAPK1
Chemokine signaling pathway	MAPK3
Chemokine signaling pathway	NCF1
Chemokine signaling pathway	NFKB1
Chemokine signaling pathway	NFKBIA
Chemokine signaling pathway	NFKBIB
Chemokine signaling pathway	NRAS
Chemokine signaling pathway	PAK1
Chemokine signaling pathway	PARD3
Chemokine signaling pathway	PF4
Chemokine signaling pathway	PF4V1
Chemokine signaling pathway	PIK3CA
Chemokine signaling pathway	PIK3CB
Chemokine signaling pathway	PIK3CD
Chemokine signaling pathway	PIK3CG
Chemokine signaling pathway	PIK3R1
Chemokine signaling pathway	PIK3R2
Chemokine signaling pathway	PIK3R3
Chemokine signaling pathway	PIK3R5
Chemokine signaling pathway	PLCB1
Chemokine signaling pathway	PLCB2
Chemokine signaling pathway	PLCB3
Chemokine signaling pathway	PLCB4
Chemokine signaling pathway	PPBP
Chemokine signaling pathway	PREX1
Chemokine signaling pathway	PRKACA
Chemokine signaling pathway	PRKACB
Chemokine signaling pathway	PRKACG
Chemokine signaling pathway	PRKCB
Chemokine signaling pathway	PRKCD
Chemokine signaling pathway	PRKCZ
Chemokine signaling pathway	PRKX
Chemokine signaling pathway	PTK2
Chemokine signaling pathway	PTK2B
Chemokine signaling pathway	PXN
Chemokine signaling pathway	RAC1
Chemokine signaling pathway	RAC2
Chemokine signaling pathway	RAF1
Chemokine signaling pathway	RAP1A
Chemokine signaling pathway	RAP1B
Chemokine signaling pathway	RASGRP2
Chemokine signaling pathway	RELA
Chemokine signaling pathway	RHOA
Chemokine signaling pathway	ROCK1
Chemokine signaling pathway	ROCK2
Chemokine signaling pathway	SHC1
Chemokine signaling pathway	SHC2
Chemokine signaling pathway	SHC3
Chemokine signaling pathway	SHC4
Chemokine signaling pathway	SOS1
Chemokine signaling pathway	SOS2
Chemokine signaling pathway	STAT1
Chemokine signaling pathway	STAT2
Chemokine signaling pathway	STAT3
Chemokine signaling pathway	STAT5B
Chemokine signaling pathway	TIAM1
Chemokine signaling pathway	TIAM2
Chemokine signaling pathway	VAV1
Chemokine signaling pathway	VAV2
Chemokine signaling pathway	VAV3
Chemokine signaling pathway	WAS
Chemokine signaling pathway	WASL
Chemokine signaling pathway	XCL1
Chemokine signaling pathway	XCL2
Chemokine signaling pathway	XCR1
Phosphatidylinositol signaling system	CALM1
Phosphatidylinositol signaling system	CALM2
Phosphatidylinositol signaling system	CALM3
Phosphatidylinositol signaling system	CALML3
Phosphatidylinositol signaling system	CALML5
Phosphatidylinositol signaling system	CALML6
Phosphatidylinositol signaling system	CDIPT
Phosphatidylinositol signaling system	CDS1
Phosphatidylinositol signaling system	CDS2
Phosphatidylinositol signaling system	DGKA
Phosphatidylinositol signaling system	DGKB
Phosphatidylinositol signaling system	DGKD
Phosphatidylinositol signaling system	DGKE
Phosphatidylinositol signaling system	DGKG
Phosphatidylinositol signaling system	DGKH
Phosphatidylinositol signaling system	DGKI
Phosphatidylinositol signaling system	DGKQ
Phosphatidylinositol signaling system	DGKZ
Phosphatidylinositol signaling system	IMPA1
Phosphatidylinositol signaling system	IMPA2
Phosphatidylinositol signaling system	INPP1
Phosphatidylinositol signaling system	INPP4A
Phosphatidylinositol signaling system	INPP4B
Phosphatidylinositol signaling system	INPP5A
Phosphatidylinositol signaling system	INPP5B
Phosphatidylinositol signaling system	INPP5D
Phosphatidylinositol signaling system	INPP5E
Phosphatidylinositol signaling system	INPP5J
Phosphatidylinositol signaling system	INPP5K
Phosphatidylinositol signaling system	INPPL1
Phosphatidylinositol signaling system	IPPK
Phosphatidylinositol signaling system	ITPK1
Phosphatidylinositol signaling system	ITPKA
Phosphatidylinositol signaling system	ITPKB
Phosphatidylinositol signaling system	ITPR1
Phosphatidylinositol signaling system	ITPR2
