pathway	feature_ids
positive regulation of Notch signaling pathway (GO:0045747)	neur
positive regulation of Notch signaling pathway (GO:0045747)	Arpc1
positive regulation of Notch signaling pathway (GO:0045747)	C15
positive regulation of Notch signaling pathway (GO:0045747)	eIF3h
positive regulation of Notch signaling pathway (GO:0045747)	CoRest
positive regulation of Notch signaling pathway (GO:0045747)	ebi
positive regulation of Notch signaling pathway (GO:0045747)	al
positive regulation of Notch signaling pathway (GO:0045747)	Tsp86D
positive regulation of Notch signaling pathway (GO:0045747)	rumi
positive regulation of Notch signaling pathway (GO:0045747)	Nipped-A
positive regulation of Notch signaling pathway (GO:0045747)	O-fut1
positive regulation of Notch signaling pathway (GO:0045747)	Caf1-105
positive regulation of Notch signaling pathway (GO:0045747)	shi
positive regulation of Notch signaling pathway (GO:0045747)	Usp10
positive regulation of Notch signaling pathway (GO:0045747)	Tsp26A
positive regulation of Notch signaling pathway (GO:0045747)	e(r)
positive regulation of Notch signaling pathway (GO:0045747)	Hipk
positive regulation of Notch signaling pathway (GO:0045747)	hbs
positive regulation of Notch signaling pathway (GO:0045747)	Chc
positive regulation of Notch signaling pathway (GO:0045747)	dom
positive regulation of Notch signaling pathway (GO:0045747)	lqf
positive regulation of Notch signaling pathway (GO:0045747)	Ehbp1
positive regulation of Notch signaling pathway (GO:0045747)	alpha4GT1
positive regulation of Notch signaling pathway (GO:0045747)	eIF3f1
positive regulation of Notch signaling pathway (GO:0045747)	amx
positive regulation of Notch signaling pathway (GO:0045747)	Rtf1
positive regulation of Notch signaling pathway (GO:0045747)	Tsp3A
positive regulation of Notch signaling pathway (GO:0045747)	Arp3
positive regulation of Notch signaling pathway (GO:0045747)	N
positive regulation of Notch signaling pathway (GO:0045747)	Brms1
positive regulation of Notch signaling pathway (GO:0045747)	CRMP
positive regulation of Notch signaling pathway (GO:0045747)	EndoGI
positive regulation of Notch signaling pathway (GO:0045747)	E(bx)
positive regulation of Notch signaling pathway (GO:0045747)	dx
positive regulation of Notch signaling pathway (GO:0045747)	Nurf-38
positive regulation of Notch signaling pathway (GO:0045747)	mib1
positive regulation of Notch signaling pathway (GO:0045747)	CG31139
positive regulation of Notch signaling pathway (GO:0045747)	pzg
plasma membrane tubulation (GO:0097320)	EndoB
plasma membrane tubulation (GO:0097320)	EndoA
plasma membrane tubulation (GO:0097320)	Nost
plasma membrane tubulation (GO:0097320)	Cip4
plasma membrane tubulation (GO:0097320)	dia
plasma membrane tubulation (GO:0097320)	CG8176
plasma membrane tubulation (GO:0097320)	Arp3
plasma membrane tubulation (GO:0097320)	Synd
heterochromatin organization (GO:0070828)	upSET
heterochromatin organization (GO:0070828)	Gas41
heterochromatin organization (GO:0070828)	crol
heterochromatin organization (GO:0070828)	bin3
heterochromatin organization (GO:0070828)	Su(var)205
heterochromatin organization (GO:0070828)	vig2
heterochromatin organization (GO:0070828)	snf
heterochromatin organization (GO:0070828)	AGO2
heterochromatin organization (GO:0070828)	SuUR
heterochromatin organization (GO:0070828)	fl(2)d
heterochromatin organization (GO:0070828)	r2d2
heterochromatin organization (GO:0070828)	Dcr-2
heterochromatin organization (GO:0070828)	nub
heterochromatin organization (GO:0070828)	Mcm10
heterochromatin organization (GO:0070828)	piwi
heterochromatin organization (GO:0070828)	stwl
heterochromatin organization (GO:0070828)	Fmr1
heterochromatin organization (GO:0070828)	Khc
heterochromatin organization (GO:0070828)	blanks
heterochromatin organization (GO:0070828)	Dp1
heterochromatin organization (GO:0070828)	Arp6
heterochromatin organization (GO:0070828)	Su(var)2-HP2
heterochromatin organization (GO:0070828)	ADD1
heterochromatin organization (GO:0070828)	Hnf4
heterochromatin organization (GO:0070828)	Su(var)3-9
heterochromatin organization (GO:0070828)	vig
heterochromatin organization (GO:0070828)	Tlk
heterochromatin organization (GO:0070828)	Su(var)3-3
heterochromatin organization (GO:0070828)	Lhr
heterochromatin organization (GO:0070828)	Odj
heterochromatin organization (GO:0070828)	CG8677
heterochromatin organization (GO:0070828)	XNP
heterochromatin organization (GO:0070828)	MTA1-like
heterochromatin organization (GO:0070828)	Hsc70-4
heterochromatin organization (GO:0070828)	Atf-2
chaeta morphogenesis (GO:0008407)	spn-F
chaeta morphogenesis (GO:0008407)	ac
chaeta morphogenesis (GO:0008407)	sens
chaeta morphogenesis (GO:0008407)	f
chaeta morphogenesis (GO:0008407)	Arpc1
chaeta morphogenesis (GO:0008407)	Dl
chaeta morphogenesis (GO:0008407)	ck
chaeta morphogenesis (GO:0008407)	jagn
chaeta morphogenesis (GO:0008407)	fry
chaeta morphogenesis (GO:0008407)	vri
chaeta morphogenesis (GO:0008407)	WASp
chaeta morphogenesis (GO:0008407)	Hem
chaeta morphogenesis (GO:0008407)	spen
chaeta morphogenesis (GO:0008407)	SelR
chaeta morphogenesis (GO:0008407)	unk
chaeta morphogenesis (GO:0008407)	nvy
chaeta morphogenesis (GO:0008407)	pnr
chaeta morphogenesis (GO:0008407)	ase
chaeta morphogenesis (GO:0008407)	dally
chaeta morphogenesis (GO:0008407)	emc
chaeta morphogenesis (GO:0008407)	da
chaeta morphogenesis (GO:0008407)	Hs3st-B
chaeta morphogenesis (GO:0008407)	Chi
chaeta morphogenesis (GO:0008407)	twf
chaeta morphogenesis (GO:0008407)	hyx
chaeta morphogenesis (GO:0008407)	pwn
chaeta morphogenesis (GO:0008407)	B-H2
chaeta morphogenesis (GO:0008407)	RpL13A
chaeta morphogenesis (GO:0008407)	jv
chaeta morphogenesis (GO:0008407)	N
chaeta morphogenesis (GO:0008407)	B-H1
chaeta morphogenesis (GO:0008407)	capt
chaeta morphogenesis (GO:0008407)	tup
chaeta morphogenesis (GO:0008407)	sc
chaeta morphogenesis (GO:0008407)	IKKepsilon
chaeta morphogenesis (GO:0008407)	sca
chaeta morphogenesis (GO:0008407)	sgg
chaeta morphogenesis (GO:0008407)	pad
chaeta morphogenesis (GO:0008407)	mam
chaeta morphogenesis (GO:0008407)	sn
chaeta morphogenesis (GO:0008407)	ctp
wound healing (GO:0042060)	Cht2
wound healing (GO:0042060)	LeuRS
wound healing (GO:0042060)	kay
wound healing (GO:0042060)	Mmp1
wound healing (GO:0042060)	Mmp2
wound healing (GO:0042060)	grp
wound healing (GO:0042060)	Cht5
wound healing (GO:0042060)	Idgf1
wound healing (GO:0042060)	Arpc4
wound healing (GO:0042060)	Cht7
wound healing (GO:0042060)	Hml
wound healing (GO:0042060)	Idgf6
wound healing (GO:0042060)	Idgf5
wound healing (GO:0042060)	Cht9
wound healing (GO:0042060)	Idgf4
wound healing (GO:0042060)	Idgf3
wound healing (GO:0042060)	CG6005
wound healing (GO:0042060)	CG31805
wound healing (GO:0042060)	Jra
wound healing (GO:0042060)	puc
wound healing (GO:0042060)	Mtpalpha
wound healing (GO:0042060)	CG12913
wound healing (GO:0042060)	CG10217
wound healing (GO:0042060)	Gs1l
wound healing (GO:0042060)	kst
wound healing (GO:0042060)	Stam
wound healing (GO:0042060)	shot
wound healing (GO:0042060)	cold
wound healing (GO:0042060)	lz
wound healing (GO:0042060)	CG7627
wound healing (GO:0042060)	scb
wound healing (GO:0042060)	Rho1
wound healing (GO:0042060)	Pc
wound healing (GO:0042060)	Eb1
wound healing (GO:0042060)	hep
wound healing (GO:0042060)	CG9249
wound healing (GO:0042060)	EMC3
wound healing (GO:0042060)	Utx
wound healing (GO:0042060)	ed
wound healing (GO:0042060)	Cdc42
wound healing (GO:0042060)	zip
wound healing (GO:0042060)	Ser12
wound healing (GO:0042060)	Atg2
wound healing (GO:0042060)	CG30010
wound healing (GO:0042060)	Cad96Ca
wound healing (GO:0042060)	PPO1
wound healing (GO:0042060)	Eaf
wound healing (GO:0042060)	glo
wound healing (GO:0042060)	holn1
wound healing (GO:0042060)	shg
wound healing (GO:0042060)	CG15170
wound healing (GO:0042060)	bsk
wound healing (GO:0042060)	CG3294
wound healing (GO:0042060)	sqh
wound healing (GO:0042060)	aralar1
wound healing (GO:0042060)	Cht12
wound healing (GO:0042060)	chic
wound healing (GO:0042060)	pcm
wound healing (GO:0042060)	sn
wound healing (GO:0042060)	CG11089
regulation of actin filament polymerization (GO:0030833)	Cdc42
regulation of actin filament polymerization (GO:0030833)	sals
regulation of actin filament polymerization (GO:0030833)	aru
regulation of actin filament polymerization (GO:0030833)	SCAR
regulation of actin filament polymerization (GO:0030833)	Rack1
regulation of actin filament polymerization (GO:0030833)	Cip4
regulation of actin filament polymerization (GO:0030833)	flr
regulation of actin filament polymerization (GO:0030833)	RhoBTB
regulation of actin filament polymerization (GO:0030833)	LamC
regulation of actin filament polymerization (GO:0030833)	WASp
regulation of actin filament polymerization (GO:0030833)	svr
regulation of actin filament polymerization (GO:0030833)	Nup98-96
regulation of actin filament polymerization (GO:0030833)	RhoGAP92B
regulation of actin filament polymerization (GO:0030833)	chinmo
regulation of actin filament polymerization (GO:0030833)	shi
regulation of actin filament polymerization (GO:0030833)	Btk29A
regulation of actin filament polymerization (GO:0030833)	Vrp1
regulation of actin filament polymerization (GO:0030833)	Lam
regulation of actin filament polymerization (GO:0030833)	DAAM
regulation of actin filament polymerization (GO:0030833)	PsGEF
regulation of actin filament polymerization (GO:0030833)	Arpc5
regulation of actin filament polymerization (GO:0030833)	dia
regulation of actin filament polymerization (GO:0030833)	mwh
regulation of actin filament polymerization (GO:0030833)	RhoU
regulation of actin filament polymerization (GO:0030833)	IRSp53
regulation of actin filament polymerization (GO:0030833)	nwk
regulation of actin filament polymerization (GO:0030833)	Whamy
regulation of actin filament polymerization (GO:0030833)	twf
regulation of actin filament polymerization (GO:0030833)	Mtl
regulation of actin filament polymerization (GO:0030833)	ssh
regulation of actin filament polymerization (GO:0030833)	gek
regulation of actin filament polymerization (GO:0030833)	dco
regulation of actin filament polymerization (GO:0030833)	Kank
regulation of actin filament polymerization (GO:0030833)	cpa
regulation of actin filament polymerization (GO:0030833)	Atx2
regulation of actin filament polymerization (GO:0030833)	spoon
regulation of actin filament polymerization (GO:0030833)	Ssrp
regulation of actin filament polymerization (GO:0030833)	conu
regulation of actin filament polymerization (GO:0030833)	GMF
deactivation of rhodopsin mediated signaling (GO:0016059)	norpA
deactivation of rhodopsin mediated signaling (GO:0016059)	Camta
deactivation of rhodopsin mediated signaling (GO:0016059)	ktub
deactivation of rhodopsin mediated signaling (GO:0016059)	Fbxl4
deactivation of rhodopsin mediated signaling (GO:0016059)	ninaC
deactivation of rhodopsin mediated signaling (GO:0016059)	Cam
deactivation of rhodopsin mediated signaling (GO:0016059)	Arr2
deactivation of rhodopsin mediated signaling (GO:0016059)	Arr1
deactivation of rhodopsin mediated signaling (GO:0016059)	Gprk1
deactivation of rhodopsin mediated signaling (GO:0016059)	Gbeta76C
deactivation of rhodopsin mediated signaling (GO:0016059)	inaD
deactivation of rhodopsin mediated signaling (GO:0016059)	inaC
deactivation of rhodopsin mediated signaling (GO:0016059)	rdgC
deactivation of rhodopsin mediated signaling (GO:0016059)	rdgB
deactivation of rhodopsin mediated signaling (GO:0016059)	stops
deactivation of rhodopsin mediated signaling (GO:0016059)	rdgA
deactivation of rhodopsin mediated signaling (GO:0016059)	Galphaq
metarhodopsin inactivation (GO:0016060)	Arr1
metarhodopsin inactivation (GO:0016060)	Gprk1
metarhodopsin inactivation (GO:0016060)	Cam
metarhodopsin inactivation (GO:0016060)	Galphaq
metarhodopsin inactivation (GO:0016060)	Arr2
sensory perception of smell (GO:0007608)	Obp51a
sensory perception of smell (GO:0007608)	Obp99d
sensory perception of smell (GO:0007608)	Obp99c
sensory perception of smell (GO:0007608)	Obp99b
sensory perception of smell (GO:0007608)	Obp99a
sensory perception of smell (GO:0007608)	Obp47a
sensory perception of smell (GO:0007608)	Or63a
sensory perception of smell (GO:0007608)	Or88a
sensory perception of smell (GO:0007608)	Or24a
sensory perception of smell (GO:0007608)	Ir84a
sensory perception of smell (GO:0007608)	Or92a
sensory perception of smell (GO:0007608)	Arr2
sensory perception of smell (GO:0007608)	Arr1
sensory perception of smell (GO:0007608)	Or65b
sensory perception of smell (GO:0007608)	Or65a
sensory perception of smell (GO:0007608)	Or49b
sensory perception of smell (GO:0007608)	Or49a
sensory perception of smell (GO:0007608)	Or13a
sensory perception of smell (GO:0007608)	Obp19d
sensory perception of smell (GO:0007608)	Obp19c
sensory perception of smell (GO:0007608)	Obp19b
sensory perception of smell (GO:0007608)	Obp19a
sensory perception of smell (GO:0007608)	if
sensory perception of smell (GO:0007608)	Ir75a
sensory perception of smell (GO:0007608)	antdh
sensory perception of smell (GO:0007608)	Obp85a
sensory perception of smell (GO:0007608)	Obp57e
sensory perception of smell (GO:0007608)	Obp57d
sensory perception of smell (GO:0007608)	Obp57c
sensory perception of smell (GO:0007608)	Obp69a
sensory perception of smell (GO:0007608)	Or7a
sensory perception of smell (GO:0007608)	Oct-TyrR
sensory perception of smell (GO:0007608)	Or65c
sensory perception of smell (GO:0007608)	pdm3
sensory perception of smell (GO:0007608)	Or42a
sensory perception of smell (GO:0007608)	Klp68D
sensory perception of smell (GO:0007608)	Obp56f
sensory perception of smell (GO:0007608)	Obp56e
sensory perception of smell (GO:0007608)	Obp56d
sensory perception of smell (GO:0007608)	Obp8a
sensory perception of smell (GO:0007608)	Obp56c
sensory perception of smell (GO:0007608)	Obp56b
sensory perception of smell (GO:0007608)	Obp44a
sensory perception of smell (GO:0007608)	Obp56a
sensory perception of smell (GO:0007608)	mys
sensory perception of smell (GO:0007608)	eag
sensory perception of smell (GO:0007608)	Or30a
sensory perception of smell (GO:0007608)	Obp56i
sensory perception of smell (GO:0007608)	Or42b
sensory perception of smell (GO:0007608)	Obp56h
sensory perception of smell (GO:0007608)	Or94b
sensory perception of smell (GO:0007608)	Or82a
sensory perception of smell (GO:0007608)	Obp56g
sensory perception of smell (GO:0007608)	Or94a
sensory perception of smell (GO:0007608)	Or67b
sensory perception of smell (GO:0007608)	Or67a
sensory perception of smell (GO:0007608)	Or67d
sensory perception of smell (GO:0007608)	Or43b
sensory perception of smell (GO:0007608)	Or67c
sensory perception of smell (GO:0007608)	Or43a
sensory perception of smell (GO:0007608)	Ir8a
sensory perception of smell (GO:0007608)	Snmp1
sensory perception of smell (GO:0007608)	iav
sensory perception of smell (GO:0007608)	Galphaq
sensory perception of smell (GO:0007608)	Or83c
sensory perception of smell (GO:0007608)	Obp83g
sensory perception of smell (GO:0007608)	Ir25a
sensory perception of smell (GO:0007608)	Obp83b
sensory perception of smell (GO:0007608)	Or71a
sensory perception of smell (GO:0007608)	Or9a
sensory perception of smell (GO:0007608)	Or83a
sensory perception of smell (GO:0007608)	lush
sensory perception of smell (GO:0007608)	Obp83a
sensory perception of smell (GO:0007608)	Or56a
sensory perception of smell (GO:0007608)	Obp83cd
sensory perception of smell (GO:0007608)	Dyrk2
sensory perception of smell (GO:0007608)	Or1a
sensory perception of smell (GO:0007608)	Obp28a
sensory perception of smell (GO:0007608)	Ir76b
sensory perception of smell (GO:0007608)	Ir76a
