pathway	feature_ids
Fgfr4	Ifnb1
Fgfr4	Foxa1
Fgfr4	Strada
Fgfr4	Cab39
Fgfr4	Pdgfa
Fgfr4	Osm
Fgfr4	Rab8a
Fgfr4	Srebf1
Fgfr4	Gh
Fgfr4	Ifna1
Fgfr4	Epo
Fgfr4	Fgf2
Fgfr4	Fgf1
Fgfr4	Csf1
Fgfr4	Prlr
Fgfr4	Comp
Fgfr4	Csf3
Fgfr4	Fgf3
Pentose phosphate pathway	Rpia
Pentose phosphate pathway	Rpe
Pentose phosphate pathway	G6pdx
Pentose phosphate pathway	Taldo1
Pentose phosphate pathway	Pgls
Pentose phosphate pathway	Tkt
Pentose phosphate pathway	Pgd
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Soat1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Hmgcr
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Ch25h
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Fdft1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Hmgcs1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Ggps1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Scd2
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Sc5d
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Lbr
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Scd1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Acat2
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Soat2
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Nr1h3
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Nr1h2
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Acot1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Acot2
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Hmgcs2
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Lss
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Tm7sf2
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Pmvk
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Mvd
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Acsl1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Msmo1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Fdps
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Idi1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Hsd17b7
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Mvk
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Idi2
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Acsl3
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Fads1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Sqle
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Abcg1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Acsl4
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Elovl2
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Cyp7a1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Elovl3
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Abca1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Ebp
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Elovl4
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Fads2
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Elovl5
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Cyp51a1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Nsdhl
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Dhcr24
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Dhcr7
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Srebf2
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Acat1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Cyp46a1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Cyp27a1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Srebf1
Cholesterol metabolism with Bloch and Kandutsch Russell pathways	Fasn
Regulation of Pgc1a expression by a Gsk3b Tfeb signaling axis in skeletal muscle	Tfeb
Regulation of Pgc1a expression by a Gsk3b Tfeb signaling axis in skeletal muscle	Gsk3b
Oxidative stress response	Gpx1
Oxidative stress response	Sod2
Oxidative stress response	Mapk10
Oxidative stress response	Hmox1
Oxidative stress response	Mt1
Oxidative stress response	Nfkb1
Oxidative stress response	Txn2
Oxidative stress response	Txnrd1
Oxidative stress response	Gclc
Oxidative stress response	Txnrd2
Oxidative stress response	Mgst1
Oxidative stress response	Ugt1a1
Oxidative stress response	Nqo1
Oxidative stress response	Nfix
Oxidative stress response	Fos
Oxidative stress response	Maoa
Oxidative stress response	Gpx3
Oxidative stress response	Gsr
Oxidative stress response	Mapk14
Oxidative stress response	Sod3
Oxidative stress response	Sod1
Oxidative stress response	Cyba
Oxidative stress response	Cyp1a1
Oxidative stress response	Cat
Oxidative stress response	Gstt2
Oxidative stress response	Gabpb1
Oxidative stress response	Junb
Oxidative stress response	Sp1
Serotonin and anxiety	Fos
Serotonin and anxiety	Camk2b
Serotonin and anxiety	Plek
Serotonin and anxiety	Adra1a
Serotonin and anxiety	Fmr1
Serotonin and anxiety	Prkcb
Serotonin and anxiety	Eef2
Serotonin and anxiety	Plcd4
Serotonin and anxiety	Grm1
Serotonin and anxiety	Arc
Serotonin and anxiety	Pomc
Serotonin and anxiety	Gabra1
Serotonin and anxiety	Crh
Serotonin and anxiety	Trpv1
Serotonin and anxiety	Htr2c
Serotonin and anxiety	Htr1a
Serotonin and anxiety	Ppp3ca
ApoE and miR 146 in inflammation and atherosclerosis	Tlr4
ApoE and miR 146 in inflammation and atherosclerosis	Traf6
ApoE and miR 146 in inflammation and atherosclerosis	Tlr2
ApoE and miR 146 in inflammation and atherosclerosis	Rela
ApoE and miR 146 in inflammation and atherosclerosis	Apoe
ApoE and miR 146 in inflammation and atherosclerosis	Spi1
ApoE and miR 146 in inflammation and atherosclerosis	Irak1
ApoE and miR 146 in inflammation and atherosclerosis	Nfkb2
One carbon metabolism and related pathways	Mtr
One carbon metabolism and related pathways	Bcat1
One carbon metabolism and related pathways	Bcat2
One carbon metabolism and related pathways	Pcyt1b
One carbon metabolism and related pathways	Pcyt1a
One carbon metabolism and related pathways	Bhmt
One carbon metabolism and related pathways	Pcyt2
One carbon metabolism and related pathways	Csad
One carbon metabolism and related pathways	Dmgdh
One carbon metabolism and related pathways	Shmt2
One carbon metabolism and related pathways	Bhmt2
One carbon metabolism and related pathways	Shmt1
One carbon metabolism and related pathways	Sod2
One carbon metabolism and related pathways	Gpx2
One carbon metabolism and related pathways	Tyms
One carbon metabolism and related pathways	Gpx4
One carbon metabolism and related pathways	Gpx6
One carbon metabolism and related pathways	Gpx5
One carbon metabolism and related pathways	Gpx7
One carbon metabolism and related pathways	Dnm1
One carbon metabolism and related pathways	Cept1
One carbon metabolism and related pathways	Chka
One carbon metabolism and related pathways	Mat2a
One carbon metabolism and related pathways	Pld1
One carbon metabolism and related pathways	Baat
One carbon metabolism and related pathways	Gnmt
One carbon metabolism and related pathways	Dhfr
One carbon metabolism and related pathways	Ahcyl1
One carbon metabolism and related pathways	Cbs
One carbon metabolism and related pathways	Pemt
One carbon metabolism and related pathways	Gclm
One carbon metabolism and related pathways	Etnk2
One carbon metabolism and related pathways	Gss
One carbon metabolism and related pathways	Gad1
One carbon metabolism and related pathways	Etnk1
One carbon metabolism and related pathways	Chpt1
One carbon metabolism and related pathways	Chdh
One carbon metabolism and related pathways	Gad2
One carbon metabolism and related pathways	Agxt2
One carbon metabolism and related pathways	Cth
One carbon metabolism and related pathways	Sardh
One carbon metabolism and related pathways	Mat1a
One carbon metabolism and related pathways	Cdo1
One carbon metabolism and related pathways	Mthfr
One carbon metabolism and related pathways	Dnmt3a
One carbon metabolism and related pathways	Gpx1
One carbon metabolism and related pathways	Gclc
One carbon metabolism and related pathways	Chkb
One carbon metabolism and related pathways	Gpx3
One carbon metabolism and related pathways	Gsr
One carbon metabolism and related pathways	Sod3
One carbon metabolism and related pathways	Sod1
Hypoxia dependent self renewal of myoblasts	Hey2
Hypoxia dependent self renewal of myoblasts	Hey1
Hypoxia dependent self renewal of myoblasts	Hes1
Hypoxia dependent self renewal of myoblasts	Foxo1
Hypoxia dependent self renewal of myoblasts	Pax7
Hypoxia dependent self renewal of myoblasts	Notch1
Hypoxia dependent self renewal of myoblasts	Myog
Hypoxia dependent self renewal of myoblasts	Hsp90b1
Hypoxia dependent self renewal of myoblasts	Myh1
Hypoxia dependent self renewal of myoblasts	Hif1a
Hypoxia dependent self renewal of myoblasts	Myod1
Hypoxia dependent self renewal of myoblasts	Myf5
Hypoxia dependent self renewal of myoblasts	Cdkn1a
Glycerolipids and glycerophospholipids	Etnk1
Glycerolipids and glycerophospholipids	Chpt1
Glycerolipids and glycerophospholipids	Chkb
Glycerolipids and glycerophospholipids	Pcyt1a
Glycerolipids and glycerophospholipids	Pcyt2
Glycerolipids and glycerophospholipids	Cds1
Glycerolipids and glycerophospholipids	Gpat4
Glycerolipids and glycerophospholipids	Ptdss1
Glycerolipids and glycerophospholipids	Pla2g1b
Glycerolipids and glycerophospholipids	Ptdss2
Glycerolipids and glycerophospholipids	Pnpla3
Glycerolipids and glycerophospholipids	Plpp1
Glycerolipids and glycerophospholipids	Pisd
Glycerolipids and glycerophospholipids	Dgat2
Glycerolipids and glycerophospholipids	Dgkz
Glycerolipids and glycerophospholipids	Pld1
Glycerolipids and glycerophospholipids	Cdipt
Glycerolipids and glycerophospholipids	Gpam
Glycerolipids and glycerophospholipids	Pnpla2
Glycerolipids and glycerophospholipids	Agpat4
Glycerolipids and glycerophospholipids	Crls1
Glycerolipids and glycerophospholipids	Pemt
Amino acid conjugation of benzoic acid	Acss2
Amino acid conjugation of benzoic acid	Glyat
BDNF pathway	Creb1
BDNF pathway	Ntrk2
BDNF pathway	Rac1
BDNF pathway	Bcl2
BDNF pathway	Mapk4
BDNF pathway	Cdc42
BDNF pathway	Trp53
BDNF pathway	Bdnf
BDNF pathway	Ngfr
BDNF pathway	Serpine1
BDNF pathway	Bax
BDNF pathway	Shc1
BDNF pathway	Frs2
BDNF pathway	Plg
BDNF pathway	Plat
Adipogenesis genes	Zmpste24
Adipogenesis genes	Mef2c
Adipogenesis genes	Stat3
Adipogenesis genes	Irs1
Adipogenesis genes	Serpine1
Adipogenesis genes	Lifr
Adipogenesis genes	Epas1
Adipogenesis genes	Gadd45b
Adipogenesis genes	Gadd45a
Adipogenesis genes	Ddit3
Adipogenesis genes	Igf1
Adipogenesis genes	Fas
Adipogenesis genes	Sp1
Adipogenesis genes	Socs1
Adipogenesis genes	Socs3
Adipogenesis genes	Irs4
Adipogenesis genes	Trib3
Adipogenesis genes	Irs3
Adipogenesis genes	Bmp4
Adipogenesis genes	Smad3
Adipogenesis genes	Rara
Adipogenesis genes	Cyp26a1
Adipogenesis genes	Creb1
Adipogenesis genes	Nr2f1
Adipogenesis genes	Stat5a
Adipogenesis genes	Lipe
Adipogenesis genes	Slc2a4
Adipogenesis genes	Foxo1
Adipogenesis genes	Ppard
Adipogenesis genes	Klf5
Adipogenesis genes	Ptgis
Adipogenesis genes	Ins1
Adipogenesis genes	Cntfr
Adipogenesis genes	Ncor1
Adipogenesis genes	Twist1
Adipogenesis genes	Ncor2
Adipogenesis genes	Ctnnb1
Adipogenesis genes	Pnpla3
Adipogenesis genes	Hif1a
Adipogenesis genes	Dvl1
Adipogenesis genes	Cebpb
Adipogenesis genes	Wnt5b
Adipogenesis genes	Plin1
Adipogenesis genes	Lif
Adipogenesis genes	Nrip1
Adipogenesis genes	Wnt1
Adipogenesis genes	Nampt
Adipogenesis genes	Scd1
Adipogenesis genes	Ahr
Adipogenesis genes	Wnt10b
Adipogenesis genes	Nr1h3
Adipogenesis genes	Bscl2
Adipogenesis genes	Ppara
Adipogenesis genes	Foxc2
Adipogenesis genes	Fzd1
Adipogenesis genes	Stat5b
Adipogenesis genes	Hnf1a
Adipogenesis genes	Ins2
Adipogenesis genes	Cyp26b1
Adipogenesis genes	Pparg
Adipogenesis genes	Agrp
Adipogenesis genes	Stat1
Adipogenesis genes	Tle3
Adipogenesis genes	Ebf1
Rxra	Lmna
Rxra	Frzb
Rxra	Mbnl1
Rxra	Gata3
Rxra	Gata4
Rxra	Gata2
Rxra	Cfd
Rxra	Nr3c1
Rxra	Ndn
Rxra	Id3
Rxra	Rxrg
Rxra	Cisd1
Rxra	Egr2
Rxra	Nsg1
Rxra	Rora
Rxra	Ucp1
Rxra	Lpl
Rxra	Bmp3
Rxra	Wwtr1
Rxra	Bmp2
Rxra	Bmp1
Rxra	Pck1
Rxra	Hmga1
Rxra	Pck2
Rxra	Stat6
Rxra	Plin2
Rxra	Sfrp4
Rxra	Rbl1
Rxra	Klf15
Rxra	Fabp4
Rxra	Cebpd
Rxra	Cebpa
Rxra	Ncoa2
Rxra	Lpin3
Rxra	Celf1
Rxra	Lpin2
Rxra	Lpin1
Rxra	Dlk1
Rxra	Tnf
Rxra	Agt
Rxra	Mixl1
Rxra	Klf7
Rxra	Mef2a
Rxra	Tgfb1
Rxra	Klf6
Rxra	Mef2b
Rxra	Il6
Rxra	Lep
Rxra	Spock1
Rxra	E2f1
Rxra	Il6st
Rxra	Stat2
Rxra	E2f4
Rxra	Mef2d
Rxra	Osm
Rxra	Agpat2
Rxra	Gdf10
Rxra	Srebf1
Rxra	Gh
Rxra	Ncoa1
Rxra	Prlr
Rxra	Irs2
Omega 9 fatty acid synthesis	Acot1
Omega 9 fatty acid synthesis	Acot2
Omega 9 fatty acid synthesis	Acsl1
Omega 9 fatty acid synthesis	Fads1
Omega 9 fatty acid synthesis	Acsl3
Omega 9 fatty acid synthesis	Elovl2
Omega 9 fatty acid synthesis	Acsl4
Omega 9 fatty acid synthesis	Elovl3
Omega 9 fatty acid synthesis	Fads2
Omega 9 fatty acid synthesis	Elovl5
Omega 9 fatty acid synthesis	Elovl1
Omega 9 fatty acid synthesis	Fasn
Omega 9 fatty acid synthesis	Elovl6
Omega 9 fatty acid synthesis	Scd2
Elongation of very long chain fatty acids	Scd1
Elongation of very long chain fatty acids	Scd4
Elongation of very long chain fatty acids	Fads1
Elongation of very long chain fatty acids	Elovl2
Elongation of very long chain fatty acids	Elovl3
Elongation of very long chain fatty acids	Elovl4
Elongation of very long chain fatty acids	Fads2
Elongation of very long chain fatty acids	Elovl5
Elongation of very long chain fatty acids	Elovl1
Elongation of very long chain fatty acids	Fasn
Elongation of very long chain fatty acids	Elovl6
Elongation of very long chain fatty acids	Elovl7
Elongation of very long chain fatty acids	Scd3
Elongation of very long chain fatty acids	Scd2
GPCRs small ligand	Ptafr
GPCRs small ligand	Ptger2
GPCRs small ligand	Ptger3
GPCRs small ligand	Ptger1
GPCRs small ligand	S1pr4
GPCRs small ligand	Lpar1
GPCRs small ligand	Ptgir
GPCRs small ligand	Tbxa2r
GPCRs small ligand	S1pr1
GPCRs small ligand	S1pr3
GPCRs small ligand	Ptgdr
GPCRs small ligand	S1pr2
GPCRs small ligand	Mtnr1a
GPCRs small ligand	Mtnr1b
GPCRs small ligand	Cnr1
GPCRs small ligand	Cnr2
GPCRs small ligand	Ptgfr
GPCRs small ligand	Ptger4
Lung fibrosis	Dsp
Lung fibrosis	Fgf7
Lung fibrosis	Ccl5
Lung fibrosis	Eln
Lung fibrosis	Ccl4
Lung fibrosis	Ccr3
Lung fibrosis	Ccl3
Lung fibrosis	Ccr2
Lung fibrosis	Edn1
Lung fibrosis	Cxcl2
Lung fibrosis	Atp11a
Lung fibrosis	Mmp2
Lung fibrosis	Parn
Lung fibrosis	Sftpa1
Lung fibrosis	Tgfa
Lung fibrosis	Nfe2l2
Lung fibrosis	Fam13a
Lung fibrosis	Skil
Lung fibrosis	Mecp2
Lung fibrosis	Mt2
Lung fibrosis	Calca
Lung fibrosis	Ccl11
Lung fibrosis	Elmod2
Lung fibrosis	Dpp9
Lung fibrosis	Sftpc
Lung fibrosis	Hgf
Lung fibrosis	Ccl2
Lung fibrosis	Cma1
Lung fibrosis	Muc5b
Lung fibrosis	Stn1
Lung fibrosis	Cysltr2
Lung fibrosis	Timp1
Lung fibrosis	Bmp7
Lung fibrosis	Rtel1
Lung fibrosis	Ptx3
Lung fibrosis	Egf
Lung fibrosis	Igf1
Lung fibrosis	Cebpb
Lung fibrosis	Pdgfb
Lung fibrosis	Ccn2
Lung fibrosis	Smad7
Lung fibrosis	Hmox1
Lung fibrosis	Spp1
Lung fibrosis	Il13
Lung fibrosis	Plau
Lung fibrosis	Il12b
Lung fibrosis	Tnf
Lung fibrosis	Cxcl15
Lung fibrosis	Tert
Lung fibrosis	Il4
Lung fibrosis	Tgfb1
Lung fibrosis	Il6
Lung fibrosis	Il5
Lung fibrosis	Mmp9
Lung fibrosis	Pdgfa
Lung fibrosis	Fgf2
Lung fibrosis	Il1b
Lung fibrosis	Fgf1
Lung fibrosis	Csf2
Lung fibrosis	Csf3
Eicosanoid metabolism via lipoxygenases LOX	Cyp4f3
Eicosanoid metabolism via lipoxygenases LOX	Cyp4a10
Eicosanoid metabolism via lipoxygenases LOX	Ptgr2
Eicosanoid metabolism via lipoxygenases LOX	Ptgr1
Eicosanoid metabolism via lipoxygenases LOX	Acox1
Eicosanoid metabolism via lipoxygenases LOX	Alox5
Eicosanoid metabolism via lipoxygenases LOX	Acox2
Eicosanoid metabolism via lipoxygenases LOX	Gpx1
Eicosanoid metabolism via lipoxygenases LOX	Hpgd
Eicosanoid metabolism via lipoxygenases LOX	Ehhadh
Eicosanoid metabolism via lipoxygenases LOX	Acox3
Eicosanoid metabolism via lipoxygenases LOX	Gpx4
Eicosanoid metabolism via lipoxygenases LOX	Acaa1a
Eicosanoid metabolism via lipoxygenases LOX	Alox12
Eicosanoid metabolism via lipoxygenases LOX	Dpep1
Eicosanoid metabolism via lipoxygenases LOX	Lta4h
Eicosanoid metabolism via lipoxygenases LOX	Dpep2
Eicosanoid metabolism via lipoxygenases LOX	Alox15
Eicosanoid metabolism via lipoxygenases LOX	Mgst3
Eicosanoid metabolism via lipoxygenases LOX	Mgst2
Eicosanoid metabolism via lipoxygenases LOX	Ggt1
Eicosanoid metabolism via lipoxygenases LOX	Ltc4s
Eicosanoid metabolism via lipoxygenases LOX	Ggt5
Eicosanoid metabolism via lipoxygenases LOX	Ephx2
Eicosanoid metabolism via lipoxygenases LOX	Cyp4f14
Eicosanoid metabolism via lipoxygenases LOX	Cyp4a12a
Eicosanoid metabolism via lipoxygenases LOX	Cyp4a12b
Hypertrophy model	Adam10
Hypertrophy model	Hbegf
Hypertrophy model	Vegfa
Hypertrophy model	Dusp14
Hypertrophy model	Eif4e
Hypertrophy model	Mstn
Hypertrophy model	Wdr1
Hypertrophy model	Zeb1
Hypertrophy model	Ifrd1
Hypertrophy model	Myog
Hypertrophy model	Ccn1
Hypertrophy model	Nr4a3
Hypertrophy model	Atf3
Hypertrophy model	Ifng
Hypertrophy model	Jund
Hypertrophy model	Il1a
Hypertrophy model	Il1r1
Hypertrophy model	Eif4ebp1
Hypertrophy model	Il18
Triacylglyceride synthesis	Lipc
Triacylglyceride synthesis	Lipf
Triacylglyceride synthesis	Gk2
Triacylglyceride synthesis	Gnpat
Triacylglyceride synthesis	Plpp1
Triacylglyceride synthesis	Mogat1
Triacylglyceride synthesis	Mogat2
Triacylglyceride synthesis	Dgat2
Triacylglyceride synthesis	Agpat2
Triacylglyceride synthesis	Gk
Triacylglyceride synthesis	Plpp2
Triacylglyceride synthesis	Lipe
Triacylglyceride synthesis	Plpp3
Triacylglyceride synthesis	Lpl
Triacylglyceride synthesis	Agpat5
Triacylglyceride synthesis	Gpam
Triacylglyceride synthesis	Pnpla2
Triacylglyceride synthesis	Agps
Triacylglyceride synthesis	Agpat4
Triacylglyceride synthesis	Gpd1
Triacylglyceride synthesis	Agpat3
Triacylglyceride synthesis	Agpat1
p38 Mapk signaling pathway	Ripk1
p38 Mapk signaling pathway	Rasgrf1
p38 Mapk signaling pathway	Map3k9
p38 Mapk signaling pathway	Mknk1
p38 Mapk signaling pathway	Rac1
p38 Mapk signaling pathway	Hspb1
p38 Mapk signaling pathway	Map3k7
p38 Mapk signaling pathway	Elk1
p38 Mapk signaling pathway	Stat1
p38 Mapk signaling pathway	Map3k5
p38 Mapk signaling pathway	Grb2
p38 Mapk signaling pathway	Daxx
p38 Mapk signaling pathway	Hras
p38 Mapk signaling pathway	Rps6ka5
p38 Mapk signaling pathway	Atf2
p38 Mapk signaling pathway	Traf2
p38 Mapk signaling pathway	Map3k1
p38 Mapk signaling pathway	Myc
p38 Mapk signaling pathway	Shc1
p38 Mapk signaling pathway	Map2k6
p38 Mapk signaling pathway	Creb1
p38 Mapk signaling pathway	Mapk14
p38 Mapk signaling pathway	Map2k4
p38 Mapk signaling pathway	Cdc42
p38 Mapk signaling pathway	Mapkapk2
p38 Mapk signaling pathway	Ddit3
p38 Mapk signaling pathway	Tgfbr1
p38 Mapk signaling pathway	Mef2d
p38 Mapk signaling pathway	Pla2g4a
p38 Mapk signaling pathway	Max
p38 Mapk signaling pathway	Hmgn1
p38 Mapk signaling pathway	Tgfb2
p38 Mapk signaling pathway	Tradd
Distal convoluted tubule 1 DCT1 cell	Wnk1
Distal convoluted tubule 1 DCT1 cell	Stk39
Distal convoluted tubule 1 DCT1 cell	Slc12a3
Distal convoluted tubule 1 DCT1 cell	Cab39
Distal convoluted tubule 1 DCT1 cell	Wnk4
Distal convoluted tubule 1 DCT1 cell	Kcnj16
Distal convoluted tubule 1 DCT1 cell	Clcnkb
Toll like receptor signaling	Tlr4
Toll like receptor signaling	Tlr2
Toll like receptor signaling	Nr2c2
Toll like receptor signaling	Traf3
Toll like receptor signaling	Eif2ak2
Toll like receptor signaling	Tab2
Toll like receptor signaling	Ikbke
Toll like receptor signaling	Tbk1
Toll like receptor signaling	Ticam2
Toll like receptor signaling	Irak4
Toll like receptor signaling	Irak3
Toll like receptor signaling	Traf6
Toll like receptor signaling	Ticam1
Toll like receptor signaling	Ikbkg
Toll like receptor signaling	Irak2
Toll like receptor signaling	Myd88
Toll like receptor signaling	Ralbp1
Toll like receptor signaling	Irf3
Toll like receptor signaling	Abi1
Toll like receptor signaling	Mal
Toll like receptor signaling	Chuk
Toll like receptor signaling	Tirap
Toll like receptor signaling	Tlr3
Toll like receptor signaling	Mxd3
Toll like receptor signaling	Nfkb1
Toll like receptor signaling	Map2k6
Toll like receptor signaling	Casp8
Toll like receptor signaling	Mapk14
Toll like receptor signaling	Casp3
Toll like receptor signaling	Ikbkb
Toll like receptor signaling	Irak1
Toll like receptor signaling	Nfkb2
GPCRs class B secretin like	Gipr
GPCRs class B secretin like	Adgre1
GPCRs class B secretin like	Gcgr
GPCRs class B secretin like	Adgrl2
GPCRs class B secretin like	Adgrl3
GPCRs class B secretin like	Sctr
GPCRs class B secretin like	Adgrl4
GPCRs class B secretin like	Adcyap1r1
GPCRs class B secretin like	Adgrl1
GPCRs class B secretin like	Vipr2
GPCRs class B secretin like	Glp2r
GPCRs class B secretin like	Calcrl
GPCRs class B secretin like	Vipr1
GPCRs class B secretin like	Glp1r
GPCRs class B secretin like	Pth1r
GPCRs class B secretin like	Pth2r
GPCRs class B secretin like	Crhr2
GPCRs class B secretin like	Crhr1
GPCRs class B secretin like	Calcr
GPCRs class B secretin like	Ghrhr
GPCRs class B secretin like	Adgre5
GPCRs class B secretin like	Adgrg2
Synthesis and degradation of ketone bodies	Hmgcl
Synthesis and degradation of ketone bodies	Bdh1
Synthesis and degradation of ketone bodies	Oxct1
Synthesis and degradation of ketone bodies	Hmgcs2
Synthesis and degradation of ketone bodies	Acat1
Estrogen signaling	Ak6
Estrogen signaling	Gtf2a2
Estrogen signaling	Gtf2b
Estrogen signaling	Gtf2e1
Estrogen signaling	Gtf2e2
Estrogen signaling	Polr2c
Estrogen signaling	Polr2a
Estrogen signaling	Polr2b
Estrogen signaling	Map2k1
Estrogen signaling	Taf9
Estrogen signaling	Polr2g
Estrogen signaling	Brca1
Estrogen signaling	Polr2h
Estrogen signaling	Polr2e
Estrogen signaling	Polr2f
Estrogen signaling	Polr2k
Estrogen signaling	Src
Estrogen signaling	Polr2i
Estrogen signaling	Hras
Estrogen signaling	Polr2j
Estrogen signaling	Gtf2h2
Estrogen signaling	Gtf2h1
Estrogen signaling	Gtf2h4
Estrogen signaling	Gtf2h3
Estrogen signaling	Ercc2
Estrogen signaling	Mapk1
Estrogen signaling	Gper1
Estrogen signaling	Ercc3
Estrogen signaling	Esr1
Estrogen signaling	Cdk7
Estrogen signaling	Taf7
Estrogen signaling	Taf6
Estrogen signaling	Taf5
Estrogen signaling	Akt1
Estrogen signaling	Ncor1
Estrogen signaling	Mapk14
Estrogen signaling	Mapk9
Estrogen signaling	Ccnd1
Estrogen signaling	Ilk
Estrogen signaling	Sp1
Estrogen signaling	Crebbp
Estrogen signaling	Gnas
Estrogen signaling	Elk1
Estrogen signaling	Gngt1
Estrogen signaling	Grb2
