pathway	feature_ids
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SOD1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	GOT2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ASS1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	MYC
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	GH1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	OAT
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TUBB4A
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NTRK1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RPN1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RPN2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ALDH2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SLC25A5
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	JUN
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ATP5B
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	EIF4E
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PYGL
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	GPI
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST1H2BJ
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	LIPF
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	P4HB
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TUBB
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	BPGM
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	EPRS
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PFKM
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DLD
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	UBC
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DLAT
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HSPD1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PYGB
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PYGM
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ACADM
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PABPC1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SLC25A4
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SLC25A6
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PDIA4
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TPT1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ETFA
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SLC2A4
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DARS
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PGAM2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ATP6V1B1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NME1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	GOT1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PRKACA
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PFKL
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PSMC3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PGAM1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	VCAM1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HK1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	BTF3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ATP6V1B2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ATP6V1C1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TAF1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	VDAC1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	UBA1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NME2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PRKACG
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PRKACB
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	WARS
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	AHCY
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST1H2BO
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CFL1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CDK2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ATP5A1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TARS
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	EEF1G
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ATP6V0C
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CAD
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CANX
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TKT
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RBMS1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PRDX5
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PRDX3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PDIA3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PPP2R1A
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PPP2R1B
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PPIF
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HLA-C
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	GCH1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ALDH1B1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	MAT2A
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RRM2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DNAJA1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PRDX2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST1H2BB
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HSPA4
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	MPI
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CBS
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	GCK
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	GLRX
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ATP5C1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ATP6V1E1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DLST
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	LIPA
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HSPA9
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CAP2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CCT6A
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	MDH2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	VDAC2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ACADSB
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NEDD4
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ALDH1A3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CSNK1A1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CSNK1D
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	FASN
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CCT3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TUFM
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	OSGEP
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CTPS2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PNO1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ABCF3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DCAF13
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	IMP3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	AATF
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	KCMF1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	COPG2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PUF60
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ABT1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NOB1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DIMT1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	WDR3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DIS3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RCL1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DDX52
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NOP58
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	UTP11
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TPRKB
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	AK6
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NOC2L
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ATP6V0A2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RBM19
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	UTP18
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	COPG1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SIRT4
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CHCHD2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DDX49
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PSMD11
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PSMD12
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	MPHOSPH10
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NOP56
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PSMA7
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PFDN6
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	WDR46
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DHX15
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RRP9
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RAD21
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DKC1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	UTP20
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	IDH1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	GLRX3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ESR1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TP53
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST1H2AB
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RPLP2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HSP90AB1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PDHA1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST1H2AG
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	H2AFB1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	H2AFB2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CISD3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HSPA1A
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HSPA1B
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HSPA8
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	IMPDH2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	H2AFX
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HSPA6
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CTPS1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TCP1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RCC1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CSNK2A2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST1H2AD
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	IMPDH1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	FBL
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PSMA4
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PDHA2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	POLR2B
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HSPA1L
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NF2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PSMC2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HNF4A
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PSMC4
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NSF
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	IDH2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	UBE2A
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NEK2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	MVD
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HSPA2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PPP4C
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	UBE2G2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PSMA6
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PSMC5
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	UBE2B
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RACK1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CSNK2B
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CSNK2A1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NOP14
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CCT2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PPAT
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PPID
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DMWD
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TBL3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DDX10
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TCIRG1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SQSTM1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	KRR1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CUL3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ICT1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	BMS1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PWP2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	IFI16
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST2H2AC
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RRP12
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PPP4R3B
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST2H2AA3
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PPP4R3A
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TRMT10C
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST3H2A
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST2H2AB
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DHX37
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	XRN1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	WDR36
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PPTC7
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PSMA8
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SPATA20
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	BRIX1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NEK7
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	UTP15
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TRUB1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	GCN1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	EMG1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ATP6V0A1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST1H2AC
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	UTP4
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	FBXO17
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CHMP6
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	IMP4
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ERO1A
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST1H2AH
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST1H2AA
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TP53RK
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PSMD1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HIST1H2AJ
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NOL10
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	H2AFJ
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NOC4L
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NAT10
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	USP44
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ESF1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HEATR1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	NOL6
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ATP6V0A4
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	GPN1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	LZTFL1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ABLIM1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RNMT
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	HPGDS
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ABL1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SOX2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	YBX1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	RBPJ
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	PEO1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CPPED1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	BLM
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TAS2R41
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	UNC119
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CRMP1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ELAVL1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	QRICH1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DDI2
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SLC35F6
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DDI1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SPACA9
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	IGSF21
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ZNF830
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	DEPDC7
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CDCA4
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CLIC5
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	TNFRSF10D
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	C14ORF1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	EIF1B
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	UMPS
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CCDC130
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ACADS
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SAT1
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ZBTB25
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	GBP2
